bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
48.925,-4466.853245442441,-3599.968630224918,-866.806648522614,,YWHMLGWICXWBPY-UHFFFAOYSA-N__NQTJCOZSSNDFGP-UHFFFAOYSA-N
45.38,-4466.844233685793,-865.589392004354,-3601.182523923256,,NQTJCOZSSNDFGP-UHFFFAOYSA-N__YWHMLGWICXWBPY-UHFFFAOYSA-N
37.37,-2005.099826354681,-1030.605343224846,-974.434929872989,,WLGOWKZOKRXLEL-UHFFFAOYSA-N__YDAAVVRPHKMMLK-UHFFFAOYSA-N
41.858,-1596.390190981585,-1051.627654293223,-544.695831274527,,PCKPBZUGMXEQKX-UHFFFAOYSA-N__HVGCOWLYQUZAIM-UHFFFAOYSA-N
,-1596.386049607692,,,determine_bonds_failed,HVGCOWLYQUZAIM-UHFFFAOYSA-N__PCKPBZUGMXEQKX-UHFFFAOYSA-N
20.579,-1978.1310104628199,-1195.073828406489,-783.024387188956,,BIQPITVEROJADQ-UHFFFAOYSA-N__ZEDIMIWDNJGXIL-UHFFFAOYSA-N
54.257,-1978.130707006503,-781.798167427462,-1196.246075559049,,ZEDIMIWDNJGXIL-UHFFFAOYSA-N__BIQPITVEROJADQ-UHFFFAOYSA-N
46.531,-2520.219534981206,-1226.115853314292,-1294.029529310152,,GKPVSCTZMGCGRS-UHFFFAOYSA-N__FTZXFZRPJHYSOC-UHFFFAOYSA-N
49.661,-2520.22361532438,-1292.810277493171,-1227.334197524143,,FTZXFZRPJHYSOC-UHFFFAOYSA-N__GKPVSCTZMGCGRS-UHFFFAOYSA-N
49.238,-2369.166657704758,-1355.511183274237,-1013.577008277849,,JWJZCUNHUMFWQS-UHFFFAOYSA-N__XJCCQMWFBZSHBH-UHFFFAOYSA-N
49.218,-2369.165156143151,-1012.358288905953,-1356.7284332741,,XJCCQMWFBZSHBH-UHFFFAOYSA-N__JWJZCUNHUMFWQS-UHFFFAOYSA-N
52.816,-2400.159294815439,-1355.176706009725,-1044.898421720457,,JEMSAFATQJUGPO-UHFFFAOYSA-N__YICACMZAOFTTDR-UHFFFAOYSA-N
50.567,-2081.1105703512276,-713.14584091354,-1367.884145311897,,MDOVBSREQZZULX-UHFFFAOYSA-N__RMVVLABOEGSZSP-UHFFFAOYSA-N
48.512,-2400.1557008340446,-1043.681631868686,-1356.396760376148,,YICACMZAOFTTDR-UHFFFAOYSA-N__JEMSAFATQJUGPO-UHFFFAOYSA-N
37.39,-4729.681191214897,-3266.891038116405,-1462.730567979552,,COASCJJVLJTINN-UHFFFAOYSA-N__QKMCINNMQPCEJS-UHFFFAOYSA-N
