bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
35.102,-1979.923152713504,-1053.413193506746,-926.454019926525,,VQFWCBRBUQDHGO-UHFFFAOYSA-N__PIDXMPWKCVJVMW-UHFFFAOYSA-N
,-1759.931162417213,,,determine_bonds_failed,AZSOEPCLIFHYCH-UHFFFAOYSA-N__AONHBESCCBXPAD-UHFFFAOYSA-N
40.666,-4869.099220366722,-1206.812767758238,-3662.221647566325,,MMJQFFVSCUSDED-UHFFFAOYSA-N__PPBZLSXZUZKASB-UHFFFAOYSA-N
35.981,-4869.095864199347,-3661.006867946988,-1208.031657107225,,PPBZLSXZUZKASB-UHFFFAOYSA-N__MMJQFFVSCUSDED-UHFFFAOYSA-N
42.233,-2482.725818774581,-1655.512743820294,-827.14577271407,,JAXLESZZOAELTH-QEXASKOXSA-N__VNRCIUZELYIWQQ-UHFFFAOYSA-N
49.961,-3787.844519945894,-690.325803509092,-3097.43909928859,,JDTKTVXJNYFAGV-UHFFFAOYSA-N__RENGXTCGCDIBNE-UHFFFAOYSA-N
33.127,-1609.630377855631,-540.269184987773,-1069.30840137396,,OCSYHXIXRDIURJ-UHFFFAOYSA-N__SZBQYNBBEOVRDV-UHFFFAOYSA-N
53.819,-1769.430798218746,-865.008339182527,-904.336693524072,,IXNVFQHUCKFUMV-UHFFFAOYSA-N__UGBFEPLMGLAEIK-UHFFFAOYSA-N
,-4132.097715385631,,,determine_bonds_failed,DVSIZJVLRWMAFT-UHFFFAOYSA-N__FOHAKOQLUMPGBW-UHFFFAOYSA-N
56.353,-2710.918459533937,-1549.075741827774,-1161.752913364812,,MPYSUYJYAXECHN-UHFFFAOYSA-N__PXBOKOZDAXZVLO-UHFFFAOYSA-N
5.948,-2801.704202518398,-689.158062865731,-2112.536660895649,,YLBILTVSLWJTKV-UHFFFAOYSA-N__TYOOBFZLZAHPGO-LBPRGKRZSA-N
,-1627.795376265647,,,determine_bonds_failed,KOACVIOKTRPNAA-UHFFFAOYSA-N__OAUYXHRIWWKIMS-UHFFFAOYSA-N
44.047,-2183.735653180413,-1134.838778336552,-1048.826681718939,,DDUZBKBOUQDXBA-UHFFFAOYSA-N__ZRJXZSFCSNZVOA-UHFFFAOYSA-N
37.733,-2827.6573679024327,-809.371341584072,-2018.225895259869,,QXIZRKKMQUPGQS-UHFFFAOYSA-N__FXKXBUGQCMGCSX-UHFFFAOYSA-N
38.681,-2339.935170857674,-1451.840604900826,-888.032923962196,,ICUIWOIMWRJYKR-UHFFFAOYSA-N__VEWROTLGPJFOBE-UHFFFAOYSA-N
43.814,-1799.6773786705571,-1140.382893921974,-659.224662617931,,IGXVFJFNXOOQAH-UHFFFAOYSA-N__MEYUBFUHEPSRFL-UHFFFAOYSA-N
43.901,-1799.677296277582,-658.005322963618,-1141.602012470946,,MEYUBFUHEPSRFL-UHFFFAOYSA-N__IGXVFJFNXOOQAH-UHFFFAOYSA-N
,-2759.285070781975,,,determine_bonds_failed,VPCKIRXAQZJNRG-UHFFFAOYSA-N__AKZPBMOWWGZVLE-UHFFFAOYSA-N
,-2129.7959730747807,,,determine_bonds_failed,YDLJNWMNORTWPG-UHFFFAOYSA-N__YXUHHEMEVUUKCG-SNVBAGLBSA-N
,-2129.811180825529,,,determine_bonds_failed,YXUHHEMEVUUKCG-SNVBAGLBSA-N__YDLJNWMNORTWPG-UHFFFAOYSA-N
34.027,-2723.718772078075,-1235.668922168923,-1487.995623999779,,FDTLLRVWYSKKEK-UHFFFAOYSA-N__YEIUTGYWIPBWNA-KPKJPENVSA-N
37.712,-2049.339840268822,-1171.145382889074,-878.134359206192,,RVTIFNPCZVFTDQ-UHFFFAOYSA-N__MPFWMNUHCKJVMT-UHFFFAOYSA-N
30.545,-3644.321914625562,-1511.723416332736,-2132.549822476432,,OXGIQSXXELBZRX-UHFFFAOYSA-N__DDDLKZYKVBQIDY-UHFFFAOYSA-N
57.867,-1860.1400721872778,-675.407562432431,-1184.640292349562,,AIOQANLXZYBJIQ-UHFFFAOYSA-N__GEHMGAXRCIFPEC-UHFFFAOYSA-N
39.322,-4612.68778606782,-1287.782692671571,-3324.842430495336,,ZVCZNPPCMBUXHF-SJORKVTESA-N__AVLOKDLDVVKBMG-UHFFFAOYSA-N
38.929,-2297.633207077442,-1302.040104598713,-995.531065154268,,KXZVHLHHYPYWQD-UHFFFAOYSA-N__VOSNIVDVJNFWLS-UHFFFAOYSA-N
53.361,-4650.253640517851,-1093.13387470232,-3557.034729279992,,KHBBJNWIAJUVHO-UHFFFAOYSA-N__MPVUMUJMXRJTFZ-UHFFFAOYSA-N
35.529,-2457.556469976875,-1296.477901927376,-1161.021949300345,,RVPQNDYYDYKZPU-UHFFFAOYSA-N__RGANMUSCUCGRRW-UHFFFAOYSA-N
39.471,-5629.598219707897,-1445.195164333101,-4184.340154349977,,ZZUUNDIAQTXZJL-UHFFFAOYSA-N__PWVKPFOSNRCOIU-UHFFFAOYSA-N
49.357,-5629.607387698451,-4183.122014745603,-1446.40671710434,,PWVKPFOSNRCOIU-UHFFFAOYSA-N__ZZUUNDIAQTXZJL-UHFFFAOYSA-N
42.317,-3456.08991377582,-1439.967242615834,-2016.055234799563,,HGCNSUBWPWHGDH-UHFFFAOYSA-N__VTIZODKQLZRDIT-UHFFFAOYSA-N
,-2299.729476796999,,,determine_bonds_failed,BHZGPROIPGUWHE-UHFFFAOYSA-N__MTNNEBQUVVHLAR-UHFFFAOYSA-N
43.999,-2561.478103864935,-1172.291676468338,-1389.116311103337,,BQAHNMZAPXXJKL-UHFFFAOYSA-N__ATUUGMVTKBPOBM-UHFFFAOYSA-N
,-2299.740431769005,,,determine_bonds_failed,MTNNEBQUVVHLAR-UHFFFAOYSA-N__BHZGPROIPGUWHE-UHFFFAOYSA-N
44.289,-2561.4809426806596,-1387.899446367572,-1173.51091795862,,ATUUGMVTKBPOBM-UHFFFAOYSA-N__BQAHNMZAPXXJKL-UHFFFAOYSA-N
45.727,-1873.117636454155,-989.790625371372,-883.254140296948,,TWPWBAQRJOGDGS-LURJTMIESA-N__DENBWIRIJOOWIY-UHFFFAOYSA-N
