bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
,-1662.539306671401,,,determine_bonds_failed,WPCZABWDRDXPJN-UHFFFAOYSA-N__POMAETMVMICQMA-UHFFFAOYSA-N
,-1662.5259180948449,,,determine_bonds_failed,POMAETMVMICQMA-UHFFFAOYSA-N__WPCZABWDRDXPJN-UHFFFAOYSA-N
46.744,-1888.704778157259,-929.397349900601,-959.232937616935,,ASBPEEFQSPQJHL-UHFFFAOYSA-N__RNTGKVWRJOXFMR-UHFFFAOYSA-N
44.727,-1888.7052602735441,-958.016985036368,-930.616997827823,,RNTGKVWRJOXFMR-UHFFFAOYSA-N__ASBPEEFQSPQJHL-UHFFFAOYSA-N
31.922,-2703.155881281362,-1334.592660591289,-1368.512349126137,,ZCGOFFBEBDNIFO-UHFFFAOYSA-N__VBJPWBZZMHPSBE-UHFFFAOYSA-N
26.538,-2703.151306158195,-1367.296828601246,-1335.812185873129,,VBJPWBZZMHPSBE-UHFFFAOYSA-N__ZCGOFFBEBDNIFO-UHFFFAOYSA-N
31.895,-2785.7937357084097,-1567.649622473419,-1218.093286062198,,NDUPEAVTGDHDGH-UHFFFAOYSA-N__QHUAGGPJXFTTAL-UHFFFAOYSA-N
54.691,-1929.058985857601,-1003.564568729671,-925.407262121331,,BSCOUGKXLFFEHX-UHFFFAOYSA-N__GNCBPNAYJUNIIS-UHFFFAOYSA-N
40.443,-2785.799841904131,-1216.875890764122,-1568.859501350803,,QHUAGGPJXFTTAL-UHFFFAOYSA-N__NDUPEAVTGDHDGH-UHFFFAOYSA-N
50.339,-1929.0511276891436,-924.188127295421,-1004.782780341195,,GNCBPNAYJUNIIS-UHFFFAOYSA-N__BSCOUGKXLFFEHX-UHFFFAOYSA-N
45.519,-2269.8514943285873,-970.816840963305,-1298.962113538647,,QHSJAQKVUBGEFV-UHFFFAOYSA-N__RILHAONIURTARS-UHFFFAOYSA-N
52.259,-2627.9644313619333,-1523.802416502729,-1104.078735052812,,CBJIKMGJOKYYNH-UHFFFAOYSA-N__DTOQSJMQCLNCGS-UHFFFAOYSA-N
42.084,-1911.8974337859331,-858.704347471671,-1053.126021652162,,DAGYOWJPERMWAQ-WEVVVXLNSA-N__DTIWSUVDESOIHZ-UHFFFAOYSA-N
42.767,-1911.896448541743,-1051.908984645315,-859.919309839151,,DTIWSUVDESOIHZ-UHFFFAOYSA-N__DAGYOWJPERMWAQ-WEVVVXLNSA-N
44.718,-2269.850960669024,-1297.744568125344,-972.035130316471,,RILHAONIURTARS-UHFFFAOYSA-N__QHSJAQKVUBGEFV-UHFFFAOYSA-N
51.03,-2627.9693715731723,-1102.864412367076,-1525.023638361137,,DTOQSJMQCLNCGS-UHFFFAOYSA-N__CBJIKMGJOKYYNH-UHFFFAOYSA-N
47.201,-4216.631774145389,-692.687402383152,-3523.869152191491,,HCSNLNJCFJJVGT-UHFFFAOYSA-N__LVCIAVBTAPBXFP-UHFFFAOYSA-N
,-2539.866915687607,,,determine_bonds_failed,RHTHLSUOTVMWSL-UHFFFAOYSA-N__NTYXMALGJWMJOJ-OWOJBTEDSA-N
48.647,-4216.6277694308465,-3522.651920034056,-693.898324847037,,LVCIAVBTAPBXFP-UHFFFAOYSA-N__HCSNLNJCFJJVGT-UHFFFAOYSA-N
,-2539.850447868639,,,determine_bonds_failed,NTYXMALGJWMJOJ-OWOJBTEDSA-N__RHTHLSUOTVMWSL-UHFFFAOYSA-N
58.082,-1622.5649232944847,-652.610868330728,-969.861495890583,,IIBJCLKHWASJIO-UHFFFAOYSA-N__DIQGXZKPOSSQDH-UHFFFAOYSA-N
49.893,-1868.824212987511,-540.226355753151,-1328.518348001437,,DNTDMZBFQYKDKJ-UHFFFAOYSA-N__KDBWERYCBBBJFF-UHFFFAOYSA-N
