bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
58.752,-1961.9283351865192,-813.797011514221,-1148.037696040404,,QQPIWTIJSNRRQR-UHFFFAOYSA-N__VKPRZGZETBPIAT-UHFFFAOYSA-N
65.97,-1961.9255635049722,-1146.823281965666,-814.997151723074,,VKPRZGZETBPIAT-UHFFFAOYSA-N__QQPIWTIJSNRRQR-UHFFFAOYSA-N
46.685,-6938.683372300518,-5359.055474514448,-1579.553499898326,,HEXTZOLKQODJKE-UHFFFAOYSA-N__GHAJTRKWAUVHSQ-PHIMTYICSA-N
49.966,-6938.675202927172,-1578.316588844408,-5360.278988449531,,GHAJTRKWAUVHSQ-PHIMTYICSA-N__HEXTZOLKQODJKE-UHFFFAOYSA-N
65.273,-1382.289407230818,-728.396772130154,-653.788616478166,,CTKGAXYWKVIEFK-UHFFFAOYSA-N__HOLIWIAOUNQYRC-JTQLQIEISA-N
57.207,-3216.826264423869,-814.862998774428,-2401.872101248916,,ZBNPHZFMGMOBIH-UHFFFAOYSA-N__LVEVIDLCTARLRH-UHFFFAOYSA-N
49.843,-1382.279663301012,-652.585883010429,-729.614350265413,,HOLIWIAOUNQYRC-JTQLQIEISA-N__CTKGAXYWKVIEFK-UHFFFAOYSA-N
40.502,-3216.820628933338,-2400.670275076082,-816.085810496167,,LVEVIDLCTARLRH-UHFFFAOYSA-N__ZBNPHZFMGMOBIH-UHFFFAOYSA-N
,-5025.557134797807,,,determine_bonds_failed,WFPKUAVYMYDYLP-UHFFFAOYSA-N__BFPHAXVJMYFYLL-UHFFFAOYSA-N
,-5025.556421976016,,,determine_bonds_failed,BFPHAXVJMYFYLL-UHFFFAOYSA-N__WFPKUAVYMYDYLP-UHFFFAOYSA-N
51.588,-2035.878525225899,-1037.776053186829,-998.020261652831,,NEGZAKOIGLWUSA-MAUKXSAKSA-N__ZOLFIDPRXAGRKZ-UHFFFAOYSA-N
57.163,-2035.870249895768,-996.80261515318,-1038.976540370713,,ZOLFIDPRXAGRKZ-UHFFFAOYSA-N__NEGZAKOIGLWUSA-MAUKXSAKSA-N
24.22,-2779.493162435428,-1595.413638604095,-1184.040926372401,,LEHCBSZHTPGIBD-UHFFFAOYSA-N__XOPPYWGGTZVUFP-VUMGGCQHSA-N
,-2791.7927973062647,,,determine_bonds_failed,AEYCSENPMLSSGY-SABDPVTBSA-N__LOBDRXVWORVYEN-UHFFFAOYSA-N
17.732,-2779.51484400766,-1182.853487604067,-1596.633099412215,,XOPPYWGGTZVUFP-VUMGGCQHSA-N__LEHCBSZHTPGIBD-UHFFFAOYSA-N
,-2791.791444457688,,,determine_bonds_failed,LOBDRXVWORVYEN-UHFFFAOYSA-N__AEYCSENPMLSSGY-SABDPVTBSA-N
57.112,-4807.539962617376,-3576.461977607743,-1230.986971634721,,ATRKGNJQPFWXHV-UHFFFAOYSA-N__LDIQLDJWXMUYGV-UHFFFAOYSA-N
66.078,-1438.43340438693,-882.030717979257,-556.297384798602,,FAZOJRFKXHXUFH-UHFFFAOYSA-N__DZIULXYUUFSQFQ-NSHDSACASA-N
65.881,-1912.8288454674587,-678.828603272485,-1233.895253436178,,DNVVEFGZKDFZJY-UHFFFAOYSA-N__SRAMMSKIPRYDCJ-YXJHDRRASA-N
50.805,-1980.432918350769,-1151.049991555159,-829.301964260828,,FOQPBNLDQZUMMB-UHFFFAOYSA-N__YUPFAFRKBIFUAR-UHFFFAOYSA-N
52.157,-1438.431860544226,-555.097815522642,-883.250928311296,,DZIULXYUUFSQFQ-NSHDSACASA-N__FAZOJRFKXHXUFH-UHFFFAOYSA-N
43.698,-4807.544994823399,-1229.793309642969,-3577.682048660046,,LDIQLDJWXMUYGV-UHFFFAOYSA-N__ATRKGNJQPFWXHV-UHFFFAOYSA-N
56.908,-1980.4543076513999,-828.095731998241,-1152.267887135228,,YUPFAFRKBIFUAR-UHFFFAOYSA-N__FOQPBNLDQZUMMB-UHFFFAOYSA-N
55.13,-1912.834347132665,-1232.692687061967,-680.05380521077,,SRAMMSKIPRYDCJ-YXJHDRRASA-N__DNVVEFGZKDFZJY-UHFFFAOYSA-N
72.53,-1441.729923375104,-670.415964469227,-771.198375299836,,NHNUXOVNRWRZOB-UHFFFAOYSA-N__KSAZUNOAWWEKOD-LURJTMIESA-N
61.82,-1441.733515191959,-769.999431779357,-671.635567640201,,KSAZUNOAWWEKOD-LURJTMIESA-N__NHNUXOVNRWRZOB-UHFFFAOYSA-N
64.054,-1503.8884035477313,-825.952050978133,-677.834276035264,,SVTCUVULSDGQIV-ZETCQYMHSA-N__JCUUGYYCZRLRSD-UHFFFAOYSA-N
38.04,-2951.21367645723,-1655.861726491483,-1295.29132917324,,ZLNNPSATCQDVAX-UHFFFAOYSA-N__JULXTBZYTJJHTJ-UHFFFAOYSA-N
55.095,-1503.898070465207,-676.637246656073,-827.173024925394,,JCUUGYYCZRLRSD-UHFFFAOYSA-N__SVTCUVULSDGQIV-ZETCQYMHSA-N
55.601,-3040.350775599053,-1321.960930073319,-1718.301239902403,,PIBBXMOKFRCKEL-UHFFFAOYSA-N__BQRQNVBCRKAHMD-UHFFFAOYSA-N
46.163,-3040.358754342892,-1717.104930784945,-1323.180257490419,,BQRQNVBCRKAHMD-UHFFFAOYSA-N__PIBBXMOKFRCKEL-UHFFFAOYSA-N
52.233,-2951.2123276919406,-1294.072245774418,-1657.056843049467,,JULXTBZYTJJHTJ-UHFFFAOYSA-N__ZLNNPSATCQDVAX-UHFFFAOYSA-N
65.969,-1796.0484622835538,-813.970829480541,-981.972505295577,,DURNEXNXJYVRJR-UHFFFAOYSA-N__WQEOMISSXSFMQK-WRXSAAJRSA-N
54.728,-1522.618378764189,-752.444931906705,-770.086232164075,,ZOYKGKQOQPBTLY-UHFFFAOYSA-N__WTPRFYCTSCXCPW-UHFFFAOYSA-N
74.16,-1522.625238057961,-768.865235881493,-753.641820327744,,WTPRFYCTSCXCPW-UHFFFAOYSA-N__ZOYKGKQOQPBTLY-UHFFFAOYSA-N
49.136,-1796.046899630682,-980.779363739206,-815.189232725841,,WQEOMISSXSFMQK-WRXSAAJRSA-N__DURNEXNXJYVRJR-UHFFFAOYSA-N
,-3674.790695215956,,,gfn2_fragment_opt_failed,NGQPHPAMLFFHGL-UHFFFAOYSA-N__WCBZNTOCZLIVGQ-UHFFFAOYSA-N
,-3674.787986391321,,,gfn2_fragment_opt_failed,WCBZNTOCZLIVGQ-UHFFFAOYSA-N__NGQPHPAMLFFHGL-UHFFFAOYSA-N
63.767,-2203.348757179157,-1043.675343522151,-1159.571794066082,,DGUFKNKZUNQMOZ-UHFFFAOYSA-N__GQTDNQIDPGYINB-UHFFFAOYSA-N
57.696,-2203.3592621674343,-1158.373409896013,-1044.893907383018,,GQTDNQIDPGYINB-UHFFFAOYSA-N__DGUFKNKZUNQMOZ-UHFFFAOYSA-N
36.095,-3171.353630562234,-1304.764131713553,-1866.531978318792,,YLCXWRMSKDHJMQ-UHFFFAOYSA-N__DNHYMMGWINGGGK-UHFFFAOYSA-N
45.156,-3171.357990475641,-1865.321769589549,-1305.964260601319,,DNHYMMGWINGGGK-UHFFFAOYSA-N__YLCXWRMSKDHJMQ-UHFFFAOYSA-N
50.239,-3097.497650621498,-1729.851530836193,-1367.566059630014,,IVDXARHGEZAWDU-UHFFFAOYSA-N__YBHCNZUUIBTGIS-UHFFFAOYSA-N
44.567,-2042.883572610969,-1137.295508183673,-905.51704190543,,ASBDSXARVAYIGO-UHFFFAOYSA-N__DAIBKEAHPOWMRA-UHFFFAOYSA-N
49.475,-2321.9933688128,-362.381224722537,-1959.533301042202,,ORDNBIQZKXYGTM-QWWZWVQMSA-N__QPGVPSULIXPMDQ-UHFFFAOYSA-N
41.059,-3097.4985302138793,-1366.363699107226,-1731.069399219198,,YBHCNZUUIBTGIS-UHFFFAOYSA-N__IVDXARHGEZAWDU-UHFFFAOYSA-N
60.58,-2321.986792157175,-1958.315202209312,-363.575049965734,,QPGVPSULIXPMDQ-UHFFFAOYSA-N__ORDNBIQZKXYGTM-QWWZWVQMSA-N
62.667,-2042.889955322612,-904.299927397805,-1138.490162157751,,DAIBKEAHPOWMRA-UHFFFAOYSA-N__ASBDSXARVAYIGO-UHFFFAOYSA-N
38.734,-4790.68106309795,-1297.379790068302,-3493.239546725597,,DKXNBNKWCZZMJT-BIWQTJEQSA-N__TXCWMTRCBVVEPE-UHFFFAOYSA-N
42.284,-2564.386599598343,-617.488467800262,-1946.830747791328,,MFSWEQPDDKHRLE-UHFFFAOYSA-N__UEJRLAKPJBJOHW-UHFFFAOYSA-N
44.214,-4790.6842920161525,-3492.022323168911,-1298.591510026783,,TXCWMTRCBVVEPE-UHFFFAOYSA-N__DKXNBNKWCZZMJT-BIWQTJEQSA-N
64.714,-3301.493024044263,-1733.007011817495,-1568.382883619386,,YVDKYOWLGBYZKO-UHFFFAOYSA-N__XAPNDVQWUKYLBG-VZDHWGDASA-N
43.174,-3301.472228486253,-1567.182937677013,-1734.220488720336,,XAPNDVQWUKYLBG-VZDHWGDASA-N__YVDKYOWLGBYZKO-UHFFFAOYSA-N
50.127,-2564.3915648089874,-1945.642185092272,-618.66949749384,,UEJRLAKPJBJOHW-UHFFFAOYSA-N__MFSWEQPDDKHRLE-UHFFFAOYSA-N
63.768,-1398.266627733234,-930.567981101656,-467.597026318917,,JZCPAISHAWOKPB-UHFFFAOYSA-N__QGWHBDAFRDCSBJ-UHFFFAOYSA-N
52.412,-1398.2692704775432,-466.403262499889,-931.782484452762,,QGWHBDAFRDCSBJ-UHFFFAOYSA-N__JZCPAISHAWOKPB-UHFFFAOYSA-N
51.739,-1961.121797375508,-1301.663201319397,-659.376144926247,,IWEXUFFXXNOILB-UHFFFAOYSA-N__FAAMYQVZEJNPKM-UHFFFAOYSA-N
52.739,-1961.143382929199,-658.176514896644,-1302.882822375864,,FAAMYQVZEJNPKM-UHFFFAOYSA-N__IWEXUFFXXNOILB-UHFFFAOYSA-N
73.976,-1155.645588981077,-554.109144514303,-601.418556838728,,IUZYAKDPSDWNOX-UHFFFAOYSA-N__JDNSEEBTYCWCBX-UHFFFAOYSA-N
62.807,-1155.643989157399,-600.221234401676,-555.322664837358,,JDNSEEBTYCWCBX-UHFFFAOYSA-N__IUZYAKDPSDWNOX-UHFFFAOYSA-N
