bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
55.011,-1786.8666092822739,-1279.845814872005,-506.933128688968,,KPSFZKRFARILAF-UHFFFAOYSA-N__UCWCAPBKJJYRPE-OPRDCNLKSA-N
53.997,-1786.873572152302,-505.736858047567,-1281.050665059606,,UCWCAPBKJJYRPE-OPRDCNLKSA-N__KPSFZKRFARILAF-UHFFFAOYSA-N
69.143,-1513.7850931546568,-848.901643268014,-664.77326280904,,GTXQCQYMTNKKLA-NXHRZFHOSA-N__DETADSAIIWMMJN-UHFFFAOYSA-N
68.696,-1513.7853483488439,-663.576179936959,-850.099694243263,,DETADSAIIWMMJN-UHFFFAOYSA-N__GTXQCQYMTNKKLA-NXHRZFHOSA-N
73.618,-1587.831947913164,-1083.217005460989,-504.497625228069,,AIFJYVOGSHXECI-UHFFFAOYSA-N__BLKPFVWYBFDTPX-UWVGGRQHSA-N
68.609,-1587.830394943429,-503.303031638201,-1084.41802791032,,BLKPFVWYBFDTPX-UWVGGRQHSA-N__AIFJYVOGSHXECI-UHFFFAOYSA-N
,-1996.0048961118762,,,determine_bonds_failed,ZPTZIENUQFRHGR-ARFHVFGLSA-N__SOEUERZIUSPVJX-KZUDCZAMSA-N
60.393,-2474.5961466439203,-1613.927823584024,-860.572080329716,,MEJUOWDTSQEYQU-UHFFFAOYSA-N__DHMWSBMHUJBSHL-LQELWAHVSA-N
,-1996.000553945885,,,determine_bonds_failed,SOEUERZIUSPVJX-KZUDCZAMSA-N__ZPTZIENUQFRHGR-ARFHVFGLSA-N
54.564,-2474.593110357711,-859.374865367569,-1615.131291317994,,DHMWSBMHUJBSHL-LQELWAHVSA-N__MEJUOWDTSQEYQU-UHFFFAOYSA-N
45.789,-3091.948455575189,-1653.907435124569,-1437.96805044414,,MKNOGMHZSAFMIW-UHFFFAOYSA-N__KXQDDWLANTVIMD-DIAVIDTQSA-N
43.0,-3091.946802610064,-1436.773462794121,-1655.104815545894,,KXQDDWLANTVIMD-DIAVIDTQSA-N__MKNOGMHZSAFMIW-UHFFFAOYSA-N
63.622,-2251.775490536779,-1099.641073208806,-1152.033028794597,,FCMYOGCHIPNWLT-FOIQADDNSA-N__UOBZQIAWUOQQOO-DHLMPNOKSA-N
56.224,-2251.766591936576,-1150.837211204637,-1100.839782253478,,UOBZQIAWUOQQOO-DHLMPNOKSA-N__FCMYOGCHIPNWLT-FOIQADDNSA-N
42.918,-2445.017795444421,-1291.422268158234,-1153.527133524733,,GSPPOLJWQCVWGV-UHFFFAOYSA-N__SSTWESVQVKCVTC-UHFFFAOYSA-N
69.66,-2208.745815621246,-1131.399861944565,-1077.234943563598,,NWQAVPUZHKENBA-UHFFFAOYSA-N__VTVJAPORBYTYAC-HEQLZXTPSA-N
46.108,-2445.004838342464,-1176.876922763528,-1268.054437883026,,SSTWESVQVKCVTC-UHFFFAOYSA-N__GSPPOLJWQCVWGV-UHFFFAOYSA-N
70.046,-2208.752853754797,-1076.035846587851,-1132.605382379476,,VTVJAPORBYTYAC-HEQLZXTPSA-N__NWQAVPUZHKENBA-UHFFFAOYSA-N
66.494,-2013.372302449873,-1018.196021819487,-995.070315240576,,AYXXERJPOKFQAI-IBGZPJMESA-N__IDAVVYRWDCIUMB-UHFFFAOYSA-N
,-2159.560250786615,,,determine_bonds_failed,HFUIVSBLOYNQJD-VQIMIIECSA-N__WOFWCTRGXGTDDU-UHFFFAOYSA-N
60.938,-2013.36153028931,-993.871084210946,-1019.393335288292,,IDAVVYRWDCIUMB-UHFFFAOYSA-N__AYXXERJPOKFQAI-IBGZPJMESA-N
,-2159.5709831263243,,,determine_bonds_failed,WOFWCTRGXGTDDU-UHFFFAOYSA-N__HFUIVSBLOYNQJD-VQIMIIECSA-N
25.865,-3474.791791502033,-1880.720439266802,-1594.030133651819,,PDSNPQYPZZVXBJ-OQRDJCCKSA-N__RLTNSYDXJNKKKX-ONEXVHNNSA-N
41.38,-3474.808920199815,-1592.832366908613,-1881.910609845216,,RLTNSYDXJNKKKX-ONEXVHNNSA-N__PDSNPQYPZZVXBJ-OQRDJCCKSA-N
56.904,-3432.509843584115,-1974.405154015364,-1458.014007006185,,RJDIAGAIBDGBAS-UHFFFAOYSA-N__XZPFTITVCSYQJI-UHFFFAOYSA-N
62.243,-3432.530044245372,-1456.81431026675,-1975.616543804735,,XZPFTITVCSYQJI-UHFFFAOYSA-N__RJDIAGAIBDGBAS-UHFFFAOYSA-N
