bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
65.144,-1481.55795673521,-1056.556198968731,-424.897943584382,,HNMMXPMVFKBEOO-UHFFFAOYSA-N__VALSVGVMNBYXFO-UHFFFAOYSA-N
52.78,-2646.2130956288293,-863.827862425757,-1782.301123518106,,QUCBKOQKUBUOLN-UHFFFAOYSA-N__DFBZIDNPIPZLGT-UHFFFAOYSA-N
78.558,-1333.129432107657,-789.196119321215,-543.808122828374,,MPGGGSRYBSYAIR-UHFFFAOYSA-N__VMDLXWCVRBUGSB-NEPJUHHUSA-N
73.132,-1333.127146418999,-542.612248411637,-790.398355164648,,VMDLXWCVRBUGSB-NEPJUHHUSA-N__MPGGGSRYBSYAIR-UHFFFAOYSA-N
54.139,-2304.708899051633,-534.943294072726,-1769.6793282836,,HVMPYIKTQSOMHA-BYPYZUCNSA-N__GSVXWDUEOCCGOA-UHFFFAOYSA-N
55.717,-2304.7136856083653,-1768.482314069508,-536.142580552541,,GSVXWDUEOCCGOA-UHFFFAOYSA-N__HVMPYIKTQSOMHA-BYPYZUCNSA-N
39.68,-2564.3077286082294,-836.111395812996,-1728.133098943551,,FWDJWBJQWQMSTN-UHFFFAOYSA-N__ROYGMCIOJLKSRN-OSGQAZFXSA-N
44.367,-2564.298904915317,-1726.921932727152,-837.306269542357,,ROYGMCIOJLKSRN-OSGQAZFXSA-N__FWDJWBJQWQMSTN-UHFFFAOYSA-N
54.292,-2457.080937511733,-1663.816057536557,-793.178359937371,,LCVPOXCUXIPBFV-UHFFFAOYSA-N__XGOKNLAWDIFDNP-LURJTMIESA-N
48.68,-2457.062346063007,-791.963234261582,-1665.02153553849,,XGOKNLAWDIFDNP-LURJTMIESA-N__LCVPOXCUXIPBFV-UHFFFAOYSA-N
69.363,-1856.728022185585,-882.320910191503,-974.296575459942,,JOXHVVSDMFXTJG-UHFFFAOYSA-N__FRZNAXOHORCRCE-UHFFFAOYSA-N
57.943,-1856.715104078582,-973.100929779168,-883.521836177183,,FRZNAXOHORCRCE-UHFFFAOYSA-N__JOXHVVSDMFXTJG-UHFFFAOYSA-N
69.758,-2174.162732289743,-601.576248184379,-1572.475317857904,,MBVMMSONKHZAQF-UHFFFAOYSA-N__VMVQOWJGWBIGEU-UHFFFAOYSA-N
68.759,-2174.153884966892,-1571.26094185699,-602.783368818713,,VMVQOWJGWBIGEU-UHFFFAOYSA-N__MBVMMSONKHZAQF-UHFFFAOYSA-N
45.187,-2915.693470426851,-1187.324103632225,-1728.297357473695,,BYXPAWVOWMNTLI-VQVRLUHXSA-N__DNAZYVVUFTWTRU-JGWLITMVSA-N
31.6,-2915.6806148669593,-1727.101346157566,-1188.528910649144,,DNAZYVVUFTWTRU-JGWLITMVSA-N__BYXPAWVOWMNTLI-VQVRLUHXSA-N
53.33,-4777.456681105705,-3448.625009649558,-1328.746684994193,,JIYBYFHBULXTOV-UHFFFAOYSA-N__XDLKINZREBPCKU-UHFFFAOYSA-N
53.975,-4777.458995504837,-1327.547852848353,-3449.825127510502,,XDLKINZREBPCKU-UHFFFAOYSA-N__JIYBYFHBULXTOV-UHFFFAOYSA-N
63.923,-1670.0630426836378,-680.184433434439,-989.776741620645,,DBUDYVMAPIJUTO-UHFFFAOYSA-N__HYEMWHDOLPLUHN-UHFFFAOYSA-N
0.144,-3300.580256943469,-1826.884969118688,-1473.69505879991,,VMUAPFBVKYTMFJ-LTCOOKNTSA-N__ZBBFFLQDCLXAEL-UHFFFAOYSA-N
18.745,-3300.596295298129,-1472.491461729404,-1828.074960771872,,ZBBFFLQDCLXAEL-UHFFFAOYSA-N__VMUAPFBVKYTMFJ-LTCOOKNTSA-N
35.541,-3167.08134622537,-1709.044407828554,-1457.980299565756,,WEEJFHKTROCDOB-UHFFFAOYSA-N__BKQAWAVJYUNOQT-ZVJGDGBWSA-N
68.288,-1670.05742379067,-988.57975206571,-681.36884855238,,HYEMWHDOLPLUHN-UHFFFAOYSA-N__DBUDYVMAPIJUTO-UHFFFAOYSA-N
