bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
60.665,-1679.1597609688363,-1002.415111564245,-676.64797307443,,UYVDRKLPUXWOHI-UHFFFAOYSA-N__ZEHSWRAQLOVVKF-UHFFFAOYSA-N
55.373,-1679.174184281519,-675.453135191469,-1003.632806255951,,ZEHSWRAQLOVVKF-UHFFFAOYSA-N__UYVDRKLPUXWOHI-UHFFFAOYSA-N
,-1497.9425815059722,,,determine_bonds_failed,HLIWMAMMVHATKH-UHFFFAOYSA-N__ZQUVBMVXDANKKM-UHFFFAOYSA-N
,-1497.9367850236831,,,determine_bonds_failed,ZQUVBMVXDANKKM-UHFFFAOYSA-N__HLIWMAMMVHATKH-UHFFFAOYSA-N
61.154,-1505.356340051358,-671.578156686293,-833.680728626617,,WHODOSHODSZGHQ-UHFFFAOYSA-N__FMWHXDHBTQPTPD-UHFFFAOYSA-N
63.331,-1505.3454541047768,-832.465026601597,-672.779503819202,,FMWHXDHBTQPTPD-UHFFFAOYSA-N__WHODOSHODSZGHQ-UHFFFAOYSA-N
58.129,-2122.321046204925,-668.456214836431,-1453.772197705281,,OILCAWGLITYJMZ-UHFFFAOYSA-N__PGQMQVSFGUOBFC-UHFFFAOYSA-N
64.687,-2122.315046337034,-1452.55344213701,-669.658518888983,,PGQMQVSFGUOBFC-UHFFFAOYSA-N__OILCAWGLITYJMZ-UHFFFAOYSA-N
45.179,-1700.1890703008442,-543.794247685836,-1156.322825034969,,QMHYWEQZQADRCD-UHFFFAOYSA-N__NBWFCVLHMNTTOT-UHFFFAOYSA-N
57.379,-1700.186121129885,-1155.106033690721,-544.98864891939,,NBWFCVLHMNTTOT-UHFFFAOYSA-N__QMHYWEQZQADRCD-UHFFFAOYSA-N
43.316,-2052.330167122139,-744.860852462224,-1307.400285458813,,IEQBPWMQPPUHQD-WDEREUQCSA-N__KXPALOZGRGUSSO-OKILXGFUSA-N
57.552,-2052.345227938188,-1306.188940923784,-746.064572239869,,KXPALOZGRGUSSO-OKILXGFUSA-N__IEQBPWMQPPUHQD-WDEREUQCSA-N
50.855,-3147.195894411724,-1076.19963859846,-2070.915213870693,,OKTMDDHELNJKPX-UHFFFAOYSA-N__XJKDIHCVKYEUPS-NSHDSACASA-N
61.429,-2425.229530592299,-729.810598398528,-1695.321038451484,,ZERQQTBRBAOQHD-UHFFFAOYSA-N__MVRXIFHXWZLUMJ-UHFFFAOYSA-N
42.703,-3147.205016034957,-2069.720515244094,-1077.416449595336,,XJKDIHCVKYEUPS-NSHDSACASA-N__OKTMDDHELNJKPX-UHFFFAOYSA-N
57.797,-2425.237703227097,-1694.120420519103,-731.02517755512,,MVRXIFHXWZLUMJ-UHFFFAOYSA-N__ZERQQTBRBAOQHD-UHFFFAOYSA-N
56.637,-1855.5797882909549,-1122.525033215171,-732.964497720013,,IDNNYMHYEAABCF-UHFFFAOYSA-N__LIKXKQIFBAUODS-UHFFFAOYSA-N
61.342,-1855.573553250606,-731.750192544954,-1123.725605544936,,LIKXKQIFBAUODS-UHFFFAOYSA-N__IDNNYMHYEAABCF-UHFFFAOYSA-N
48.153,-3056.7587193088507,-1247.230877451987,-1809.45110498855,,NTWYVBFGNCYKPS-ZHZAVPAVSA-N__YDFMBZGCVDFGTM-UHFFFAOYSA-N
61.257,-3056.7503068276073,-1808.223767311579,-1248.428919493471,,YDFMBZGCVDFGTM-UHFFFAOYSA-N__NTWYVBFGNCYKPS-ZHZAVPAVSA-N
70.741,-1310.668335055604,-729.820362702693,-580.73523900588,,DCEBBWPTAVNHHM-UHFFFAOYSA-N__YYANKIXCOSAFMF-UHFFFAOYSA-N
61.548,-1483.822172728821,-770.098393432792,-713.625696286228,,MGQJQSQRGZUNHP-UHFFFAOYSA-N__NQGZBYWLNSUABA-SCSAIBSYSA-N
55.21,-4071.849246101629,-3212.900784637288,-858.860478420092,,FYTZYPVSZHNZRE-UHFFFAOYSA-N__STTTUGHXWAHUPN-UHFFFAOYSA-N
52.574,-4071.853908375782,-857.640473493908,-3214.129653184302,,STTTUGHXWAHUPN-UHFFFAOYSA-N__FYTZYPVSZHNZRE-UHFFFAOYSA-N
52.023,-1310.65946450112,-579.538568988931,-731.037991076905,,YYANKIXCOSAFMF-UHFFFAOYSA-N__DCEBBWPTAVNHHM-UHFFFAOYSA-N
