bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
58.835,-1613.24321924949,-654.771512218497,-958.37794764889,,MNDBJGUTHGIBLH-WCQYABFASA-N__JMWIRVPZKFCHLX-QSOSEONYSA-N
64.208,-1613.250130351118,-769.309265199184,-843.838543678388,,JMWIRVPZKFCHLX-QSOSEONYSA-N__MNDBJGUTHGIBLH-WCQYABFASA-N
67.746,-1728.865764468938,-863.519559079926,-865.23824516297,,VEPCLFYSCJZAGW-UHFFFAOYSA-N__XUWVEMBTTGWTPY-AWEZNQCLSA-N
64.699,-1728.853159896668,-864.031922944735,-864.718132375205,,XUWVEMBTTGWTPY-AWEZNQCLSA-N__VEPCLFYSCJZAGW-UHFFFAOYSA-N
70.833,-1276.1978899129901,-775.896661823601,-500.188348019667,,QFUIBRXFJWQQCD-UHFFFAOYSA-N__ZTGKQRAUQPGQTL-UHFFFAOYSA-N
68.302,-1276.1876761488759,-498.98555593551,-777.093274317294,,ZTGKQRAUQPGQTL-UHFFFAOYSA-N__QFUIBRXFJWQQCD-UHFFFAOYSA-N
37.445,-5295.10952756426,-1500.929859027869,-3794.119996248952,,WLJDEQYURTUSDN-UHFFFAOYSA-N__QLLGDHJQCKPRCY-UHFFFAOYSA-N
51.91,-1821.770009308283,-976.336819295319,-845.350466393232,,JLDYGFUFYVOVHS-CQSZACIVSA-N__CVEFOARFAINMMZ-AWEZNQCLSA-N
69.556,-1821.795920219499,-844.153232599779,-977.531842677687,,CVEFOARFAINMMZ-AWEZNQCLSA-N__JLDYGFUFYVOVHS-CQSZACIVSA-N
59.397,-5295.141916306715,-3792.919935153252,-1502.127326193237,,QLLGDHJQCKPRCY-UHFFFAOYSA-N__WLJDEQYURTUSDN-UHFFFAOYSA-N
66.854,-3263.308984430375,-1679.849820121425,-1583.352626325652,,DJQNIEGPKZUWOW-UHFFFAOYSA-N__GJZHPPRUSVVKOY-UHFFFAOYSA-N
59.877,-3263.3049338363544,-1582.147998315494,-1681.061516000042,,GJZHPPRUSVVKOY-UHFFFAOYSA-N__DJQNIEGPKZUWOW-UHFFFAOYSA-N
39.22,-1681.2365504981879,-536.102993671211,-1145.071055947351,,GKEKEJAKZNNZPN-WDSKDSINSA-N__PUIZXCOWSRXJMG-ZODPMKORSA-N
56.456,-1681.249732630552,-1143.854871007869,-537.304893437957,,PUIZXCOWSRXJMG-ZODPMKORSA-N__GKEKEJAKZNNZPN-WDSKDSINSA-N
62.237,-1643.5521325025531,-466.400666857281,-1177.052285246309,,KOIORDYFLJGKAE-SOFGYWHQSA-N__VTJUUEOECFFMIM-UHFFFAOYSA-N
47.049,-2150.452830586205,-1532.510372745353,-617.867480747819,,WIYQBYRFDSTVFK-UHFFFAOYSA-N__NCJNVNMUNXTXRP-LLVKDONJSA-N
63.502,-1643.5542792051328,-1175.856823224408,-467.596258850515,,VTJUUEOECFFMIM-UHFFFAOYSA-N__KOIORDYFLJGKAE-SOFGYWHQSA-N
67.654,-2150.459229625233,-616.665390103024,-1533.686025809376,,NCJNVNMUNXTXRP-LLVKDONJSA-N__WIYQBYRFDSTVFK-UHFFFAOYSA-N
61.67,-2370.423610969899,-1788.37035267801,-581.954980581029,,MVBSALWIOJGMMJ-UHFFFAOYSA-N__NMDUUPWJBWOPKJ-UHFFFAOYSA-N
41.402,-2370.4311598526083,-580.758049906799,-1789.607131581854,,NMDUUPWJBWOPKJ-UHFFFAOYSA-N__MVBSALWIOJGMMJ-UHFFFAOYSA-N
71.148,-2019.2859284999731,-1208.670201923466,-810.502345634098,,LNXXQKKFAVXHPF-IRXDYDNUSA-N__NGQQRRPIPBXQQI-UHFFFAOYSA-N
68.636,-2019.27911994291,-809.3047549925,-1209.864986051464,,NGQQRRPIPBXQQI-UHFFFAOYSA-N__LNXXQKKFAVXHPF-IRXDYDNUSA-N
52.383,-2629.645814796144,-736.601623642158,-1892.96071348564,,MGZZCLZGCUQURD-UHFFFAOYSA-N__PZRSVCRPOICSCV-UHFFFAOYSA-N
52.643,-2629.6443849514303,-1891.757919652786,-737.802572753632,,PZRSVCRPOICSCV-UHFFFAOYSA-N__MGZZCLZGCUQURD-UHFFFAOYSA-N
60.747,-4661.201819565396,-1349.908684232037,-3311.196328857136,,GQBWDCWEXQSQAW-UHFFFAOYSA-N__BBQPOCGHPCEYOA-UHFFFAOYSA-N
57.153,-4661.206485577746,-3309.999535845996,-1351.1158703277,,BBQPOCGHPCEYOA-UHFFFAOYSA-N__GQBWDCWEXQSQAW-UHFFFAOYSA-N
54.246,-4446.523812137318,-3643.340157315346,-803.097208447498,,DEJOPXBESOUKLZ-UHFFFAOYSA-N__IYYXDFXUTIODOT-UHFFFAOYSA-N
34.858,-4446.524675316691,-801.928315052632,-3644.540810904882,,IYYXDFXUTIODOT-UHFFFAOYSA-N__DEJOPXBESOUKLZ-UHFFFAOYSA-N
57.786,-2615.1996934892604,-1066.703718510521,-1548.4038866346,,ARXCTXTZDWQGOL-UHFFFAOYSA-N__FGVDVJXVFDAKPK-UHFFFAOYSA-N
55.899,-2407.303068629281,-932.709788022473,-1474.504199278092,,QNFXFNPKFBPSAA-UHFFFAOYSA-N__URUVQOXSFINGAQ-UHFFFAOYSA-N
57.389,-2615.193893989271,-1547.203301026914,-1067.89913852001,,FGVDVJXVFDAKPK-UHFFFAOYSA-N__ARXCTXTZDWQGOL-UHFFFAOYSA-N
56.063,-2407.3045771346674,-1473.297219925722,-933.918015442905,,URUVQOXSFINGAQ-UHFFFAOYSA-N__QNFXFNPKFBPSAA-UHFFFAOYSA-N
