bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
48.246,-4856.505409024817,-3822.788658278936,-1033.63986515242,,QPOCUFSRRBOARE-UHFFFAOYSA-N__KGFVCQLEMYLHKQ-UHFFFAOYSA-N
42.381,-2098.045938558094,-862.150616950678,-1235.827783013082,,UMDDUGXZEIEMRH-UHFFFAOYSA-N__MRZFEZFGHTXWKB-UHFFFAOYSA-N
,-2337.779631001171,,,determine_bonds_failed,BGUMERZVCOCUKQ-CVEARBPZSA-N__QQPUJTOBRLXIGD-UHFFFAOYSA-N
,-2337.782295247256,,,determine_bonds_failed,QQPUJTOBRLXIGD-UHFFFAOYSA-N__BGUMERZVCOCUKQ-CVEARBPZSA-N
47.093,-1988.76205104375,-518.188437491451,-1470.498566305842,,CTTXSVSZWFTZBD-UHFFFAOYSA-N__QHUNSZPDQOWENX-UHFFFAOYSA-N
47.088,-1988.76275131879,-1469.280292922252,-519.407419640504,,QHUNSZPDQOWENX-UHFFFAOYSA-N__CTTXSVSZWFTZBD-UHFFFAOYSA-N
46.909,-2923.20284866654,-1209.959951368055,-1713.168143109335,,NWKRPNAWHAJPDU-UHFFFAOYSA-N__UNHKZRZPYGYEQB-UHFFFAOYSA-N
30.152,-2923.1855775542977,-1711.95425296154,-1211.183274891505,,UNHKZRZPYGYEQB-UHFFFAOYSA-N__NWKRPNAWHAJPDU-UHFFFAOYSA-N
31.298,-3179.631211901581,-1626.273732839808,-1553.307603224262,,CGDGOJNAWCTINW-UHFFFAOYSA-N__XAGVMLFRTWQQSL-UHFFFAOYSA-N
25.323,-3179.610383670312,-1552.095366582713,-1627.474662253181,,XAGVMLFRTWQQSL-UHFFFAOYSA-N__CGDGOJNAWCTINW-UHFFFAOYSA-N
45.937,-1599.2073118934438,-864.997936279467,-734.136170899304,,DHCUSFYNHVZNHA-UHFFFAOYSA-N__YWNUBYQTOVNOFX-UHFFFAOYSA-N
39.213,-2109.2369833227867,-1096.627064828456,-1012.54742890985,,HKPHHEYOHZUYLJ-UHFFFAOYSA-N__ZNKKPGQNOCZBDF-UHFFFAOYSA-N
46.81,-1599.208424747122,-732.916401699816,-866.217426116765,,YWNUBYQTOVNOFX-UHFFFAOYSA-N__DHCUSFYNHVZNHA-UHFFFAOYSA-N
37.01,-1628.544725547165,-863.854666791173,-764.631080040921,,MAACPFKDTBRGNT-UHFFFAOYSA-N__WYYUYPXRCIHZPW-UHFFFAOYSA-N
42.427,-2109.245196611797,-1011.331597150439,-1097.845987033363,,ZNKKPGQNOCZBDF-UHFFFAOYSA-N__HKPHHEYOHZUYLJ-UHFFFAOYSA-N
47.698,-1628.554455195194,-763.407595773214,-865.07084727177,,WYYUYPXRCIHZPW-UHFFFAOYSA-N__MAACPFKDTBRGNT-UHFFFAOYSA-N
40.832,-2100.479298267292,-855.307802547509,-1245.10642637765,,BFJOHPCTXXGBNZ-UHFFFAOYSA-N__KLRDLFMMWRHGAR-UHFFFAOYSA-N
37.886,-2100.472532633404,-1243.885189990453,-856.526967987774,,KLRDLFMMWRHGAR-UHFFFAOYSA-N__BFJOHPCTXXGBNZ-UHFFFAOYSA-N
35.03,-4749.244942754308,-1178.219049194885,-3570.970069957017,,NEXAVGCHLWINCK-UHFFFAOYSA-N__YNMLHDRHWHOCOF-UHFFFAOYSA-N
30.9,-4749.246618501168,-3569.759075948821,-1179.438301062075,,YNMLHDRHWHOCOF-UHFFFAOYSA-N__NEXAVGCHLWINCK-UHFFFAOYSA-N
47.723,-1642.448474807516,-853.347783290884,-789.024640345491,,OVSKBSANDITPJP-UHFFFAOYSA-N__MDGTVQUOLGRITQ-UHFFFAOYSA-N
46.548,-1642.449269365247,-787.807968366833,-854.567122731829,,MDGTVQUOLGRITQ-UHFFFAOYSA-N__OVSKBSANDITPJP-UHFFFAOYSA-N
42.071,-2555.8234165656067,-1400.689983397783,-1155.066388780498,,VWDPFYLRUNGVAM-UHFFFAOYSA-N__XAIPJFASFQYYLM-UHFFFAOYSA-N
43.138,-2555.8238248441967,-1153.846355746586,-1401.908724085584,,XAIPJFASFQYYLM-UHFFFAOYSA-N__VWDPFYLRUNGVAM-UHFFFAOYSA-N
41.209,-2996.132107189076,-1373.452893869986,-1622.613542616696,,DKXNRMGKPZHSCX-UHFFFAOYSA-N__ZODIUGKZEWIWGL-UHFFFAOYSA-N
36.77,-2996.121466197402,-1621.40349400587,-1374.65937499798,,ZODIUGKZEWIWGL-UHFFFAOYSA-N__DKXNRMGKPZHSCX-UHFFFAOYSA-N
48.017,-7064.054342051837,-5645.600723191076,-1418.377098177516,,RMTGIUYGQLSTOO-UHFFFAOYSA-N__SDCVPIWZZJVXAB-UHFFFAOYSA-N
44.824,-2191.8401949965637,-1182.582872540845,-1009.185890357344,,WCRMABHCWSZJST-UHFFFAOYSA-N__YNXMIYOJQYMARG-UHFFFAOYSA-N
,-4662.125169264204,,,determine_bonds_failed,PSBLQZIBTJJRDV-UHFFFAOYSA-N__XNKGKLIXFXOVSN-UHFFFAOYSA-N
41.279,-7064.032936616451,-1417.157559292594,-5646.80959574333,,SDCVPIWZZJVXAB-UHFFFAOYSA-N__RMTGIUYGQLSTOO-UHFFFAOYSA-N
47.928,-4662.133842314155,-1033.144240541674,-3628.913222890715,,XNKGKLIXFXOVSN-UHFFFAOYSA-N__PSBLQZIBTJJRDV-UHFFFAOYSA-N
53.662,-2189.342215583521,-884.618765510609,-1304.637934850858,,AOMYOACGEZWRNH-UHFFFAOYSA-N__VHVYDWUZWITQTA-UHFFFAOYSA-N
50.588,-2189.348640357692,-1303.428153165919,-885.839869817126,,VHVYDWUZWITQTA-UHFFFAOYSA-N__AOMYOACGEZWRNH-UHFFFAOYSA-N
54.714,-1833.4189105103,-1249.361652881439,-583.970066107877,,FELURIPOLGBEEJ-UHFFFAOYSA-N__YKCDCWFIZMUFGV-UHFFFAOYSA-N
52.696,-1833.41462883817,-582.750643460021,-1250.580008834015,,YKCDCWFIZMUFGV-UHFFFAOYSA-N__FELURIPOLGBEEJ-UHFFFAOYSA-N
44.104,-2191.841008692903,-1007.969039758324,-1183.801684746844,,YNXMIYOJQYMARG-UHFFFAOYSA-N__WCRMABHCWSZJST-UHFFFAOYSA-N
30.408,-4426.555822093873,-859.398959089355,-3567.108404810047,,DDPGDVZCBZPPBJ-UHFFFAOYSA-N__PMHMNPVDHYOXPE-UHFFFAOYSA-N
28.794,-2155.250655995999,-734.761844581472,-1420.442925317542,,QYAUJLYWGVPQKW-UHFFFAOYSA-N__ZQEYGHQVSYHSIX-UHFFFAOYSA-N
24.58,-2782.694008563383,-1438.066788945488,-1344.588048181353,,HKWCEXZUDQTIRD-UHFFFAOYSA-N__MREJZELNCWSZEI-UHFFFAOYSA-N
