bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
53.431,-1499.3740939460508,-559.910690174117,-939.378255993024,,GKGZLYKICGJABE-UTGCGDCFSA-N__JNDHIAHGEBRRKM-UHFFFAOYSA-N
60.306,-1822.5796146029409,-753.84236671524,-1068.64114382944,,HPLMVTPUBSAQBM-UHFFFAOYSA-N__QSXBTOBRAGOVBG-UHFFFAOYSA-N
67.745,-1842.321971093543,-989.064948358971,-853.14906371242,,TXOSONAPQKPAJC-UHFFFAOYSA-N__AJSFYOAEHKIBIY-UHFFFAOYSA-N
47.566,-1842.314201919417,-851.951674887356,-990.286726513607,,AJSFYOAEHKIBIY-UHFFFAOYSA-N__TXOSONAPQKPAJC-UHFFFAOYSA-N
77.305,-1390.0673118365942,-865.740806219646,-524.203311474733,,WCZHFNKHPWPILD-UHFFFAOYSA-N__STVIOUGPBVIVLJ-UHFFFAOYSA-N
65.06,-1390.0695443075158,-523.000294520461,-866.96557057437,,STVIOUGPBVIVLJ-UHFFFAOYSA-N__WCZHFNKHPWPILD-UHFFFAOYSA-N
67.582,-7323.183500325996,-3559.548208590792,-3763.527592996975,,AOZZDEPEDIENSW-UHFFFAOYSA-N__KFGALUFLAAUCQG-ZDUSSCGKSA-N
43.279,-7323.171476345234,-3762.330248351998,-3560.772258449264,,KFGALUFLAAUCQG-ZDUSSCGKSA-N__AOZZDEPEDIENSW-UHFFFAOYSA-N
67.504,-1840.345308364818,-668.032772911934,-1172.204961232135,,RKPIZQIZGZPNPK-UHFFFAOYSA-N__VECMUHILVKBQTG-UHFFFAOYSA-N
53.566,-1840.343845962681,-1171.002758748796,-669.255724100011,,VECMUHILVKBQTG-UHFFFAOYSA-N__RKPIZQIZGZPNPK-UHFFFAOYSA-N
51.018,-4275.255512094325,-673.031039714626,-3602.1431693887,,FDRXUAFJXLSYIY-UHFFFAOYSA-N__MSDWXNGBYAAWOB-UHFFFAOYSA-N
63.351,-4275.24388765394,-3600.914658209767,-674.228273756311,,MSDWXNGBYAAWOB-UHFFFAOYSA-N__FDRXUAFJXLSYIY-UHFFFAOYSA-N
46.973,-2784.2894842175115,-1086.451779960543,-1697.762847771813,,PTGMQZTVMPLTQJ-UHFFFAOYSA-N__SCVRJVQLEUDSAM-UHFFFAOYSA-N
36.326,-2784.2901135987577,-1696.562842230693,-1087.669381581158,,SCVRJVQLEUDSAM-UHFFFAOYSA-N__PTGMQZTVMPLTQJ-UHFFFAOYSA-N
33.11,-4816.236452655513,-3342.798601701605,-1473.385087586039,,JAYLBEPKBXBMOH-UHFFFAOYSA-N__DYAUEWWOZYZLNX-UHFFFAOYSA-N
44.804,-4816.226651297866,-1472.152629217876,-3344.00262282549,,DYAUEWWOZYZLNX-UHFFFAOYSA-N__JAYLBEPKBXBMOH-UHFFFAOYSA-N
78.557,-2108.275471817748,-1491.510838524676,-616.639445181987,,HNERLDCHDOODQP-UHFFFAOYSA-N__KWCUZEDBINCZKZ-LBPRGKRZSA-N
42.932,-2108.267278120484,-615.464054618893,-1492.734806592184,,KWCUZEDBINCZKZ-LBPRGKRZSA-N__HNERLDCHDOODQP-UHFFFAOYSA-N
80.435,-3061.495453505065,-2351.58472241036,-709.782549947402,,IGWOZSXIHNQABI-UHFFFAOYSA-N__SIWPVNYSXLWJNM-UHFFFAOYSA-N
58.071,-3061.491409246362,-708.585026429039,-2352.813841342973,,SIWPVNYSXLWJNM-UHFFFAOYSA-N__IGWOZSXIHNQABI-UHFFFAOYSA-N
62.99,-2864.7286881363298,-1083.971064267801,-1780.657243365034,,DEGWPIRAWHFMNL-UHFFFAOYSA-N__ZZUAATAQSCZYRJ-GMAHTHKFSA-N
68.959,-2693.386800545971,-1171.945751453526,-1521.331156507125,,NYTCBHCQRDDQTD-UHFFFAOYSA-N__ONTQBIYWNDHYQJ-MRVPVSSYSA-N
39.689,-2864.705732535562,-1779.45081268897,-1085.191670885132,,ZZUAATAQSCZYRJ-GMAHTHKFSA-N__DEGWPIRAWHFMNL-UHFFFAOYSA-N
62.071,-2547.937135689773,-936.043572795603,-1611.794647029283,,AKRQZLJCKFGQBK-UHFFFAOYSA-N__OXVISHZELPRKFQ-UHFFFAOYSA-N
37.306,-2547.933677572458,-1610.612174097368,-937.262052823996,,OXVISHZELPRKFQ-UHFFFAOYSA-N__AKRQZLJCKFGQBK-UHFFFAOYSA-N
55.344,-2693.390046702224,-1520.130833888635,-1173.171016000169,,ONTQBIYWNDHYQJ-MRVPVSSYSA-N__NYTCBHCQRDDQTD-UHFFFAOYSA-N
77.204,-1280.390539200746,-783.478351851931,-496.789154478382,,OXPKHZNXTQKPHJ-SNVBAGLBSA-N__CJBIVGGKJFOZQY-UHFFFAOYSA-N
56.025,-1280.385689175131,-495.588665210687,-784.707742150394,,CJBIVGGKJFOZQY-UHFFFAOYSA-N__OXPKHZNXTQKPHJ-SNVBAGLBSA-N
60.546,-2799.8277106492956,-1384.703142780662,-1415.028082378867,,BVAIMFNUYZZKFI-IRXDYDNUSA-N__VICMIKIDQAUXJY-AOYPEHQESA-N
48.93,-2599.061760790082,-1085.396462721092,-1513.587323177083,,SRTMPXNRTRBQEY-UHFFFAOYSA-N__YQCZFRJVELNCPR-UHFFFAOYSA-N
35.834,-2599.051185934301,-1512.37066981358,-1086.62341174872,,YQCZFRJVELNCPR-UHFFFAOYSA-N__SRTMPXNRTRBQEY-UHFFFAOYSA-N
35.98,-2799.813095565502,-1413.825015052572,-1385.93074255482,,VICMIKIDQAUXJY-AOYPEHQESA-N__BVAIMFNUYZZKFI-IRXDYDNUSA-N
78.87,-1965.403941100467,-594.598743408925,-1370.679510830434,,PLAMSNVDPRMJRI-UHFFFAOYSA-N__XORBYBMCCGGKEU-UHFFFAOYSA-N
61.482,-1965.404034928946,-1369.481653504154,-595.824404330929,,XORBYBMCCGGKEU-UHFFFAOYSA-N__PLAMSNVDPRMJRI-UHFFFAOYSA-N
35.717,-4864.567043423805,-1565.326113592345,-3299.184011940217,,MBFDBLKIABLGJC-VWLOTQADSA-N__IKTCFWWDNHMHFY-UHFFFAOYSA-N
61.045,-4864.552149690827,-3297.952604343186,-1566.502263330124,,IKTCFWWDNHMHFY-UHFFFAOYSA-N__MBFDBLKIABLGJC-VWLOTQADSA-N
79.815,-2051.055935165768,-1066.228332378955,-984.700408776197,,DSUGCXNIPLVCAS-UHFFFAOYSA-N__TUVSGRCBGAQPBN-UHFFFAOYSA-N
46.761,-1593.544551944444,-638.117092473059,-955.352940589529,,UERLTWWFSJMJCI-UHFFFAOYSA-N__ZMLWYNHKKSMNQT-UHFFFAOYSA-N
52.919,-1593.533997405077,-954.137925745402,-639.311740354045,,ZMLWYNHKKSMNQT-UHFFFAOYSA-N__UERLTWWFSJMJCI-UHFFFAOYSA-N
61.471,-2051.06374290504,-983.504772024115,-1067.461011203273,,TUVSGRCBGAQPBN-UHFFFAOYSA-N__DSUGCXNIPLVCAS-UHFFFAOYSA-N
52.868,-2113.5875709737966,-1325.151223736467,-788.352096568192,,QKRCFZYBQGIWHH-OPHFCASCSA-N__QVQPTBRFYTUVGZ-UHFFFAOYSA-N
69.552,-2113.582520048826,-787.126882082691,-1326.344799347235,,QVQPTBRFYTUVGZ-UHFFFAOYSA-N__QKRCFZYBQGIWHH-OPHFCASCSA-N
72.682,-1557.307438640492,-787.125328137795,-770.066284937474,,WTHMAAFZCOLXOZ-UHFFFAOYSA-N__LMWUPURLTOPVKD-UHFFFAOYSA-N
