bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
45.397,-2127.37673772378,-913.825616701026,-1213.478775679693,,ZAXOSNGSCKPXRE-UHFFFAOYSA-N__INOSHXUMCJODDQ-REZTVBANSA-N
48.014,-2127.374400484644,-1212.250225973875,-915.047659879308,,INOSHXUMCJODDQ-REZTVBANSA-N__ZAXOSNGSCKPXRE-UHFFFAOYSA-N
,-1919.530059168546,,,determine_bonds_failed,KXRGCMHBLSLIKJ-BDAKNGLRSA-N__IPVLFKPUGRLUKY-CVEARBPZSA-N
,-1919.519161123809,,,determine_bonds_failed,IPVLFKPUGRLUKY-CVEARBPZSA-N__KXRGCMHBLSLIKJ-BDAKNGLRSA-N
53.656,-2653.719433052457,-1147.467143934234,-1506.166782169424,,FHRVWMUANLCTEE-DYVFJYSZSA-N__UAEAFWMGYFQALP-RUZDIDTESA-N
31.651,-2653.7138826373557,-1504.975321673174,-1148.6881226068,,UAEAFWMGYFQALP-RUZDIDTESA-N__FHRVWMUANLCTEE-DYVFJYSZSA-N
42.688,-3189.093236317067,-2161.980558400764,-1027.044650323417,,MHLQEKUNWVJTTL-UHFFFAOYSA-N__TWUVWEYSVUFEPL-UHFFFAOYSA-N
54.109,-3189.092488398352,-1025.823057437568,-2163.183203083898,,TWUVWEYSVUFEPL-UHFFFAOYSA-N__MHLQEKUNWVJTTL-UHFFFAOYSA-N
71.28,-1524.528835763245,-786.628994550163,-737.786249360742,,XJKRQTULMIPZDY-UHFFFAOYSA-N__IZCXEKMGYQFRPU-UHFFFAOYSA-N
58.014,-1524.524062858125,-736.585614709488,-787.845996500292,,IZCXEKMGYQFRPU-UHFFFAOYSA-N__XJKRQTULMIPZDY-UHFFFAOYSA-N
56.823,-2542.3050540487243,-730.595167242071,-1811.619334039435,,GUBXTRHIWJUCSE-UHFFFAOYSA-N__REDGDEPEAZMTLF-UHFFFAOYSA-N
35.656,-2542.305919217702,-1810.440639871442,-731.808458333177,,REDGDEPEAZMTLF-UHFFFAOYSA-N__GUBXTRHIWJUCSE-UHFFFAOYSA-N
69.455,-2149.393321570173,-1066.420498755542,-1082.862139609807,,BUNUXEXHBROXDG-UHFFFAOYSA-N__FIUYRPHBDPPZPG-UHFFFAOYSA-N
62.807,-2149.393723733655,-1081.659975912075,-1067.63365830645,,FIUYRPHBDPPZPG-UHFFFAOYSA-N__BUNUXEXHBROXDG-UHFFFAOYSA-N
50.585,-2508.664217704892,-1624.083908241494,-884.499696871318,,FGBVZNWWPHMIJL-AATRIKPKSA-N__XGOMNOLEDOKCKN-UHFFFAOYSA-N
43.744,-2508.637199485442,-883.284699572964,-1625.282790080319,,XGOMNOLEDOKCKN-UHFFFAOYSA-N__FGBVZNWWPHMIJL-AATRIKPKSA-N
49.064,-4755.879171273026,-3497.41051599642,-1258.390466678281,,OEKREDVNFQAZOF-UHFFFAOYSA-N__ZHUJOJPAJUIOCB-UHFFFAOYSA-N
40.227,-4755.88733783174,-1257.207198228149,-3498.616033087783,,ZHUJOJPAJUIOCB-UHFFFAOYSA-N__OEKREDVNFQAZOF-UHFFFAOYSA-N
46.812,-2749.2276500944963,-1792.233180961608,-956.919869652329,,PKWGORPJNJXMKK-UHFFFAOYSA-N__BGYAVXWYMLFFBW-UHFFFAOYSA-N
42.479,-2749.241890824738,-955.722300522229,-1793.45189592074,,BGYAVXWYMLFFBW-UHFFFAOYSA-N__PKWGORPJNJXMKK-UHFFFAOYSA-N
