bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
70.937,-2289.221811042529,-1266.207631372512,-1022.901134272991,,FKGWZZOMWGPGRS-UHFFFAOYSA-N__YCXKDQWALCWCTH-UHFFFAOYSA-N
54.492,-1620.7857394700848,-1080.646313751914,-540.052587787353,,YALFAFLEDRIQFJ-UHFFFAOYSA-N__YAULLGKMPSLDBQ-UHFFFAOYSA-N
63.399,-4179.335785738083,-3440.617542721724,-738.617210719202,,RZRWJSFHVIAZPR-UHFFFAOYSA-N__VOKZPVNKWNOQFC-UHFFFAOYSA-N
70.259,-4179.328645366454,-737.404151232173,-3441.812529619734,,VOKZPVNKWNOQFC-UHFFFAOYSA-N__RZRWJSFHVIAZPR-UHFFFAOYSA-N
61.83,-1820.3734667667204,-1021.702853802096,-798.572080471959,,JHMVSCJQAPIJPJ-UHFFFAOYSA-N__YJEWDUIOHSLUTL-UHFFFAOYSA-N
67.909,-1820.363175022173,-797.355923785021,-1022.899031384543,,YJEWDUIOHSLUTL-UHFFFAOYSA-N__JHMVSCJQAPIJPJ-UHFFFAOYSA-N
44.838,-6494.022099524673,-1133.661987859907,-5360.288658163357,,HEQKUOQTLIMTRD-UHFFFAOYSA-N__HEXTZOLKQODJKE-UHFFFAOYSA-N
49.345,-6494.022552391299,-5359.055606656553,-1134.888308751596,,HEXTZOLKQODJKE-UHFFFAOYSA-N__HEQKUOQTLIMTRD-UHFFFAOYSA-N
69.806,-2062.0236138631076,-1558.383417096621,-503.528953094328,,KUNWFDYTBSSWPA-UHFFFAOYSA-N__CWTLACRNJBJBIE-UHFFFAOYSA-N
68.558,-1724.0166864999542,-616.249108208568,-1107.658324208279,,HTFOQJMETJNJLC-BDAKNGLRSA-N__CYTDYKNUYYRWNH-AWEZNQCLSA-N
52.168,-2302.029421522216,-1406.132540348412,-895.813745970957,,HRROZQNYINRCSH-UHFFFAOYSA-N__ADWYNVXOKXPXAB-UHFFFAOYSA-N
55.657,-1724.010618883091,-1106.456748440096,-617.465174652157,,CYTDYKNUYYRWNH-AWEZNQCLSA-N__HTFOQJMETJNJLC-BDAKNGLRSA-N
62.276,-2062.023135606415,-1672.928023751421,-388.995868886775,,CWTLACRNJBJBIE-UHFFFAOYSA-N__KUNWFDYTBSSWPA-UHFFFAOYSA-N
48.194,-2302.037078147288,-894.607919337492,-1407.352356747871,,ADWYNVXOKXPXAB-UHFFFAOYSA-N__HRROZQNYINRCSH-UHFFFAOYSA-N
70.48,-1252.913566011389,-825.69621835226,-427.105030939461,,AMTLGPPCTHLDDB-UHFFFAOYSA-N__QJXROLGREPJHIQ-UHFFFAOYSA-N
57.266,-1252.9143152013562,-425.907786212855,-826.915270514034,,QJXROLGREPJHIQ-UHFFFAOYSA-N__AMTLGPPCTHLDDB-UHFFFAOYSA-N
79.103,-1627.9939752354449,-908.478301088029,-719.389614854715,,JDCGAWFGGVXRCV-UHFFFAOYSA-N__IPGXSCGSUMHIIR-UHFFFAOYSA-N
55.124,-1627.9806480799411,-718.183372591864,-909.709430223543,,IPGXSCGSUMHIIR-UHFFFAOYSA-N__JDCGAWFGGVXRCV-UHFFFAOYSA-N
66.602,-3270.3950990238236,-1385.294539722215,-1884.994422098261,,IKPQWQTUBGYVRM-UHFFFAOYSA-N__AACQIMPPGUHBLZ-UHFFFAOYSA-N
71.37,-2107.827805203164,-1480.023888271679,-627.6901814723,,BBHCKZWRGFLIAU-UHFFFAOYSA-N__WVSCWMQRIKWLQW-UHFFFAOYSA-N
52.9,-2107.830376574057,-626.491755823479,-1481.254319120673,,WVSCWMQRIKWLQW-UHFFFAOYSA-N__BBHCKZWRGFLIAU-UHFFFAOYSA-N
48.377,-3270.384467984961,-1883.795021389624,-1386.512353212217,,AACQIMPPGUHBLZ-UHFFFAOYSA-N__IKPQWQTUBGYVRM-UHFFFAOYSA-N
