bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
59.295,-2297.495613497186,-1450.059202931327,-847.341917245182,,SGWRFBPBSVKWLD-UHFFFAOYSA-N__FAPXSDIPJWCUAQ-UHFFFAOYSA-N
48.923,-1742.322506106773,-582.966805147458,-1159.277737845015,,DOAMSFVVHHAIGI-UHFFFAOYSA-N__LPUBCGULDLZYAZ-UHFFFAOYSA-N
35.525,-2032.5058397436746,-771.096861198373,-1261.352366264423,,GTFUFWJLWLKTMQ-UHFFFAOYSA-N__ASQXGYXQFKSIHA-ZVHZXABRSA-N
46.434,-2032.507443963151,-1260.137562446522,-772.295883557878,,ASQXGYXQFKSIHA-ZVHZXABRSA-N__GTFUFWJLWLKTMQ-UHFFFAOYSA-N
63.346,-1591.0977169090802,-823.857411703312,-767.139357421118,,GJYQCAPLMSDZJR-UHFFFAOYSA-N__XCCHIRXWNDYRHA-UHFFFAOYSA-N
52.075,-2834.997765715777,-1682.608913816225,-1152.305864576913,,HJLFIJBZJQHQEN-UHFFFAOYSA-N__FIYZRUSLVCHETG-UHFFFAOYSA-N
64.751,-2170.259930963939,-1611.219048978488,-558.937694809206,,ZFMIUQZZJGGTRT-UHFFFAOYSA-N__QSQQVEWUZXMKQG-UHFFFAOYSA-N
53.261,-1591.099204392878,-765.943565595906,-825.07076177872,,XCCHIRXWNDYRHA-UHFFFAOYSA-N__GJYQCAPLMSDZJR-UHFFFAOYSA-N
65.108,-2053.439058972077,-1343.388255458858,-709.947047848797,,JQBPGBLPNUBTQG-JOCHJYFZSA-N__PUDMLMCYUIXXTE-UHFFFAOYSA-N
40.815,-2834.996810785875,-1151.105368841908,-1683.826399570098,,FIYZRUSLVCHETG-UHFFFAOYSA-N__HJLFIJBZJQHQEN-UHFFFAOYSA-N
43.097,-2170.249700967616,-557.742640488686,-1612.438381655291,,QSQQVEWUZXMKQG-UHFFFAOYSA-N__ZFMIUQZZJGGTRT-UHFFFAOYSA-N
47.311,-2053.430521217263,-708.749699802452,-1344.60542589877,,PUDMLMCYUIXXTE-UHFFFAOYSA-N__JQBPGBLPNUBTQG-JOCHJYFZSA-N
54.376,-4535.75306530496,-899.533985120562,-3636.132426343852,,BSROYHSUUQJVTD-UHFFFAOYSA-N__ITHCTHRPLGXWSX-IPMKNSEASA-N
42.862,-4535.756586051143,-3634.93058310215,-900.757698132917,,ITHCTHRPLGXWSX-IPMKNSEASA-N__BSROYHSUUQJVTD-UHFFFAOYSA-N
35.553,-3065.874071145272,-1176.506842914037,-1889.310571373156,,IVBDSOXTIFBJBZ-UHFFFAOYSA-N__CFGXQYYZIQNBNW-UHFFFAOYSA-N
13.758,-3065.8680018424275,-1888.121125652068,-1177.724951767409,,CFGXQYYZIQNBNW-UHFFFAOYSA-N__IVBDSOXTIFBJBZ-UHFFFAOYSA-N
65.518,-2387.951500188381,-600.183100105943,-1787.663990835549,,KWCLUOFIMVBRQJ-UHFFFAOYSA-N__WYVJLFCDHZFURZ-UHFFFAOYSA-N
52.981,-2311.6339122320587,-1268.804906550888,-1042.744575001404,,ATTCOGNOXOTRRG-UHFFFAOYSA-N__UEKHMQPQDMBQNN-UHFFFAOYSA-N
57.028,-2311.633902135855,-1041.528865368347,-1270.01415639984,,UEKHMQPQDMBQNN-UHFFFAOYSA-N__ATTCOGNOXOTRRG-UHFFFAOYSA-N
55.645,-2387.957979780806,-1786.466380495335,-601.402923339389,,WYVJLFCDHZFURZ-UHFFFAOYSA-N__KWCLUOFIMVBRQJ-UHFFFAOYSA-N
60.731,-2251.3317285354597,-1556.352112164585,-694.882835431119,,FHUZYUCCEJJCDZ-UHFFFAOYSA-N__FNAHEGXNUFOCAS-UHFFFAOYSA-N
53.84,-2251.3412105409184,-693.685690855832,-1557.569720511335,,FNAHEGXNUFOCAS-UHFFFAOYSA-N__FHUZYUCCEJJCDZ-UHFFFAOYSA-N
62.568,-6598.1303450132855,-3386.066922195945,-3211.9637144352,,RGAPFTXHEZXRTR-UHFFFAOYSA-N__UGJPFIJPPASNHU-UHFFFAOYSA-N
54.492,-5185.9371666611305,-1929.911078127882,-3255.939250631551,,VZSHJAQAIPYCBK-UHFFFAOYSA-N__NXUSNTTZFKLABX-UHFFFAOYSA-N
54.107,-6598.138037470124,-3210.767666579357,-3387.284146107333,,UGJPFIJPPASNHU-UHFFFAOYSA-N__RGAPFTXHEZXRTR-UHFFFAOYSA-N
37.625,-5185.928960772884,-3254.743131483301,-1931.125870604874,,NXUSNTTZFKLABX-UHFFFAOYSA-N__VZSHJAQAIPYCBK-UHFFFAOYSA-N
68.21,-1869.805161210699,-1368.355554814701,-501.340907152662,,CFNPVWYWBQHEBX-UHFFFAOYSA-N__GEZOIKVPCWXAPX-UHFFFAOYSA-N
62.546,-1544.179983660423,-1002.415037860138,-541.665272487523,,JVZNDVBCUVAZHS-UHFFFAOYSA-N__NLEIKIZQXWXGSC-UHFFFAOYSA-N
54.006,-1544.183410905335,-540.464558474206,-1003.632788036746,,NLEIKIZQXWXGSC-UHFFFAOYSA-N__JVZNDVBCUVAZHS-UHFFFAOYSA-N
53.07,-1869.8031495559958,-500.1450998386,-1369.573477993168,,GEZOIKVPCWXAPX-UHFFFAOYSA-N__CFNPVWYWBQHEBX-UHFFFAOYSA-N
59.92,-2086.5173413153097,-1372.664815227712,-713.757037020922,,MXOQWOBTSROXHB-UHFFFAOYSA-N__GQGKPPCRVXPPPJ-UHFFFAOYSA-N
