bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
43.858,-2558.497908381235,-1283.282830253454,-1275.145186297199,,HVNCUPVAZQAWSY-UHFFFAOYSA-N__FUOJOQDZOADYCR-UHFFFAOYSA-N
42.039,-2558.500464645226,-1273.934232231646,-1284.499239165627,,FUOJOQDZOADYCR-UHFFFAOYSA-N__HVNCUPVAZQAWSY-UHFFFAOYSA-N
28.613,-2380.1174807697794,-1066.636985387798,-1313.434897131173,,FLWADUNGLUJSNY-UHFFFAOYSA-N__NYBBPQHQXOUOTJ-INIZCTEOSA-N
25.4,-2380.1153833396156,-1312.220566084788,-1067.854339147689,,NYBBPQHQXOUOTJ-INIZCTEOSA-N__FLWADUNGLUJSNY-UHFFFAOYSA-N
47.483,-2742.607701566454,-889.051532734582,-1853.48050055246,,QBAXKMVSTBRNGL-UHFFFAOYSA-N__GOITUIFNCBRRHZ-HBUWYVDXSA-N
47.784,-2742.598618110005,-1852.25692546829,-890.265543449618,,GOITUIFNCBRRHZ-HBUWYVDXSA-N__QBAXKMVSTBRNGL-UHFFFAOYSA-N
38.537,-2408.6575978791516,-1593.568914675887,-815.027270443458,,BYFITMZGJCTSER-UHFFFAOYSA-N__MPCWZSTUPRVSDL-UHFFFAOYSA-N
46.769,-2408.650846163109,-813.804490342823,-1594.771824063308,,MPCWZSTUPRVSDL-UHFFFAOYSA-N__BYFITMZGJCTSER-UHFFFAOYSA-N
22.62,-3535.670094023438,-1604.369593381708,-1931.264453561661,,SUUCOGNUSPOGOY-UHFFFAOYSA-N__IGIFOZITKZEHBY-UHFFFAOYSA-N
6.98,-2619.422668940145,-1158.441818717987,-1460.969726619019,,IODYCYMGNDCNBZ-UHFFFAOYSA-N__VOBWVRSTTZYEMB-UHFFFAOYSA-N
53.211,-1537.122459987906,-805.814189214575,-731.223474333765,,ILJDAIUTNKEHNX-UHFFFAOYSA-N__HOIXLDLHTGXCAL-UHFFFAOYSA-N
47.528,-1537.111168511539,-730.002621356685,-807.032806090894,,HOIXLDLHTGXCAL-UHFFFAOYSA-N__ILJDAIUTNKEHNX-UHFFFAOYSA-N
39.846,-2619.466529184071,-1459.749000819543,-1159.654030060503,,VOBWVRSTTZYEMB-UHFFFAOYSA-N__IODYCYMGNDCNBZ-UHFFFAOYSA-N
16.162,-3535.6691574151682,-1930.052832420775,-1605.590569112938,,IGIFOZITKZEHBY-UHFFFAOYSA-N__SUUCOGNUSPOGOY-UHFFFAOYSA-N
43.849,-1725.719659065491,-691.916842868764,-1033.732938066593,,BSOBIHUVDDETHG-UHFFFAOYSA-N__MZXFOGHGZNAUNX-UHFFFAOYSA-N
40.644,-1725.718560111894,-1032.518650268219,-693.13514011298,,MZXFOGHGZNAUNX-UHFFFAOYSA-N__BSOBIHUVDDETHG-UHFFFAOYSA-N
43.904,-2187.8053057020356,-941.232629228863,-1246.502711002146,,RYPRKLFGPVPRFD-RMKNXTFCSA-N__XSMCXRHCLLJRPP-UHFFFAOYSA-N
43.963,-2187.807021683597,-1245.285756223454,-942.451206355077,,XSMCXRHCLLJRPP-UHFFFAOYSA-N__RYPRKLFGPVPRFD-RMKNXTFCSA-N
38.833,-2168.6894163353713,-844.932872236475,-1323.694659769406,,UIPISCHTTAWADF-UHFFFAOYSA-N__GCPOQKMTMAHXKJ-GFMRDNFCSA-N
-1.96,-2168.692655396977,-1322.547789703208,-846.147988981563,,GCPOQKMTMAHXKJ-GFMRDNFCSA-N__UIPISCHTTAWADF-UHFFFAOYSA-N
44.858,-2514.737279037466,-1604.989686152589,-909.676107305081,,YQLBGDNROVMUPI-UHFFFAOYSA-N__BBLQUATZURXUHP-UHFFFAOYSA-N
39.377,-2164.2120273281803,-826.861991739815,-1337.287284816096,,HLUCJBNWNSDGFT-UHFFFAOYSA-N__MULYNPGYNLGJHJ-UHFFFAOYSA-N
