bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
56.414,-4155.166370822532,-1003.049272753514,-3152.027197297381,,YWAGCVHOCDJVSR-UHFFFAOYSA-N__DTEMRMZXDSDCPQ-UHFFFAOYSA-N
80.313,-2216.789705988746,-1502.889067964605,-713.772650345817,,BUCQKDJJDPGCLD-UHFFFAOYSA-N__URZLYAQSQVROQK-UHFFFAOYSA-N
39.437,-4086.3867492064983,-3111.48199687845,-974.841905438319,,PUISGMXQLYGTLX-UHFFFAOYSA-N__GJYIGIHTFZEBQO-VIFPVBQESA-N
50.882,-2216.788026439146,-712.55618854327,-1504.150752748738,,URZLYAQSQVROQK-UHFFFAOYSA-N__BUCQKDJJDPGCLD-UHFFFAOYSA-N
52.268,-1798.0576950998889,-764.767275462547,-1033.207124813884,,QKFZLNKTBCRAES-UHFFFAOYSA-N__NLGUADMFBIEYGE-UHFFFAOYSA-N
44.951,-1798.053060450606,-1031.99556211524,-765.985863945718,,NLGUADMFBIEYGE-UHFFFAOYSA-N__QKFZLNKTBCRAES-UHFFFAOYSA-N
48.793,-2093.050080738879,-1255.879091185018,-837.093232785126,,TWSWNKOFZFWIDO-UHFFFAOYSA-N__DJVDVTPALIWEQI-UHFFFAOYSA-N
42.488,-2093.04326110289,-835.8716774382,-1257.103874048337,,DJVDVTPALIWEQI-UHFFFAOYSA-N__TWSWNKOFZFWIDO-UHFFFAOYSA-N
49.257,-1540.079704733267,-805.826611991833,-734.174597059635,,VYSKCTBHSNTNHW-UHFFFAOYSA-N__WOSKHWLCHILXCS-UHFFFAOYSA-N
51.087,-1540.0830889367683,-732.955554723674,-807.046121363383,,WOSKHWLCHILXCS-UHFFFAOYSA-N__VYSKCTBHSNTNHW-UHFFFAOYSA-N
43.634,-1789.439447404926,-1057.782086212643,-731.587825798532,,BVJRFPDUACYZLR-UHFFFAOYSA-N__QGUXEYOVRCUBCM-UHFFFAOYSA-N
51.687,-1789.446154886616,-730.367023970766,-1058.996763006822,,QGUXEYOVRCUBCM-UHFFFAOYSA-N__BVJRFPDUACYZLR-UHFFFAOYSA-N
46.376,-1713.543835996426,-687.253835267328,-1026.216096072494,,FHTVXHRAWSAMAS-UHFFFAOYSA-N__UALIKPHJVCLVIB-UHFFFAOYSA-N
40.79,-1713.532464389276,-1025.002382897325,-688.465077846319,,UALIKPHJVCLVIB-UHFFFAOYSA-N__FHTVXHRAWSAMAS-UHFFFAOYSA-N
48.33,-2641.002455741416,-955.098066597804,-1685.827369786785,,ODGJDNIULYJLMW-UHFFFAOYSA-N__ZFUXUPORBPARAD-UHFFFAOYSA-N
45.197,-2641.000436716446,-1684.608647300588,-956.319763375323,,ZFUXUPORBPARAD-UHFFFAOYSA-N__ODGJDNIULYJLMW-UHFFFAOYSA-N
43.127,-1786.118801333556,-957.717837620483,-828.332236231241,,JITQABVXBPNHSE-UHFFFAOYSA-N__OHJOEWKOJFEJRS-UHFFFAOYSA-N
49.178,-2366.983729066637,-952.404708251361,-1414.500650705796,,OYUWKKIPKLYSFE-UHFFFAOYSA-N__WQAILKGDBWHCDL-UHFFFAOYSA-N
41.588,-1786.118143634053,-827.11755763176,-958.934312059557,,OHJOEWKOJFEJRS-UHFFFAOYSA-N__JITQABVXBPNHSE-UHFFFAOYSA-N
26.089,-2366.97087661859,-1413.307124060508,-953.622176963628,,WQAILKGDBWHCDL-UHFFFAOYSA-N__OYUWKKIPKLYSFE-UHFFFAOYSA-N
40.404,-4926.261233258197,-1441.617451999355,-3484.579393555769,,APYDLZQBVRAMIM-ZWKOTPCHSA-N__OMAWJANLTYZDDO-UHFFFAOYSA-N
45.089,-2955.356179626189,-1779.922010931717,-1175.362314032046,,LDNKBBGCWWAJPU-UHFFFAOYSA-N__CJNIVNJRKMULBM-UHFFFAOYSA-N
50.324,-1874.4766702514619,-768.922489496834,-1105.473984353139,,VTKOUEAAKRIICV-UHFFFAOYSA-N__UXYHRQXRKWZHAK-UHFFFAOYSA-N
40.089,-4926.259641497335,-3483.355472202765,-1442.840283958166,,OMAWJANLTYZDDO-UHFFFAOYSA-N__APYDLZQBVRAMIM-ZWKOTPCHSA-N
48.799,-3281.973545463798,-1597.194205591922,-1684.70157362636,,PHAWHESLHSKOQV-UHFFFAOYSA-N__NMBUKUZAYJGWNB-UHFFFAOYSA-N
