bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
26.123,-7378.196948399271,-3723.182275202094,-3654.97304332212,,GALFQUOODMLQCZ-UHFFFAOYSA-N__PJRHMKRWLLFOOA-UHFFFAOYSA-N
34.879,-2570.4510224922583,-1510.08008674179,-1060.315352213116,,IUKXCMPFJATZEV-UHFFFAOYSA-N__IFSVDNYGDIPKEX-DAFODLJHSA-N
40.66,-2570.464393760766,-1059.093655699275,-1511.305942407083,,IFSVDNYGDIPKEX-DAFODLJHSA-N__IUKXCMPFJATZEV-UHFFFAOYSA-N
59.756,-2643.798489305484,-1318.588828403544,-1325.114433763969,,LUFPLTNKDNDZEZ-SSDOTTSWSA-N__MYTQGLWAGHAFJH-UHFFFAOYSA-N
62.605,-4255.498730135669,-889.034260567656,-3366.364702431064,,SDWRTWFJLISXNI-UHFFFAOYSA-N__VZZRSAZRQJIRFB-UHFFFAOYSA-N
59.926,-4255.489800045129,-3365.140784914992,-890.253516904192,,VZZRSAZRQJIRFB-UHFFFAOYSA-N__SDWRTWFJLISXNI-UHFFFAOYSA-N
38.342,-3447.618101126156,-787.149920455668,-2660.407078087254,,SPEAILPZFRMYQL-UHFFFAOYSA-N__FJADAYAMRQFJQC-UHFFFAOYSA-N
53.51,-2643.788364072822,-1323.89466432567,-1319.808426470029,,MYTQGLWAGHAFJH-UHFFFAOYSA-N__LUFPLTNKDNDZEZ-SSDOTTSWSA-N
53.642,-3016.00696314143,-1174.146335983442,-1841.775143651523,,CSDYDLUJKMAGDB-UHFFFAOYSA-N__DRVYPAHNHNEOFE-UHFFFAOYSA-N
31.744,-1978.3756970454472,-859.376972447388,-1118.948137844329,,AYNUKSLHDXJMBZ-UHFFFAOYSA-N__QCJSVQHAXIPOCX-UHFFFAOYSA-N
45.014,-1528.749742746037,-760.735296956587,-767.942711091051,,NHVDRRXZBKLFSV-UHFFFAOYSA-N__CWUGIPXYIROKSL-ZHACJKMWSA-N
44.21,-3447.6234676582067,-2659.18573999052,-788.367274698078,,FJADAYAMRQFJQC-UHFFFAOYSA-N__SPEAILPZFRMYQL-UHFFFAOYSA-N
35.018,-1528.7512144736552,-766.729680199959,-761.965729849911,,CWUGIPXYIROKSL-ZHACJKMWSA-N__NHVDRRXZBKLFSV-UHFFFAOYSA-N
47.597,-3016.007547822023,-1840.568877408247,-1175.362819188389,,DRVYPAHNHNEOFE-UHFFFAOYSA-N__CSDYDLUJKMAGDB-UHFFFAOYSA-N
32.423,-1978.391595927148,-1117.730325989378,-860.609601276197,,QCJSVQHAXIPOCX-UHFFFAOYSA-N__AYNUKSLHDXJMBZ-UHFFFAOYSA-N
54.664,-2324.894146864073,-1524.049698266949,-800.757336133822,,OISYVTYBQPGRQY-UHFFFAOYSA-N__IRGKADUXSHQHKG-UHFFFAOYSA-N
53.693,-1521.444611798642,-691.436670674856,-829.922376469695,,CUBLBGOEBQOXHH-UHFFFAOYSA-N__WKAYEOZSXKHTHI-UHFFFAOYSA-N
55.853,-2324.8946028085597,-799.535109631407,-1525.270485121052,,IRGKADUXSHQHKG-UHFFFAOYSA-N__OISYVTYBQPGRQY-UHFFFAOYSA-N
55.852,-1521.444000789877,-828.706314185883,-692.64868079331,,WKAYEOZSXKHTHI-UHFFFAOYSA-N__CUBLBGOEBQOXHH-UHFFFAOYSA-N
29.863,-2763.895878932016,-917.330365545377,-1846.517923900711,,MTOWORPUMMKKPX-UHFFFAOYSA-N__NXSZOULRLXEQLY-UHFFFAOYSA-N
29.468,-2763.893750087589,-1845.300431433946,-918.546357725623,,NXSZOULRLXEQLY-UHFFFAOYSA-N__MTOWORPUMMKKPX-UHFFFAOYSA-N
47.973,-2530.1711614617975,-1250.144656345398,-1279.950055134557,,IXDVMHUIKCPVIS-UHFFFAOYSA-N__VKQQIXXIVRYERY-UHFFFAOYSA-N
46.336,-1670.160956235071,-785.732411198364,-884.354703751919,,FOKIWVVRVFWTFY-UHFFFAOYSA-N__QSAAKRQPQKJMHW-UHFFFAOYSA-N
48.739,-2530.1671144071656,-1278.725075271417,-1251.364368420897,,VKQQIXXIVRYERY-UHFFFAOYSA-N__IXDVMHUIKCPVIS-UHFFFAOYSA-N
52.147,-1670.17820335046,-883.137573915018,-786.957527953217,,QSAAKRQPQKJMHW-UHFFFAOYSA-N__FOKIWVVRVFWTFY-UHFFFAOYSA-N
62.416,-2000.663263920163,-939.555031288005,-1061.008765620273,,SPGTZBUINBOJOX-UHFFFAOYSA-N__CPCVEYCXIFBMIB-UHFFFAOYSA-N
47.536,-2252.0281542849293,-945.000925994888,-1306.951475255482,,LRYMTENHPCKELR-UHFFFAOYSA-N__RZMPECXVXIKILZ-UHFFFAOYSA-N
51.827,-2000.663684044106,-1059.800182007106,-940.780911124412,,CPCVEYCXIFBMIB-UHFFFAOYSA-N__SPGTZBUINBOJOX-UHFFFAOYSA-N
30.766,-2046.957742986854,-731.985144585555,-1314.923569800933,,SKQRLHLQUBYJFG-UHFFFAOYSA-N__OEFHLPUOKZZQOA-UHFFFAOYSA-N
41.233,-2046.957530494858,-1313.694936093476,-733.196885115746,,OEFHLPUOKZZQOA-UHFFFAOYSA-N__SKQRLHLQUBYJFG-UHFFFAOYSA-N
47.49,-2252.0348701842217,-1305.745100593329,-946.214089416195,,RZMPECXVXIKILZ-UHFFFAOYSA-N__LRYMTENHPCKELR-UHFFFAOYSA-N
58.33,-1950.421650769494,-607.832017109639,-1342.496679441469,,FANOAHOLZZOLHV-UHFFFAOYSA-N__SGLWYEBVTYRYJL-UHFFFAOYSA-N
40.01,-2966.1314740773587,-1701.429880274517,-1264.637833978191,,GXMFGYSTXBJFQJ-UHFFFAOYSA-N__UGKNBZBRYGZPEZ-UHFFFAOYSA-N
50.136,-1950.427338739384,-1341.276779375782,-609.070662032596,,SGLWYEBVTYRYJL-UHFFFAOYSA-N__FANOAHOLZZOLHV-UHFFFAOYSA-N
33.024,-2966.123029758683,-1263.418634210556,-1702.651768642136,,UGKNBZBRYGZPEZ-UHFFFAOYSA-N__GXMFGYSTXBJFQJ-UHFFFAOYSA-N
54.434,-1799.8539117693501,-823.057871267256,-976.709294590183,,NVNOICYDIVUKRO-UHFFFAOYSA-N__MOVLJDRMYFAGRC-UHFFFAOYSA-N
