bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
53.777,-4855.374274518959,-3875.2258474947,-980.062727457187,,YXRZPPWBRVBGMC-IFPLKCGESA-N__YGOOABZSWGHYKG-UHFFFAOYSA-N
,-4855.364290908571,,,determine_bonds_failed,YGOOABZSWGHYKG-UHFFFAOYSA-N__YXRZPPWBRVBGMC-IFPLKCGESA-N
53.351,-2532.18080919002,-1833.601641290584,-698.494148107257,,GTCFAVUZOKFMHJ-UHFFFAOYSA-N__ILBDULKGHXSAHV-UHFFFAOYSA-N
77.291,-1767.043756131588,-911.83586576311,-855.084718836241,,HOMVZGFAISICKP-UHFFFAOYSA-N__DMXVGZRTCNZZKF-UHFFFAOYSA-N
49.926,-2532.1858122169747,-697.286295331892,-1834.819954385203,,ILBDULKGHXSAHV-UHFFFAOYSA-N__GTCFAVUZOKFMHJ-UHFFFAOYSA-N
52.959,-1767.0364503870358,-853.882401287557,-913.069653310253,,DMXVGZRTCNZZKF-UHFFFAOYSA-N__HOMVZGFAISICKP-UHFFFAOYSA-N
44.206,-2240.3181745365173,-1345.430197206645,-894.817531155393,,FIAPDYXWXOVSQL-UHFFFAOYSA-N__GNXNZRYWBFMVHK-UHFFFAOYSA-N
57.617,-2240.326261503695,-893.596939232122,-1346.637503924878,,GNXNZRYWBFMVHK-UHFFFAOYSA-N__FIAPDYXWXOVSQL-UHFFFAOYSA-N
67.989,-2026.262568242123,-962.381379030869,-1063.7728416001,,TYJQAZCEZPIIKT-UHFFFAOYSA-N__YRUGHZLWWQWETG-SFVWDYPZSA-N
46.851,-2026.251967935893,-1062.567690279049,-963.609615771577,,YRUGHZLWWQWETG-SFVWDYPZSA-N__TYJQAZCEZPIIKT-UHFFFAOYSA-N
55.456,-2713.8896788966213,-1010.160554061506,-1703.640749358381,,VWNGRIQLCYWEMT-UHFFFAOYSA-N__JZJHAFKXCHIJQP-UHFFFAOYSA-N
31.733,-2713.8810143454493,-1702.439311740973,-1011.391133333705,,JZJHAFKXCHIJQP-UHFFFAOYSA-N__VWNGRIQLCYWEMT-UHFFFAOYSA-N
62.703,-2919.176425229215,-1025.427447781139,-1893.649054153479,,AWSTVKSIPLBCKR-UHFFFAOYSA-N__CMALVTNFNMYINW-UHFFFAOYSA-N
36.93,-2583.2513573118376,-829.145083423152,-1754.047422449055,,IKANYPRHPLYATD-GRBLJGJFSA-N__SMSPZPWPVJTERV-UHFFFAOYSA-N
59.248,-2583.2710734889483,-1752.831176921115,-830.345478747581,,SMSPZPWPVJTERV-UHFFFAOYSA-N__IKANYPRHPLYATD-GRBLJGJFSA-N
91.001,-2819.941276280739,-812.600930159721,-2007.195326219676,,JSDYULJRQRMEDW-UHFFFAOYSA-N__QEPUCDWKYDBMNV-UHFFFAOYSA-N
37.843,-2819.930682208918,-2006.04234912864,-813.828026495467,,QEPUCDWKYDBMNV-UHFFFAOYSA-N__JSDYULJRQRMEDW-UHFFFAOYSA-N
40.789,-2919.174265608333,-1892.45372750574,-1026.655536555795,,CMALVTNFNMYINW-UHFFFAOYSA-N__AWSTVKSIPLBCKR-UHFFFAOYSA-N
58.074,-2505.2596756320554,-1508.919129995984,-996.247998524482,,QWDWDPBHIXSNKJ-UHFFFAOYSA-N__UBMKUWNLIUQFKO-UHFFFAOYSA-N
42.997,-4536.035587273785,-1461.797979532409,-3074.169087949496,,MRAAEQYLSDLASZ-UHFFFAOYSA-N__HOHJIQYSTSFLDJ-UHFFFAOYSA-N
38.736,-4536.039469122124,-3072.96187700069,-1463.015863090116,,HOHJIQYSTSFLDJ-UHFFFAOYSA-N__MRAAEQYLSDLASZ-UHFFFAOYSA-N
53.476,-2505.2629603436408,-995.04827840516,-1510.12946268439,,UBMKUWNLIUQFKO-UHFFFAOYSA-N__QWDWDPBHIXSNKJ-UHFFFAOYSA-N
77.101,-1912.649068843535,-629.390652422088,-1283.135548699729,,OHVCRNQTGBXAPW-UHFFFAOYSA-N__LDWFAMLYDPIYBZ-LLVKDONJSA-N
47.635,-1912.650916295734,-1281.958149934902,-630.616854741657,,LDWFAMLYDPIYBZ-LLVKDONJSA-N__OHVCRNQTGBXAPW-UHFFFAOYSA-N
32.801,-2574.487510397899,-1189.76057697147,-1384.674661511686,,MLBAHGJNSVKMED-UHFFFAOYSA-N__YIGBQYWVPTYCSF-UHFFFAOYSA-N
57.924,-2095.5457891108663,-958.460931106716,-1136.992549499586,,UDIFSCMWQNNVFH-UHFFFAOYSA-N__KRTKANADTARCHH-UHFFFAOYSA-N
42.89,-2095.5409392630804,-1135.789629981728,-959.682960353551,,KRTKANADTARCHH-UHFFFAOYSA-N__UDIFSCMWQNNVFH-UHFFFAOYSA-N
70.208,-2172.989148718952,-1351.790014706008,-821.087250223559,,FPFDCCIKWJPYHK-UHFFFAOYSA-N__CFTZFDILOMZXGJ-UHFFFAOYSA-N
46.235,-2574.486086122262,-1383.454384452197,-1190.958021148269,,YIGBQYWVPTYCSF-UHFFFAOYSA-N__MLBAHGJNSVKMED-UHFFFAOYSA-N
57.799,-2172.999590584576,-819.889859809429,-1353.017622212227,,CFTZFDILOMZXGJ-UHFFFAOYSA-N__FPFDCCIKWJPYHK-UHFFFAOYSA-N
72.643,-1368.224244082192,-865.736906529718,-502.371574087858,,QJWDWQNPAYBGGA-UHFFFAOYSA-N__KRHOHUHKHCZYGS-UHFFFAOYSA-N
63.591,-1368.2294537492,-501.173575319236,-866.954539333268,,KRHOHUHKHCZYGS-UHFFFAOYSA-N__QJWDWQNPAYBGGA-UHFFFAOYSA-N
32.379,-1869.8708982459832,-1141.964616855544,-727.854682434655,,GWPIUCYDPIGTEA-OXGAQCCNSA-N__WRUSPRWTCGCGGF-SNAWJCMRSA-N
37.479,-1869.8605663893559,-726.642518172917,-1143.158321613463,,WRUSPRWTCGCGGF-SNAWJCMRSA-N__GWPIUCYDPIGTEA-OXGAQCCNSA-N
65.025,-2424.654274154922,-689.081191329603,-1735.469458944054,,ADJBIZZOBYIPEZ-UHFFFAOYSA-N__WLFYQZBFRRGZCE-UHFFFAOYSA-N
36.402,-2424.652919219092,-1734.286884636384,-690.308023607416,,WLFYQZBFRRGZCE-UHFFFAOYSA-N__ADJBIZZOBYIPEZ-UHFFFAOYSA-N
68.197,-2960.43778365316,-1925.849907643214,-1034.479196845675,,FOJMRPRIFXROAF-UHFFFAOYSA-N__LSAIWCWAKGNDRH-UHFFFAOYSA-N
39.855,-2960.429473362749,-1033.284188876315,-1927.081771996162,,LSAIWCWAKGNDRH-UHFFFAOYSA-N__FOJMRPRIFXROAF-UHFFFAOYSA-N
32.399,-2360.6899619844967,-1443.843668874131,-916.794661376725,,GVMYCFKVLBDUSU-OKHNBNEASA-N__XXNDVWOCOOZQMP-UHFFFAOYSA-N
41.143,-2360.700365812707,-915.582787512109,-1445.05201238159,,XXNDVWOCOOZQMP-UHFFFAOYSA-N__GVMYCFKVLBDUSU-OKHNBNEASA-N
68.302,-1782.945489417607,-1047.246622035351,-735.590021419296,,SXNIZWJNOZKDST-UHFFFAOYSA-N__ZVWBHFPRXOZGOE-UHFFFAOYSA-N
63.177,-1782.958046155894,-734.390914841284,-1048.466452772365,,ZVWBHFPRXOZGOE-UHFFFAOYSA-N__SXNIZWJNOZKDST-UHFFFAOYSA-N
,-2651.267154112255,,,determine_bonds_failed,OWLXLVACWNWOKV-HOTGVXAUSA-N__SKQQCXQVWPPMEV-FPLPWBNLSA-N
,-2651.248385982315,,,determine_bonds_failed,SKQQCXQVWPPMEV-FPLPWBNLSA-N__OWLXLVACWNWOKV-HOTGVXAUSA-N
51.711,-1947.15192026913,-1409.764570409859,-537.304943829307,,PZERAWLHKRECLP-UHFFFAOYSA-N__HNPRLDIJKHZNSL-WDSKDSINSA-N
49.649,-4287.192371083681,-3041.045401882488,-1246.067849038039,,JRVIFIREWVQSDU-UHFFFAOYSA-N__XCSCFYYQMJFFCR-WJTDDFOZSA-N
65.09,-2441.237728588006,-1204.450710299732,-1236.683290060079,,KVHDANCBLMYBDM-NSHDSACASA-N__WYHNAOKCQOGPNU-UHFFFAOYSA-N
34.298,-1947.145879051205,-536.104713873861,-1410.986507346346,,HNPRLDIJKHZNSL-WDSKDSINSA-N__PZERAWLHKRECLP-UHFFFAOYSA-N
29.525,-2280.5291125620583,-1380.937640050932,-899.544420746779,,HSQFCRZMISXFOQ-UKVKCERXSA-N__UUUFBSFFYOPEQR-UHFFFAOYSA-N
