bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
43.356,-4312.917046084955,-650.989839772252,-3661.858114370762,,ZRTBEBXPXDZCEC-UHFFFAOYSA-N__SQKYVEUAMOGRQN-UHFFFAOYSA-N
50.28,-1668.090590149081,-861.168466192786,-806.841998070631,,PEVZXCDESAGDOV-UHFFFAOYSA-N__FQXGBQFLHZFGLE-UHFFFAOYSA-N
47.946,-1668.091532901479,-805.616407494022,-862.398718487494,,FQXGBQFLHZFGLE-UHFFFAOYSA-N__PEVZXCDESAGDOV-UHFFFAOYSA-N
56.258,-2059.3246770431683,-494.922622098582,-1564.312402715047,,CSPINDKIWMCRNX-UHFFFAOYSA-N__KVXYFVAWFCNXBJ-UHFFFAOYSA-N
52.747,-2059.322620939132,-1563.088732773082,-496.149830325642,,KVXYFVAWFCNXBJ-UHFFFAOYSA-N__CSPINDKIWMCRNX-UHFFFAOYSA-N
43.637,-1658.882047735183,-629.398791072961,-1029.413717248473,,JRSRSELFXJTQBX-UHFFFAOYSA-N__OWYQSWORRRXFQU-UHFFFAOYSA-N
37.54,-1658.8798933837602,-1028.199553456893,-630.620516607858,,OWYQSWORRRXFQU-UHFFFAOYSA-N__JRSRSELFXJTQBX-UHFFFAOYSA-N
46.969,-2354.89575714055,-790.348462283222,-1564.47244549939,,CBGCPSMYGKWGNW-UHFFFAOYSA-N__JJJQTXCFRXNQGI-UHFFFAOYSA-N
45.283,-2354.893562775801,-1563.257658988695,-791.563740489093,,JJJQTXCFRXNQGI-UHFFFAOYSA-N__CBGCPSMYGKWGNW-UHFFFAOYSA-N
57.836,-2497.605455381687,-1023.745557384471,-1473.767729768331,,VLWLMTPOIAOAEZ-UHFFFAOYSA-N__ZMTYRENNLMYBIZ-UHFFFAOYSA-N
49.246,-2489.0572239905946,-1599.924071441651,-889.054674232402,,GLXJQOIQZYEQFJ-UHFFFAOYSA-N__SIPBKLUQKHOULA-UHFFFAOYSA-N
52.736,-2497.5990468380433,-1472.545316971824,-1024.969690016439,,ZMTYRENNLMYBIZ-UHFFFAOYSA-N__VLWLMTPOIAOAEZ-UHFFFAOYSA-N
53.835,-2489.054088147067,-887.826080458882,-1601.142216003027,,SIPBKLUQKHOULA-UHFFFAOYSA-N__GLXJQOIQZYEQFJ-UHFFFAOYSA-N
50.254,-1570.2793864574392,-706.619067059134,-863.580234684156,,FPZDNTSHNYEKBC-UHFFFAOYSA-N__DMCNMNYAAVWTMP-UHFFFAOYSA-N
13.322,-2803.8795750588133,-1231.332133134763,-1572.526211380429,,YVXZHQAOZZDOPD-UHFFFAOYSA-N__SZXWNEOKEQWPSU-UHFFFAOYSA-N
58.124,-1570.280120959093,-862.350308810559,-707.837186087638,,DMCNMNYAAVWTMP-UHFFFAOYSA-N__FPZDNTSHNYEKBC-UHFFFAOYSA-N
20.597,-2803.886560150326,-1571.301706349924,-1232.552030248715,,SZXWNEOKEQWPSU-UHFFFAOYSA-N__YVXZHQAOZZDOPD-UHFFFAOYSA-N
42.887,-2799.2086856366004,-1262.775078173371,-1536.365263316725,,SUDOWNYFSZTDCZ-UHFFFAOYSA-N__FGRBLRAJRHNOQA-UHFFFAOYSA-N
46.114,-2799.2104186460797,-1535.127624972645,-1264.009305634287,,FGRBLRAJRHNOQA-UHFFFAOYSA-N__SUDOWNYFSZTDCZ-UHFFFAOYSA-N
