bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
28.591,-4978.533019407301,-1346.085870051405,-3632.401586824419,,IXZPUHNUCALDSZ-UHFFFAOYSA-N__YXYVATYGIULUSP-UHFFFAOYSA-N
38.713,-1859.9363036518162,-788.614157929493,-1071.260452365708,,GHTNPSPAOKDADS-UHFFFAOYSA-N__SUMHBCLAJRWJJB-UHFFFAOYSA-N
46.823,-5620.3259911190025,-1795.698503965115,-3824.552870564542,,BISMFXIIDHHVBF-UHFFFAOYSA-N__NIPTYXUAUWIDGU-UHFFFAOYSA-N
45.035,-2667.624045007267,-1762.233155139062,-905.319122404222,,ILNKZZZUMYNWNJ-IUODEOHRSA-N__KNPJZXONYRPLNZ-UHFFFAOYSA-N
44.241,-2470.5226590957795,-649.242920291883,-1821.209236927077,,GCIYWFXJROPOFT-UHFFFAOYSA-N__LRAXZYXLMJNGEJ-UHFFFAOYSA-N
38.191,-2470.5145754143573,-1819.998279928101,-650.455434178581,,LRAXZYXLMJNGEJ-UHFFFAOYSA-N__GCIYWFXJROPOFT-UHFFFAOYSA-N
43.358,-5620.305672664468,-3823.326348448142,-1796.910228600378,,NIPTYXUAUWIDGU-UHFFFAOYSA-N__BISMFXIIDHHVBF-UHFFFAOYSA-N
59.307,-1579.547653227542,-841.624275130067,-737.828866607253,,KAZRCBVXUOCTIO-UHFFFAOYSA-N__FLLPLPQIPMTPSV-UHFFFAOYSA-N
45.962,-1859.940179324976,-1070.041374939587,-789.825558707493,,SUMHBCLAJRWJJB-UHFFFAOYSA-N__GHTNPSPAOKDADS-UHFFFAOYSA-N
56.535,-1579.551679332706,-736.608766057339,-842.852819644788,,FLLPLPQIPMTPSV-UHFFFAOYSA-N__KAZRCBVXUOCTIO-UHFFFAOYSA-N
23.081,-4978.531550409485,-3631.184197817982,-1347.310570400897,,YXYVATYGIULUSP-UHFFFAOYSA-N__IXZPUHNUCALDSZ-UHFFFAOYSA-N
43.554,-2550.659896406146,-1133.981546316128,-1416.608941734236,,NEVWTKYNFZKSGM-UHFFFAOYSA-N__FKOFCMYNMIUXIS-UHFFFAOYSA-N
43.788,-2257.1743089884503,-591.018836139169,-1666.085692282942,,NBGOMCDQNZIFNE-UHFFFAOYSA-N__WECBXFBGJGJCNT-UHFFFAOYSA-N
49.388,-2550.666374470215,-1415.397587343567,-1135.19008263915,,FKOFCMYNMIUXIS-UHFFFAOYSA-N__NEVWTKYNFZKSGM-UHFFFAOYSA-N
37.64,-2257.176557646502,-1664.881511569453,-592.235062353823,,WECBXFBGJGJCNT-UHFFFAOYSA-N__NBGOMCDQNZIFNE-UHFFFAOYSA-N
39.223,-2210.3374278133488,-1233.813597459487,-976.461324554308,,WQEFCCLOYSUBAI-UHFFFAOYSA-N__YHFLLWPVWDTFMV-UHFFFAOYSA-N
32.841,-2210.3415944805097,-975.255888574967,-1235.033370478949,,YHFLLWPVWDTFMV-UHFFFAOYSA-N__WQEFCCLOYSUBAI-UHFFFAOYSA-N
48.822,-1605.845448604481,-1051.603500121381,-554.164145733791,,AQRIEBRDIYCYOY-UHFFFAOYSA-N__ZMOJVBLQSPADHN-UHFFFAOYSA-N
54.458,-2238.081427609246,-476.491178967271,-1761.503464306737,,IMYJEZMJKCOABR-UHFFFAOYSA-N__ODTQOWXJMHIFKW-UHFFFAOYSA-N
44.312,-2238.067981074208,-1760.280374083115,-477.716990533611,,ODTQOWXJMHIFKW-UHFFFAOYSA-N__IMYJEZMJKCOABR-UHFFFAOYSA-N
54.21,-1605.83806818522,-552.939182139244,-1052.812497317177,,ZMOJVBLQSPADHN-UHFFFAOYSA-N__AQRIEBRDIYCYOY-UHFFFAOYSA-N
67.305,-1615.6852512481862,-685.221925961641,-930.356068005487,,CPYFVSSVKFDUMY-UHFFFAOYSA-N__KEIFKROKCOMEAA-UHFFFAOYSA-N
56.503,-1249.292477061319,-791.167441924041,-458.03499250633,,JXBKBOPEGOSOAZ-UHFFFAOYSA-N__JGQABCBGCJORGR-UHFFFAOYSA-N
53.879,-1615.678545441911,-929.139442146312,-686.453241605613,,KEIFKROKCOMEAA-UHFFFAOYSA-N__CPYFVSSVKFDUMY-UHFFFAOYSA-N
,-2321.033655460742,,,determine_bonds_failed,DMLMVCLJKPPGEL-UHFFFAOYSA-N__CQXMTALCLMFFTL-UHFFFAOYSA-N
,-2321.0367915528623,,,determine_bonds_failed,CQXMTALCLMFFTL-UHFFFAOYSA-N__DMLMVCLJKPPGEL-UHFFFAOYSA-N
