bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
,-1976.459303719314,,,determine_bonds_failed,YDSDNEWVGRGVOL-UHFFFAOYSA-N__KKCQUEZSLKHKDH-UHFFFAOYSA-N
55.13,-2324.4802778135995,-841.305121269962,-1483.087301094828,,KPFPQOVEBOGXIN-UHFFFAOYSA-N__QXLSEUVUODMJTO-UHFFFAOYSA-N
55.454,-1315.95417212427,-566.801213901418,-749.064586579308,,UUKTVALKHIMMHN-UHFFFAOYSA-N__NUPCJNHDEIBTFE-UHFFFAOYSA-N
56.669,-1315.952308606491,-747.824468652534,-568.03753214695,,NUPCJNHDEIBTFE-UHFFFAOYSA-N__UUKTVALKHIMMHN-UHFFFAOYSA-N
59.452,-2324.474064923449,-1481.85303753573,-842.526284023743,,QXLSEUVUODMJTO-UHFFFAOYSA-N__KPFPQOVEBOGXIN-UHFFFAOYSA-N
40.097,-4748.849308192217,-1302.588107384825,-3446.197301467068,,IABGVVHGELIQMB-UHFFFAOYSA-N__LTVKCCXKTOYPDA-UHFFFAOYSA-N
40.916,-4748.837198423309,-3444.971232254221,-1303.800763003089,,LTVKCCXKTOYPDA-UHFFFAOYSA-N__IABGVVHGELIQMB-UHFFFAOYSA-N
56.131,-4851.5343364359815,-3474.887180640552,-1376.557706011887,,RXYXWKPDMJLFBW-UHFFFAOYSA-N__HSJZVFIFEWFQQN-UHFFFAOYSA-N
43.185,-4851.531876824879,-1375.356083535125,-3476.106973985595,,HSJZVFIFEWFQQN-UHFFFAOYSA-N__RXYXWKPDMJLFBW-UHFFFAOYSA-N
49.622,-1467.076264412694,-586.572338630431,-880.424847520098,,CTOWOTVODWASGA-UHFFFAOYSA-N__SSPSTBIZIPGXDW-UHFFFAOYSA-N
18.061,-1467.060486996502,-879.227733587351,-587.803971028501,,SSPSTBIZIPGXDW-UHFFFAOYSA-N__CTOWOTVODWASGA-UHFFFAOYSA-N
,-2569.974544437749,,,determine_bonds_failed,KGQHFQDQNAFKEP-UHFFFAOYSA-N__PHUYJRNGTVAXRV-UHFFFAOYSA-N
56.747,-1378.344452983832,-684.543274234489,-693.710747228579,,JVMNTOYGVODZBJ-UHFFFAOYSA-N__UULNZHPUCCEIJP-UHFFFAOYSA-N
,-2569.982482201792,,,determine_bonds_failed,PHUYJRNGTVAXRV-UHFFFAOYSA-N__KGQHFQDQNAFKEP-UHFFFAOYSA-N
55.922,-1378.34848743858,-692.487391162146,-685.771979116587,,UULNZHPUCCEIJP-UHFFFAOYSA-N__JVMNTOYGVODZBJ-UHFFFAOYSA-N
40.77,-4377.187845818974,-3635.806673893929,-741.316200406685,,BYFXXOCXXOZBFQ-UHFFFAOYSA-N__XHSFETIEPHRENZ-UHFFFAOYSA-N
40.095,-2803.1576004232606,-940.966231543528,-1862.127472751277,,RVHUZZOCNSKDPL-UHFFFAOYSA-N__XSRZZKQFRQBMFY-UHFFFAOYSA-N
31.838,-4377.178023112598,-740.093791819709,-3637.033494596494,,XHSFETIEPHRENZ-UHFFFAOYSA-N__BYFXXOCXXOZBFQ-UHFFFAOYSA-N
