bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
59.392,-2661.358533490975,-1375.87695805048,-1285.386927788928,,IYNMRQSNRXXTHL-UHFFFAOYSA-N__FIIOXBHWUILPGD-UHFFFAOYSA-N
52.268,-2111.270418477821,-1378.205721293767,-732.981403169839,,MNSZGHKDVWZEMT-UHFFFAOYSA-N__ZSRNUOKQDIOVDL-UHFFFAOYSA-N
53.11,-2111.266930470264,-731.759848573269,-1379.422446295869,,ZSRNUOKQDIOVDL-UHFFFAOYSA-N__MNSZGHKDVWZEMT-UHFFFAOYSA-N
36.024,-2461.343562794051,-1398.6597610519,-1062.626394465423,,YYXXDVSJHVRZIF-UHFFFAOYSA-N__ONWAQOHINFHJBE-UHFFFAOYSA-N
38.316,-2461.341425797491,-1061.408711764525,-1399.871654324892,,ONWAQOHINFHJBE-UHFFFAOYSA-N__YYXXDVSJHVRZIF-UHFFFAOYSA-N
44.728,-2051.0783057789477,-1093.290226174319,-957.71680174255,,CYIRXCHZBUAWOL-UHFFFAOYSA-N__HTZRSXRTYZPHGC-CSKARUKUSA-N
41.185,-2411.6934974752503,-1508.919041612199,-902.708823514429,,QWDWDPBHIXSNKJ-UHFFFAOYSA-N__NTRBREUFRHCUKC-UHFFFAOYSA-N
49.004,-2051.079546338977,-956.498485936817,-1094.50296781098,,HTZRSXRTYZPHGC-CSKARUKUSA-N__CYIRXCHZBUAWOL-UHFFFAOYSA-N
57.893,-2860.586361964943,-867.749791558107,-1992.744312548876,,KTVFMAUCVXFQRY-UHFFFAOYSA-N__DWYPBVSWQNWKNW-UHFFFAOYSA-N
45.922,-2411.6948540566827,-901.49048412122,-1510.13118782589,,NTRBREUFRHCUKC-UHFFFAOYSA-N__QWDWDPBHIXSNKJ-UHFFFAOYSA-N
16.384,-2860.582605129774,-1991.574869360835,-868.98162544829,,DWYPBVSWQNWKNW-UHFFFAOYSA-N__KTVFMAUCVXFQRY-UHFFFAOYSA-N
62.425,-2007.1503198259265,-853.82077541945,-1153.230064370038,,RKHPMFNLYOWIRY-UHFFFAOYSA-N__SMHSXIXQIAKCEZ-UHFFFAOYSA-N
50.431,-2077.136885566841,-1263.229385387203,-813.827133304156,,SOQCRJZLZZJESW-UHFFFAOYSA-N__ZNBKQLZOSICTLO-UHFFFAOYSA-N
45.775,-2077.124037052478,-812.610798535573,-1264.440290887469,,ZNBKQLZOSICTLO-UHFFFAOYSA-N__SOQCRJZLZZJESW-UHFFFAOYSA-N
57.057,-2007.1567658707552,-1152.017318383669,-855.048521102496,,SMHSXIXQIAKCEZ-UHFFFAOYSA-N__RKHPMFNLYOWIRY-UHFFFAOYSA-N
41.457,-1532.577918013091,-670.882241644621,-861.6296102282,,CCGMYPZOFAABRK-UHFFFAOYSA-N__CQNJOLKJYXRICB-UHFFFAOYSA-N
37.626,-1532.57173072132,-860.412172774153,-672.099596336342,,CQNJOLKJYXRICB-UHFFFAOYSA-N__CCGMYPZOFAABRK-UHFFFAOYSA-N
40.777,-2075.9212143902696,-1439.715709275417,-636.140522076228,,IPEBFFYRIAOEOM-UHFFFAOYSA-N__KEUNSTVDFJJUHG-SECBINFHSA-N
51.175,-2314.700828265461,-1261.780261971412,-1052.839013987614,,CPLIMUMGOIMOSC-UHFFFAOYSA-N__GVAYFRMGRPYAHF-UHFFFAOYSA-N
53.72,-2075.926310223936,-634.91556816684,-1440.925133810384,,KEUNSTVDFJJUHG-SECBINFHSA-N__IPEBFFYRIAOEOM-UHFFFAOYSA-N
38.276,-2079.765899082166,-845.136306557234,-1234.568595472726,,SVUCGDHDRNZVRV-UHFFFAOYSA-N__XHYWHFRCYAWUQG-UHFFFAOYSA-N
46.032,-2314.6973391129327,-1051.625534382363,-1262.998448046003,,GVAYFRMGRPYAHF-UHFFFAOYSA-N__CPLIMUMGOIMOSC-UHFFFAOYSA-N
42.146,-2079.755712158836,-1233.333575660045,-846.354973095782,,XHYWHFRCYAWUQG-UHFFFAOYSA-N__SVUCGDHDRNZVRV-UHFFFAOYSA-N
69.233,-5180.705968157914,-1311.108459568002,-3869.48717918411,,GHEMJHIEXHQPLL-UHFFFAOYSA-N__NQIDFBVWIFWTSY-UHFFFAOYSA-N
49.063,-5180.688273302366,-3868.266558797322,-1312.343527499047,,NQIDFBVWIFWTSY-UHFFFAOYSA-N__GHEMJHIEXHQPLL-UHFFFAOYSA-N
44.011,-2489.2079392667047,-1940.016590151745,-549.121212966985,,KDWUXIVKXAUFEE-UHFFFAOYSA-N__YMYSKVUFMABIMB-UHFFFAOYSA-N
43.514,-2489.212036819521,-547.903478959578,-1941.239214373053,,YMYSKVUFMABIMB-UHFFFAOYSA-N__KDWUXIVKXAUFEE-UHFFFAOYSA-N
48.243,-4111.125921613343,-690.290875019532,-3420.758167210642,,JYUBFGIHUCBSRM-UHFFFAOYSA-N__SSOJMJJSOBPAHS-UHFFFAOYSA-N
52.383,-4111.132295927888,-3419.537866792476,-691.510952176653,,SSOJMJJSOBPAHS-UHFFFAOYSA-N__JYUBFGIHUCBSRM-UHFFFAOYSA-N
52.821,-1519.6935402359009,-691.27892272146,-828.330441609908,,DAFFQLWHAAVXHV-UHFFFAOYSA-N__ZKNGIHCLBPBDIR-UHFFFAOYSA-N
49.097,-2263.4168439628043,-1175.254268631356,-1088.084333716034,,RCGYHFMHXNQMPN-UHFFFAOYSA-N__RPWOEOYZXFOJOU-UHFFFAOYSA-N
35.348,-3152.641493842467,-2286.825508447793,-865.759655264805,,AXDQBOKKHXFJCA-VQHVLOKHSA-N__FVFIXVOWXRVNRJ-UHFFFAOYSA-N
43.606,-1519.691121419681,-827.121739780747,-692.4998911292,,ZKNGIHCLBPBDIR-UHFFFAOYSA-N__DAFFQLWHAAVXHV-UHFFFAOYSA-N
31.308,-3152.634350786524,-864.541502629388,-2288.042955150931,,FVFIXVOWXRVNRJ-UHFFFAOYSA-N__AXDQBOKKHXFJCA-VQHVLOKHSA-N
20.743,-1796.624295350416,-817.092685263148,-979.498553459006,,AOHOQZPDLJHDRM-UHFFFAOYSA-N__BJTWIMGDHNSIDG-UHFFFAOYSA-N
48.747,-7112.390935063932,-3618.113847354486,-3494.199405062253,,KTQMZYUVMGGPDR-UHFFFAOYSA-N__XCISQXZYIUJXMK-UHFFFAOYSA-N
52.681,-1562.6255404910798,-686.642977913904,-875.898610600644,,OVBICHJGQTZFGF-UHFFFAOYSA-N__KTDGYAIHFRDCHZ-UHFFFAOYSA-N
49.397,-2263.417505718491,-1086.866595818459,-1176.472189978844,,RPWOEOYZXFOJOU-UHFFFAOYSA-N__RCGYHFMHXNQMPN-UHFFFAOYSA-N
63.987,-1562.631998640716,-874.669564170729,-687.860464090071,,KTDGYAIHFRDCHZ-UHFFFAOYSA-N__OVBICHJGQTZFGF-UHFFFAOYSA-N
23.78,-5798.3944887282505,-4529.505222866341,-1268.851370618788,,KGFHFFDYPIHSDH-UHFFFAOYSA-N__KWSQZOCZBGCNME-UHFFFAOYSA-N
53.808,-1796.6389240857188,-978.280608153783,-818.272567812542,,BJTWIMGDHNSIDG-UHFFFAOYSA-N__AOHOQZPDLJHDRM-UHFFFAOYSA-N
