bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
35.203,-2094.941072594713,-1327.922640514633,-766.962333120665,,PTLSIGNEGKZFDB-UHFFFAOYSA-N__RBSOBNMKXLLELA-UHFFFAOYSA-N
42.006,-1895.603898138701,-932.692821242891,-962.844135403388,,XTCWZGDMYAEAIR-UHFFFAOYSA-N__PEDOZQBGFHGJRF-UHFFFAOYSA-N
50.767,-1571.5265685175211,-996.218034611265,-575.227631101987,,GQLSJPNWGYXTSA-UHFFFAOYSA-N__PCOKHUUAUWQOSC-UHFFFAOYSA-N
51.911,-1571.5315102143952,-574.013873887306,-997.434910882505,,PCOKHUUAUWQOSC-UHFFFAOYSA-N__GQLSJPNWGYXTSA-UHFFFAOYSA-N
34.21,-4938.405227675971,-1114.34220109176,-3824.008509831809,,RQEYDBZSQWSFAF-UHFFFAOYSA-N__SJAALDJMOFRTBK-UHFFFAOYSA-N
41.535,-4938.400448016566,-3822.790200715486,-1115.544057547738,,SJAALDJMOFRTBK-UHFFFAOYSA-N__RQEYDBZSQWSFAF-UHFFFAOYSA-N
37.657,-2923.920256162874,-889.029059834484,-2034.831185324898,,KKKCFCHFRYBHDH-UHFFFAOYSA-N__XEVWHCCZAACGEZ-UHFFFAOYSA-N
29.448,-2923.937218138586,-2033.644679739756,-890.24560958855,,XEVWHCCZAACGEZ-UHFFFAOYSA-N__KKKCFCHFRYBHDH-UHFFFAOYSA-N
42.189,-2203.0349351210084,-718.112979152763,-1484.85472276013,,KOWFGKGOQKMKAU-UHFFFAOYSA-N__MHRXREYEIQIGCY-UHFFFAOYSA-N
46.284,-2203.033526079801,-1483.635062073137,-719.324705828388,,MHRXREYEIQIGCY-UHFFFAOYSA-N__KOWFGKGOQKMKAU-UHFFFAOYSA-N
48.222,-2217.610347938602,-729.829828107144,-1487.703672958289,,AUTGSRODKZIPEG-UHFFFAOYSA-N__DFRPGUIKXDWHSA-UHFFFAOYSA-N
,-2454.9928265349768,,,determine_bonds_failed,ZROLAUMRBJDXMP-UHFFFAOYSA-N__MECSINYGELKMDT-UHFFFAOYSA-N
