bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
40.013,-2075.7528678704107,-766.775891231274,-1308.913211974559,,IRCSVJLIHYERMV-UHFFFAOYSA-N__GXXOANHMKMMZME-UHFFFAOYSA-N
38.807,-2075.744189908659,-1307.694110009725,-767.988237079014,,GXXOANHMKMMZME-UHFFFAOYSA-N__IRCSVJLIHYERMV-UHFFFAOYSA-N
35.655,-2155.5218026526986,-1194.322566921211,-961.142416415764,,ZNTGYPUIFHLZES-OAQYLSRUSA-N__OXRYJRGSYUMZKW-UHFFFAOYSA-N
34.871,-2155.509812233329,-959.921192885168,-1195.533048185574,,OXRYJRGSYUMZKW-UHFFFAOYSA-N__ZNTGYPUIFHLZES-OAQYLSRUSA-N
50.973,-1949.0966483897912,-1095.697072774118,-853.318345456937,,LYOQXOPZIYLCTJ-UHFFFAOYSA-N__DNDVMKKMDCDKHC-NSHDSACASA-N
49.008,-1949.0930088583607,-852.097796399653,-1096.917112583056,,DNDVMKKMDCDKHC-NSHDSACASA-N__LYOQXOPZIYLCTJ-UHFFFAOYSA-N
51.1,-1859.91204621428,-1146.059555581711,-713.771057067994,,DMSSHPBZWKUREJ-UHFFFAOYSA-N__OVEQGJGVOGSBOK-UHFFFAOYSA-N
53.542,-1859.911711255869,-712.552560487898,-1147.273826873935,,OVEQGJGVOGSBOK-UHFFFAOYSA-N__DMSSHPBZWKUREJ-UHFFFAOYSA-N
37.111,-4626.396103228456,-2307.680123101358,-2318.656839793402,,MVMZYAFYPHYFPD-YRGRVCCFSA-N__FRLRWBRFBBDZQJ-MJGOQNOKSA-N
36.236,-4626.401010863352,-2317.441401908894,-2308.901862444041,,FRLRWBRFBBDZQJ-MJGOQNOKSA-N__MVMZYAFYPHYFPD-YRGRVCCFSA-N
52.351,-4645.646529625154,-1169.263078749814,-3476.300024307576,,JMRNMMMHKDZDIG-UHFFFAOYSA-N__YQEPAIZHJOCRNY-UHFFFAOYSA-N
50.35,-1720.360099249454,-610.90781558555,-1109.37204510134,,HVRGPJYMNCKQAL-UHFFFAOYSA-N__QBVCMAGHVHRSSS-UHFFFAOYSA-N
51.361,-4645.648007939635,-3475.080117759639,-1170.486041775235,,YQEPAIZHJOCRNY-UHFFFAOYSA-N__JMRNMMMHKDZDIG-UHFFFAOYSA-N
49.991,-1720.361793035203,-1108.152823762719,-612.12930398858,,QBVCMAGHVHRSSS-UHFFFAOYSA-N__HVRGPJYMNCKQAL-UHFFFAOYSA-N
35.515,-2213.766716018113,-1380.024711325078,-833.68540843523,,AAVQAZFJVNPURN-UHFFFAOYSA-N__CALUBTIOKDSPJS-UHFFFAOYSA-N
27.422,-2327.512823083373,-1535.076683296007,-792.392439511855,,FZZXOSSYRCOQSF-ZZWBGTBQSA-N__TVFIDTNKVARYOU-UHFFFAOYSA-N
26.605,-2327.5099036089823,-791.175465461542,-1536.292040141251,,TVFIDTNKVARYOU-UHFFFAOYSA-N__FZZXOSSYRCOQSF-ZZWBGTBQSA-N
43.204,-2909.5111576700288,-1049.661526715526,-1859.780781270154,,GLAVEVUFQHBBAB-UHFFFAOYSA-N__VRALVMUUWVLYJV-UHFFFAOYSA-N
33.32,-2213.766908224961,-832.466079150751,-1381.24772972068,,CALUBTIOKDSPJS-UHFFFAOYSA-N__AAVQAZFJVNPURN-UHFFFAOYSA-N
43.763,-2909.5141908911874,-1858.562741402452,-1050.881709231461,,VRALVMUUWVLYJV-UHFFFAOYSA-N__GLAVEVUFQHBBAB-UHFFFAOYSA-N
,-2282.884128344395,,,determine_bonds_failed,KGOZTRWYXDCQSU-UHFFFAOYSA-N__MHZCTOMGDMBPJE-UHFFFAOYSA-N
,-2282.890021290203,,,determine_bonds_failed,MHZCTOMGDMBPJE-UHFFFAOYSA-N__KGOZTRWYXDCQSU-UHFFFAOYSA-N
,-2943.968496137251,,,determine_bonds_failed,VZNKLDCSXZDFKA-UHFFFAOYSA-N__YMVYDTVPEXYBGJ-DKERLUNHSA-N
42.746,-2766.162477245421,-1229.480997325946,-1536.613360535926,,DDBLHNMNMNDUTN-UHFFFAOYSA-N__JZAQQERQDOIYCM-UHFFFAOYSA-N
,-2943.963405921798,,,determine_bonds_failed,YMVYDTVPEXYBGJ-DKERLUNHSA-N__VZNKLDCSXZDFKA-UHFFFAOYSA-N
38.819,-2766.148461148599,-1535.390161202108,-1230.696437606488,,JZAQQERQDOIYCM-UHFFFAOYSA-N__DDBLHNMNMNDUTN-UHFFFAOYSA-N
34.072,-2176.178513940282,-1410.550810075968,-765.573406542689,,LGHIHGQBKFCUGO-UHFFFAOYSA-N__WKJAOFFUTYQTJX-UHFFFAOYSA-N
26.04,-2176.187112645984,-764.380827962202,-1411.764787834624,,WKJAOFFUTYQTJX-UHFFFAOYSA-N__LGHIHGQBKFCUGO-UHFFFAOYSA-N
23.462,-3396.965486290109,-1460.250734758353,-1936.67736233156,,BZOFXWILLLURIQ-UHFFFAOYSA-N__OUNHUMCBYJQEMC-HVUPIGRASA-N
23.188,-3396.974410086172,-1935.466858964532,-1461.470598247138,,OUNHUMCBYJQEMC-HVUPIGRASA-N__BZOFXWILLLURIQ-UHFFFAOYSA-N
50.801,-1828.174142297023,-809.814386729981,-1018.278799584783,,ICALILSAQCFUHV-UHFFFAOYSA-N__WYXFTNCRWWDTAN-UHFFFAOYSA-N
50.017,-1828.176196939062,-1017.065827316015,-811.030663123644,,WYXFTNCRWWDTAN-UHFFFAOYSA-N__ICALILSAQCFUHV-UHFFFAOYSA-N
48.341,-2420.069266282627,-1146.818055439391,-1273.17417501787,,PNUBSNWYWPBNQY-UHFFFAOYSA-N__UJAFPXBINHZRAZ-UHFFFAOYSA-N
37.934,-2572.8774852711526,-1452.106077994917,-1120.710955299494,,RNGDKOIWIQDWNV-WZRBSPASSA-N__SZZBZNVGXDPRRD-NIWMYXMWSA-N
33.865,-3071.6577671843797,-1482.99294562458,-1588.610853608754,,HPVDKNQDHHNOKA-UHFFFAOYSA-N__XQBULJRAUNVNTP-UHFFFAOYSA-N
52.463,-1681.309090360362,-694.826575164155,-986.398909953955,,JLNOQSJYNCIMQN-UHFFFAOYSA-N__VODVZKZORVUSAP-UHFFFAOYSA-N
,-2397.6189132201553,,,determine_bonds_failed,QATCNUFHLPPFSK-UHFFFAOYSA-N__SMCZWRYLZHPSKV-UHFFFAOYSA-N
45.917,-2420.0651524327236,-1271.954732923482,-1148.037246372351,,UJAFPXBINHZRAZ-UHFFFAOYSA-N__PNUBSNWYWPBNQY-UHFFFAOYSA-N
,-2397.620120841085,,,determine_bonds_failed,SMCZWRYLZHPSKV-UHFFFAOYSA-N__QATCNUFHLPPFSK-UHFFFAOYSA-N
,-2326.398402550117,,,determine_bonds_failed,BDSFQAWSOSASBZ-UHFFFAOYSA-N__NGLYFQZZXYWIRA-UHFFFAOYSA-N
55.202,-1835.636981485199,-538.840593286576,-1296.708418206319,,XHCFEWZKYTXYPL-UHFFFAOYSA-N__ZLPLZJKBVIIOBP-UHFFFAOYSA-N
26.597,-3071.632581372969,-1587.381343115245,-1484.208853009979,,XQBULJRAUNVNTP-UHFFFAOYSA-N__HPVDKNQDHHNOKA-UHFFFAOYSA-N
36.083,-1681.315650728618,-985.21133055376,-696.046818553028,,VODVZKZORVUSAP-UHFFFAOYSA-N__JLNOQSJYNCIMQN-UHFFFAOYSA-N
50.529,-1835.633132496103,-1295.49329747083,-540.059311833733,,ZLPLZJKBVIIOBP-UHFFFAOYSA-N__XHCFEWZKYTXYPL-UHFFFAOYSA-N
,-2326.384024395211,,,determine_bonds_failed,NGLYFQZZXYWIRA-UHFFFAOYSA-N__BDSFQAWSOSASBZ-UHFFFAOYSA-N
38.717,-4725.765192563429,-3363.188523358659,-1362.514969170869,,BOSWJCFDRWDRJX-UHFFFAOYSA-N__UIAZSGNSSAUGCQ-UHFFFAOYSA-N
37.413,-4725.765915185,-1361.300646632254,-3364.405646922268,,UIAZSGNSSAUGCQ-UHFFFAOYSA-N__BOSWJCFDRWDRJX-UHFFFAOYSA-N
37.376,-2572.8720596447356,-1119.490331909901,-1453.32216583225,,SZZBZNVGXDPRRD-NIWMYXMWSA-N__RNGDKOIWIQDWNV-WZRBSPASSA-N
41.024,-3505.600921717722,-2408.601431603755,-1096.934114314932,,YVMIVBRBWMOPIE-AATRIKPKSA-N__TZEIDPSEZXKHQN-UHFFFAOYSA-N
43.374,-3505.6036777009276,-1095.718288135321,-2409.81626799471,,TZEIDPSEZXKHQN-UHFFFAOYSA-N__YVMIVBRBWMOPIE-AATRIKPKSA-N
