bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
47.557,-1805.3606875128082,-1113.774569052769,-691.510331923212,,JETPTOXFHBFTGK-UHFFFAOYSA-N__WUVRULPNLGPJHM-UHFFFAOYSA-N
42.12,-2434.784611356024,-1400.360001687538,-1034.357487533368,,CFRNFZWQPYLSDQ-UHFFFAOYSA-N__FJTNRJCSXFSGID-UHFFFAOYSA-N
57.198,-1805.369953789375,-690.289152921069,-1114.989650482557,,WUVRULPNLGPJHM-UHFFFAOYSA-N__JETPTOXFHBFTGK-UHFFFAOYSA-N
44.503,-5243.59635408626,-3579.767178364746,-1663.758256093013,,JTAHOTXVZCXSCC-UHFFFAOYSA-N__DTQUTMDAJOBPFA-UHFFFAOYSA-N
43.581,-5243.601408470789,-1662.529748040265,-3581.002208946285,,DTQUTMDAJOBPFA-UHFFFAOYSA-N__JTAHOTXVZCXSCC-UHFFFAOYSA-N
51.345,-2434.7879798715844,-1033.139000823234,-1401.567156247779,,FJTNRJCSXFSGID-UHFFFAOYSA-N__CFRNFZWQPYLSDQ-UHFFFAOYSA-N
37.715,-2194.2515262832617,-1204.795588510459,-989.395835466701,,VDVXQYRNNWSLJH-UHFFFAOYSA-N__UFQIKZBBTTVRSF-UHFFFAOYSA-N
55.606,-1809.848295260608,-1332.251217430631,-477.508463997707,,JKUYHLIYKXUOBG-UHFFFAOYSA-N__XVRMSFXTHCCTKS-UHFFFAOYSA-N
44.443,-1809.838234940411,-476.278870395353,-1333.488540217535,,XVRMSFXTHCCTKS-UHFFFAOYSA-N__JKUYHLIYKXUOBG-UHFFFAOYSA-N
,-2605.2868607893893,,,determine_bonds_failed,UPTOYXXTAYRSMK-UHFFFAOYSA-N__DJGOAJAOLWWZHF-UHFFFAOYSA-N
,-2605.308092270955,,,determine_bonds_failed,DJGOAJAOLWWZHF-UHFFFAOYSA-N__UPTOYXXTAYRSMK-UHFFFAOYSA-N
41.78,-3790.967615813977,-1285.439954028338,-2505.461081711714,,AYYCSEPKXVCYSF-IRXDYDNUSA-N__IWWRQXBJTJDXFB-QFBZGTDSSA-N
43.604,-3790.977742107237,-2504.2442425328,-1286.664012027964,,IWWRQXBJTJDXFB-QFBZGTDSSA-N__AYYCSEPKXVCYSF-IRXDYDNUSA-N
45.283,-1851.778535347447,-982.506472409075,-869.199900512051,,RIAHHNZRNQCRIB-UHFFFAOYSA-N__DJMRLVVAETYUHK-UHFFFAOYSA-N
49.613,-1851.780303300134,-867.978109549077,-983.723129968563,,DJMRLVVAETYUHK-UHFFFAOYSA-N__RIAHHNZRNQCRIB-UHFFFAOYSA-N
51.342,-2208.896338900299,-1321.939102466332,-886.875418200514,,DNKBQXSXJRGFSH-UHFFFAOYSA-N__YVKBBXZLFXTRJM-UHFFFAOYSA-N
57.49,-2208.900102509334,-885.646179422402,-1323.162307303844,,YVKBBXZLFXTRJM-UHFFFAOYSA-N__DNKBQXSXJRGFSH-UHFFFAOYSA-N
,-2565.87634946856,,,determine_bonds_failed,CJXIITREZHACKY-UHFFFAOYSA-N__GMFMUQPOWNWCCU-UHFFFAOYSA-N
43.306,-2414.614847046114,-1028.413113813961,-1386.132721280701,,BOEFTXRUXXBCCW-UHFFFAOYSA-N__UALFVBCRNZSJTJ-UHFFFAOYSA-N
60.447,-1755.4874872404391,-946.366717496225,-809.024441982059,,JWDSCYSRRPOEGD-UHFFFAOYSA-N__MUOZXUIAVLKQGW-UHFFFAOYSA-N
52.9,-2414.613945306505,-1384.900913097348,-1029.628730296103,,UALFVBCRNZSJTJ-UHFFFAOYSA-N__BOEFTXRUXXBCCW-UHFFFAOYSA-N
62.142,-1755.484542451596,-807.793131725107,-947.59238066227,,MUOZXUIAVLKQGW-UHFFFAOYSA-N__JWDSCYSRRPOEGD-UHFFFAOYSA-N
46.347,-1893.44012694659,-667.242841395625,-1226.123426813926,,CXMWJRUSNAAKCG-UHFFFAOYSA-N__SOJNQMVCBASFKI-UHFFFAOYSA-N
,-2565.8683136711743,,,determine_bonds_failed,GMFMUQPOWNWCCU-UHFFFAOYSA-N__CJXIITREZHACKY-UHFFFAOYSA-N
55.504,-1893.445682018692,-1224.896697944743,-668.460533132476,,SOJNQMVCBASFKI-UHFFFAOYSA-N__CXMWJRUSNAAKCG-UHFFFAOYSA-N
52.391,-1828.7630417520782,-949.242823170681,-879.436728505638,,MNUFMPBTVNXCBQ-UHFFFAOYSA-N__MWPOPXBBHYJHSA-UHFFFAOYSA-N
44.397,-1828.760412825693,-878.216104828756,-950.473557547193,,MWPOPXBBHYJHSA-UHFFFAOYSA-N__MNUFMPBTVNXCBQ-UHFFFAOYSA-N
58.84,-1591.7580073537479,-896.952996394116,-694.711243630596,,DSDATFRBNVUDAC-UHFFFAOYSA-N__KTUBEHMYNOSFAG-UHFFFAOYSA-N
55.791,-1591.762263426137,-693.495761471733,-898.17759404037,,KTUBEHMYNOSFAG-UHFFFAOYSA-N__DSDATFRBNVUDAC-UHFFFAOYSA-N
66.072,-1094.244408304332,-440.765904256366,-653.373211581628,,DSOIXNQTUQYWRB-UHFFFAOYSA-N__YFRAGGGYQRRUAV-UHFFFAOYSA-N
38.151,-2586.069930990559,-1258.666176352968,-1327.342957445654,,VEKDCTRKTPIJSN-UHFFFAOYSA-N__NHAWJLMAJRNRSC-UHFFFAOYSA-N
26.953,-2586.0620391317443,-1326.122848169026,-1259.896238317298,,NHAWJLMAJRNRSC-UHFFFAOYSA-N__VEKDCTRKTPIJSN-UHFFFAOYSA-N
37.38,-4837.070370085658,-3790.939047892248,-1046.071753088873,,PUDOQXUOPQRMNX-UHFFFAOYSA-N__QLTNKRKDXTWCQP-UHFFFAOYSA-N
58.772,-1094.237972267749,-652.151575568712,-441.992737437886,,YFRAGGGYQRRUAV-UHFFFAOYSA-N__DSOIXNQTUQYWRB-UHFFFAOYSA-N
54.087,-4837.07885394967,-1044.844381981331,-3792.148279200009,,QLTNKRKDXTWCQP-UHFFFAOYSA-N__PUDOQXUOPQRMNX-UHFFFAOYSA-N
31.668,-2142.3265764033063,-920.971899750918,-1221.304210679622,,ITWLCJINEYSYMU-UHFFFAOYSA-N__URIPUHLLDFWVEX-UHFFFAOYSA-N
