bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
,-1906.783761746975,,,determine_bonds_failed,NXRTXJYJMPSCBE-UHFFFAOYSA-N__MFILOSUMLUXEPD-UHFFFAOYSA-N
43.751,-1897.474657717544,-889.031958639454,-1008.372976996601,,VUNSNAKPRXLYSA-UHFFFAOYSA-N__ACYAVGCKCVAGFU-UHFFFAOYSA-N
40.852,-1668.1092909968002,-892.930989993843,-775.113198911617,,ABAKLGKGENSOMQ-UHFFFAOYSA-N__RDHXHQBCQGRJAW-UHFFFAOYSA-N
,-1906.791094656038,,,determine_bonds_failed,MFILOSUMLUXEPD-UHFFFAOYSA-N__NXRTXJYJMPSCBE-UHFFFAOYSA-N
40.766,-2337.577988221763,-1219.537670171541,-1117.975352528336,,MBPPHZJVOXEOBW-UHFFFAOYSA-N__ONFXMUPRWWRVQD-UHFFFAOYSA-N
43.74,-2065.7076056384744,-1197.014879345999,-868.62302236373,,HBYSJSQGWKGYLS-UHFFFAOYSA-N__RSVFQPRMOPSBPQ-UHFFFAOYSA-N
46.366,-2065.716246533109,-867.412526130453,-1198.229830818306,,RSVFQPRMOPSBPQ-UHFFFAOYSA-N__HBYSJSQGWKGYLS-UHFFFAOYSA-N
36.287,-2337.567532773718,-1116.754834932082,-1220.754871054237,,ONFXMUPRWWRVQD-UHFFFAOYSA-N__MBPPHZJVOXEOBW-UHFFFAOYSA-N
44.555,-2098.923583428963,-965.266428660465,-1133.586152203101,,DENHOEXMZKPSEA-UHFFFAOYSA-N__QNPHNZDMTQUIEU-UHFFFAOYSA-N
47.714,-2098.927829129149,-1132.367299958029,-966.484491937817,,QNPHNZDMTQUIEU-UHFFFAOYSA-N__DENHOEXMZKPSEA-UHFFFAOYSA-N
,-2239.256962719643,,,determine_bonds_failed,CVXYIKFMEGPKIR-QFIPXVFZSA-N__AFJCXVRJTITBMJ-UHFFFAOYSA-N
42.235,-4191.938180422949,-3328.261662690062,-863.609211475244,,CLYHWMLHKKZLCF-UHFFFAOYSA-N__VKDDVAXWOWPOTK-UHFFFAOYSA-N
49.972,-4191.949355455638,-862.39288319131,-3329.476836424535,,VKDDVAXWOWPOTK-UHFFFAOYSA-N__CLYHWMLHKKZLCF-UHFFFAOYSA-N
39.989,-4501.722943953257,-1102.307693053794,-3399.351524594151,,LGBHJSUWGHTAOV-UHFFFAOYSA-N__DBLQOFUBDGOCDR-UHFFFAOYSA-N
42.318,-1905.165522139792,-823.055123463094,-1082.042960347435,,JAHPTPDLNCQGRF-UHFFFAOYSA-N__PYKGLSZBKFACAK-UHFFFAOYSA-N
44.02,-2610.322438387434,-1216.86277087834,-1393.389517650664,,LDIOYBGOCCPIEM-UHFFFAOYSA-N__CWXVLKATOGPAIL-LLVKDONJSA-N
,-2239.2526449469815,,,determine_bonds_failed,AFJCXVRJTITBMJ-UHFFFAOYSA-N__CVXYIKFMEGPKIR-QFIPXVFZSA-N
50.27,-1905.169748205292,-1080.818945780337,-824.270692837597,,PYKGLSZBKFACAK-UHFFFAOYSA-N__JAHPTPDLNCQGRF-UHFFFAOYSA-N
48.494,-2610.3331190997437,-1392.172055335197,-1218.083782913504,,CWXVLKATOGPAIL-LLVKDONJSA-N__LDIOYBGOCCPIEM-UHFFFAOYSA-N
45.587,-4501.738257001034,-3398.137730871182,-1103.527878309838,,DBLQOFUBDGOCDR-UHFFFAOYSA-N__LGBHJSUWGHTAOV-UHFFFAOYSA-N
53.511,-1857.971087569103,-1282.667810072713,-575.218001891437,,DBJPCUNYCYAFCA-UHFFFAOYSA-N__GQENNFHUCSKOPN-UHFFFAOYSA-N
49.257,-1857.9671685605128,-574.001297258734,-1283.887374750088,,GQENNFHUCSKOPN-UHFFFAOYSA-N__DBJPCUNYCYAFCA-UHFFFAOYSA-N
53.094,-1633.205234900285,-868.382658149151,-764.737965529719,,KAAGWCYKMSQGJQ-UHFFFAOYSA-N__LXVQKICRDYMLPD-MRVPVSSYSA-N
48.937,-1633.2013662243241,-763.524108092627,-869.599272717351,,LXVQKICRDYMLPD-MRVPVSSYSA-N__KAAGWCYKMSQGJQ-UHFFFAOYSA-N
70.553,-2287.149265619517,-228.404684342292,-2058.632148472293,,MXCHZSQXFYGQFZ-UHFFFAOYSA-N__FTONNERZYSRBCF-UHFFFAOYSA-N
72.221,-2287.148637340074,-228.404822378847,-2058.628723239867,,FTONNERZYSRBCF-UHFFFAOYSA-N__MXCHZSQXFYGQFZ-UHFFFAOYSA-N
40.776,-1904.349787860363,-1075.378245910258,-828.906561873228,,HQLFUKXJOMWUPG-IWGRKNQJSA-N__PIDFWEUPQOLWEB-UHFFFAOYSA-N
1.855,-1904.3360749805688,-827.736862379776,-1076.59625655716,,PIDFWEUPQOLWEB-UHFFFAOYSA-N__HQLFUKXJOMWUPG-IWGRKNQJSA-N
43.717,-4617.077648223332,-3132.145748074192,-1484.862232550678,,BLUZUZBANZXHAZ-UHFFFAOYSA-N__MHRXREYEIQIGCY-UHFFFAOYSA-N
31.399,-1467.533516692997,-732.095075432807,-735.388403900461,,IQQGWBXPBAKBLS-UHFFFAOYSA-N__GDYVDUFQUYPCLK-UHFFFAOYSA-N
51.322,-1467.541107957689,-734.17386845767,-733.285452255359,,GDYVDUFQUYPCLK-UHFFFAOYSA-N__IQQGWBXPBAKBLS-UHFFFAOYSA-N
37.171,-4617.061598857363,-1483.638264875916,-3133.364098010686,,MHRXREYEIQIGCY-UHFFFAOYSA-N__BLUZUZBANZXHAZ-UHFFFAOYSA-N
43.203,-1846.806291885349,-1110.757673784381,-735.979769497715,,KCBGDOWPARSWLX-UHFFFAOYSA-N__QYAUJLYWGVPQKW-UHFFFAOYSA-N
49.039,-2401.531003206613,-1372.870339206445,-1028.58251506541,,ADIWWKBBVFUVPX-UHFFFAOYSA-N__PCQIZGSMASPESF-JTQLQIEISA-N
34.133,-1846.795827289755,-734.761562364348,-1111.979869845977,,QYAUJLYWGVPQKW-UHFFFAOYSA-N__KCBGDOWPARSWLX-UHFFFAOYSA-N
44.313,-2401.5211873352473,-1027.361590323935,-1374.088979990281,,PCQIZGSMASPESF-JTQLQIEISA-N__ADIWWKBBVFUVPX-UHFFFAOYSA-N
31.732,-1996.746166661651,-1142.95056887263,-853.745029201641,,CDKBGLWDBROJHO-AMIZOPFISA-N__XIPDWNULCNRXDO-UHFFFAOYSA-N
39.97,-1996.759308585664,-852.526274820611,-1144.169336982178,,XIPDWNULCNRXDO-UHFFFAOYSA-N__CDKBGLWDBROJHO-AMIZOPFISA-N
40.876,-2437.385898559028,-1174.278652991244,-1263.042105284342,,ISYDDNYCNUZUIN-UHFFFAOYSA-N__PLOUZGYFHVLPNS-UHFFFAOYSA-N
44.5,-2437.384060667036,-1261.824756071012,-1175.488388687522,,PLOUZGYFHVLPNS-UHFFFAOYSA-N__ISYDDNYCNUZUIN-UHFFFAOYSA-N
41.381,-2914.2099150211047,-1976.814471079908,-937.32949895246,,BXVSJFZSAXYAGN-NEPJUHHUSA-N__JBWYBUXEWSRJDC-UHFFFAOYSA-N
38.143,-2914.205855013176,-936.112257574898,-1978.032812901544,,JBWYBUXEWSRJDC-UHFFFAOYSA-N__BXVSJFZSAXYAGN-NEPJUHHUSA-N
42.696,-1618.009087182644,-1095.750943903663,-522.190102597483,,QDHUHLUILSWSDO-UHFFFAOYSA-N__VXWBQOJISHAKKM-UHFFFAOYSA-N
43.341,-1618.009472060058,-520.973647345641,-1096.966756209619,,VXWBQOJISHAKKM-UHFFFAOYSA-N__QDHUHLUILSWSDO-UHFFFAOYSA-N
41.102,-2017.458023539079,-1380.052650185336,-637.339873569836,,KNWOEZWODNJFTG-KGBGCIRMSA-N__YJCICKJEUKHGLG-UHFFFAOYSA-N
43.054,-2017.46753088441,-636.121650246299,-1381.277270488719,,YJCICKJEUKHGLG-UHFFFAOYSA-N__KNWOEZWODNJFTG-KGBGCIRMSA-N
46.659,-2236.4794606040896,-1015.88869173254,-1220.51641238545,,HLQYXSCBWPVORZ-UHFFFAOYSA-N__ZBDKFDQVSSAZEI-UHFFFAOYSA-N
34.014,-2550.507325920382,-1485.894589961732,-1064.558530642283,,ZQZWDHCBYVUYHP-UHFFFAOYSA-N__ZALSOPQNTORTOM-UHFFFAOYSA-N
20.59,-3511.477825082596,-2001.442552705446,-1510.002460105062,,NEMRKJLFEIURIR-SFHVURJKSA-N__XNTLMOQCJXYSFJ-UHFFFAOYSA-N
27.182,-2550.4971998968117,-1063.3425895286,-1487.111293222615,,ZALSOPQNTORTOM-UHFFFAOYSA-N__ZQZWDHCBYVUYHP-UHFFFAOYSA-N
27.358,-2162.634480768793,-958.41213307236,-1204.17874923368,,OZBJIDSEFPMEPD-UHFFFAOYSA-N__OMHJQUCKRGHFTJ-RMORIDSASA-N
24.265,-2162.629624069952,-1202.964916573485,-959.626039478546,,OMHJQUCKRGHFTJ-RMORIDSASA-N__OZBJIDSEFPMEPD-UHFFFAOYSA-N
42.631,-2371.9446793021198,-1678.755873280396,-693.120868901812,,QAYFDDPKRIQMFE-NQKNOSNGSA-N__FXVPRXKMVQTBIT-UHFFFAOYSA-N
41.374,-2371.94833612732,-691.903061204434,-1679.979341489745,,FXVPRXKMVQTBIT-UHFFFAOYSA-N__QAYFDDPKRIQMFE-NQKNOSNGSA-N
49.099,-2236.477727166552,-1219.292784468774,-1017.106698420965,,ZBDKFDQVSSAZEI-UHFFFAOYSA-N__HLQYXSCBWPVORZ-UHFFFAOYSA-N
22.289,-3511.474831330755,-1508.783654610619,-2002.655656167331,,XNTLMOQCJXYSFJ-UHFFFAOYSA-N__NEMRKJLFEIURIR-SFHVURJKSA-N
50.246,-1584.7950066703381,-709.729566400573,-874.985367802925,,ATDUBCZABREWBA-UHFFFAOYSA-N__ULLINODBBVGFME-UHFFFAOYSA-N
52.322,-1584.796634105835,-873.766592396278,-710.946661554745,,ULLINODBBVGFME-UHFFFAOYSA-N__ATDUBCZABREWBA-UHFFFAOYSA-N
46.917,-1942.156108595979,-1126.894450723137,-815.186890677483,,NIQHAVFEQVFIBA-UHFFFAOYSA-N__QABIXGBGTAVMIE-UHFFFAOYSA-N
50.149,-1942.160685933141,-813.96865187239,-1128.11211599966,,QABIXGBGTAVMIE-UHFFFAOYSA-N__NIQHAVFEQVFIBA-UHFFFAOYSA-N
28.627,-3224.918980107424,-1601.130452907646,-1623.742906655581,,GUJTXYRPUAQHJK-UHFFFAOYSA-N__PYNFMGAEGXMZCJ-UHFFFAOYSA-N
40.035,-3224.949764029576,-1622.52858403297,-1602.357380770878,,PYNFMGAEGXMZCJ-UHFFFAOYSA-N__GUJTXYRPUAQHJK-UHFFFAOYSA-N
28.058,-3070.7109433920464,-1534.630389774265,-1536.035840474612,,CRERYHDOYVYPSQ-UHFFFAOYSA-N__XGBWTMMOYHATHN-UHFFFAOYSA-N
