bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
57.134,-2132.6709460739753,-822.077991017886,-1310.501906967211,,DJGNUBADRQIDNQ-UHFFFAOYSA-N__AWEIMGNZOWXDBS-BGPJRJDNSA-N
68.725,-1765.771023185874,-978.86785551788,-786.793647505737,,ONHQLQVRCGCRHE-UHFFFAOYSA-N__XTUGCPBNKRXCMG-UHFFFAOYSA-N
48.952,-2132.644698247692,-936.624877589557,-1195.941809934317,,AWEIMGNZOWXDBS-BGPJRJDNSA-N__DJGNUBADRQIDNQ-UHFFFAOYSA-N
53.443,-1765.767472825466,-785.591545063364,-980.090760750105,,XTUGCPBNKRXCMG-UHFFFAOYSA-N__ONHQLQVRCGCRHE-UHFFFAOYSA-N
62.179,-1834.630582941733,-951.284134481057,-883.247360078617,,IVLJXGBZTFWPDH-UHFFFAOYSA-N__ACKPTUWGXPQJQT-UHFFFAOYSA-N
54.236,-1834.626663369142,-882.040561184155,-952.499671919703,,ACKPTUWGXPQJQT-UHFFFAOYSA-N__IVLJXGBZTFWPDH-UHFFFAOYSA-N
49.776,-4733.506359137988,-3795.732387258469,-937.694648540196,,KSEMVUOIBFZQSJ-UHFFFAOYSA-N__OCDGBUATCJVVRV-UHFFFAOYSA-N
58.274,-1956.463361075725,-881.674604173639,-1074.695891663412,,JBOGILFXYLFYLI-UHFFFAOYSA-N__NOCNFBVDHSVCMK-UHFFFAOYSA-N
61.151,-1956.4611784902656,-1073.488714914794,-882.875013268327,,NOCNFBVDHSVCMK-UHFFFAOYSA-N__JBOGILFXYLFYLI-UHFFFAOYSA-N
41.388,-4733.514147073861,-936.501523371161,-3796.946667155097,,OCDGBUATCJVVRV-UHFFFAOYSA-N__KSEMVUOIBFZQSJ-UHFFFAOYSA-N
71.138,-1697.524438900271,-731.756276027519,-965.654796605773,,NNIZIFFIPZOMIL-UHFFFAOYSA-N__RHLROUYSHDNBEQ-UHFFFAOYSA-N
56.529,-1697.5288649481122,-964.458467584004,-732.980312708098,,RHLROUYSHDNBEQ-UHFFFAOYSA-N__NNIZIFFIPZOMIL-UHFFFAOYSA-N
63.837,-2176.6102116308202,-647.575379552265,-1528.933101977774,,GZPBZRPQLNAGJJ-ONEGZZNKSA-N__NZKKXASXLHVPRZ-UHFFFAOYSA-N
79.307,-1523.2804438622668,-945.594911404258,-577.559148495072,,NUDQXWJVLHVXDT-UHFFFAOYSA-N__QNGHXOVERQUHQW-VIFPVBQESA-N
41.814,-2176.6078974484926,-1527.735129741699,-648.806132631328,,NZKKXASXLHVPRZ-UHFFFAOYSA-N__GZPBZRPQLNAGJJ-ONEGZZNKSA-N
42.052,-3665.2828014418196,-862.157649875122,-2803.058136746546,,QSNZKGHYMOAWQY-UHFFFAOYSA-N__XDYPCZAFRWWASP-UHFFFAOYSA-N
56.345,-1523.269836062686,-576.360863117234,-946.819181020756,,QNGHXOVERQUHQW-VIFPVBQESA-N__NUDQXWJVLHVXDT-UHFFFAOYSA-N
53.083,-3665.2754775610956,-2801.829043604825,-863.361840222577,,XDYPCZAFRWWASP-UHFFFAOYSA-N__QSNZKGHYMOAWQY-UHFFFAOYSA-N
57.108,-2528.541999551765,-768.462121627406,-1759.98887015475,,KXVUNFTVZKSUTG-UHFFFAOYSA-N__WZJLRCYPCVZDGK-UHFFFAOYSA-N
68.364,-1986.8684111105445,-1132.63571248461,-854.1237538982,,OYIOGOOKGWIJBW-UHFFFAOYSA-N__SOKQLUXSELYYNP-UHFFFAOYSA-N
53.899,-1986.8694709466379,-852.921048365157,-1133.862529025581,,SOKQLUXSELYYNP-UHFFFAOYSA-N__OYIOGOOKGWIJBW-UHFFFAOYSA-N
59.599,-2018.7320767018389,-1191.528820660049,-827.10827859013,,MDTUGAYUZHEGSD-UHFFFAOYSA-N__HAAQIYAUKDKFJM-UHFFFAOYSA-N
52.688,-2018.740089328736,-825.911290259939,-1192.744834829741,,HAAQIYAUKDKFJM-UHFFFAOYSA-N__MDTUGAYUZHEGSD-UHFFFAOYSA-N
41.587,-2528.542181488133,-1758.78879529403,-769.687112413287,,WZJLRCYPCVZDGK-UHFFFAOYSA-N__KXVUNFTVZKSUTG-UHFFFAOYSA-N
53.716,-1828.6697533051351,-1047.419006785189,-781.165144438764,,GELKOYUNIYVAAA-UHFFFAOYSA-N__GKQHOADXUIJPQO-UHFFFAOYSA-N
52.519,-2090.263550104495,-1051.622832181956,-1038.557023052322,,DSVWVPABHHQMMS-UHFFFAOYSA-N__NLKBCPBJJRGZLI-UHFFFAOYSA-N
56.125,-1828.6748123731581,-779.961200808986,-1048.624170304417,,GKQHOADXUIJPQO-UHFFFAOYSA-N__GELKOYUNIYVAAA-UHFFFAOYSA-N
67.939,-1651.298608321762,-960.230592726371,-690.959747688079,,GESSCXBINFHNMG-UHFFFAOYSA-N__BXPMZXPHUXBDRF-UHFFFAOYSA-N
61.078,-1610.0062682429889,-1149.01881954309,-460.890114879802,,DJHDGCUWWMLAAP-UHFFFAOYSA-N__PCMAGGCVCMXDTQ-UHFFFAOYSA-N
50.344,-1651.297600878594,-689.758533192796,-961.458839756565,,BXPMZXPHUXBDRF-UHFFFAOYSA-N__GESSCXBINFHNMG-UHFFFAOYSA-N
50.464,-2090.2854768357493,-1037.362759823033,-1052.842296774033,,NLKBCPBJJRGZLI-UHFFFAOYSA-N__DSVWVPABHHQMMS-UHFFFAOYSA-N
37.286,-2476.118595943312,-1306.14974783988,-1169.909428468433,,PQCDFUIFVVHQKM-UHFFFAOYSA-N__CEDAJNKOJYCGLP-UHFFFAOYSA-N
56.115,-1610.0135873011618,-459.68847069779,-1150.235692313918,,PCMAGGCVCMXDTQ-UHFFFAOYSA-N__DJHDGCUWWMLAAP-UHFFFAOYSA-N
59.368,-2476.1401503598663,-1168.68371086239,-1307.361830012226,,CEDAJNKOJYCGLP-UHFFFAOYSA-N__PQCDFUIFVVHQKM-UHFFFAOYSA-N
71.546,-1694.7448608011819,-906.286070581988,-788.344775054139,,XUQFTLWGYXQMCI-UHFFFAOYSA-N__GVTZCXPVHAOQMC-UHFFFAOYSA-N
56.167,-1694.747721700295,-787.147468013804,-907.510746170892,,GVTZCXPVHAOQMC-UHFFFAOYSA-N__XUQFTLWGYXQMCI-UHFFFAOYSA-N
55.222,-2901.233164059652,-1143.663720368469,-1757.48144240078,,QWRUDSKWPLIBKT-UHFFFAOYSA-N__NWHXAKNDYRVAGF-DENIHFKCSA-N
70.463,-4230.512956471092,-3226.572380804451,-1003.828285987272,,BDLZZNADGLPRCQ-UHFFFAOYSA-N__XUGSWVDGUCBHKE-GQCTYLIASA-N
77.728,-1440.5764172758018,-994.900043231216,-445.552506450295,,WKNIFYJNBPOSRG-UHFFFAOYSA-N__DLROQONKWFTULX-UHFFFAOYSA-N
55.247,-1440.5749518664888,-444.355365308111,-996.131544901817,,DLROQONKWFTULX-UHFFFAOYSA-N__WKNIFYJNBPOSRG-UHFFFAOYSA-N
44.524,-4230.5038446542885,-1002.630869313714,-3227.802021405629,,XUGSWVDGUCBHKE-GQCTYLIASA-N__BDLZZNADGLPRCQ-UHFFFAOYSA-N
25.97,-2901.210045999569,-1756.287848885525,-1144.880811110521,,NWHXAKNDYRVAGF-DENIHFKCSA-N__QWRUDSKWPLIBKT-UHFFFAOYSA-N
,-3199.208889714802,,,determine_bonds_failed,YXGUOUFWWYVKAY-LBAQZLPGSA-N__YYPFQAAOFLUEDN-HNNXBMFYSA-N
,-3199.216404868942,,,determine_bonds_failed,YYPFQAAOFLUEDN-HNNXBMFYSA-N__YXGUOUFWWYVKAY-LBAQZLPGSA-N
77.077,-1278.899502945516,-809.958497073222,-468.818176509001,,CQKJOFRIICAUQH-UHFFFAOYSA-N__BLBLHLWUXKDPKZ-UHFFFAOYSA-N
55.89,-1278.9010108689051,-467.618210249925,-811.193733703288,,BLBLHLWUXKDPKZ-UHFFFAOYSA-N__CQKJOFRIICAUQH-UHFFFAOYSA-N
,-1545.7690592883569,,,determine_bonds_failed,HQLKHBMJCLBYDN-UHFFFAOYSA-N__WDIXEJJIQPUFOM-UHFFFAOYSA-N
,-1545.7706519745561,,,determine_bonds_failed,WDIXEJJIQPUFOM-UHFFFAOYSA-N__HQLKHBMJCLBYDN-UHFFFAOYSA-N
66.88,-1399.5232660383742,-862.368346218329,-537.048340506478,,IKIZOEHDIWKUQN-UHFFFAOYSA-N__NOWVFTQCRFENNF-UHFFFAOYSA-N
69.093,-1795.360253985943,-845.882682432235,-949.367464810988,,DUYYMMDTUVBAPY-UHFFFAOYSA-N__GWQNMEANDUEWQY-UHFFFAOYSA-N
56.341,-1399.5346563285202,-535.852818845032,-863.592052967802,,NOWVFTQCRFENNF-UHFFFAOYSA-N__IKIZOEHDIWKUQN-UHFFFAOYSA-N
75.369,-1773.305535721567,-906.789815711545,-866.395611093798,,MRXCTAVNDNVTMW-UHFFFAOYSA-N__SEINJWSOYLNAJY-UHFFFAOYSA-N
