bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
51.416,-1482.74711633219,-809.817694585791,-672.847485726224,,SJDHDKMIZZTXMT-UHFFFAOYSA-N__PGLUHADCVQGJMP-UHFFFAOYSA-N
59.41,-4634.717878919011,-1446.699587807237,-3187.923615089223,,AADAQNZFNRQCBF-UHFFFAOYSA-N__WAOXYYVXSGMMFL-UHFFFAOYSA-N
50.361,-4634.715286453028,-3186.710757702638,-1447.92427305509,,WAOXYYVXSGMMFL-UHFFFAOYSA-N__AADAQNZFNRQCBF-UHFFFAOYSA-N
53.985,-1647.660378001776,-651.443727028934,-996.130621028873,,RZKOHSYWTLEMBY-UHFFFAOYSA-N__UAOMXCPQADNDAJ-UHFFFAOYSA-N
43.935,-2335.433261971508,-850.787809144338,-1484.575437700685,,BURCPMHICOBFKU-UHFFFAOYSA-N__XOZCTPMOMGSOLV-UHFFFAOYSA-N
58.909,-1647.6563692486839,-994.901099460038,-652.661391634195,,UAOMXCPQADNDAJ-UHFFFAOYSA-N__RZKOHSYWTLEMBY-UHFFFAOYSA-N
59.823,-1804.8092725833128,-931.723575166541,-872.990363158355,,MTAIIXLFPULNPP-UHFFFAOYSA-N__FDSABRMSAIIHSM-UHFFFAOYSA-N
51.857,-1804.804185400342,-871.772192115601,-932.949354453742,,FDSABRMSAIIHSM-UHFFFAOYSA-N__MTAIIXLFPULNPP-UHFFFAOYSA-N
48.631,-2335.43253578258,-1483.349855015851,-852.005183025031,,XOZCTPMOMGSOLV-UHFFFAOYSA-N__BURCPMHICOBFKU-UHFFFAOYSA-N
46.984,-1513.466515219451,-920.360456202474,-593.031185572643,,JURSETKBONTRAK-UHFFFAOYSA-N__PQSDMTIGORRPOD-UHFFFAOYSA-N
32.399,-2612.372814973212,-1441.299628696809,-1171.021555205638,,MCWBQQKVIDGNIS-UHFFFAOYSA-N__JIVXRKSKCFDDKO-OWOJBTEDSA-N
60.593,-5517.654917984095,-3624.781915666843,-1892.776441411838,,LXQMKLUHGNTZAW-UHFFFAOYSA-N__HFXWFSWEAKFHNL-HSZRJFAPSA-N
28.114,-2612.37333808976,-1169.811754909881,-1442.51678109528,,JIVXRKSKCFDDKO-OWOJBTEDSA-N__MCWBQQKVIDGNIS-UHFFFAOYSA-N
54.669,-1513.470558672023,-591.806976399618,-921.576462196149,,PQSDMTIGORRPOD-UHFFFAOYSA-N__JURSETKBONTRAK-UHFFFAOYSA-N
50.634,-5517.650388895304,-1891.561665783699,-3626.008033150368,,HFXWFSWEAKFHNL-HSZRJFAPSA-N__LXQMKLUHGNTZAW-UHFFFAOYSA-N
52.971,-1775.21245915198,-814.226474276128,-960.901570882425,,GJWXPKRRRHEKRV-PKOBYXMFSA-N__GQSILAOPLNAGLO-UHFFFAOYSA-N
61.065,-1775.217989857334,-959.679088279293,-815.441588811895,,GQSILAOPLNAGLO-UHFFFAOYSA-N__GJWXPKRRRHEKRV-PKOBYXMFSA-N
52.717,-2849.460245843126,-1589.991059561472,-1259.385176943774,,WEMUEBAUYWHRPY-UHFFFAOYSA-N__YMVFLBURBPPJTG-UHFFFAOYSA-N
48.705,-2849.448970428161,-1258.161125627667,-1591.210227780624,,YMVFLBURBPPJTG-UHFFFAOYSA-N__WEMUEBAUYWHRPY-UHFFFAOYSA-N
-12.213,-2780.943692429462,-914.807297248427,-1866.155857552604,,OIURTGSQLKWFSZ-OWOJBTEDSA-N__WTJNZEWMCLCEBM-UHFFFAOYSA-N
48.608,-4109.420498691651,-3423.14043806155,-686.202598968737,,PRALBHPQCSQAAI-UHFFFAOYSA-N__QSMRQDZGNFWPGR-UHFFFAOYSA-N
57.79,-4109.433839621377,-684.982823624238,-3424.358921552182,,QSMRQDZGNFWPGR-UHFFFAOYSA-N__PRALBHPQCSQAAI-UHFFFAOYSA-N
41.454,-2328.21532166478,-990.575743972156,-1337.573516913467,,KIHSDEHBHGTZFZ-UHFFFAOYSA-N__NQCPZSVLNNXSTI-UHFFFAOYSA-N
37.036,-2780.9551581698106,-1864.930289485107,-915.96584735281,,WTJNZEWMCLCEBM-UHFFFAOYSA-N__OIURTGSQLKWFSZ-OWOJBTEDSA-N
47.64,-2328.229962973846,-1336.361351800968,-991.792691398674,,NQCPZSVLNNXSTI-UHFFFAOYSA-N__KIHSDEHBHGTZFZ-UHFFFAOYSA-N
55.963,-1427.2360007568848,-673.264598381468,-753.882220064297,,DMQDYXNGYCSXPS-UHFFFAOYSA-N__SNZATHGZWWWKKU-UHFFFAOYSA-N
51.199,-1427.2273642554471,-752.666620082214,-674.479153458291,,SNZATHGZWWWKKU-UHFFFAOYSA-N__DMQDYXNGYCSXPS-UHFFFAOYSA-N
49.889,-1685.372597420103,-1038.906111353197,-646.386982955532,,PXNLSTGRYMGAIJ-UHFFFAOYSA-N__VMPNYXZACVCULY-UHFFFAOYSA-N
40.559,-3439.570910316208,-1984.37319951981,-1455.133075353891,,GZSZDMMPZWEXAN-UHFFFAOYSA-N__CYRZUGQNBHOCIY-UHFFFAOYSA-N
45.278,-2016.8117285836488,-1114.334813767675,-902.404758954245,,HSAGOMXZBSKACE-UHFFFAOYSA-N__KFKMAYYSQLYAME-UHFFFAOYSA-N
39.185,-3439.5786104499825,-1453.914243284475,-1985.601922576627,,CYRZUGQNBHOCIY-UHFFFAOYSA-N__GZSZDMMPZWEXAN-UHFFFAOYSA-N
50.476,-1685.366560128546,-645.169192280002,-1040.116928431356,,VMPNYXZACVCULY-UHFFFAOYSA-N__PXNLSTGRYMGAIJ-UHFFFAOYSA-N
35.377,-2016.8050385466488,-901.189157178875,-1115.559504462377,,KFKMAYYSQLYAME-UHFFFAOYSA-N__HSAGOMXZBSKACE-UHFFFAOYSA-N
27.454,-4104.597471039916,-1868.574948332792,-2235.978771687924,,SBPQEFHDSCYDEA-UHFFFAOYSA-N__TXISWAUNDMCHBW-UHFFFAOYSA-N
27.76,-4104.618393355485,-2234.766269269119,-1869.807886324656,,TXISWAUNDMCHBW-UHFFFAOYSA-N__SBPQEFHDSCYDEA-UHFFFAOYSA-N
36.633,-2668.8682634610445,-1897.482739674698,-771.327145435038,,CKSUKRCLNWZCQZ-UHFFFAOYSA-N__GYJZIBUHLSANLM-UHFFFAOYSA-N
32.625,-2668.8637454773843,-770.10876343372,-1898.702990624764,,GYJZIBUHLSANLM-UHFFFAOYSA-N__CKSUKRCLNWZCQZ-UHFFFAOYSA-N
55.147,-1956.774433335746,-789.757302000705,-1166.929249701908,,GPOFPOWVZRQGRW-UHFFFAOYSA-N__TVTSNRRFBCLSKK-UHFFFAOYSA-N
58.569,-1956.7718527529191,-1165.707421297936,-790.971095838362,,TVTSNRRFBCLSKK-UHFFFAOYSA-N__GPOFPOWVZRQGRW-UHFFFAOYSA-N
34.772,-2296.4960578728173,-674.249270161587,-1622.191375637728,,NWALAJFCAVSTSH-UHFFFAOYSA-N__ODNGZFVJCHGSBG-UHFFFAOYSA-N
33.131,-2296.4985861097166,-1620.967859654825,-675.477928327643,,ODNGZFVJCHGSBG-UHFFFAOYSA-N__NWALAJFCAVSTSH-UHFFFAOYSA-N
50.724,-1462.669427089752,-497.590089876054,-964.998503927199,,KTFKRVMXIVSARW-UHFFFAOYSA-N__RRVHMRTZMALWRV-UHFFFAOYSA-N
34.558,-2436.3946659057137,-1699.760993901521,-736.578600026647,,KYVXSRPSJYHRMK-UHFFFAOYSA-N__GZZXQULECVURSU-UHFFFAOYSA-N
58.404,-1462.667174032778,-963.769922775261,-498.804179097894,,RRVHMRTZMALWRV-UHFFFAOYSA-N__KTFKRVMXIVSARW-UHFFFAOYSA-N
35.505,-2436.397438106587,-735.356668913745,-1700.984188014218,,GZZXQULECVURSU-UHFFFAOYSA-N__KYVXSRPSJYHRMK-UHFFFAOYSA-N
,-4168.09419683765,,,determine_bonds_failed,KTUAXZMQZCAHHA-UHFFFAOYSA-N__TVBHGTMERMFCLR-UHFFFAOYSA-N
,-2880.421295097735,,,determine_bonds_failed,ULLRDSBDZSEJER-VXLYETTFSA-N__PYVCQHSLEIAQET-UHFFFAOYSA-N
,-2880.422827119518,,,determine_bonds_failed,PYVCQHSLEIAQET-UHFFFAOYSA-N__ULLRDSBDZSEJER-VXLYETTFSA-N
58.475,-3561.8283572598752,-2351.585589723396,-1210.149582084944,,IGWOZSXIHNQABI-UHFFFAOYSA-N__UAOCUMSQLIEWLJ-MRVPVSSYSA-N
54.95,-1506.391358004837,-790.544242538639,-715.759547689787,,POLBUAUHXLJGGW-UHFFFAOYSA-N__RGOGYUYJUQUROF-UHFFFAOYSA-N
57.595,-1506.393366519984,-714.541265846638,-791.760316684967,,RGOGYUYJUQUROF-UHFFFAOYSA-N__POLBUAUHXLJGGW-UHFFFAOYSA-N
50.783,-1596.672100144375,-1019.62988762823,-576.961284665025,,JBFNEMOKSOCLHF-UHFFFAOYSA-N__XLXZJLMAUSWXIU-UHFFFAOYSA-N
54.671,-1596.677148860227,-575.740727630684,-1020.849297447463,,XLXZJLMAUSWXIU-UHFFFAOYSA-N__JBFNEMOKSOCLHF-UHFFFAOYSA-N
50.532,-3561.8254110148514,-1208.933161542835,-2352.811722332378,,UAOCUMSQLIEWLJ-MRVPVSSYSA-N__IGWOZSXIHNQABI-UHFFFAOYSA-N
,-4168.086270735156,,,determine_bonds_failed,TVBHGTMERMFCLR-UHFFFAOYSA-N__KTUAXZMQZCAHHA-UHFFFAOYSA-N
