bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
75.687,-2030.01412686691,-1035.363070826333,-994.530441759629,,DFOKGQFTOPINOD-UHFFFAOYSA-N__RQQWWYRZJSBVHY-UHFFFAOYSA-N
70.331,-4176.0723069376145,-3598.370342516767,-577.589884308885,,MUXUHFOBWUJURW-UHFFFAOYSA-N__BBXVUCHELSDGOV-DTWKUNHWSA-N
52.071,-4176.071795899893,-576.39475732073,-3599.594058409029,,BBXVUCHELSDGOV-DTWKUNHWSA-N__MUXUHFOBWUJURW-UHFFFAOYSA-N
52.318,-2030.0156895650541,-993.340988007065,-1036.591327123801,,RQQWWYRZJSBVHY-UHFFFAOYSA-N__DFOKGQFTOPINOD-UHFFFAOYSA-N
49.831,-1876.449261140864,-1150.580858141369,-725.788991532837,,DOBVWCXGDYOACR-SNVBAGLBSA-N__QYCLSSLPWMUMII-UHFFFAOYSA-N
37.36,-1841.975108572171,-842.467950540986,-999.447620290905,,BBOWBRCTOVCBOP-UHFFFAOYSA-N__QPOJYVQSMBWKMG-UHFFFAOYSA-N
-2.615,-1841.9665123400307,-998.28125414784,-843.689425557009,,QPOJYVQSMBWKMG-UHFFFAOYSA-N__BBOWBRCTOVCBOP-UHFFFAOYSA-N
70.713,-842.38062370096,-478.885597941027,-363.3823378644,,FDEFZCIZYKHQDV-UHFFFAOYSA-N__JDFRRHGHHDDVOP-UHFFFAOYSA-N
84.09,-842.3727682524461,-362.158086566996,-480.08067529394,,JDFRRHGHHDDVOP-UHFFFAOYSA-N__FDEFZCIZYKHQDV-UHFFFAOYSA-N
33.234,-1876.431026494268,-724.600357860074,-1151.777707281758,,QYCLSSLPWMUMII-UHFFFAOYSA-N__DOBVWCXGDYOACR-SNVBAGLBSA-N
41.552,-2482.760444690366,-1136.619756669082,-1346.074470150074,,LXFXZKUOPSZSNM-UHFFFAOYSA-N__WWYRSFDVNIVUMK-UHFFFAOYSA-N
54.873,-2018.667032474604,-906.026295152445,-1112.553291675417,,AESGXCHKUXHSSQ-UHFFFAOYSA-N__WXOWTMLYNBNTQT-UHFFFAOYSA-N
66.079,-2018.66922615325,-1111.336882817767,-907.227039208386,,WXOWTMLYNBNTQT-UHFFFAOYSA-N__AESGXCHKUXHSSQ-UHFFFAOYSA-N
55.046,-2482.767167939909,-1344.85743226158,-1137.822014544294,,WWYRSFDVNIVUMK-UHFFFAOYSA-N__LXFXZKUOPSZSNM-UHFFFAOYSA-N
65.994,-1127.775791697545,-586.039825627989,-541.630798704745,,AXEMIQWNNYJUSS-UHFFFAOYSA-N__OCIBSJZEYDHPJE-UWVGGRQHSA-N
26.369,-1127.788968699585,-540.478274356858,-587.268673274368,,OCIBSJZEYDHPJE-UWVGGRQHSA-N__AXEMIQWNNYJUSS-UHFFFAOYSA-N
53.969,-3565.157078586609,-2390.877164207579,-1174.193909333832,,SKPLAHKNGWAXBG-RGCMKSIDSA-N__ZGUAUFRPKHRVTI-UHFFFAOYSA-N
