bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
44.546,-1622.1480276165921,-875.19092237123,-746.886116047582,,IWLJZIFRFMHJPP-UHFFFAOYSA-N__IVULIXQLNPNMMZ-UHFFFAOYSA-N
26.499,-2148.928819669463,-1128.840466203971,-1020.046124379278,,CXLNROVWGRNSOF-UHFFFAOYSA-N__QFSIVTUCMCYEIY-UHFFFAOYSA-N
52.07,-1561.2217630349098,-730.846467061656,-830.292317567559,,WKVXQAIHHUMZAL-UHFFFAOYSA-N__FOAGWLCQKASXOR-UHFFFAOYSA-N
52.898,-1561.2225375930539,-829.073575616438,-732.064664131757,,FOAGWLCQKASXOR-UHFFFAOYSA-N__WKVXQAIHHUMZAL-UHFFFAOYSA-N
44.206,-4143.141278983422,-3272.887250971271,-870.183581600657,,ZHQKADZMXFQKLS-UHFFFAOYSA-N__OELUGBRHRVWPJF-UHFFFAOYSA-N
44.735,-4143.142639612305,-868.967450203577,-3274.103899102492,,OELUGBRHRVWPJF-UHFFFAOYSA-N__ZHQKADZMXFQKLS-UHFFFAOYSA-N
47.277,-4803.3276902347125,-1378.646194017585,-3424.606154789319,,UMGXHVUVCWTIDX-UHFFFAOYSA-N__CKKSUGQMYSUZBU-UHFFFAOYSA-N
38.908,-4803.323934732838,-3423.398676106151,-1379.863254436859,,CKKSUGQMYSUZBU-UHFFFAOYSA-N__UMGXHVUVCWTIDX-UHFFFAOYSA-N
36.871,-2016.344269520495,-1131.801874906577,-884.483637206931,,REXLUSNDZQUTOA-UHFFFAOYSA-N__UQLZVWXJJSRJSZ-UHFFFAOYSA-N
38.711,-2016.348991528896,-883.27094556639,-1133.016356453113,,UQLZVWXJJSRJSZ-UHFFFAOYSA-N__REXLUSNDZQUTOA-UHFFFAOYSA-N
47.199,-1640.9580565215479,-750.62829420381,-890.254545763257,,NGWFOLQXKZCGCJ-UHFFFAOYSA-N__LFHXFGREYCIXNI-UHFFFAOYSA-N
43.428,-1640.95380404349,-889.039227042502,-751.845369819144,,LFHXFGREYCIXNI-UHFFFAOYSA-N__NGWFOLQXKZCGCJ-UHFFFAOYSA-N
36.115,-2278.8747761961095,-964.509687288442,-1314.307536559866,,KSCAOHQAUPIIQX-UHFFFAOYSA-N__LIVDPHTVAVMVHV-OCAPTIKFSA-N
23.505,-3004.5538939631892,-1020.017554550116,-1984.498882494474,,CKBUVYCHHBMZSF-UHFFFAOYSA-N__RWEYFUWWABGSAT-UHFFFAOYSA-N
32.108,-2278.8735601856883,-1313.092448849259,-965.729943765718,,LIVDPHTVAVMVHV-OCAPTIKFSA-N__KSCAOHQAUPIIQX-UHFFFAOYSA-N
33.087,-4584.76264879134,-803.08539738004,-3781.624524324633,,IBCVKWTVTFWXRD-UHFFFAOYSA-N__ZEGYZHPHOYHGHU-UHFFFAOYSA-N
29.47,-3004.559285974668,-1983.273888606651,-1021.238433397611,,RWEYFUWWABGSAT-UHFFFAOYSA-N__CKBUVYCHHBMZSF-UHFFFAOYSA-N
30.973,-4584.76396543133,-3780.416198866624,-804.298408501496,,ZEGYZHPHOYHGHU-UHFFFAOYSA-N__IBCVKWTVTFWXRD-UHFFFAOYSA-N
30.92,-2194.436848483439,-675.423523616065,-1518.964051101356,,OSRDWOSPROELPG-UHFFFAOYSA-N__VLXQQDLLAOJUJE-JTQLQIEISA-N
27.656,-2194.437587216194,-1517.748633611133,-676.644881719543,,VLXQQDLLAOJUJE-JTQLQIEISA-N__OSRDWOSPROELPG-UHFFFAOYSA-N
51.483,-2660.669966931161,-950.407650380823,-1710.180272805042,,HVKAFKLZXBCTLP-UHFFFAOYSA-N__ZEGBLJYCYTYDLN-UHFFFAOYSA-N
53.318,-2660.67285928397,-1708.963185824812,-951.624705471142,,ZEGBLJYCYTYDLN-UHFFFAOYSA-N__HVKAFKLZXBCTLP-UHFFFAOYSA-N
37.424,-3205.8496406018457,-1387.098942908272,-1818.6910586604,,GJXBPGOXWQQCFQ-ZGTCLIOFSA-N__WIWFJWIFBBVFEZ-UHFFFAOYSA-N
45.698,-4950.213023562826,-1525.777261304968,-3424.362937882331,,TYZWHQCFTCLLJT-UHFFFAOYSA-N__MQKWFJGLURLZDD-UHFFFAOYSA-N
46.93,-4950.217233173307,-3423.146335625724,-1526.996110233094,,MQKWFJGLURLZDD-UHFFFAOYSA-N__TYZWHQCFTCLLJT-UHFFFAOYSA-N
42.065,-7351.083426254104,-4045.59257800472,-3305.423812994947,,SJTAIWFRPWMYTO-UHFFFAOYSA-N__XXZFTAWXNRDIAC-UHFFFAOYSA-N
40.783,-7351.081329167078,-3304.210357956683,-4046.805978938709,,XXZFTAWXNRDIAC-UHFFFAOYSA-N__SJTAIWFRPWMYTO-UHFFFAOYSA-N
30.857,-3205.842507235037,-1817.473973389367,-1388.319360088961,,WIWFJWIFBBVFEZ-UHFFFAOYSA-N__GJXBPGOXWQQCFQ-ZGTCLIOFSA-N
43.228,-2041.6646136819531,-1205.688371346099,-835.907353896526,,QJKZMSMJRLGTJK-UHFFFAOYSA-N__ZMKVVQKGGBRNKV-UHFFFAOYSA-N
43.812,-2041.6659716045049,-834.690796882595,-1206.905356219156,,ZMKVVQKGGBRNKV-UHFFFAOYSA-N__QJKZMSMJRLGTJK-UHFFFAOYSA-N
34.838,-2284.515622537188,-953.006935636207,-1331.453169683925,,KKXOMBAWYLAXMS-UHFFFAOYSA-N__PIPRHPUUDHAAGO-UHFFFAOYSA-N
42.346,-2284.5249068533017,-1330.235915728477,-954.221508578376,,PIPRHPUUDHAAGO-UHFFFAOYSA-N__KKXOMBAWYLAXMS-UHFFFAOYSA-N
51.872,-1865.593466417366,-968.45306323784,-897.057739479784,,NDHSXOJIQULLME-UHFFFAOYSA-N__FDJUHGFWOFPUOK-UHFFFAOYSA-N
54.493,-1865.5981169466422,-895.839704229319,-969.671572120957,,FDJUHGFWOFPUOK-UHFFFAOYSA-N__NDHSXOJIQULLME-UHFFFAOYSA-N
32.738,-4836.653765650098,-3650.222138177693,-1186.379455835354,,DRNUDYFXNBEBDD-UHFFFAOYSA-N__IFQZAXCRNCLTDS-UHFFFAOYSA-N
53.743,-1969.58794635035,-1234.098474553042,-735.403826590646,,CABVDOINQLFWQN-UHFFFAOYSA-N__SGCZJFYCDRTSDX-UHFFFAOYSA-N
59.977,-1969.590729203976,-734.184171839543,-1235.310978570241,,SGCZJFYCDRTSDX-UHFFFAOYSA-N__CABVDOINQLFWQN-UHFFFAOYSA-N
27.417,-4836.646999729382,-1185.168990305113,-3651.43431774291,,IFQZAXCRNCLTDS-UHFFFAOYSA-N__DRNUDYFXNBEBDD-UHFFFAOYSA-N
48.624,-4726.890651543828,-884.64609157646,-3842.167073398622,,VSNDKVZORSBLJA-UHFFFAOYSA-N__WOHFOSOWRISUNX-UHFFFAOYSA-N
47.69,-4726.892638725551,-3840.951239793822,-885.865400335768,,WOHFOSOWRISUNX-UHFFFAOYSA-N__VSNDKVZORSBLJA-UHFFFAOYSA-N
49.008,-1762.785116772554,-843.11488820685,-919.592130102992,,NTOVKNFPWOGLAY-UHFFFAOYSA-N__FTUOOHMRWMKTAD-UHFFFAOYSA-N
47.169,-2293.566400472262,-988.342675534996,-1305.148555901879,,JVLJKWJYDJABJI-UHFFFAOYSA-N__NUSBLEOSEXVTGZ-UHFFFAOYSA-N
43.943,-2293.5592594853547,-1303.928121571802,-989.561109886397,,NUSBLEOSEXVTGZ-UHFFFAOYSA-N__JVLJKWJYDJABJI-UHFFFAOYSA-N
49.775,-1762.790393824607,-918.375414203544,-844.335658358575,,FTUOOHMRWMKTAD-UHFFFAOYSA-N__NTOVKNFPWOGLAY-UHFFFAOYSA-N
45.46,-2095.288652518252,-1058.131170739678,-1037.085036140214,,IXSFFYGXZQHVEF-UHFFFAOYSA-N__NPJUBPHWCMTWSJ-UHFFFAOYSA-N
43.218,-2095.28434734396,-1035.865347834619,-1059.350126789506,,NPJUBPHWCMTWSJ-UHFFFAOYSA-N__IXSFFYGXZQHVEF-UHFFFAOYSA-N
50.549,-4343.8454385935165,-3384.070017408621,-959.694866221138,,APKKSAZLIZXNKY-UHFFFAOYSA-N__AIBKTZZNTHYCFZ-UHFFFAOYSA-N
46.369,-4343.852564361332,-958.481928236136,-3385.296742295287,,AIBKTZZNTHYCFZ-UHFFFAOYSA-N__APKKSAZLIZXNKY-UHFFFAOYSA-N
43.837,-4673.801809198219,-1348.633784763987,-3325.098166461482,,CPPIYJMSKXJVQR-UHFFFAOYSA-N__XJHHLNOGLTVWDN-UHFFFAOYSA-N
46.908,-4673.805616395794,-3323.879110858017,-1349.851752847335,,XJHHLNOGLTVWDN-UHFFFAOYSA-N__CPPIYJMSKXJVQR-UHFFFAOYSA-N
42.401,-1878.0286321571095,-1034.750258599797,-843.210802625801,,CUXDESXCJQDAHV-UHFFFAOYSA-N__MPQOXOKMERSUIQ-UHFFFAOYSA-N
44.868,-2083.289102402952,-856.487136096086,-1226.730464940419,,PCZBUBRBHGQWCL-UHFFFAOYSA-N__XJFQZFKBDWMVDK-UHFFFAOYSA-N
28.513,-2920.71209152518,-1730.114099834619,-1190.552553314693,,JCDOFEGZZDNRHT-UHFFFAOYSA-N__YHDCCIIEKVRTFS-UHFFFAOYSA-N
34.637,-2920.716722535648,-1189.333050264782,-1731.328474689788,,YHDCCIIEKVRTFS-UHFFFAOYSA-N__JCDOFEGZZDNRHT-UHFFFAOYSA-N
40.132,-1878.0157147556467,-841.990721883482,-1035.961037923557,,MPQOXOKMERSUIQ-UHFFFAOYSA-N__CUXDESXCJQDAHV-UHFFFAOYSA-N
45.529,-2444.482606595738,-1904.193920569541,-540.216130839683,,JVNWIIMSBGBSJP-UHFFFAOYSA-N__ZILUOZIWQCJPQR-UHFFFAOYSA-N
38.963,-2444.4731818387886,-538.999163030956,-1905.411927662451,,ZILUOZIWQCJPQR-UHFFFAOYSA-N__JVNWIIMSBGBSJP-UHFFFAOYSA-N
43.451,-2689.365654180412,-1114.949809761917,-1574.346600334281,,HXFLSLSOPURLRK-UHFFFAOYSA-N__NFLXFASGVNYIAP-UHFFFAOYSA-N
40.049,-2083.2899387217217,-1225.517576979667,-857.70854026459,,XJFQZFKBDWMVDK-UHFFFAOYSA-N__PCZBUBRBHGQWCL-UHFFFAOYSA-N
34.852,-2689.3475636661174,-1573.128699153307,-1116.163324851591,,NFLXFASGVNYIAP-UHFFFAOYSA-N__HXFLSLSOPURLRK-UHFFFAOYSA-N
48.365,-4097.253098594996,-3192.105396456055,-905.070627391452,,KUTTZMXLXFBVIJ-UHFFFAOYSA-N__XZQJEDWNILLEFG-UHFFFAOYSA-N
31.864,-2917.355425634195,-1823.603249860073,-1093.701397342636,,XCBTURWDHQXKFO-KRHNCAICSA-N__ZAIAUUUUZAYWKV-UHFFFAOYSA-N
34.444,-4097.269393719525,-903.886564235074,-3193.327939158077,,XZQJEDWNILLEFG-UHFFFAOYSA-N__KUTTZMXLXFBVIJ-UHFFFAOYSA-N
33.981,-2917.374318239375,-1092.487434908677,-1824.832731411766,,ZAIAUUUUZAYWKV-UHFFFAOYSA-N__XCBTURWDHQXKFO-KRHNCAICSA-N
