bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
50.715,-1755.338674522755,-964.274119793132,-790.983736012991,,VXHDIKMYZHLHCK-UHFFFAOYSA-N__NNQLSZWIFYSZDZ-UHFFFAOYSA-N
45.247,-1755.333855180335,-789.76966329672,-965.492086610256,,NNQLSZWIFYSZDZ-UHFFFAOYSA-N__VXHDIKMYZHLHCK-UHFFFAOYSA-N
42.4,-2065.184119119685,-813.981336861973,-1251.135214227589,,MBZLGYFNXYAFPD-UHFFFAOYSA-N__NTZKEUQZKBHIMJ-UHFFFAOYSA-N
55.945,-2065.1953200415337,-1249.909202842975,-815.196962451525,,NTZKEUQZKBHIMJ-UHFFFAOYSA-N__MBZLGYFNXYAFPD-UHFFFAOYSA-N
38.365,-2297.491474556162,-1508.610957641555,-788.81937786064,,MLHHKZHKKMIPMS-UHFFFAOYSA-N__VKPFXRHFCYFSJB-UHFFFAOYSA-N
37.349,-2297.489674985161,-787.601371233274,-1509.828784472942,,VKPFXRHFCYFSJB-UHFFFAOYSA-N__MLHHKZHKKMIPMS-UHFFFAOYSA-N
48.286,-1650.3332191944498,-843.736702702657,-806.519568013302,,BXNDVCVKECHGOV-UHFFFAOYSA-N__PUHDQIXNJHXZFH-UHFFFAOYSA-N
54.427,-1650.333826453107,-805.289023816577,-844.958067027751,,PUHDQIXNJHXZFH-UHFFFAOYSA-N__BXNDVCVKECHGOV-UHFFFAOYSA-N
30.374,-2741.636865447586,-1276.672948234949,-1464.915513412838,,ZGMLIRQAGHNAGW-UHFFFAOYSA-N__CKDLBHOQBVIAOW-UHFFFAOYSA-N
45.303,-2656.603081885283,-991.15847028376,-1665.372416901342,,YBNZHRQUQBSTAY-UHFFFAOYSA-N__WFLLZHYMDKDIJV-NRFANRHFSA-N
39.955,-2656.595249354776,-1664.153312574687,-992.37826411553,,WFLLZHYMDKDIJV-NRFANRHFSA-N__YBNZHRQUQBSTAY-UHFFFAOYSA-N
41.083,-2741.626186095263,-1463.696123824483,-1277.864592637392,,CKDLBHOQBVIAOW-UHFFFAOYSA-N__ZGMLIRQAGHNAGW-UHFFFAOYSA-N
47.097,-1762.2723163636392,-896.013643931234,-866.183619345107,,VTXJUKOZTWLXMS-UHFFFAOYSA-N__OPRHWIKPPKXXBT-UHFFFAOYSA-N
50.564,-1762.277792910676,-864.964237618618,-897.232976023079,,OPRHWIKPPKXXBT-UHFFFAOYSA-N__VTXJUKOZTWLXMS-UHFFFAOYSA-N
37.061,-2553.00154298813,-853.113410266198,-1699.829071699441,,IUSUKCYMZNTUGF-UHFFFAOYSA-N__KATDDLMRPUDPNF-UHFFFAOYSA-N
42.105,-2190.4013607461125,-1225.085375869953,-965.248885800675,,IPVXWVHTGFMMIU-UHFFFAOYSA-N__WYSSTKHZIRMLSC-UHFFFAOYSA-N
41.881,-2190.401546782284,-964.030599320675,-1226.304206301469,,WYSSTKHZIRMLSC-UHFFFAOYSA-N__IPVXWVHTGFMMIU-UHFFFAOYSA-N
33.631,-2552.9884923640966,-1698.606711609437,-854.328186030849,,KATDDLMRPUDPNF-UHFFFAOYSA-N__IUSUKCYMZNTUGF-UHFFFAOYSA-N
40.847,-1744.77086771874,-694.871844636612,-1049.833928933933,,SYKFEBVZLMHGCH-UHFFFAOYSA-N__ZYZMRBCWZMCUIK-UHFFFAOYSA-N
46.769,-1744.7793180482022,-1048.61329707571,-696.091489811098,,ZYZMRBCWZMCUIK-UHFFFAOYSA-N__SYKFEBVZLMHGCH-UHFFFAOYSA-N
37.016,-2110.997774895681,-905.678397171901,-1205.260389550709,,CEGOVPCAMSTGJN-UHFFFAOYSA-N__CJJIDUOGGDSOTE-UHFFFAOYSA-N
,-1999.167405472175,,,determine_bonds_failed,HQFWJLOPYAYESO-UHFFFAOYSA-N__WDGRHNGUTXNFHI-UHFFFAOYSA-N
47.804,-2010.146200086613,-1372.698621546598,-637.371398409835,,FUHAXRKKAMBBKF-UHFFFAOYSA-N__VYNFHGDUNOPZCF-UHFFFAOYSA-N
47.273,-2336.693250554757,-1268.790450034624,-1067.827466440947,,HUEIEIXZZSEYMC-UHFFFAOYSA-N__WPXRLYYTQGIDHN-UHFFFAOYSA-N
38.323,-2110.99977145279,-1204.035564371567,-906.903135210796,,CJJIDUOGGDSOTE-UHFFFAOYSA-N__CEGOVPCAMSTGJN-UHFFFAOYSA-N
53.007,-2010.1496951309514,-636.155761534889,-1373.909462273725,,VYNFHGDUNOPZCF-UHFFFAOYSA-N__FUHAXRKKAMBBKF-UHFFFAOYSA-N
