bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
51.275,-1842.112306994418,-959.150454211532,-882.880140330699,,UOZNXEBGROGDJU-UHFFFAOYSA-N__WTEDJPYISCQBLI-UHFFFAOYSA-N
51.87,-1842.116873264892,-881.662218378685,-960.371995230346,,WTEDJPYISCQBLI-UHFFFAOYSA-N__UOZNXEBGROGDJU-UHFFFAOYSA-N
49.483,-1991.877105403442,-1177.793049017056,-814.00520013442,,ALJNYCGSRQOCAN-UHFFFAOYSA-N__XUEUMBGJPBNMLR-UHFFFAOYSA-N
49.435,-2186.8631962879,-759.750300359811,-1427.034115697424,,XMUIPTPHCMWLGR-UHFFFAOYSA-N__VIDWUWAINHHLJN-UHFFFAOYSA-N
42.052,-1991.873456361923,-812.787241874438,-1179.019200042937,,XUEUMBGJPBNMLR-UHFFFAOYSA-N__ALJNYCGSRQOCAN-UHFFFAOYSA-N
51.374,-4160.8248928233625,-3446.165827627482,-714.577195146579,,SVFOSKFPQKQESV-UHFFFAOYSA-N__LBSBWYAQCVQYFX-UHFFFAOYSA-N
49.753,-4160.819575214539,-713.355636019674,-3447.384653156999,,LBSBWYAQCVQYFX-UHFFFAOYSA-N__SVFOSKFPQKQESV-UHFFFAOYSA-N
37.714,-4412.615926456083,-3683.719267859467,-728.836557091066,,CNRARCISGQEUEP-UHFFFAOYSA-N__SJQQZXUZXOAFHI-UHFFFAOYSA-N
47.353,-1870.827314059957,-1096.090954865118,-774.660898157257,,BBTFDBKDTDKGBD-UHFFFAOYSA-N__FYOVWPPIGSZJLZ-UHFFFAOYSA-N
36.456,-4412.624200649912,-727.632499089966,-3684.933604451309,,SJQQZXUZXOAFHI-UHFFFAOYSA-N__CNRARCISGQEUEP-UHFFFAOYSA-N
42.629,-1870.821809222796,-773.443309510478,-1097.310566476882,,FYOVWPPIGSZJLZ-UHFFFAOYSA-N__BBTFDBKDTDKGBD-UHFFFAOYSA-N
50.186,-2709.6505387468387,-1299.44439321876,-1410.126168989422,,XAPFCLNUALVZMM-UHFFFAOYSA-N__QAHDQEFQJKLJJK-KRWDZBQOSA-N
50.212,-2709.656128730173,-1408.910042788134,-1300.666068818934,,QAHDQEFQJKLJJK-KRWDZBQOSA-N__XAPFCLNUALVZMM-UHFFFAOYSA-N
45.214,-4205.841695318465,-3485.326505610493,-720.443135834982,,RMPKTAZMGOHPNH-UHFFFAOYSA-N__VEFVPGHSAGLIBC-UHFFFAOYSA-N
53.248,-4205.8569138925295,-719.226187536478,-3486.545870166943,,VEFVPGHSAGLIBC-UHFFFAOYSA-N__RMPKTAZMGOHPNH-UHFFFAOYSA-N
46.288,-3847.4438636604664,-2989.278076211405,-858.092022856519,,YIOIAGINYPIYDB-UHFFFAOYSA-N__HVAROEFOIMSYRW-UHFFFAOYSA-N
49.928,-2028.379486407466,-1044.567965582387,-983.731955594234,,NTLYFJMUPFZYLX-UHFFFAOYSA-N__NRFPZZBOOPUGOA-UHFFFAOYSA-N
48.79,-3847.4499966144504,-856.873546484499,-2990.498697586867,,HVAROEFOIMSYRW-UHFFFAOYSA-N__YIOIAGINYPIYDB-UHFFFAOYSA-N
46.094,-2028.374685812654,-982.519749275162,-1045.781480651752,,NRFPZZBOOPUGOA-UHFFFAOYSA-N__NTLYFJMUPFZYLX-UHFFFAOYSA-N
49.927,-2410.567443529199,-1256.175651661394,-1154.312227790618,,ADNCXRHGCJMVBH-UHFFFAOYSA-N__XVASTHPRKJRZHC-UHFFFAOYSA-N
49.533,-2410.568495916934,-1153.096090011815,-1257.39347075185,,XVASTHPRKJRZHC-UHFFFAOYSA-N__ADNCXRHGCJMVBH-UHFFFAOYSA-N
61.743,-4279.67984191342,-801.161631441979,-3478.419816822607,,CCEPCZGXJWAIIN-UHFFFAOYSA-N__ITHVGILTPULMTL-UHFFFAOYSA-N
63.456,-1950.785367777119,-1054.350554115003,-896.333689665872,,FDFZFSDJGDNNMO-UHFFFAOYSA-N__NJAGEBGGFVXBBD-UHFFFAOYSA-N
56.731,-4279.681203419761,-3477.200585116092,-802.390211405314,,ITHVGILTPULMTL-UHFFFAOYSA-N__CCEPCZGXJWAIIN-UHFFFAOYSA-N
