bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
58.394,-1872.3115171440309,-1217.84017312207,-654.378287629647,,ZOOVYXCDDLBIGP-UHFFFAOYSA-N__QCWBXIXEJXOSHR-UHFFFAOYSA-N
59.896,-1967.717899876193,-1355.945868065654,-611.67658179027,,IJEMUCYERCVOOR-UHFFFAOYSA-N__JAMFSHJZKHRGOR-UHFFFAOYSA-N
53.007,-1967.71107653441,-610.448455037851,-1357.178149218418,,JAMFSHJZKHRGOR-UHFFFAOYSA-N__IJEMUCYERCVOOR-UHFFFAOYSA-N
,-3621.199969131661,,,split_failed_ring_bond,SZSKOPHEJFKGLA-UHFFFAOYSA-N__CHRXUARTJPVYLW-UHFFFAOYSA-N
42.839,-2198.185663346898,-1208.594074984762,-989.523319718977,,DRXVFQDYOCHVMY-UHFFFAOYSA-N__MTOOLYFACKTVRT-SNAWJCMRSA-N
,-3621.201421678813,,,split_failed_ring_bond,CHRXUARTJPVYLW-UHFFFAOYSA-N__SZSKOPHEJFKGLA-UHFFFAOYSA-N
51.168,-2198.193842484797,-988.297671008212,-1209.814630471342,,MTOOLYFACKTVRT-SNAWJCMRSA-N__DRXVFQDYOCHVMY-UHFFFAOYSA-N
52.581,-2253.570949123279,-1362.459694624778,-891.027461318343,,YJCTXRDHRLJEAH-UHFFFAOYSA-N__ROOOPBBHBMRYLH-UHFFFAOYSA-N
58.473,-2527.053702327955,-1258.364992350098,-1268.595527494917,,ZOGSADRQLBQJTC-UHFFFAOYSA-N__YNKAJDBFNQIDAQ-UHFFFAOYSA-N
56.752,-2527.053669997412,-1267.3685456626,-1259.594684875773,,YNKAJDBFNQIDAQ-UHFFFAOYSA-N__ZOGSADRQLBQJTC-UHFFFAOYSA-N
43.366,-2253.5656121242173,-889.808054926587,-1363.68844930136,,ROOOPBBHBMRYLH-UHFFFAOYSA-N__YJCTXRDHRLJEAH-UHFFFAOYSA-N
31.155,-4731.914309053172,-1459.134356265223,-3272.730303717985,,HTUPNPKIOHDNJC-UHFFFAOYSA-N__ORYNYDHLVBQOAJ-UHFFFAOYSA-N
28.482,-4731.905721343118,-3271.511405072427,-1460.348926574699,,ORYNYDHLVBQOAJ-UHFFFAOYSA-N__HTUPNPKIOHDNJC-UHFFFAOYSA-N
39.255,-3175.194525142173,-1969.1188513988,-1206.013116873482,,RQWLPLIJZYRWBJ-UHFFFAOYSA-N__VDVXQYRNNWSLJH-UHFFFAOYSA-N
49.499,-2402.373963835699,-1532.115503853857,-870.179577935163,,MJTMLMADNLGQRS-UHFFFAOYSA-N__KYKCTRWKWMNVFR-UHFFFAOYSA-N
