bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
65.731,-4249.031402024533,-3595.116834542091,-653.809818637191,,DCLSEPGGTSLDNG-UHFFFAOYSA-N__WOYDIOPJBHEKAK-UHFFFAOYSA-N
69.204,-4249.023222585126,-652.598728298729,-3596.314210455528,,WOYDIOPJBHEKAK-UHFFFAOYSA-N__DCLSEPGGTSLDNG-UHFFFAOYSA-N
53.06,-2397.114751824136,-1221.695702257338,-1175.334492572792,,OBHMZJBFUHQQGZ-UHFFFAOYSA-N__VTUHAWIIOVOZFW-UHFFFAOYSA-N
53.36,-2397.1259195455486,-1174.13292934163,-1222.907955108121,,VTUHAWIIOVOZFW-UHFFFAOYSA-N__OBHMZJBFUHQQGZ-UHFFFAOYSA-N
65.906,-1153.458244136837,-555.130033110209,-598.223183560576,,LVTRGCDDMKIQRG-UHFFFAOYSA-N__CHGWHARXMAPQGJ-OKHTVQBWSA-N
52.04,-1153.459174624342,-597.027310190221,-556.348934080806,,CHGWHARXMAPQGJ-OKHTVQBWSA-N__LVTRGCDDMKIQRG-UHFFFAOYSA-N
58.815,-2237.5178119133257,-1023.998018851149,-1213.426065385485,,JDMNPBIVWSNPSK-UHFFFAOYSA-N__NIVKJDKQIQGRLR-UHFFFAOYSA-N
54.103,-2237.499182054003,-1212.20808398613,-1025.204879638196,,NIVKJDKQIQGRLR-UHFFFAOYSA-N__JDMNPBIVWSNPSK-UHFFFAOYSA-N
58.141,-1735.7960384799392,-1335.182028350283,-400.521357269693,,OEMCHHSGKGIIPU-UHFFFAOYSA-N__UCCVKBRTSQNCKG-UHFFFAOYSA-N
38.761,-1735.783520455815,-399.321381769822,-1336.400368545543,,UCCVKBRTSQNCKG-UHFFFAOYSA-N__OEMCHHSGKGIIPU-UHFFFAOYSA-N
58.219,-1709.283586473048,-674.403765573304,-1034.787042737478,,IWPQGOFASZCDLF-RYUDHWBXSA-N__SAWHDJTZESXNMM-UHFFFAOYSA-N
