bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
49.606,-2381.6133416293683,-1443.895526127286,-937.638762840348,,YGLYDQJHHGLITG-UHFFFAOYSA-N__PNHSPKLRXYOFOQ-UHFFFAOYSA-N
64.061,-2574.915239365061,-1636.414447230175,-938.398704269081,,MVAFQSDJOSUQNW-INIZCTEOSA-N__FVIDMLDUBYIEAU-LLVKDONJSA-N
68.83,-1286.225634859014,-439.58829311529,-846.527653955832,,BLCHNCQTMATGMQ-UHFFFAOYSA-N__RZONGIFPQUQIPP-UHFFFAOYSA-N
57.884,-1286.2328160409481,-845.333272323764,-440.807299247453,,RZONGIFPQUQIPP-UHFFFAOYSA-N__BLCHNCQTMATGMQ-UHFFFAOYSA-N
81.42,-4172.624390024153,-982.396355095076,-3190.098283573389,,SZOUYHSCSQFOGS-UHFFFAOYSA-N__YIZLHAVMCHAQOP-UHFFFAOYSA-N
61.339,-4172.617091688012,-3188.899487726277,-983.61985363709,,YIZLHAVMCHAQOP-UHFFFAOYSA-N__SZOUYHSCSQFOGS-UHFFFAOYSA-N
37.284,-2013.5905846977919,-1153.567724471807,-859.96344364724,,GZOIIGJJHRSUNH-VPHXOMNUSA-N__HFPYZOKIFKJWQD-UHFFFAOYSA-N
21.011,-2013.594132770702,-858.790875817144,-1154.769773465778,,HFPYZOKIFKJWQD-UHFFFAOYSA-N__GZOIIGJJHRSUNH-VPHXOMNUSA-N
48.098,-3046.9266297085887,-1548.887865755306,-1497.962115383905,,SNEDRAGCXLFEIO-UHFFFAOYSA-N__MNNLDFZMRPNJES-UHFFFAOYSA-N
35.141,-3046.938907838827,-1496.765173281975,-1550.117734158884,,MNNLDFZMRPNJES-UHFFFAOYSA-N__SNEDRAGCXLFEIO-UHFFFAOYSA-N
55.669,-2122.897424020252,-906.250015128174,-1216.558693992618,,WCCIOMSIDXOGNB-UHFFFAOYSA-N__COCHBUMAQXWBOA-XUUSCSPLSA-N
39.774,-2122.896987409118,-1215.36101120066,-907.472592840421,,COCHBUMAQXWBOA-XUUSCSPLSA-N__WCCIOMSIDXOGNB-UHFFFAOYSA-N
64.548,-1693.8188650767338,-504.526858360954,-1189.189143283528,,WJGGZGYLEUUXHR-JTQLQIEISA-N__ZDWYSQOKGGRBJI-UHFFFAOYSA-N
64.674,-1973.6374161536642,-958.90212869348,-1014.632222230948,,FOUGSPCHBNOKRN-UHFFFAOYSA-N__OPFZPKRHYSXEOJ-ZIAGYGMSSA-N
84.24,-1693.815955132917,-1187.957848365036,-505.723861815416,,ZDWYSQOKGGRBJI-UHFFFAOYSA-N__WJGGZGYLEUUXHR-JTQLQIEISA-N
55.078,-1973.6410259293962,-1013.429758595502,-960.123495285998,,OPFZPKRHYSXEOJ-ZIAGYGMSSA-N__FOUGSPCHBNOKRN-UHFFFAOYSA-N
60.83,-1477.416758938211,-1088.33732495836,-388.982494994521,,XLCCIPOUDYGQTB-UHFFFAOYSA-N__UCENWOFPTQSUNH-QMMMGPOBSA-N
62.737,-1908.398861737805,-1329.515530530824,-578.783353717365,,RYQKLDSPAVDWAH-UHFFFAOYSA-N__APMWOFRLZQKKSN-UHFFFAOYSA-N
46.951,-1477.4146949692943,-387.78448903646,-1089.555384241607,,UCENWOFPTQSUNH-QMMMGPOBSA-N__XLCCIPOUDYGQTB-UHFFFAOYSA-N
57.196,-1908.405757100302,-577.582909629156,-1330.731699442153,,APMWOFRLZQKKSN-UHFFFAOYSA-N__RYQKLDSPAVDWAH-UHFFFAOYSA-N
54.584,-2788.703360825878,-1357.655051696527,-1430.961323416174,,XCVRILHPFRMFAZ-UHFFFAOYSA-N__OGFZUTGOGYUTKZ-KWCYVHTRSA-N
42.742,-2788.7046697337537,-1429.757754681324,-1358.878801552697,,OGFZUTGOGYUTKZ-KWCYVHTRSA-N__XCVRILHPFRMFAZ-UHFFFAOYSA-N
