bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
50.997,-2742.834335218239,-1335.56670705721,-1407.186359643523,,XQESEXHESYHNHH-UHFFFAOYSA-N__GSQHUQRAFCYATN-UHFFFAOYSA-N
57.593,-1385.264211630277,-943.17212778719,-442.000303367436,,XLTFHSQROHGTQM-UHFFFAOYSA-N__HLJTUIXKJNVFGU-UHFFFAOYSA-N
45.072,-3110.334869891679,-2307.945275316768,-802.317768117316,,CZQNJGKMYZDYSL-UHFFFAOYSA-N__WPVWDOJJOGVLLW-MVIOUDGNSA-N
61.936,-3110.339770782901,-2422.478290192814,-687.762779679866,,WPVWDOJJOGVLLW-MVIOUDGNSA-N__CZQNJGKMYZDYSL-UHFFFAOYSA-N
4.061,-1987.482154818472,-803.415161644988,-1184.060521967101,,IJNNICWNVCOOJM-UHFFFAOYSA-N__UIBQBSAKZBUSTP-ICUDPVBHSA-N
34.701,-1987.476970518722,-1182.847050439776,-804.574620396879,,UIBQBSAKZBUSTP-ICUDPVBHSA-N__IJNNICWNVCOOJM-UHFFFAOYSA-N
69.71,-1485.671986687572,-945.372395397066,-540.188500888013,,HEDGWYMDEPTGMS-UHFFFAOYSA-N__JFHBGRAUQPKSJN-NSHDSACASA-N
61.75,-4865.305994172548,-753.46208371266,-4111.745505845937,,PGWWWXHNNVGOEW-UHFFFAOYSA-N__XXYZCUJBYSOCDY-UHFFFAOYSA-N
52.512,-4865.315888352654,-4110.552391570141,-754.679813435754,,XXYZCUJBYSOCDY-UHFFFAOYSA-N__PGWWWXHNNVGOEW-UHFFFAOYSA-N
59.248,-1485.680008377472,-538.992048920122,-946.59354251225,,JFHBGRAUQPKSJN-NSHDSACASA-N__HEDGWYMDEPTGMS-UHFFFAOYSA-N
,-2193.332533627161,,,determine_bonds_failed,CXBXWYXKHRGWBH-YSTOQKLRSA-N__RWLCVRNZSXYIIE-UHFFFAOYSA-N
,-2193.3304597317497,,,determine_bonds_failed,RWLCVRNZSXYIIE-UHFFFAOYSA-N__CXBXWYXKHRGWBH-YSTOQKLRSA-N
54.64,-3045.0575828679157,-1489.635086826312,-1555.335421288197,,FPEKGLDDLSIHSR-UHFFFAOYSA-N__XHIZSWGVWUTINX-UHFFFAOYSA-N
27.845,-3045.051462049,-1554.136180263267,-1490.870908584079,,XHIZSWGVWUTINX-UHFFFAOYSA-N__FPEKGLDDLSIHSR-UHFFFAOYSA-N
65.091,-1909.2363687136099,-1420.841546647165,-488.29109271153,,XMAFXIGOLKMPJC-UHFFFAOYSA-N__RIGBQMXYMZJUEW-YUMQZZPRSA-N
47.715,-1909.2366760212906,-487.092242375973,-1422.068395707317,,RIGBQMXYMZJUEW-YUMQZZPRSA-N__XMAFXIGOLKMPJC-UHFFFAOYSA-N
50.262,-2349.563596023813,-1540.44365087663,-809.039847067522,,MBQMRDMGIZCSJI-UHFFFAOYSA-N__WLOHPAOEXLQPKT-UHFFFAOYSA-N
74.352,-1971.184448353529,-1184.957524525867,-786.10843581115,,LMQWGENTCNSYQP-QKYXUNIQSA-N__MBPVDQVWZQVKOC-UHFFFAOYSA-N
36.991,-3003.9537224737132,-1752.801096384114,-1251.093676531197,,PTMDPUFLYWDUDF-UHFFFAOYSA-N__LQJBNXDRRJXYNS-BHWOMJMDSA-N
74.261,-2349.5627401036495,-807.799785990292,-1541.644611755715,,WLOHPAOEXLQPKT-UHFFFAOYSA-N__MBQMRDMGIZCSJI-UHFFFAOYSA-N
