bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
38.825,-2108.373981620579,-1273.701703043093,-834.610407246864,,AGYXLQGOTQKZDC-UHFFFAOYSA-N__VOYMUKIQWJDBFS-UHFFFAOYSA-N
42.322,-2108.3749912525373,-833.390889785653,-1274.916657511966,,VOYMUKIQWJDBFS-UHFFFAOYSA-N__AGYXLQGOTQKZDC-UHFFFAOYSA-N
44.887,-2189.422862496559,-1029.02340043867,-1160.32792941492,,CXZXCUPMFPCMCH-UHFFFAOYSA-N__KNUOZBGPBBRXAG-UHFFFAOYSA-N
40.763,-3707.200986821827,-1616.627042259369,-2090.508984385716,,AXVQPQSITSDLEM-UHFFFAOYSA-N__LKXNMNZZRDDMCV-UHFFFAOYSA-N
41.111,-2189.4173471396034,-1159.109259398845,-1030.242573580584,,KNUOZBGPBBRXAG-UHFFFAOYSA-N__CXZXCUPMFPCMCH-UHFFFAOYSA-N
49.2,-3707.212497099063,-2089.289568730943,-1617.844522520749,,LKXNMNZZRDDMCV-UHFFFAOYSA-N__AXVQPQSITSDLEM-UHFFFAOYSA-N
29.22,-3214.025430896275,-1163.531340864032,-2050.44752475247,,WLQMVVAHHFAVDZ-UHFFFAOYSA-N__QYYHSYCNVCJSBT-UHFFFAOYSA-N
27.396,-2549.2686447018164,-1649.247622909463,-899.977363630827,,ZBEMOSRNIRGUGS-UHFFFAOYSA-N__BNPFYOSKJDWANL-UHFFFAOYSA-N
30.763,-3214.0268877782673,-2049.227459922493,-1164.750404685554,,QYYHSYCNVCJSBT-UHFFFAOYSA-N__WLQMVVAHHFAVDZ-UHFFFAOYSA-N
28.26,-2549.274102471007,-898.763344677501,-1650.465723293271,,BNPFYOSKJDWANL-UHFFFAOYSA-N__ZBEMOSRNIRGUGS-UHFFFAOYSA-N
53.055,-2101.5750259476017,-791.17420000563,-1310.3162778038,,AEIVECVWVKDLPI-UHFFFAOYSA-N__BYUBVZFBZPPDKL-UHFFFAOYSA-N
53.573,-2101.576109359264,-1309.099262404561,-792.391472283969,,BYUBVZFBZPPDKL-UHFFFAOYSA-N__AEIVECVWVKDLPI-UHFFFAOYSA-N
50.668,-1752.317703720224,-608.07077434242,-1144.166185264775,,JPSJBEALHNYNBL-UHFFFAOYSA-N__YMRAOZGAEGPSQX-UHFFFAOYSA-N
52.295,-1752.315145712657,-1142.948998770175,-609.282809828678,,YMRAOZGAEGPSQX-UHFFFAOYSA-N__JPSJBEALHNYNBL-UHFFFAOYSA-N
56.003,-2248.931205579442,-1073.48121305057,-1175.360745814114,,JOQPXUKVYXQSFD-UHFFFAOYSA-N__QBHBMVVIYKRWTG-UHFFFAOYSA-N
48.307,-2248.9221139676965,-1174.146641003672,-1074.698490191446,,QBHBMVVIYKRWTG-UHFFFAOYSA-N__JOQPXUKVYXQSFD-UHFFFAOYSA-N
43.491,-4485.5823546441,-1024.968368093101,-3460.544678704165,,BHYHUKLIZRQMEU-UHFFFAOYSA-N__JQQBZTTVVULZRN-UHFFFAOYSA-N
49.181,-4192.692133876672,-3116.871340879208,-1075.742417666676,,AUARHFHPKLBXDO-UHFFFAOYSA-N__JRRCPXMLAPVACD-UHFFFAOYSA-N
42.268,-4485.5810841109405,-3459.32499075982,-1026.18873540566,,JQQBZTTVVULZRN-UHFFFAOYSA-N__BHYHUKLIZRQMEU-UHFFFAOYSA-N
47.101,-4192.692790469977,-1074.529270736928,-3118.0884592941,,JRRCPXMLAPVACD-UHFFFAOYSA-N__AUARHFHPKLBXDO-UHFFFAOYSA-N
,-4694.713624436694,,,determine_bonds_failed,IVXFPBZIKPAISD-UHFFFAOYSA-N__ZKPICARCQDPJTI-UHFFFAOYSA-N
,-4694.7251635834,,,determine_bonds_failed,ZKPICARCQDPJTI-UHFFFAOYSA-N__IVXFPBZIKPAISD-UHFFFAOYSA-N
45.527,-2491.8578570661084,-829.076712583932,-1662.708592843142,,GZOJMBAAISTDFS-UHFFFAOYSA-N__WRWXERFIRCBWRD-AOOOYVTPSA-N
42.999,-2491.85394791678,-1661.489299113055,-830.296124813337,,WRWXERFIRCBWRD-AOOOYVTPSA-N__GZOJMBAAISTDFS-UHFFFAOYSA-N
52.422,-4238.650180187053,-3363.193384941583,-875.373255323738,,IYSQEQRFNSUSKP-UHFFFAOYSA-N__SBAFKVBUTQRKTN-ACCUITESSA-N
39.325,-2503.995329319198,-1015.48962901011,-1488.443032711027,,OUBPGVPGAUEHCF-UHFFFAOYSA-N__USHSVZIQZINTSW-UHFFFAOYSA-N
43.832,-4238.63897785485,-874.161401645161,-3364.407725206556,,SBAFKVBUTQRKTN-ACCUITESSA-N__IYSQEQRFNSUSKP-UHFFFAOYSA-N
48.218,-4565.612862593896,-3991.518749185134,-574.017272697848,,APJVWCIIODQYLX-UHFFFAOYSA-N__GNQQVGXSVAZLGQ-UHFFFAOYSA-N
39.81,-2503.996014183843,-1487.223285007444,-1016.709287434604,,USHSVZIQZINTSW-UHFFFAOYSA-N__OUBPGVPGAUEHCF-UHFFFAOYSA-N
48.357,-4565.614810324701,-572.798477377739,-3992.739271169908,,GNQQVGXSVAZLGQ-UHFFFAOYSA-N__APJVWCIIODQYLX-UHFFFAOYSA-N
51.675,-2405.491553428391,-1020.01836438901,-1385.39084000457,,GLTAAKACCRQOPX-UHFFFAOYSA-N__FUDLZTPRGHIKBG-UHFFFAOYSA-N
56.984,-2405.498753764978,-1384.171779633328,-1021.236163764829,,FUDLZTPRGHIKBG-UHFFFAOYSA-N__GLTAAKACCRQOPX-UHFFFAOYSA-N
27.613,-3411.528861847783,-1986.006991690243,-1425.4778662025,,CMRLTXHFMYMOSF-UHFFFAOYSA-N__KAGZWJSBUXMDDU-UHFFFAOYSA-N
39.506,-3411.541368266835,-1424.256829744772,-1987.221582057356,,KAGZWJSBUXMDDU-UHFFFAOYSA-N__CMRLTXHFMYMOSF-UHFFFAOYSA-N
48.583,-4986.616105324949,-1601.245355807625,-3385.293327881206,,KIAPMMJMRZCKNU-UHFFFAOYSA-N__FYVNLBFXUVZASM-UHFFFAOYSA-N
7.454,-4986.598340554364,-3384.12532711194,-1602.461134554309,,FYVNLBFXUVZASM-UHFFFAOYSA-N__KIAPMMJMRZCKNU-UHFFFAOYSA-N
50.195,-4596.611024210256,-3501.765793256017,-1094.765239612523,,KKDJHQNBBMJVHZ-UHFFFAOYSA-N__XHPAUCWQLYKZHT-UHFFFAOYSA-N
53.157,-4596.615286785887,-1093.548237125208,-3502.982338858718,,XHPAUCWQLYKZHT-UHFFFAOYSA-N__KKDJHQNBBMJVHZ-UHFFFAOYSA-N
