bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
,-2547.716278721302,,,determine_bonds_failed,JTZQFBVRSRRCPL-VSLJECQBSA-N__DCXVGUHDXBGMCJ-UHFFFAOYSA-N
,-2547.716794000506,,,determine_bonds_failed,DCXVGUHDXBGMCJ-UHFFFAOYSA-N__JTZQFBVRSRRCPL-VSLJECQBSA-N
56.289,-2384.067326707869,-1842.355402494476,-541.622222537972,,PUISRHSIEIUGQR-UHFFFAOYSA-N__KXDDDNKGVUBFQS-UWVGGRQHSA-N
41.88,-2384.0655928861993,-540.446129747149,-1843.552722594549,,KXDDDNKGVUBFQS-UWVGGRQHSA-N__PUISRHSIEIUGQR-UHFFFAOYSA-N
52.805,-2260.264676270288,-1646.845768142118,-613.334758139778,,AMOHRKKEZIRFEC-UHFFFAOYSA-N__PDEQMKBZTSKEAH-JTQLQIEISA-N
59.718,-2260.2681728473426,-612.129165109954,-1648.043841384377,,PDEQMKBZTSKEAH-JTQLQIEISA-N__AMOHRKKEZIRFEC-UHFFFAOYSA-N
35.156,-3639.882116264639,-1956.171431882281,-1683.654660456842,,GJQGDDPOTKMFCN-UHFFFAOYSA-N__BBTLJFYVORSTJN-UHFFFAOYSA-N
65.081,-3639.8770273127748,-1841.607165139337,-1798.166149079581,,BBTLJFYVORSTJN-UHFFFAOYSA-N__GJQGDDPOTKMFCN-UHFFFAOYSA-N
51.716,-5167.967629667896,-3497.426356000614,-1670.458859236128,,TUKVAZKMJJKGAI-LBPRGKRZSA-N__FDEZPWPLBRQMBM-RPCGPGEBSA-N
56.231,-5167.97120150375,-1669.255834113806,-3498.625757435439,,FDEZPWPLBRQMBM-RPCGPGEBSA-N__TUKVAZKMJJKGAI-LBPRGKRZSA-N
72.43,-983.749803385172,-557.498125459858,-426.13625409109,,MJVCHCISLKLLDQ-SNVBAGLBSA-N__BIXSHYPXFVSGBY-UHFFFAOYSA-N
75.719,-983.7499608182641,-424.936072188759,-558.693222960387,,BIXSHYPXFVSGBY-UHFFFAOYSA-N__MJVCHCISLKLLDQ-SNVBAGLBSA-N
68.793,-1827.182716350228,-1115.248241526509,-711.824846604669,,BHEFWSJJIAIUCE-UHFFFAOYSA-N__CWANDFKKZFHRJF-ZXXMMSQZSA-N
59.866,-1827.166428989527,-710.613466754083,-1116.457559683104,,CWANDFKKZFHRJF-ZXXMMSQZSA-N__BHEFWSJJIAIUCE-UHFFFAOYSA-N
54.474,-3137.035693388129,-2027.351576725932,-1109.597306184162,,HIJIOEQDSQBEDB-UHFFFAOYSA-N__KQYNEGBRNMDWSL-XFHJGTJQSA-N
46.637,-3137.025337844574,-1108.399036905149,-2028.551980724145,,KQYNEGBRNMDWSL-XFHJGTJQSA-N__HIJIOEQDSQBEDB-UHFFFAOYSA-N
55.606,-2041.7025773122818,-655.974373318537,-1385.639589717119,,PPCCOPGNSOWHNR-LBPRGKRZSA-N__SDPFQTFVAMZEIB-UHFFFAOYSA-N
55.558,-2041.6936204011938,-1384.437065526086,-657.168017313134,,SDPFQTFVAMZEIB-UHFFFAOYSA-N__PPCCOPGNSOWHNR-LBPRGKRZSA-N
65.871,-1872.258893248601,-1218.490802109363,-653.663119143694,,XTVLGFNMZLJNFC-RDJZCZTQSA-N__QNGUEXCPVTYHNR-UHFFFAOYSA-N
39.338,-3221.9888927634847,-2528.578069451511,-693.348134315134,,DQXBMLRRVRAGBV-UHFFFAOYSA-N__SZCIVMNCVTXROP-UHFFFAOYSA-N
62.853,-1872.2585282909808,-652.464845931343,-1219.693520300416,,QNGUEXCPVTYHNR-UHFFFAOYSA-N__XTVLGFNMZLJNFC-RDJZCZTQSA-N
38.366,-3221.984254703785,-692.152110096147,-2529.771003952417,,SZCIVMNCVTXROP-UHFFFAOYSA-N__DQXBMLRRVRAGBV-UHFFFAOYSA-N
55.262,-1993.823647838684,-1034.608470974479,-959.127111894961,,BFHPDCLJZNKXGI-INSVYWFGSA-N__XQAAMFZLZCBBFT-HNQUOIGGSA-N
64.759,-1993.823761901774,-957.918315066527,-1035.802246538785,,XQAAMFZLZCBBFT-HNQUOIGGSA-N__BFHPDCLJZNKXGI-INSVYWFGSA-N
60.326,-1454.625437992703,-496.557317708323,-957.971984891519,,ASGMQLXGQYFIER-UHFFFAOYSA-N__ONMKQITYYSLIOI-UHFFFAOYSA-N
57.138,-1454.63616983873,-956.765862265184,-497.779252339374,,ONMKQITYYSLIOI-UHFFFAOYSA-N__ASGMQLXGQYFIER-UHFFFAOYSA-N
62.597,-3538.471622337438,-1638.634505731175,-1899.737362100723,,UNTQCQVDEDMVJF-YVEFUNNKSA-N__IJCKAIWGONLMGT-UHFFFAOYSA-N
86.983,-3538.4562410660515,-1898.540510455518,-1639.777113853917,,IJCKAIWGONLMGT-UHFFFAOYSA-N__UNTQCQVDEDMVJF-YVEFUNNKSA-N
66.306,-2142.366607079308,-1674.628452769992,-467.632489269292,,KIEJSMYXBUUVIV-AHRSYUTCSA-N__NXGJUTFZCDKORT-VIFPVBQESA-N
65.349,-2142.364934343861,-466.436261360576,-1675.824532531173,,NXGJUTFZCDKORT-VIFPVBQESA-N__KIEJSMYXBUUVIV-AHRSYUTCSA-N
33.72,-3869.782156622042,-2008.433959780337,-1861.294459941253,,LQUMCSAFYMZKCB-IBGZPJMESA-N__OHDIDCWMKIIGBE-UHFFFAOYSA-N
41.878,-3869.794829109202,-1860.096695691469,-2009.631396063167,,OHDIDCWMKIIGBE-UHFFFAOYSA-N__LQUMCSAFYMZKCB-IBGZPJMESA-N
57.153,-1884.223512185635,-610.462937476931,-1273.669495506247,,DFWWSPKCBIKRDF-QMMMGPOBSA-N__YDTRLYZTURFNKJ-LMMMUBRJSA-N
55.933,-1884.232063152922,-1272.478583817762,-611.664343944121,,YDTRLYZTURFNKJ-LMMMUBRJSA-N__DFWWSPKCBIKRDF-QMMMGPOBSA-N
70.429,-1088.768891756462,-387.791934764557,-700.864721457516,,QJJLGDXUAXOUBP-UHFFFAOYSA-N__YLMWBKXCLQQFDU-UHFFFAOYSA-N
72.319,-1088.7607169285689,-699.66157817251,-388.983891804612,,YLMWBKXCLQQFDU-UHFFFAOYSA-N__QJJLGDXUAXOUBP-UHFFFAOYSA-N
59.33,-2310.331122303156,-1546.001246828119,-764.235327225018,,HGDSHVLEDYRPIO-UHFFFAOYSA-N__MBURVKPTNLIYTI-UHFFFAOYSA-N
60.253,-2310.347256222536,-763.040894043291,-1547.210342293333,,MBURVKPTNLIYTI-UHFFFAOYSA-N__HGDSHVLEDYRPIO-UHFFFAOYSA-N
77.987,-3897.198671611607,-799.664572440915,-3097.409819140711,,FPAPHAYGCYZPAF-UHFFFAOYSA-N__WTQRSBNPAPSMCE-UHFFFAOYSA-N
75.053,-3897.194399301845,-3096.213349174378,-800.861444851308,,WTQRSBNPAPSMCE-UHFFFAOYSA-N__FPAPHAYGCYZPAF-UHFFFAOYSA-N
49.66,-3202.357175833386,-1936.952292134175,-1265.325745757745,,FNIZRQMLOOIEOY-UHFFFAOYSA-N__KGAQABABJHDBCF-UHFFFAOYSA-N
44.658,-3202.34971777624,-1264.126675264713,-1938.151875852813,,KGAQABABJHDBCF-UHFFFAOYSA-N__FNIZRQMLOOIEOY-UHFFFAOYSA-N
43.185,-4989.929720982622,-1628.104077532228,-3361.756824185344,,RATNXVRSPZRYGR-VABKMULXSA-N__NLZQDJSPFRWHIC-UHFFFAOYSA-N
56.414,-1717.075626006541,-712.562570796869,-1004.423153306847,,KSACCCAGMZCMRT-UHFFFAOYSA-N__JLJFWCQVMDLUMZ-UHFFFAOYSA-N
53.704,-1717.069058478777,-1003.2206674863,-713.762808183839,,JLJFWCQVMDLUMZ-UHFFFAOYSA-N__KSACCCAGMZCMRT-UHFFFAOYSA-N
44.798,-4989.92798616645,-3360.56078424783,-1629.29581253921,,NLZQDJSPFRWHIC-UHFFFAOYSA-N__RATNXVRSPZRYGR-VABKMULXSA-N
64.154,-1662.423706716571,-1155.384296413457,-506.937173943269,,GNWWUYHLDDAUNI-UHFFFAOYSA-N__MUULORKWRHKPQW-UHFFFAOYSA-N
73.447,-1662.426815124552,-505.738565583945,-1156.571204751255,,MUULORKWRHKPQW-UHFFFAOYSA-N__GNWWUYHLDDAUNI-UHFFFAOYSA-N
30.406,-3297.6483524782284,-1982.031159488354,-1315.568738164761,,IQUFFRAEJAUGNC-SUOPFILYSA-N__MEINWOIEOXKCLL-HOCLYGCPSA-N
31.345,-3031.868566341375,-1481.832753910777,-1549.985860918065,,FXZYPXPBPTYTSD-UHFFFAOYSA-N__BCFVICAWXKGHHI-KRWDZBQOSA-N
52.108,-2464.5663763766593,-1673.317500338412,-791.165836062255,,DIKDMRVGXJSUQY-UHFFFAOYSA-N__UZSORJCMGHXHEP-UHFFFAOYSA-N
39.085,-3031.879297614843,-1548.783164111756,-1483.03384823013,,BCFVICAWXKGHHI-KRWDZBQOSA-N__FXZYPXPBPTYTSD-UHFFFAOYSA-N
35.29,-3297.653804008885,-1314.360204636967,-1983.237360509994,,MEINWOIEOXKCLL-HOCLYGCPSA-N__IQUFFRAEJAUGNC-SUOPFILYSA-N
55.801,-2464.571430723114,-789.970344981745,-1674.512161531724,,UZSORJCMGHXHEP-UHFFFAOYSA-N__DIKDMRVGXJSUQY-UHFFFAOYSA-N
62.785,-1295.870965347294,-346.313181837906,-949.457728569478,,RKSGQXSDRYHVTM-UHFFFAOYSA-N__SSIHJTWIEPEQLT-UHFFFAOYSA-N
68.252,-1295.8676556357439,-948.245898534124,-347.512990385478,,SSIHJTWIEPEQLT-UHFFFAOYSA-N__RKSGQXSDRYHVTM-UHFFFAOYSA-N
69.908,-3828.467017122833,-655.716858903946,-3172.638753054507,,RTBFHRCQHFUIOQ-UHFFFAOYSA-N__XLBFPMLBOAJIOA-UHFFFAOYSA-N
74.887,-2368.034558285036,-1805.806267770267,-562.108950914986,,DPPVBEKOGQKRSA-UHFFFAOYSA-N__GKRMVZLGUFCATJ-UHFFFAOYSA-N
71.157,-3828.4697874846056,-3171.44044173535,-656.915949287044,,XLBFPMLBOAJIOA-UHFFFAOYSA-N__RTBFHRCQHFUIOQ-UHFFFAOYSA-N
67.848,-2368.021724839018,-560.909488817374,-1807.004113028778,,GKRMVZLGUFCATJ-UHFFFAOYSA-N__DPPVBEKOGQKRSA-UHFFFAOYSA-N
46.676,-5209.471832469982,-3705.412569613284,-1503.98488039422,,OUHZCBCWGBPLFT-RBBKRZOGSA-N__OUUCSDUMNZIVSU-BTYSJIOQSA-N
33.239,-5209.465960854055,-1502.781332581037,-3706.631659241189,,OUUCSDUMNZIVSU-BTYSJIOQSA-N__OUHZCBCWGBPLFT-RBBKRZOGSA-N
