bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
34.92,-2986.7239766997286,-1779.205384899833,-1207.462942605317,,VRXJFCQYILPWLA-KWBADKCTSA-N__BIISIXJQBYGJNO-UHFFFAOYSA-N
58.899,-2641.716137254765,-1494.100526859812,-1147.521749660373,,JGSSNEOJMRFJIX-UHFFFAOYSA-N__VCNBPBADDDVCAC-UHFFFAOYSA-N
55.823,-4132.367974751314,-785.122925248263,-3347.156090423361,,WLXCXULAZOPSRO-UHFFFAOYSA-N__HGUOGPVXWRTOLA-UHFFFAOYSA-N
35.434,-2986.729424470729,-1206.250450480503,-1780.422506939475,,BIISIXJQBYGJNO-UHFFFAOYSA-N__VRXJFCQYILPWLA-KWBADKCTSA-N
35.954,-2822.652731911323,-1770.009677548716,-1052.585758185803,,QQHBLHRYFSAUHR-PIVQAISJSA-N__GPZDGILAXVARJT-UHFFFAOYSA-N
55.538,-2822.6602279831727,-1051.35992924159,-1771.211793488232,,GPZDGILAXVARJT-UHFFFAOYSA-N__QQHBLHRYFSAUHR-PIVQAISJSA-N
37.041,-2958.003153237876,-1878.669153106803,-1079.274971476839,,LZIXILXTSBJOOF-UHFFFAOYSA-N__IGIQPYZVTSLHET-UHFFFAOYSA-N
74.515,-3300.389509390305,-1131.422825652979,-2168.847936335028,,ADYDUYPSKQJMOW-UHFFFAOYSA-N__BLFIPDFOKUHNIM-UHFFFAOYSA-N
51.101,-2958.0051663869576,-1078.053707209514,-1879.870024268519,,IGIQPYZVTSLHET-UHFFFAOYSA-N__LZIXILXTSBJOOF-UHFFFAOYSA-N
51.182,-3300.380463934964,-2167.650630146919,-1132.64827050599,,BLFIPDFOKUHNIM-UHFFFAOYSA-N__ADYDUYPSKQJMOW-UHFFFAOYSA-N
63.877,-4072.439731559652,-661.366994931536,-3410.970941684445,,FNLZRMARGUSNNE-UHFFFAOYSA-N__FSGCQIDNLIIHBB-UHFFFAOYSA-N
80.186,-4072.433784617354,-3409.740392200652,-662.565607403016,,FSGCQIDNLIIHBB-UHFFFAOYSA-N__FNLZRMARGUSNNE-UHFFFAOYSA-N
,-1707.730655534444,,,determine_bonds_failed,PTNOTLIWQHVTJF-UHFFFAOYSA-N__SJRFLSBHKROSMI-UHFFFAOYSA-N
53.189,-3934.032501104728,-347.247228435969,-3586.70051062997,,JNZOLLQTKHVOPW-SSDOTTSWSA-N__VOHSRDWCWWDRCB-UHFFFAOYSA-N
,-1707.7390458979169,,,determine_bonds_failed,SJRFLSBHKROSMI-UHFFFAOYSA-N__PTNOTLIWQHVTJF-UHFFFAOYSA-N
68.11,-3934.039388727298,-3585.484344111581,-348.446504993521,,VOHSRDWCWWDRCB-UHFFFAOYSA-N__JNZOLLQTKHVOPW-SSDOTTSWSA-N
59.343,-2228.283468240882,-977.663076423108,-1250.525822791152,,FAAKRJWUSNQCKD-UHFFFAOYSA-N__VRTJHCYHUABMRD-UHFFFAOYSA-N
62.086,-2228.308155250012,-1249.325604318243,-978.883610349713,,VRTJHCYHUABMRD-UHFFFAOYSA-N__FAAKRJWUSNQCKD-UHFFFAOYSA-N
,-1801.92695585521,,,determine_bonds_failed,MEBGCBPNGRPYTR-UHFFFAOYSA-N__RREQSABNAHAGAL-UHFFFAOYSA-N
,-1801.9371532374591,,,determine_bonds_failed,RREQSABNAHAGAL-UHFFFAOYSA-N__MEBGCBPNGRPYTR-UHFFFAOYSA-N
58.062,-2291.881159490574,-999.988981658178,-1291.799650463008,,HHYAIAKOUTWYCY-UHFFFAOYSA-N__KRCSEEITTBNSQS-UHFFFAOYSA-N
53.214,-2291.8554784859407,-1290.578652266513,-1001.192024704819,,KRCSEEITTBNSQS-UHFFFAOYSA-N__HHYAIAKOUTWYCY-UHFFFAOYSA-N
72.152,-2007.0856337823038,-999.940595608245,-1007.030057342403,,KWHFQVAHHPKZMV-UHFFFAOYSA-N__GUGVYHHCAOZNLK-UHFFFAOYSA-N
53.529,-2007.0901686282589,-1005.834724036368,-1001.17014010909,,GUGVYHHCAOZNLK-UHFFFAOYSA-N__KWHFQVAHHPKZMV-UHFFFAOYSA-N
50.408,-3550.215179013718,-1849.388426125872,-1700.746422196494,,RXXFFWNRYJSSNZ-UHFFFAOYSA-N__CRDQMCSNLRJMEF-YAFCLFEMSA-N
31.543,-3550.2102620747364,-1699.544874832744,-1850.615120463837,,CRDQMCSNLRJMEF-YAFCLFEMSA-N__RXXFFWNRYJSSNZ-UHFFFAOYSA-N
