bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
55.273,-2230.580624566644,-458.465739532945,-1772.026802569989,,YPCWFMYMKSRCAZ-CRCLSJGQSA-N__WWTGAXOPYHRLCU-PILWDZAYSA-N
62.613,-1820.0097402081071,-817.42579253395,-1002.484167526492,,MMPGRUWAENJJGL-UHFFFAOYSA-N__YRIATPORRUCUDE-UHFFFAOYSA-N
69.801,-1286.213205080182,-593.4038138374,-692.69815632969,,DJDUDHZCIYXJAF-SNVBAGLBSA-N__KCUURXMJIBRQQP-UHFFFAOYSA-N
54.226,-1820.020202199885,-1001.28688642527,-818.646901550068,,YRIATPORRUCUDE-UHFFFAOYSA-N__MMPGRUWAENJJGL-UHFFFAOYSA-N
72.742,-1286.223158312928,-691.495648851587,-594.611587942477,,KCUURXMJIBRQQP-UHFFFAOYSA-N__DJDUDHZCIYXJAF-SNVBAGLBSA-N
45.771,-3335.0946736296405,-1543.010655548221,-1792.011077114584,,HFXDQFPNVOEEDK-UHFFFAOYSA-N__OUTKWUDMJHFRGU-NRFANRHFSA-N
66.54,-1104.975008324096,-506.923753054644,-597.945217383942,,BFYNSDPQRYPYIF-UHFFFAOYSA-N__QZRAXSYFAVARHP-GGWOSOGESA-N
50.723,-2750.279814176521,-973.235504474472,-1776.963477975197,,XZOZMAVNYBRAAV-UHFFFAOYSA-N__LYDPLEJMXFEEOA-UHFFFAOYSA-N
43.393,-2750.263155660628,-1775.751019396364,-974.44298434515,,LYDPLEJMXFEEOA-UHFFFAOYSA-N__XZOZMAVNYBRAAV-UHFFFAOYSA-N
45.553,-3335.099193844721,-1790.810860637466,-1544.215740370045,,OUTKWUDMJHFRGU-NRFANRHFSA-N__HFXDQFPNVOEEDK-UHFFFAOYSA-N
63.265,-1104.9669716346689,-596.746958373426,-508.119193724587,,QZRAXSYFAVARHP-GGWOSOGESA-N__BFYNSDPQRYPYIF-UHFFFAOYSA-N
70.893,-1611.1099390705322,-1007.150821958556,-603.846142254575,,HDMFIPXUXRCVSW-KGLIPLIRSA-N__HFIBIMAVGXFOMI-YFYNPKGQSA-N
63.713,-1611.1174734833212,-602.64912586855,-1008.36681398669,,HFIBIMAVGXFOMI-YFYNPKGQSA-N__HDMFIPXUXRCVSW-KGLIPLIRSA-N
47.094,-2862.891646545321,-1176.705809113887,-1686.110788812559,,SGTPXJFZUURKLB-UHFFFAOYSA-N__ICIATMMKSQZABV-UHFFFAOYSA-N
28.739,-4553.0531533503745,-3636.740495459674,-916.266859451494,,JTUZSQYKVRWKAH-UHFFFAOYSA-N__ZPOZRMMXODPYAM-UHFFFAOYSA-N
71.852,-1467.7110799717473,-1117.918986898982,-349.677590023466,,JOJDEVDAAFYWMP-JTQLQIEISA-N__XDKPERKVTUYLFA-UHFFFAOYSA-N
56.269,-2862.895391126318,-1684.899864063353,-1177.905856928097,,ICIATMMKSQZABV-UHFFFAOYSA-N__SGTPXJFZUURKLB-UHFFFAOYSA-N
53.736,-2253.7932314548775,-1232.033578325732,-1021.67401952086,,DTNGNMONWHWWTD-ABXWURQFSA-N__HRYKQYUHJMAPLC-UHFFFAOYSA-N
64.313,-1467.704072849813,-348.48174984312,-1119.11983376643,,XDKPERKVTUYLFA-UHFFFAOYSA-N__JOJDEVDAAFYWMP-JTQLQIEISA-N
61.533,-4553.068000671804,-3522.198100542204,-1030.771840322579,,ZPOZRMMXODPYAM-UHFFFAOYSA-N__JTUZSQYKVRWKAH-UHFFFAOYSA-N
56.261,-2253.8075934268,-1020.476049800143,-1233.241886482335,,HRYKQYUHJMAPLC-UHFFFAOYSA-N__DTNGNMONWHWWTD-ABXWURQFSA-N
64.327,-4066.069870734336,-2844.525875777027,-1221.441483865163,,PYXPYXVGFLQQIS-RXMQYKEDSA-N__IICAVYJABPTAFM-UHFFFAOYSA-N
62.01,-4066.072146424404,-1220.244306063138,-2845.729021802485,,IICAVYJABPTAFM-UHFFFAOYSA-N__PYXPYXVGFLQQIS-RXMQYKEDSA-N
56.222,-3089.23340226728,-1790.604931284343,-1298.538875062414,,AOPAMWUONRPBBY-UHFFFAOYSA-N__BXZCWWGSTTUXPX-UHFFFAOYSA-N
41.408,-2819.350637442757,-1565.069263557588,-1254.215386308973,,VPYQYYNBYRGTQW-AZSVPQILSA-N__UWVLHWNZRPRMPH-UHFFFAOYSA-N
38.307,-3089.23813558861,-1297.354304867878,-1791.822784623888,,BXZCWWGSTTUXPX-UHFFFAOYSA-N__AOPAMWUONRPBBY-UHFFFAOYSA-N
59.071,-2285.112712243991,-769.325094675288,-1515.69348134414,,VQPWDHVRAGORSQ-KGLIPLIRSA-N__RXHVCZOZQGEBRY-OGHNNQOOSA-N
54.787,-2819.370268431329,-1253.020069253923,-1566.262890899757,,UWVLHWNZRPRMPH-UHFFFAOYSA-N__VPYQYYNBYRGTQW-AZSVPQILSA-N
67.16,-1721.4031718623019,-654.391963952116,-1066.904181431993,,CKFUXRUVJXYCCF-UHFFFAOYSA-N__GLTLGYHZTYKNDJ-YHMJZVADSA-N
54.228,-2285.1012630456003,-1514.488674007559,-770.526171395035,,RXHVCZOZQGEBRY-OGHNNQOOSA-N__VQPWDHVRAGORSQ-KGLIPLIRSA-N
70.67,-1721.4051053510161,-1065.703920127787,-655.588565581596,,GLTLGYHZTYKNDJ-YHMJZVADSA-N__CKFUXRUVJXYCCF-UHFFFAOYSA-N
58.573,-2295.8502294145796,-852.088183951056,-1443.668703428576,,QXNODLYWYULBDT-UHFFFAOYSA-N__RLGRURHYTCMTMR-UHFFFAOYSA-N
55.019,-2295.844777003799,-1442.471176112555,-853.285922271881,,RLGRURHYTCMTMR-UHFFFAOYSA-N__QXNODLYWYULBDT-UHFFFAOYSA-N
58.681,-2880.5890793456642,-1813.713316903021,-1066.782248881759,,SUVJTQIDTAIMKC-UHFFFAOYSA-N__PRTZHIPXDBDWPP-UHFFFAOYSA-N
62.23,-2880.598588540289,-1065.586293999277,-1814.913123967313,,PRTZHIPXDBDWPP-UHFFFAOYSA-N__SUVJTQIDTAIMKC-UHFFFAOYSA-N
64.79,-4381.849723982861,-3456.546542833816,-925.19993246104,,XGLXOYSEYUHMKB-UHFFFAOYSA-N__XKTYXYJLOIYAPV-LBPRGKRZSA-N
57.19,-4381.852157955264,-924.003777140617,-3457.757243046412,,XKTYXYJLOIYAPV-LBPRGKRZSA-N__XGLXOYSEYUHMKB-UHFFFAOYSA-N
