bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
71.85,-1699.6535355345961,-1096.930210808168,-602.608823917937,,UPXXMYKIEMDDMH-UHFFFAOYSA-N__INKBXQUYDSVHNS-UHFFFAOYSA-N
71.541,-1699.653148646236,-601.412764799534,-1098.126376382423,,INKBXQUYDSVHNS-UHFFFAOYSA-N__UPXXMYKIEMDDMH-UHFFFAOYSA-N
59.383,-4892.069088070996,-1604.00097682185,-3287.973478898341,,WCLFWZYKBVWIGM-UHFFFAOYSA-N__YPTCOHXHUKADPF-UHFFFAOYSA-N
72.398,-1549.576441089281,-716.725405605703,-832.735661666743,,HTJDDCSBCXTOPU-UHFFFAOYSA-N__NWUIMJJEAVPMGW-UHFFFAOYSA-N
70.18,-1549.57405067032,-831.520287638365,-717.941924263869,,NWUIMJJEAVPMGW-UHFFFAOYSA-N__HTJDDCSBCXTOPU-UHFFFAOYSA-N
62.676,-4892.064868156129,-3286.759729060229,-1605.205258205291,,YPTCOHXHUKADPF-UHFFFAOYSA-N__WCLFWZYKBVWIGM-UHFFFAOYSA-N
66.48,-1792.697058283346,-789.980590324736,-1002.610526048589,,HISTZWKAFJAGLY-UHFFFAOYSA-N__MGXSYAJZOZWKIC-INIZCTEOSA-N
64.069,-1792.693172128563,-1001.410471800522,-791.180599961437,,MGXSYAJZOZWKIC-INIZCTEOSA-N__HISTZWKAFJAGLY-UHFFFAOYSA-N
56.672,-2434.2952744521376,-1741.792551009038,-692.412410482728,,PUPLKRKVLGDDLW-UHFFFAOYSA-N__WPPIOAAVTLBPJK-UHFFFAOYSA-N
68.343,-2976.717603286069,-1634.8186210525,-1341.79007137819,,CGXFHXKCRQKOFT-UHFFFAOYSA-N__STXLHHSOJAUSAI-BZUAXINKSA-N
67.621,-2976.706076319835,-1340.585002474906,-1636.013312586159,,STXLHHSOJAUSAI-BZUAXINKSA-N__CGXFHXKCRQKOFT-UHFFFAOYSA-N
57.741,-2434.301986785833,-691.211781157411,-1742.998189375299,,WPPIOAAVTLBPJK-UHFFFAOYSA-N__PUPLKRKVLGDDLW-UHFFFAOYSA-N
45.583,-3472.3344126877814,-1873.163341417101,-1599.098429638068,,SOHIUXZWIJKGJS-UHFFFAOYSA-N__CTTDCEDXOXFKKS-UHFFFAOYSA-N
50.633,-3472.348782937095,-1597.90439374563,-1874.36369997686,,CTTDCEDXOXFKKS-UHFFFAOYSA-N__SOHIUXZWIJKGJS-UHFFFAOYSA-N
65.136,-1554.251866524421,-692.676963685579,-861.471101353007,,JRGIXGZFIQMKHE-UHFFFAOYSA-N__YKCFSQGDHXAQCQ-UHFFFAOYSA-N
62.887,-2040.8088868092382,-1282.02987770834,-758.678791720286,,QCGOJYOAOKNDOV-CQSZACIVSA-N__DNKUYPWXDZKNSH-UHFFFAOYSA-N
77.26,-2040.8155295866386,-757.469980745102,-1283.222427206464,,DNKUYPWXDZKNSH-UHFFFAOYSA-N__QCGOJYOAOKNDOV-CQSZACIVSA-N
56.276,-1554.241949005384,-860.279141631696,-693.873125425127,,YKCFSQGDHXAQCQ-UHFFFAOYSA-N__JRGIXGZFIQMKHE-UHFFFAOYSA-N
52.543,-2714.935418537592,-913.281514683208,-1801.570170711056,,DYBJNCCLMUIADU-UHFFFAOYSA-N__QFODODHWPOQPTN-UHFFFAOYSA-N
60.701,-2714.932895784843,-1800.349007707723,-914.487155333156,,QFODODHWPOQPTN-UHFFFAOYSA-N__DYBJNCCLMUIADU-UHFFFAOYSA-N
52.64,-2330.256140298386,-208.545613962957,-2121.6266398214,,MRBOUXPFAATROH-UHFFFAOYSA-N__VSNYZUSKXCNCMZ-SNAWJCMRSA-N
47.65,-2330.245174896285,-208.545921105877,-2121.623317977068,,VSNYZUSKXCNCMZ-SNAWJCMRSA-N__MRBOUXPFAATROH-UHFFFAOYSA-N
73.107,-1682.6552074212311,-929.705541267985,-752.833162316808,,XOZAZZHRWKNRFN-WOUDOLLBSA-N__OTPYSWYUWPGLDO-MRXNPFEDSA-N
64.51,-1682.641573402137,-751.638184851314,-930.900586005967,,OTPYSWYUWPGLDO-MRXNPFEDSA-N__XOZAZZHRWKNRFN-WOUDOLLBSA-N
86.556,-2239.83197695898,-961.029482762821,-1278.664557886098,,SJNOOCJNILRCFP-VBNZEHGJSA-N__NTKLDQGIKNHISH-JNPUDLMZSA-N
72.061,-2239.8376940187823,-1277.483831051486,-962.239026111628,,NTKLDQGIKNHISH-JNPUDLMZSA-N__SJNOOCJNILRCFP-VBNZEHGJSA-N
63.188,-2370.645961827166,-616.432616963247,-1754.112648054904,,NITHPIMMNACRRW-UHFFFAOYSA-N__CWBVPEWVHZXHEQ-GBXCKJPGSA-N
77.058,-1599.1483193282882,-616.237242635614,-982.78827746147,,GSYUGYDTGFXOFW-UHFFFAOYSA-N__USYZVNLETZSIKX-MRVPVSSYSA-N
53.972,-1599.1375999421261,-981.594850427997,-617.456739133775,,USYZVNLETZSIKX-MRVPVSSYSA-N__GSYUGYDTGFXOFW-UHFFFAOYSA-N
67.822,-2370.651749457308,-1752.912533467705,-617.631134257791,,CWBVPEWVHZXHEQ-GBXCKJPGSA-N__NITHPIMMNACRRW-UHFFFAOYSA-N
28.655,-2573.857931628185,-1456.125175655983,-1117.687090699923,,KTZXRGVMYHBRRT-UHFFFAOYSA-N__SFSFUAMNFQMBDD-UHFFFAOYSA-N
68.88,-2573.873535825449,-1116.490640275413,-1457.273128649083,,SFSFUAMNFQMBDD-UHFFFAOYSA-N__KTZXRGVMYHBRRT-UHFFFAOYSA-N
49.976,-2645.274699802717,-687.597694346675,-1957.597363616551,,TWIYDTWDZKCCEX-UHFFFAOYSA-N__QLQBAHUKYCVKKQ-UHFFFAOYSA-N
44.805,-2645.2674357412197,-1956.393396768183,-688.802638045401,,QLQBAHUKYCVKKQ-UHFFFAOYSA-N__TWIYDTWDZKCCEX-UHFFFAOYSA-N
59.98,-1257.6756833949942,-580.951027425372,-676.629071383338,,HNOWNGQJUJTGBN-UHFFFAOYSA-N__JQXJRSBDIDPOPT-UHFFFAOYSA-N
78.695,-1257.696597759557,-675.420904573957,-582.150284058332,,JQXJRSBDIDPOPT-UHFFFAOYSA-N__HNOWNGQJUJTGBN-UHFFFAOYSA-N
43.735,-3042.273773063835,-1512.83469947668,-1529.369378179813,,RWQVPQAQXTYLQZ-HKLANMMLSA-N__XSOKKZZBNPEXGO-RKDXNWHRSA-N
69.514,-1544.564194837345,-650.054643690907,-894.398772796961,,QVULKFAPHFCDQB-UHFFFAOYSA-N__ZKKOVTLGYUZGOP-UHFFFAOYSA-N
40.524,-3042.27626983359,-1528.167715787478,-1514.043975534621,,XSOKKZZBNPEXGO-RKDXNWHRSA-N__RWQVPQAQXTYLQZ-HKLANMMLSA-N
64.695,-1544.5669529310971,-893.201687323012,-651.262167703851,,ZKKOVTLGYUZGOP-UHFFFAOYSA-N__QVULKFAPHFCDQB-UHFFFAOYSA-N
43.947,-2398.2998111721718,-856.506045620813,-1541.72373133875,,NLEMCFBZTWKWJU-UHFFFAOYSA-N__YSMQVGMIIQUVOZ-UHFFFAOYSA-N
64.08,-2190.3132927286174,-1431.899424012346,-758.311751318154,,QPFMUBBUQCSFDV-UHFFFAOYSA-N__MVQVMBTYOVLEJX-YHYXMXQVSA-N
61.95,-2190.299878867553,-757.112247321649,-1433.08890793659,,MVQVMBTYOVLEJX-YHYXMXQVSA-N__QPFMUBBUQCSFDV-UHFFFAOYSA-N
38.797,-2398.309410118627,-1540.529018979995,-857.718563835979,,YSMQVGMIIQUVOZ-UHFFFAOYSA-N__NLEMCFBZTWKWJU-UHFFFAOYSA-N
59.716,-2592.8405581461025,-1383.895322781896,-1208.850071551545,,LKDRKHGTZLWBHH-UHFFFAOYSA-N__PBSNXLVQDHVTTP-UHFFFAOYSA-N
57.444,-2592.833928178685,-1207.648951437601,-1385.093433156473,,PBSNXLVQDHVTTP-UHFFFAOYSA-N__LKDRKHGTZLWBHH-UHFFFAOYSA-N
42.767,-2925.942643584761,-1801.568509012571,-1124.305980437779,,PSEZKGARKWTMTL-UHFFFAOYSA-N__KQNTUDQXLUODRI-RGUGMKFQSA-N
49.345,-2925.950869277955,-1123.102697030286,-1802.769535232314,,KQNTUDQXLUODRI-RGUGMKFQSA-N__PSEZKGARKWTMTL-UHFFFAOYSA-N
56.479,-5497.4465193690285,-3171.462341493949,-2325.8941727219,,AOBLGDHBXAFHDT-UHFFFAOYSA-N__HASOAFUMFDCVNZ-HLQYLDICSA-N
49.183,-5497.442299952914,-2324.704019991293,-3172.659901253312,,HASOAFUMFDCVNZ-HLQYLDICSA-N__AOBLGDHBXAFHDT-UHFFFAOYSA-N
70.161,-4172.74028777793,-3186.708824022588,-985.91965519521,,AZXNYDZSMHLWNH-UHFFFAOYSA-N__RGZHSVHWWUFOOT-UHFFFAOYSA-N
62.161,-4172.7204225098685,-984.71657678004,-3187.904785323148,,RGZHSVHWWUFOOT-UHFFFAOYSA-N__AZXNYDZSMHLWNH-UHFFFAOYSA-N
,-1764.786379954534,,,determine_bonds_failed,GFFHCLSUZUKDPZ-SNVBAGLBSA-N__NTUMKLVIOFSALQ-UHFFFAOYSA-N
62.68,-4154.9942818937125,-885.411834655802,-3269.4825599161,,YDFAKVUSLUEEDE-UHFFFAOYSA-N__XWKHHTPNIFUWAR-UHFFFAOYSA-N
67.375,-1576.64498383875,-806.421948171622,-770.115667500254,,BINOSNCQZMBBDV-CYBMUJFWSA-N__IAHUHCDIEPDXEY-LBPRGKRZSA-N
71.092,-4155.0052993227355,-3268.284081376178,-886.607926218314,,XWKHHTPNIFUWAR-UHFFFAOYSA-N__YDFAKVUSLUEEDE-UHFFFAOYSA-N
62.87,-1576.6337982371413,-768.915242037669,-807.618366200024,,IAHUHCDIEPDXEY-LBPRGKRZSA-N__BINOSNCQZMBBDV-CYBMUJFWSA-N
60.894,-1888.343124032197,-501.169183634409,-1387.076899715738,,IUJVFTGOGKPVBR-VXNVDRBHSA-N__JMYYXUCOBLOOBZ-UHFFFAOYSA-N
,-1764.792426730772,,,determine_bonds_failed,NTUMKLVIOFSALQ-UHFFFAOYSA-N__GFFHCLSUZUKDPZ-SNVBAGLBSA-N
60.754,-1888.341473244697,-1385.872312351709,-502.372343563991,,JMYYXUCOBLOOBZ-UHFFFAOYSA-N__IUJVFTGOGKPVBR-VXNVDRBHSA-N
65.314,-1020.867332516891,-504.491525156934,-516.271723138676,,AEMBVQYDXXTMIH-FLIBITNWSA-N__NPOURYSQPGNNPS-UHFFFAOYSA-N
67.368,-1020.861631812199,-515.066659193159,-505.687615377922,,NPOURYSQPGNNPS-UHFFFAOYSA-N__AEMBVQYDXXTMIH-FLIBITNWSA-N
70.06,-2639.800028556423,-2076.391620461811,-563.29676036502,,STMRJNNZHJUGLA-UHFFFAOYSA-N__PJNOODNQHKIHKP-UHFFFAOYSA-N
66.269,-2639.798837948083,-562.10024474062,-2077.592987171821,,PJNOODNQHKIHKP-UHFFFAOYSA-N__STMRJNNZHJUGLA-UHFFFAOYSA-N
67.964,-1555.666293696818,-651.437152055454,-904.120834764749,,OWNQQWXXQWKXDM-UHFFFAOYSA-N__HBPVACOBDVWIFJ-UHFFFAOYSA-N
70.971,-1555.6618825689418,-902.913639043607,-652.635144807006,,HBPVACOBDVWIFJ-UHFFFAOYSA-N__OWNQQWXXQWKXDM-UHFFFAOYSA-N
54.247,-2882.9673305568526,-1041.045865494999,-1841.835017448362,,CAYDENSVTORCSY-UHFFFAOYSA-N__GOIJFLFOIYOEGD-CIAFOILYSA-N
51.622,-2882.969915777688,-1840.643347280146,-1042.244304337365,,GOIJFLFOIYOEGD-CIAFOILYSA-N__CAYDENSVTORCSY-UHFFFAOYSA-N
73.858,-2165.1497011917513,-1099.086961412597,-1065.94503951776,,XYKLFRDJBHXSRL-UHFFFAOYSA-N__YUBYIBOUTUBERA-UHFFFAOYSA-N
73.253,-2165.1479241242077,-1064.745960737569,-1100.285227376736,,YUBYIBOUTUBERA-UHFFFAOYSA-N__XYKLFRDJBHXSRL-UHFFFAOYSA-N
49.46,-2391.8575062045143,-1735.782813303103,-655.995874154021,,WRAVGLJQSJPWJL-UHFFFAOYSA-N__KPAKQNKLSTWLSL-LLVKDONJSA-N
52.355,-2391.86279502254,-654.796000749036,-1736.983361486647,,KPAKQNKLSTWLSL-LLVKDONJSA-N__WRAVGLJQSJPWJL-UHFFFAOYSA-N
47.279,-2712.894550837036,-1603.434955153689,-1109.384251540269,,RMXMJPJTHMCNPV-UHFFFAOYSA-N__HHYKNWPSVQGVQK-UHFFFAOYSA-N
63.726,-5009.460397165438,-4324.722625354942,-684.636217853127,,GSLCCILEVHWIDM-UHFFFAOYSA-N__XHQKNWNROUEAFA-UHFFFAOYSA-N
57.268,-5009.464388198805,-683.442407857715,-4325.930717919578,,XHQKNWNROUEAFA-UHFFFAOYSA-N__GSLCCILEVHWIDM-UHFFFAOYSA-N
22.641,-2712.885819167926,-1717.973504474739,-994.876233925061,,HHYKNWPSVQGVQK-UHFFFAOYSA-N__RMXMJPJTHMCNPV-UHFFFAOYSA-N
58.463,-2308.7929124145294,-1555.75542773903,-752.944317489133,,CQEIXRQZVGVUKB-UHFFFAOYSA-N__OQKOOZVGKMKJCX-UHFFFAOYSA-N
50.309,-2308.787440064791,-751.745764001677,-1556.961504007064,,OQKOOZVGKMKJCX-UHFFFAOYSA-N__CQEIXRQZVGVUKB-UHFFFAOYSA-N
67.88,-1950.865234769585,-1256.854812068818,-693.902249093846,,IRTPOXHRVVHQCN-FKSUSPILSA-N__OLKHLZIKDICYPE-UHFFFAOYSA-N
52.849,-2152.082501755815,-1456.730160140512,-695.268120927032,,FKJHFXORYHDPFN-WXVAWEFUSA-N__KAYCVGXMURYNMP-WEVVVXLNSA-N
53.577,-2152.085507901947,-694.072203464959,-1457.927924368206,,KAYCVGXMURYNMP-WEVVVXLNSA-N__FKJHFXORYHDPFN-WXVAWEFUSA-N
51.078,-1950.838350820972,-692.705413041999,-1258.051539208402,,OLKHLZIKDICYPE-UHFFFAOYSA-N__IRTPOXHRVVHQCN-FKSUSPILSA-N
58.665,-2172.715879752116,-1304.26144304787,-868.360948603964,,DYKWKRQETKLBQU-UHFFFAOYSA-N__KSVHCISIVIEPBM-UHFFFAOYSA-N
49.967,-4643.303936282881,-988.570683351557,-3654.653624721404,,DGJHFXZYVLVMIA-UHFFFAOYSA-N__VXAVDEPWHBVQBW-UHFFFAOYSA-N
51.632,-4643.3081807071085,-3653.455608946633,-989.770290917548,,VXAVDEPWHBVQBW-UHFFFAOYSA-N__DGJHFXZYVLVMIA-UHFFFAOYSA-N
50.971,-2172.7096133569926,-867.165171262836,-1305.463214459821,,KSVHCISIVIEPBM-UHFFFAOYSA-N__DYKWKRQETKLBQU-UHFFFAOYSA-N
