bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
53.713,-2225.472839862732,-1093.119532566309,-1132.267710888121,,APLHNJCTVSJQQB-UHFFFAOYSA-N__RXNXEWRZQCBGHU-UHFFFAOYSA-N
41.344,-4474.953495796766,-3723.188207683956,-751.699402025677,,IWYLBFYTWFHUDR-UHFFFAOYSA-N__XRNUXFSXHOKJPB-UHFFFAOYSA-N
49.642,-4474.964012419541,-750.482988412513,-3724.401914467986,,XRNUXFSXHOKJPB-UHFFFAOYSA-N__IWYLBFYTWFHUDR-UHFFFAOYSA-N
44.38,-1843.889685895579,-743.105532692824,-1100.713429160807,,KSDMMCFWQWBVBW-UHFFFAOYSA-N__TUCNMNAVUDETIB-UHFFFAOYSA-N
57.319,-1843.89738152327,-1099.487119009584,-744.318919375253,,TUCNMNAVUDETIB-UHFFFAOYSA-N__KSDMMCFWQWBVBW-UHFFFAOYSA-N
56.399,-2005.222599730764,-1007.710068246578,-997.422653326138,,OOECEVOWSPAXQC-UHFFFAOYSA-N__XJCKJDZZQRMFLY-UHFFFAOYSA-N
55.803,-2005.234054548961,-996.206136633473,-1008.938990295372,,XJCKJDZZQRMFLY-UHFFFAOYSA-N__OOECEVOWSPAXQC-UHFFFAOYSA-N
60.89,-1535.2685668287832,-671.405194410314,-863.766338336073,,HYOMTPVXGUVRNT-UHFFFAOYSA-N__XVBUIHREGSKCRM-UHFFFAOYSA-N
12.05,-1535.272059642386,-862.612032315765,-672.64082466876,,XVBUIHREGSKCRM-UHFFFAOYSA-N__HYOMTPVXGUVRNT-UHFFFAOYSA-N
47.511,-2471.023513566819,-1250.439767705047,-1220.508032901995,,IIHRKCBEKYXYNP-UHFFFAOYSA-N__QLQGABDYGHEFOM-UHFFFAOYSA-N
41.437,-2471.025390182452,-1219.291522432936,-1251.667834046356,,QLQGABDYGHEFOM-UHFFFAOYSA-N__IIHRKCBEKYXYNP-UHFFFAOYSA-N
51.501,-2532.197102870552,-807.010396376141,-1725.104634833613,,VQFCLNAPKKXDAG-UHFFFAOYSA-N__CFIOCRPXVYEYCM-UHFFFAOYSA-N
45.573,-1766.563504755602,-688.504050555272,-1077.986828950752,,KFNWSDDHWJKLPW-UHFFFAOYSA-N__PLEVAXIWIUYNOH-UHFFFAOYSA-N
22.743,-2532.1972536489247,-1723.92223252359,-808.238777670806,,CFIOCRPXVYEYCM-UHFFFAOYSA-N__VQFCLNAPKKXDAG-UHFFFAOYSA-N
46.359,-1766.563239552919,-1076.770135150914,-689.71922736743,,PLEVAXIWIUYNOH-UHFFFAOYSA-N__KFNWSDDHWJKLPW-UHFFFAOYSA-N
40.732,-2988.277167453224,-1683.427394382834,-1304.784861865282,,PWYPZQILUHRGQK-UHFFFAOYSA-N__GUFOCGHRHHLLKD-UHFFFAOYSA-N
40.818,-2988.286868513672,-1303.567332057409,-1684.654488523645,,GUFOCGHRHHLLKD-UHFFFAOYSA-N__PWYPZQILUHRGQK-UHFFFAOYSA-N
42.335,-5123.4641001859945,-3500.360800154388,-1623.035835091267,,DZJHIFJHTQUYKD-UHFFFAOYSA-N__FVQYHIYFHAVCLA-YMQHIKHWSA-N
26.348,-5123.451391110585,-1621.809011703295,-3501.600390881714,,FVQYHIYFHAVCLA-YMQHIKHWSA-N__DZJHIFJHTQUYKD-UHFFFAOYSA-N
32.472,-1949.5434946003281,-709.017893607256,-1240.473853106808,,YPLCLXNUMXFZTI-UHFFFAOYSA-N__GVXDRIVWRWMQBO-UHFFFAOYSA-N
33.084,-1949.548049533057,-1239.265881209987,-710.229445082645,,GVXDRIVWRWMQBO-UHFFFAOYSA-N__YPLCLXNUMXFZTI-UHFFFAOYSA-N
35.276,-2601.928970220642,-1951.605793157588,-650.266961508608,,UFZDXYOMUBALNC-UHFFFAOYSA-N__XDJRKEGGQJKGEZ-UHFFFAOYSA-N
46.371,-2601.944887427656,-649.050647380971,-1952.820342876141,,XDJRKEGGQJKGEZ-UHFFFAOYSA-N__UFZDXYOMUBALNC-UHFFFAOYSA-N
55.565,-1882.902270274102,-790.549589774245,-1092.264132118207,,XZJWGGHRPLQTET-UHFFFAOYSA-N__ZMQYWFNQORVYKV-UHFFFAOYSA-N
25.201,-2702.5076496492634,-955.165524765706,-1747.301965249407,,JFMAUYAYNQZFPO-UHFFFAOYSA-N__ZOCMIRPMIHNFJX-AWEZNQCLSA-N
19.103,-2702.519500277249,-1746.107503613923,-956.381554224787,,ZOCMIRPMIHNFJX-AWEZNQCLSA-N__JFMAUYAYNQZFPO-UHFFFAOYSA-N
40.698,-2047.388134620877,-1493.601146257524,-553.72213232348,,BWJOWSTYIFLANU-UHFFFAOYSA-N__HJEQUNOBJGWVIR-UHFFFAOYSA-N
53.267,-1882.90238865964,-1091.053325578792,-791.764176580773,,ZMQYWFNQORVYKV-UHFFFAOYSA-N__XZJWGGHRPLQTET-UHFFFAOYSA-N
66.842,-1860.90401489178,-1305.646943809943,-555.150551276728,,BZDJPXZRAVNQED-UHFFFAOYSA-N__QDUGTKCUWCMWDD-UHFFFAOYSA-N
53.151,-1860.911765576193,-553.92110435335,-1306.9059593518,,QDUGTKCUWCMWDD-UHFFFAOYSA-N__BZDJPXZRAVNQED-UHFFFAOYSA-N
35.558,-2145.7339708361587,-977.144473637526,-1168.532831941306,,FVMXCPSFZLMEPG-ZHACJKMWSA-N__KUAFYYODISCTGZ-UHFFFAOYSA-N
45.791,-1871.6882345352851,-674.073672431109,-1197.541588737292,,QGGLVFAONOMQKH-UHFFFAOYSA-N__XIZKCUSEAAMWQG-VIFPVBQESA-N
44.527,-1871.6893454349579,-1196.327135800233,-675.291251880222,,XIZKCUSEAAMWQG-VIFPVBQESA-N__QGGLVFAONOMQKH-UHFFFAOYSA-N
40.197,-2145.7366194020237,-1167.314216750503,-978.358345381617,,KUAFYYODISCTGZ-UHFFFAOYSA-N__FVMXCPSFZLMEPG-ZHACJKMWSA-N
42.483,-1669.7544890229651,-878.699560064713,-790.987227976835,,JXVTZYUZPWFGQF-UHFFFAOYSA-N__NZWXAONSOSZPOS-UHFFFAOYSA-N
31.962,-2047.366404274159,-552.503190615331,-1494.812279417279,,HJEQUNOBJGWVIR-UHFFFAOYSA-N__BWJOWSTYIFLANU-UHFFFAOYSA-N
35.337,-1669.745469508968,-789.772996062251,-879.91615970268,,NZWXAONSOSZPOS-UHFFFAOYSA-N__JXVTZYUZPWFGQF-UHFFFAOYSA-N
,-1931.547657184141,,,determine_bonds_failed,KFXSLUCJUDCLBJ-UHFFFAOYSA-N__ZYPSMQGOFUXEOM-UHFFFAOYSA-N
45.525,-1672.7146372006189,-575.764305423615,-1096.877783251671,,WKXZZDZHDDZQII-UHFFFAOYSA-N__XCUJJJVRUWSLGK-UHFFFAOYSA-N
53.456,-1672.720478767153,-1095.65461669649,-576.980674612436,,XCUJJJVRUWSLGK-UHFFFAOYSA-N__WKXZZDZHDDZQII-UHFFFAOYSA-N
,-1931.540655785991,,,determine_bonds_failed,ZYPSMQGOFUXEOM-UHFFFAOYSA-N__KFXSLUCJUDCLBJ-UHFFFAOYSA-N
38.051,-2609.877184857879,-1131.799450571626,-1478.01709566004,,QJAZHOBVMUFLDK-UHFFFAOYSA-N__WAYBLVAJMRLTTQ-UHFFFAOYSA-N
45.477,-2609.87165506334,-1476.789792935164,-1133.009389309456,,WAYBLVAJMRLTTQ-UHFFFAOYSA-N__QJAZHOBVMUFLDK-UHFFFAOYSA-N
