bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
64.928,-2141.9816353146316,-929.714901435978,-1212.163263850552,,NREQGTRSBSJFTL-UHFFFAOYSA-N__SDUONWXEURWSKD-UHFFFAOYSA-N
55.769,-2141.991643379467,-1210.965936554738,-930.936833866413,,SDUONWXEURWSKD-UHFFFAOYSA-N__NREQGTRSBSJFTL-UHFFFAOYSA-N
70.585,-3562.519111348807,-3216.12128220688,-346.285345403862,,KLHWHISBCFWUQU-UHFFFAOYSA-N__XRDSTTJQDAOSAZ-UHFFFAOYSA-N
60.579,-3562.5173156195992,-345.08057845927,-3217.340199144054,,XRDSTTJQDAOSAZ-UHFFFAOYSA-N__KLHWHISBCFWUQU-UHFFFAOYSA-N
54.672,-2557.4789783238407,-1558.367127268981,-999.024725407692,,GELOIBAJRZIRSM-UHFFFAOYSA-N__PBTZTMQASYVHCV-NSHDSACASA-N
63.914,-2557.483822359918,-997.809438316091,-1559.572530923962,,PBTZTMQASYVHCV-NSHDSACASA-N__GELOIBAJRZIRSM-UHFFFAOYSA-N
51.745,-2888.633752122817,-773.475525824624,-2115.075764739408,,JZEJZJWXWXHCOG-UHFFFAOYSA-N__UMNPDEWXXUITMM-UHFFFAOYSA-N
47.783,-2361.2023347256168,-1580.309117103822,-780.817070255642,,AAALAIQPPGMKNM-UHFFFAOYSA-N__KBSVAZCLQHOLKP-JRTVQGFMSA-N
47.254,-2361.2149439416157,-779.617123327573,-1581.522516887809,,KBSVAZCLQHOLKP-JRTVQGFMSA-N__AAALAIQPPGMKNM-UHFFFAOYSA-N
62.882,-1534.044583186084,-968.45142638358,-565.492948325037,,ROKSZQSYXODJJI-UHFFFAOYSA-N__SXPSEXQCYCESNL-UHFFFAOYSA-N
54.622,-2888.652150347004,-2113.865021660612,-774.700083060296,,UMNPDEWXXUITMM-UHFFFAOYSA-N__JZEJZJWXWXHCOG-UHFFFAOYSA-N
55.235,-1534.049140140833,-564.291098487976,-969.67001915816,,SXPSEXQCYCESNL-UHFFFAOYSA-N__ROKSZQSYXODJJI-UHFFFAOYSA-N
,-3213.5683740256977,,,determine_bonds_failed,XOAMZEXCZRPMPJ-KSSFIOAISA-N__BICWLCXMHZYOSL-UHFFFAOYSA-N
,-3213.5641848147447,,,determine_bonds_failed,BICWLCXMHZYOSL-UHFFFAOYSA-N__XOAMZEXCZRPMPJ-KSSFIOAISA-N
62.289,-1415.56168018743,-617.441931655739,-798.020485275746,,HHAGOWQSQDAINL-UHFFFAOYSA-N__AJJJBAUASFSALR-UHFFFAOYSA-N
54.871,-1415.554341116208,-796.813436138005,-618.653462807551,,AJJJBAUASFSALR-UHFFFAOYSA-N__HHAGOWQSQDAINL-UHFFFAOYSA-N
,-2299.7524269628793,,,determine_bonds_failed,ONNFMKWURARZHX-UHFFFAOYSA-N__ZBPKULVVKUXECW-KGLIPLIRSA-N
,-2299.7549614187647,,,determine_bonds_failed,ZBPKULVVKUXECW-KGLIPLIRSA-N__ONNFMKWURARZHX-UHFFFAOYSA-N
66.969,-1764.55925040779,-1189.711088087388,-574.741440002994,,AIXWKOMEGJFIML-UHFFFAOYSA-N__CAFWCZJIAZWHIX-UHFFFAOYSA-N
51.614,-1764.55833263947,-573.544216020369,-1190.931865216476,,CAFWCZJIAZWHIX-UHFFFAOYSA-N__AIXWKOMEGJFIML-UHFFFAOYSA-N
48.279,-3196.493347270736,-1583.957182932705,-1612.459226146097,,KDRJCTIDMBGGMD-KKFHFHRHSA-N__RXPJRMRDNCBKTD-UHFFFAOYSA-N
59.839,-3196.497826817191,-1611.243453277147,-1585.159013647038,,RXPJRMRDNCBKTD-UHFFFAOYSA-N__KDRJCTIDMBGGMD-KKFHFHRHSA-N
57.248,-2023.793049850231,-753.852154535081,-1269.849664733314,,BBDRLNIYLAFYPV-UHFFFAOYSA-N__HMDPJCIDFQBNOH-UHFFFAOYSA-N
45.107,-2023.792177155445,-1268.651707927827,-755.068587136508,,HMDPJCIDFQBNOH-UHFFFAOYSA-N__BBDRLNIYLAFYPV-UHFFFAOYSA-N
56.093,-2304.7714147869387,-1087.762830873036,-1216.919194358362,,CKWVYDBBDCOVOE-UHFFFAOYSA-N__YKYCVIHJCRXSKU-UHFFFAOYSA-N
65.655,-2304.76343343479,-1215.700906326473,-1088.957899687757,,YKYCVIHJCRXSKU-UHFFFAOYSA-N__CKWVYDBBDCOVOE-UHFFFAOYSA-N
34.611,-1988.760257468557,-711.356629678135,-1277.348471047589,,ZDZVZAZXDTYDPS-JTQLQIEISA-N__WJLVFFAREDFLOJ-UHFFFAOYSA-N
55.145,-1988.765217300561,-1276.122075901697,-712.555262783049,,WJLVFFAREDFLOJ-UHFFFAOYSA-N__ZDZVZAZXDTYDPS-JTQLQIEISA-N
40.726,-4846.082762224772,-3324.137692530921,-1521.880168814204,,FINKCRRKFIGJJB-UHFFFAOYSA-N__VANCRRANVMIGJA-UHFFFAOYSA-N
43.262,-4846.070608435962,-1520.664084755637,-3325.337580931635,,VANCRRANVMIGJA-UHFFFAOYSA-N__FINKCRRKFIGJJB-UHFFFAOYSA-N
41.5,-2106.430805011978,-1060.057663863,-1046.307006165507,,AGJLSGYHOAEIMP-UHFFFAOYSA-N__FTYAKSRYZVQYDQ-UHFFFAOYSA-N
55.249,-2106.435081854981,-1045.094307446289,-1061.252729031562,,FTYAKSRYZVQYDQ-UHFFFAOYSA-N__AGJLSGYHOAEIMP-UHFFFAOYSA-N
32.922,-2469.785527557592,-945.913535365835,-1523.819528307743,,SRDCGVNWDXUYEF-UHFFFAOYSA-N__SMYNOPZGCCLROM-UHFFFAOYSA-N
39.424,-2469.776381660528,-1522.615052218863,-947.098502966087,,SMYNOPZGCCLROM-UHFFFAOYSA-N__SRDCGVNWDXUYEF-UHFFFAOYSA-N
66.888,-2005.7685227495508,-1487.224865449542,-518.437064992346,,CQFYJOLVXMWVEU-UHFFFAOYSA-N__UQEFRJJPHHMUQP-UHFFFAOYSA-N
52.533,-4021.635733708341,-3269.627270988549,-751.92474575264,,HSQFNQGNNXJIHM-UHFFFAOYSA-N__QIXIUQPTEZTFGQ-UHFFFAOYSA-N
52.996,-2005.766366486752,-517.237886703371,-1488.44402531277,,UQEFRJJPHHMUQP-UHFFFAOYSA-N__CQFYJOLVXMWVEU-UHFFFAOYSA-N
