bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
57.38,-1923.874444226634,-1136.632122269838,-787.150881603514,,PFHMSNUQRIMNLD-UHFFFAOYSA-N__RAAPANBVESPBNQ-UHFFFAOYSA-N
37.65,-2545.353336857404,-878.220799340726,-1667.072538714907,,YRUCVRPZTJMPJD-UHFFFAOYSA-N__CGSCSFFPOLPKNK-UHFFFAOYSA-N
33.339,-2545.358396525661,-1665.858209743242,-879.447057503054,,CGSCSFFPOLPKNK-UHFFFAOYSA-N__YRUCVRPZTJMPJD-UHFFFAOYSA-N
59.177,-4370.602226018805,-3493.316117441434,-877.191804138385,,SPKIRECCHOGGFD-UHFFFAOYSA-N__YCHKLNLGXLRUFP-RXMQYKEDSA-N
51.126,-4370.603542505178,-875.978280947975,-3494.54378773563,,YCHKLNLGXLRUFP-RXMQYKEDSA-N__SPKIRECCHOGGFD-UHFFFAOYSA-N
59.532,-4501.2175503297585,-828.761099932367,-3672.361580604222,,MRBWZRJZEGHIJF-UHFFFAOYSA-N__YBFASTSTBXVEDF-UHFFFAOYSA-N
46.717,-4501.219760110281,-3671.157117793124,-829.988194442744,,YBFASTSTBXVEDF-UHFFFAOYSA-N__MRBWZRJZEGHIJF-UHFFFAOYSA-N
51.149,-1568.52183322661,-515.603119341082,-1052.837202791298,,HVXBOQREYSFILD-UHFFFAOYSA-N__NMXFKIBJDPSDAR-UHFFFAOYSA-N
48.923,-1568.525753476886,-1051.62445563701,-516.823333908616,,NMXFKIBJDPSDAR-UHFFFAOYSA-N__HVXBOQREYSFILD-UHFFFAOYSA-N
61.537,-4062.648771564617,-3415.9023658626,-646.64834034011,,FWMHVDVHYHPGOW-UHFFFAOYSA-N__UCXDEGKWHUBCMI-UHFFFAOYSA-N
50.633,-2648.403175992468,-1557.325009800753,-1090.997477263984,,NMFMOFZRTIPQRM-UHFFFAOYSA-N__ZNPJHTIXESDBAV-UHFFFAOYSA-N
50.341,-2648.411842580682,-1089.778435631285,-1558.5531839315,,ZNPJHTIXESDBAV-UHFFFAOYSA-N__NMFMOFZRTIPQRM-UHFFFAOYSA-N
64.411,-4062.6452843422367,-645.415715246364,-3417.126923582332,,UCXDEGKWHUBCMI-UHFFFAOYSA-N__FWMHVDVHYHPGOW-UHFFFAOYSA-N
44.267,-2086.3733462439795,-769.901724639338,-1316.401077782039,,WDTOONVPSKIBJT-UHFFFAOYSA-N__FNDJEURNTJJXSJ-UHFFFAOYSA-N
44.574,-2086.387533529559,-1315.198213702496,-771.118286323859,,FNDJEURNTJJXSJ-UHFFFAOYSA-N__WDTOONVPSKIBJT-UHFFFAOYSA-N
31.678,-2200.783200793861,-1189.981592908882,-1010.751125208421,,XFIIMENFYOZAFM-UHFFFAOYSA-N__YSQXFYXFVUGJIC-UHFFFAOYSA-N
46.376,-2395.057111564343,-1341.589778047477,-1053.393429127717,,XGDZNIRSIYDPRQ-UHFFFAOYSA-N__PFMVUIJVNKCXJN-WJDWOHSUSA-N
55.129,-1280.270070285333,-555.352887706985,-724.829329024405,,AXBHYGKKIBQFHV-UHFFFAOYSA-N__SQVYVEPAYPBNHI-UHFFFAOYSA-N
19.023,-2200.781728456917,-1009.54061197912,-1191.210801561564,,YSQXFYXFVUGJIC-UHFFFAOYSA-N__XFIIMENFYOZAFM-UHFFFAOYSA-N
46.625,-1280.273069025353,-723.620084336676,-556.578682229092,,SQVYVEPAYPBNHI-UHFFFAOYSA-N__AXBHYGKKIBQFHV-UHFFFAOYSA-N
41.856,-2096.7417664091736,-685.690606116512,-1410.984458956417,,FQABPGWJTUDILF-SGAXSIHGSA-N__PZERAWLHKRECLP-UHFFFAOYSA-N
42.193,-2395.057454491563,-1052.180993531033,-1342.809221739989,,PFMVUIJVNKCXJN-WJDWOHSUSA-N__XGDZNIRSIYDPRQ-UHFFFAOYSA-N
37.42,-2096.737916052703,-1409.762019639667,-686.916263515204,,PZERAWLHKRECLP-UHFFFAOYSA-N__FQABPGWJTUDILF-SGAXSIHGSA-N
46.883,-2418.867833748781,-952.192720978378,-1466.60039966859,,WWZSEJNLEWOOGP-UHFFFAOYSA-N__RYSXWUFZMYHREY-UHFFFAOYSA-N
48.507,-2418.871204352428,-1465.385885741797,-953.408018422268,,RYSXWUFZMYHREY-UHFFFAOYSA-N__WWZSEJNLEWOOGP-UHFFFAOYSA-N
56.426,-2153.543038470325,-919.20244563426,-1234.250671900579,,ADHYOYGSRADYOX-UHFFFAOYSA-N__DRUVJFXKGJXCEL-UHFFFAOYSA-N
40.484,-2153.5343073725912,-1233.036597700518,-920.433193676093,,DRUVJFXKGJXCEL-UHFFFAOYSA-N__ADHYOYGSRADYOX-UHFFFAOYSA-N
47.675,-2386.3294962985588,-829.639656589957,-1556.613865353438,,VLDGBVKPWWXZFC-UHFFFAOYSA-N__HXXNLJWIFKIZNF-HNNXBMFYSA-N
33.986,-2386.3340613038417,-1555.417082660529,-830.862818829601,,HXXNLJWIFKIZNF-HNNXBMFYSA-N__VLDGBVKPWWXZFC-UHFFFAOYSA-N
61.821,-2543.306927472511,-818.351930628966,-1724.85647866127,,IXHFKOGLDVGOJU-UHFFFAOYSA-N__YIMUONSFXJXJHD-UHFFFAOYSA-N
49.054,-2543.287683464045,-1723.636725438599,-819.57278614298,,YIMUONSFXJXJHD-UHFFFAOYSA-N__IXHFKOGLDVGOJU-UHFFFAOYSA-N
42.473,-2760.899503261299,-1210.576903355232,-1550.254914188855,,HMZSKLOIHOKRQH-UHFFFAOYSA-N__ZGHSUXBLLZHHNC-LFIBNONCSA-N
38.985,-2760.895884470377,-1549.030599956272,-1211.803157381479,,ZGHSUXBLLZHHNC-LFIBNONCSA-N__HMZSKLOIHOKRQH-UHFFFAOYSA-N
69.449,-4513.83310676809,-938.142978360932,-3575.579454893765,,LTJRDWKXQUSORQ-UHFFFAOYSA-N__HLKLBLMWWUSKGD-UHFFFAOYSA-N
59.361,-4513.832451309618,-3574.357348714905,-939.380504092299,,HLKLBLMWWUSKGD-UHFFFAOYSA-N__LTJRDWKXQUSORQ-UHFFFAOYSA-N
50.55,-1890.3840109370572,-691.061310884424,-1199.242142904241,,UZSMNGUKMRMNAY-UHFFFAOYSA-N__ZGEHAANCNDDLOT-UHFFFAOYSA-N
51.511,-1890.392995984384,-1198.024486849705,-692.286421372763,,ZGEHAANCNDDLOT-UHFFFAOYSA-N__UZSMNGUKMRMNAY-UHFFFAOYSA-N
40.157,-2188.4274937099,-1108.956433119907,-1079.407065950337,,WBEKQQCSBQIDBG-UHFFFAOYSA-N__QIQUHWRUSKUNSM-UHFFFAOYSA-N
59.628,-2036.6435899122298,-1366.632778745405,-669.91578843458,,ABXGOZZDRMVEGF-UHFFFAOYSA-N__CLJUICOFPKFFGJ-UHFFFAOYSA-N
57.525,-2036.6440943872085,-668.689983790216,-1367.862439133077,,CLJUICOFPKFFGJ-UHFFFAOYSA-N__ABXGOZZDRMVEGF-UHFFFAOYSA-N
39.377,-2188.437100967678,-1078.189922483202,-1110.184427157358,,QIQUHWRUSKUNSM-UHFFFAOYSA-N__WBEKQQCSBQIDBG-UHFFFAOYSA-N
50.232,-3212.017603871087,-1944.524055243938,-1267.413499524038,,NMGZENDOICQWMN-UHFFFAOYSA-N__QXHXWRCLYJTJAX-UHFFFAOYSA-N
