bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
62.688,-2672.022254883745,-1547.935092846846,-1123.987262357619,,WZZDIQZSQVTENE-UHFFFAOYSA-N__OOGQSELMRWRISA-ATZCPNFKSA-N
59.151,-2672.03354149408,-1122.784689314343,-1549.154589422455,,OOGQSELMRWRISA-ATZCPNFKSA-N__WZZDIQZSQVTENE-UHFFFAOYSA-N
62.453,-6825.217016209257,-5912.130818525367,-912.986671889493,,AXOXYXLXCUSACV-UHFFFAOYSA-N__PALDVLVJBXVJDF-UHFFFAOYSA-N
48.456,-6825.223546369484,-911.789562251511,-5913.356764130632,,PALDVLVJBXVJDF-UHFFFAOYSA-N__AXOXYXLXCUSACV-UHFFFAOYSA-N
54.862,-6590.695458145093,-5784.965232824436,-805.642797508766,,LOJPIRXAUSJZFM-UHFFFAOYSA-N__LMHKDVPFDHNVFB-XAVMHZPKSA-N
42.405,-6590.689850031478,-804.445056108039,-5786.177217402954,,LMHKDVPFDHNVFB-XAVMHZPKSA-N__LOJPIRXAUSJZFM-UHFFFAOYSA-N
55.072,-1505.611337550946,-712.569356222445,-792.954218056704,,FAFCLLLXHBFXOX-UHFFFAOYSA-N__HXSZJGIYKVZMKE-UHFFFAOYSA-N
73.135,-1505.607951513071,-791.72651088651,-713.764892357215,,HXSZJGIYKVZMKE-UHFFFAOYSA-N__FAFCLLLXHBFXOX-UHFFFAOYSA-N
63.034,-2425.5955863596873,-1919.773294082088,-505.721841401065,,LCGDCLRUNQBBDT-UHFFFAOYSA-N__WJGGZGYLEUUXHR-UHFFFAOYSA-N
54.57,-2425.601591761987,-504.526587979767,-1920.98804126768,,WJGGZGYLEUUXHR-UHFFFAOYSA-N__LCGDCLRUNQBBDT-UHFFFAOYSA-N
37.623,-4708.068109816976,-3291.577133958171,-1416.431020197961,,QMRORCOFXYAMBG-UHFFFAOYSA-N__AOHYIGBOKKQBDT-UHFFFAOYSA-N
58.91,-4708.069693658152,-1415.196546302566,-3292.779267873443,,AOHYIGBOKKQBDT-UHFFFAOYSA-N__QMRORCOFXYAMBG-UHFFFAOYSA-N
50.231,-1955.864500209746,-1528.682167724693,-427.102283932487,,DZVSSEVXABICKD-UHFFFAOYSA-N__WHXRWZTVIOYFFP-UHFFFAOYSA-N
40.843,-1955.8740912139071,-425.906880430979,-1529.902123726756,,WHXRWZTVIOYFFP-UHFFFAOYSA-N__DZVSSEVXABICKD-UHFFFAOYSA-N
68.903,-1801.6314561929612,-1073.473838521682,-728.047812999863,,SANHKEBKMBSQEA-UHFFFAOYSA-N__JTNBHQVBHDSNAC-QAWYCMSJSA-N
50.988,-1801.635451308645,-726.850053232326,-1074.704144034543,,JTNBHQVBHDSNAC-QAWYCMSJSA-N__SANHKEBKMBSQEA-UHFFFAOYSA-N
72.988,-2312.759393145896,-1289.234317542549,-1023.408761928679,,RTACXHOCFMNFBM-UHFFFAOYSA-N__RAFLWVRGEUNWLN-UHFFFAOYSA-N
65.328,-2339.581428963778,-714.339090775666,-1625.138230637451,,HTHVQBSDDATIER-UHFFFAOYSA-N__OAYMYNKRNKWBJO-UHFFFAOYSA-N
44.04,-2339.5703850424925,-1623.934626195293,-715.565576981303,,OAYMYNKRNKWBJO-UHFFFAOYSA-N__HTHVQBSDDATIER-UHFFFAOYSA-N
32.853,-3082.00312031251,-1858.870333732184,-1223.080432560702,,XVRAMKBDXAIYGI-UHFFFAOYSA-N__ZKUCPOQLSHJFLU-UHFFFAOYSA-N
41.371,-2312.72746373405,-1022.208449689191,-1290.453084613933,,RAFLWVRGEUNWLN-UHFFFAOYSA-N__RTACXHOCFMNFBM-UHFFFAOYSA-N
51.531,-3082.0074385766657,-1221.860101132257,-1860.065218137122,,ZKUCPOQLSHJFLU-UHFFFAOYSA-N__XVRAMKBDXAIYGI-UHFFFAOYSA-N
64.746,-1843.7690163204127,-1149.752591232874,-693.913245081116,,IGMVUYYIXHDEHX-UHFFFAOYSA-N__XJHUQTCHPIXERT-UHFFFAOYSA-N
38.078,-1843.7660949640986,-692.735411930928,-1150.970001375403,,XJHUQTCHPIXERT-UHFFFAOYSA-N__IGMVUYYIXHDEHX-UHFFFAOYSA-N
46.22,-1974.6985948001259,-793.365208515485,-1181.25973019829,,MMLYCEIDESVBGU-UHFFFAOYSA-N__UIPRLNAWPCFYOE-UHFFFAOYSA-N
59.31,-1974.701351396104,-1180.043227079066,-794.563608226392,,UIPRLNAWPCFYOE-UHFFFAOYSA-N__MMLYCEIDESVBGU-UHFFFAOYSA-N
54.787,-2288.6619843537133,-1615.099837861712,-673.474837301401,,PMHQOVSEFHFODS-MRXNPFEDSA-N__HSVVJGPJFJUFKV-ZJUUUORDSA-N
82.481,-1713.275434995624,-821.903172194866,-891.240820735396,,UBLAKILKUDKOKR-UHFFFAOYSA-N__ATMFJNOQAHSBLC-UHFFFAOYSA-N
42.726,-2288.675793471684,-672.27423861361,-1616.333466413052,,HSVVJGPJFJUFKV-ZJUUUORDSA-N__PMHQOVSEFHFODS-MRXNPFEDSA-N
59.308,-1713.271865398052,-890.046939045879,-823.130413755358,,ATMFJNOQAHSBLC-UHFFFAOYSA-N__UBLAKILKUDKOKR-UHFFFAOYSA-N
52.441,-1671.9669775546802,-508.936194090186,-1162.947214098111,,AXRHVHKGFOTTRX-UHFFFAOYSA-N__HFFDHESWSRBPIW-UHFFFAOYSA-N
71.009,-1671.968117399625,-1161.720358462588,-510.134598526007,,HFFDHESWSRBPIW-UHFFFAOYSA-N__AXRHVHKGFOTTRX-UHFFFAOYSA-N
