bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
42.999,-1949.220308673348,-782.994888602766,-1166.156896043888,,GIHZJJJGFAEWKG-UHFFFAOYSA-N__QHIRBYLIGHMBAB-UHFFFAOYSA-N
32.142,-2436.234925440524,-1286.251483179997,-1149.932219946264,,FZEQZBWNGGKNBQ-SECBINFHSA-N__VNPKVWZXJGBOHB-UHFFFAOYSA-N
47.826,-2239.200222269442,-1524.528616479792,-714.595389630391,,QPNQFMRKUJFNSN-UHFFFAOYSA-N__WFXUSDDFSJAZKV-UHFFFAOYSA-N
43.017,-2239.200566848634,-713.383473828455,-1525.748540321588,,WFXUSDDFSJAZKV-UHFFFAOYSA-N__QPNQFMRKUJFNSN-UHFFFAOYSA-N
21.484,-2436.2211865818354,-1148.712532631866,-1287.474417078521,,VNPKVWZXJGBOHB-UHFFFAOYSA-N__FZEQZBWNGGKNBQ-SECBINFHSA-N
47.674,-1669.7646886042498,-650.98683351086,-1018.701882012946,,AGSQQEFSRCOAOD-UHFFFAOYSA-N__PLFVPEVLFBICFF-UHFFFAOYSA-N
66.26,-1948.3054589040255,-994.895077464572,-953.304790198445,,ADVFQPBCIIZSAG-UHFFFAOYSA-N__OOHMLZLHKAZFLA-UHFFFAOYSA-N
58.096,-1948.304678064628,-952.086495625192,-996.125600926925,,OOHMLZLHKAZFLA-UHFFFAOYSA-N__ADVFQPBCIIZSAG-UHFFFAOYSA-N
38.54,-1669.7748054402389,-1017.489629536049,-652.223759077111,,PLFVPEVLFBICFF-UHFFFAOYSA-N__AGSQQEFSRCOAOD-UHFFFAOYSA-N
50.332,-1877.32598585975,-924.321104655266,-952.924671358275,,SHKJELKRTLIDCM-UHFFFAOYSA-N__GALWJLPRTIKQGF-UHFFFAOYSA-N
66.772,-1877.3425541609108,-951.69966031984,-925.536485614655,,GALWJLPRTIKQGF-UHFFFAOYSA-N__SHKJELKRTLIDCM-UHFFFAOYSA-N
49.953,-1960.372189729911,-1172.508271593262,-787.784313255215,,RIWNHBDEFYBHNR-UHFFFAOYSA-N__BGHLBXLHZRCXRY-UHFFFAOYSA-N
50.922,-1960.372289452353,-786.562304822646,-1173.728835346595,,BGHLBXLHZRCXRY-UHFFFAOYSA-N__RIWNHBDEFYBHNR-UHFFFAOYSA-N
48.298,-1556.8242805059758,-865.995176861749,-690.752135988371,,LZFUDSKKNSEYPA-UHFFFAOYSA-N__XZGCHCGWXNDTTO-VOTSOKGWSA-N
44.076,-1556.824093831202,-689.533681824241,-867.220172606376,,XZGCHCGWXNDTTO-VOTSOKGWSA-N__LZFUDSKKNSEYPA-UHFFFAOYSA-N
56.048,-1560.6619509340262,-694.836536812595,-865.736095323874,,BUTOKKYDSCHMEU-UHFFFAOYSA-N__GHGFHZBVNPKCDO-UHFFFAOYSA-N
60.813,-1560.6638419081253,-864.51084827695,-696.056081599122,,GHGFHZBVNPKCDO-UHFFFAOYSA-N__BUTOKKYDSCHMEU-UHFFFAOYSA-N
28.45,-2159.573536041571,-1444.907391592948,-714.620805981321,,QQTKVXCQLZIJPP-UHFFFAOYSA-N__RPWQHZHXWLXYEI-UHFFFAOYSA-N
18.16,-2159.56154588337,-713.404259871247,-1446.128346857652,,RPWQHZHXWLXYEI-UHFFFAOYSA-N__QQTKVXCQLZIJPP-UHFFFAOYSA-N
49.417,-2318.1776551685903,-901.668543949452,-1416.430360418031,,JBEDWGDTCGXOIV-UHFFFAOYSA-N__CEXIGQJWCYUECT-UHFFFAOYSA-N
59.913,-2318.176466590222,-1415.195665818895,-902.885322533766,,CEXIGQJWCYUECT-UHFFFAOYSA-N__JBEDWGDTCGXOIV-UHFFFAOYSA-N
44.767,-4688.73797854681,-3455.449541908407,-1233.21709643923,,QLJXPNIYCCGCOV-UHFFFAOYSA-N__PHFMEYVWYSVBDJ-UHFFFAOYSA-N
49.361,-4688.7378887786035,-1231.990701772057,-3456.668524619051,,PHFMEYVWYSVBDJ-UHFFFAOYSA-N__QLJXPNIYCCGCOV-UHFFFAOYSA-N
59.79,-2015.557575067987,-788.069120942525,-1227.393172593353,,PIURRYZNRRVXRI-UHFFFAOYSA-N__SZBXYLNZCOJOTP-UHFFFAOYSA-N
52.53,-2015.557388168656,-1226.177183462706,-789.296492030418,,SZBXYLNZCOJOTP-UHFFFAOYSA-N__PIURRYZNRRVXRI-UHFFFAOYSA-N
28.372,-1682.138184637342,-766.552550109005,-915.540420863305,,AVPRZNDYKFLNRK-UHFFFAOYSA-N__ZXTUZBCUZDDVKQ-UHFFFAOYSA-N
47.894,-9217.146394814052,-1150.674727507278,-8066.395343396985,,LVBCUIZICDAXBM-UHFFFAOYSA-N__TXDCDOVILUDCMT-UHFFFAOYSA-N
33.026,-1682.1445221594709,-914.317781292043,-767.774110252577,,ZXTUZBCUZDDVKQ-UHFFFAOYSA-N__AVPRZNDYKFLNRK-UHFFFAOYSA-N
44.887,-9217.15204249398,-8065.184610979659,-1151.895898960375,,TXDCDOVILUDCMT-UHFFFAOYSA-N__LVBCUIZICDAXBM-UHFFFAOYSA-N
51.753,-4278.387636830304,-1094.40135717805,-3183.903805782558,,VPVPWEYTCRVFQM-UHFFFAOYSA-N__YDXKXLGLFFSVEE-UHFFFAOYSA-N
64.009,-4278.386852691534,-3182.672130321647,-1095.61271788056,,YDXKXLGLFFSVEE-UHFFFAOYSA-N__VPVPWEYTCRVFQM-UHFFFAOYSA-N
37.439,-2652.368088140702,-1288.268338232892,-1364.040087143758,,LNFVCCVHRRIRED-UHFFFAOYSA-N__FRVPRJMOCWMNPG-UHFFFAOYSA-N
21.463,-2652.372000923944,-1362.856916737251,-1289.480880722504,,FRVPRJMOCWMNPG-UHFFFAOYSA-N__LNFVCCVHRRIRED-UHFFFAOYSA-N
50.981,-1424.8366037506798,-708.992292859005,-715.763068027153,,CBTFPQNWYKPEAS-UHFFFAOYSA-N__QQSLUNGZERBOOW-UHFFFAOYSA-N
47.179,-1424.8406132907241,-714.54518785828,-710.220241440226,,QQSLUNGZERBOOW-UHFFFAOYSA-N__CBTFPQNWYKPEAS-UHFFFAOYSA-N
78.074,-2358.737898949986,-1495.742068480485,-862.871410845006,,CGIANMAIKFMTDP-BQYQJAHWSA-N__NFTMPMFQXWGQKU-UHFFFAOYSA-N
45.178,-5106.749139914759,-1666.296328572844,-3440.380815015672,,FERPVJXIYVRASE-UHFFFAOYSA-N__OSHMXMOVKMXQTM-UHFFFAOYSA-N
61.679,-3385.0727536900495,-2179.397223449289,-1205.577238840683,,JFSXMZJFIAPAQF-UHFFFAOYSA-N__IRQGBNRGZLSBBS-UHFFFAOYSA-N
33.054,-3959.207652466019,-3227.128672510859,-732.026304335576,,AOZTZQDSIGCVMD-UHFFFAOYSA-N__QZCYJBUPFNUXTK-UHFFFAOYSA-N
21.785,-2358.7305202598177,-861.653094656666,-1497.0427088565,,NFTMPMFQXWGQKU-UHFFFAOYSA-N__CGIANMAIKFMTDP-BQYQJAHWSA-N
51.17,-3385.0723969960322,-1204.364015326068,-2180.626837283651,,IRQGBNRGZLSBBS-UHFFFAOYSA-N__JFSXMZJFIAPAQF-UHFFFAOYSA-N
50.548,-5106.745797507141,-3439.15524139369,-1667.510001958557,,OSHMXMOVKMXQTM-UHFFFAOYSA-N__FERPVJXIYVRASE-UHFFFAOYSA-N
44.87,-1691.5457083200179,-746.65332263827,-944.820881466384,,YTVCVZKTMJZULE-UHFFFAOYSA-N__WMNRANXYAMQHGS-UHFFFAOYSA-N
47.8,-1691.553303158557,-943.601048762281,-747.876079631678,,WMNRANXYAMQHGS-UHFFFAOYSA-N__YTVCVZKTMJZULE-UHFFFAOYSA-N
0.008,-3959.216146293569,-730.859862376854,-3228.356271249726,,QZCYJBUPFNUXTK-UHFFFAOYSA-N__AOZTZQDSIGCVMD-UHFFFAOYSA-N
45.205,-4751.044515108614,-3624.060857954536,-1126.911618890151,,LAGFLXPYQKAGJI-UHFFFAOYSA-N__VUQHLPDMGXJVFD-UHFFFAOYSA-N
40.947,-4751.034656444081,-1125.696446438824,-3625.272956082985,,VUQHLPDMGXJVFD-UHFFFAOYSA-N__LAGFLXPYQKAGJI-UHFFFAOYSA-N
50.919,-2542.078507997839,-1395.698821307772,-1146.298541699329,,BFVNFVHIBQGSAL-UHFFFAOYSA-N__VJUAFRZKBHWWPW-UHFFFAOYSA-N
34.535,-2542.064721129056,-1145.087130456873,-1396.92255513491,,VJUAFRZKBHWWPW-UHFFFAOYSA-N__BFVNFVHIBQGSAL-UHFFFAOYSA-N
45.19,-1772.939236320259,-746.65631399575,-1026.210907834728,,VLJSENCFSYQEMZ-UHFFFAOYSA-N__CUSRRQQGEHDCRN-UHFFFAOYSA-N
45.498,-1772.945215883925,-1024.993723642343,-747.878987188561,,CUSRRQQGEHDCRN-UHFFFAOYSA-N__VLJSENCFSYQEMZ-UHFFFAOYSA-N
36.984,-1828.417473001381,-1177.920800157227,-650.437734716125,,KVQSMRRMCQTHEI-UHFFFAOYSA-N__UQWMNSCIJIOVCI-UHFFFAOYSA-N
43.292,-1828.418638418356,-649.212284041571,-1179.137364500374,,UQWMNSCIJIOVCI-UHFFFAOYSA-N__KVQSMRRMCQTHEI-UHFFFAOYSA-N
,-1549.676727019151,,,determine_bonds_failed,BQWXUQOVTVWAKB-UHFFFAOYSA-N__VKODSCXUVLYDOK-UHFFFAOYSA-N
,-1549.6791918273111,,,determine_bonds_failed,VKODSCXUVLYDOK-UHFFFAOYSA-N__BQWXUQOVTVWAKB-UHFFFAOYSA-N
52.977,-2570.317101992262,-804.610607061135,-1765.622070300125,,HOMYWNJATJQQSJ-UHFFFAOYSA-N__SACAKRKJWPXUSI-UHFFFAOYSA-N
48.633,-4496.290085646164,-3683.17069345743,-813.041891082688,,ICYKKAXFPKIYFV-UHFFFAOYSA-N__ZZQIGEUGVBPHLJ-UHFFFAOYSA-N
47.736,-4496.280767407894,-811.822536205549,-3684.382158785078,,ZZQIGEUGVBPHLJ-UHFFFAOYSA-N__ICYKKAXFPKIYFV-UHFFFAOYSA-N
61.552,-2869.05325213183,-1404.984084328554,-1463.971078336822,,OCYLWQLNEZMOLZ-UHFFFAOYSA-N__KEOFQNVBLIOOGY-UHFFFAOYSA-N
44.785,-2869.037413569009,-1462.758626267994,-1406.207417252201,,KEOFQNVBLIOOGY-UHFFFAOYSA-N__OCYLWQLNEZMOLZ-UHFFFAOYSA-N
48.368,-2570.319353753429,-1764.404122392531,-805.838151316702,,SACAKRKJWPXUSI-UHFFFAOYSA-N__HOMYWNJATJQQSJ-UHFFFAOYSA-N
44.211,-2136.029940970163,-1384.102341435005,-751.857145106476,,SQIRHUWIEBRONU-UHFFFAOYSA-N__RPNOAICBMBYMRJ-UHFFFAOYSA-N
35.639,-1569.116674646305,-902.699191763859,-666.360688440466,,OMMDXYAILNLJIW-UHFFFAOYSA-N__PRFDLSPESODVAW-UHFFFAOYSA-N
32.498,-1569.108028648212,-665.140749683697,-903.915490678106,,PRFDLSPESODVAW-UHFFFAOYSA-N__OMMDXYAILNLJIW-UHFFFAOYSA-N
36.736,-2136.025438557743,-750.638502622613,-1385.328393305801,,RPNOAICBMBYMRJ-UHFFFAOYSA-N__SQIRHUWIEBRONU-UHFFFAOYSA-N
,-4972.4389916379205,,,determine_bonds_failed,DMLWJIHAISVNNZ-YBEGLDIGSA-N__IXYTYSQUTIMGMD-RUDMXATFSA-N
,-4972.442776146496,,,determine_bonds_failed,IXYTYSQUTIMGMD-RUDMXATFSA-N__DMLWJIHAISVNNZ-YBEGLDIGSA-N
