bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
,-2533.1598782940914,,,determine_bonds_failed,JIBJRBZCTHQXLM-UHFFFAOYSA-N__GERYXPCGJYHDPO-UHFFFAOYSA-N
41.716,-2417.516684765998,-1062.292236010727,-1355.157969489975,,PCULVSPMZCNHKU-QOABUSIESA-N__BJUOXASRTPRZCN-UHFFFAOYSA-N
44.845,-2417.521569915282,-1353.939673677963,-1063.510430734314,,BJUOXASRTPRZCN-UHFFFAOYSA-N__PCULVSPMZCNHKU-QOABUSIESA-N
55.152,-2523.1597858821,-1454.917196981735,-1068.154698823272,,FKJGDGVWIHKTMX-UHFFFAOYSA-N__BNEGUJOJBHNTCS-UHFFFAOYSA-N
43.748,-2148.356705852501,-1002.154353879488,-1146.132635731997,,KXXIWLBYMDDGFG-UHFFFAOYSA-N__XYMXGRTZZQNSCB-UHFFFAOYSA-N
49.114,-2523.155646335732,-1066.935793354113,-1456.141584879453,,BNEGUJOJBHNTCS-UHFFFAOYSA-N__FKJGDGVWIHKTMX-UHFFFAOYSA-N
49.459,-2148.366722796174,-1144.911210773245,-1003.376694248977,,XYMXGRTZZQNSCB-UHFFFAOYSA-N__KXXIWLBYMDDGFG-UHFFFAOYSA-N
52.895,-3953.64562083274,-709.710414069746,-3243.850913058139,,CQLXVKDYSBBUAV-UHFFFAOYSA-N__ZDWPPVKZABBTAK-UHFFFAOYSA-N
51.223,-3953.6456720701135,-3242.637857208951,-710.926186041965,,ZDWPPVKZABBTAK-UHFFFAOYSA-N__CQLXVKDYSBBUAV-UHFFFAOYSA-N
37.214,-3391.05409612597,-1180.800713752277,-2210.194078203981,,ZTXNXVBJHPXTIM-UHFFFAOYSA-N__FBFQAMMEGXKWGQ-UHFFFAOYSA-N
39.321,-3391.0496277634115,-2208.974029450284,-1182.0129358935,,FBFQAMMEGXKWGQ-UHFFFAOYSA-N__ZTXNXVBJHPXTIM-UHFFFAOYSA-N
50.392,-1591.5194198770791,-859.212389709281,-732.226725949986,,TYRHCAXCHGUIBS-UHFFFAOYSA-N__XWPLCHWWOSOYMW-UHFFFAOYSA-N
55.765,-1591.5122734859742,-730.995636391863,-860.427770478661,,XWPLCHWWOSOYMW-UHFFFAOYSA-N__TYRHCAXCHGUIBS-UHFFFAOYSA-N
38.195,-1965.0837871578728,-893.941751748931,-1071.081167666684,,HZDVEBYGIFSXKE-UHFFFAOYSA-N__ISMOGCPDRDVAAA-UHFFFAOYSA-N
25.452,-3539.2306327034876,-1459.599621405996,-2079.5904517203,,HTBMXHQDIUVCIM-UHFFFAOYSA-N__SCRPLXZNKNGZOO-UHFFFAOYSA-N
37.082,-1965.0896003616929,-1069.872628601075,-895.157878600558,,ISMOGCPDRDVAAA-UHFFFAOYSA-N__HZDVEBYGIFSXKE-UHFFFAOYSA-N
36.171,-3539.245234127945,-2078.375969336511,-1460.811622790511,,SCRPLXZNKNGZOO-UHFFFAOYSA-N__HTBMXHQDIUVCIM-UHFFFAOYSA-N
,-1992.775322635692,,,determine_bonds_failed,RRWJGIZNQKNLQT-UHFFFAOYSA-N__VVEMIDRGSVZKAH-UHFFFAOYSA-N
,-1992.758884978139,,,determine_bonds_failed,VVEMIDRGSVZKAH-UHFFFAOYSA-N__RRWJGIZNQKNLQT-UHFFFAOYSA-N
,-2840.9751855191953,,,determine_bonds_failed,VTHFCTYUBITUAC-UHFFFAOYSA-N__VLJFJQKINQBDGN-UHFFFAOYSA-N
,-2161.3193824263017,,,determine_bonds_failed,GNZLMFMAYDNZQS-UHFFFAOYSA-N__QWCZSIXQCORSEA-UHFFFAOYSA-N
,-2161.329279658105,,,determine_bonds_failed,QWCZSIXQCORSEA-UHFFFAOYSA-N__GNZLMFMAYDNZQS-UHFFFAOYSA-N
,-2840.975611006634,,,determine_bonds_failed,VLJFJQKINQBDGN-UHFFFAOYSA-N__VTHFCTYUBITUAC-UHFFFAOYSA-N
38.545,-2760.076634173183,-1209.800238336632,-1550.214970530562,,WERDGYDOXPUGIY-UHFFFAOYSA-N__UZYNYQSFPKYEID-UHFFFAOYSA-N
36.623,-2760.0742526313193,-1548.997540521656,-1211.018348884329,,UZYNYQSFPKYEID-UHFFFAOYSA-N__WERDGYDOXPUGIY-UHFFFAOYSA-N
14.78,-2385.463834408658,-1574.824837346865,-810.61544382489,,FFGXUIXXOLEUBZ-GOEBONIOSA-N__UQCVCIPVXAISJL-UHFFFAOYSA-N
57.264,-1601.824410953528,-730.594560057558,-871.138594485011,,JHXXCFVWNJCJEE-UHFFFAOYSA-N__RJGPZSXOXRAGRT-UHFFFAOYSA-N
63.646,-1601.823444301453,-869.911593888123,-731.810423737576,,RJGPZSXOXRAGRT-UHFFFAOYSA-N__JHXXCFVWNJCJEE-UHFFFAOYSA-N
47.856,-3750.63405285009,-3149.116906536458,-601.440883133635,,DHUKRBMXAAJWKJ-UHFFFAOYSA-N__QFZQXBHJFBLOJA-UHFFFAOYSA-N
49.519,-3750.6375655887964,-600.223229742662,-3150.335422184326,,QFZQXBHJFBLOJA-UHFFFAOYSA-N__DHUKRBMXAAJWKJ-UHFFFAOYSA-N
42.169,-2805.0904954026346,-1263.171291509281,-1541.85200296049,,DVAVOKYCCDJITO-UHFFFAOYSA-N__OMAORPCHZOYFNF-QGZVFWFLSA-N
42.984,-2805.091393730306,-1540.630481982874,-1264.392413171821,,OMAORPCHZOYFNF-QGZVFWFLSA-N__DVAVOKYCCDJITO-UHFFFAOYSA-N
21.073,-5526.673235830578,-3719.002694143916,-1807.636960314475,,ZDSIKEXQDOSKRQ-UHFFFAOYSA-N__YFKJLEYSCJLLAM-UHFFFAOYSA-N
36.056,-2385.469981939938,-809.401206561976,-1576.011316980118,,UQCVCIPVXAISJL-UHFFFAOYSA-N__FFGXUIXXOLEUBZ-GOEBONIOSA-N
18.484,-5526.659623637361,-1806.419445815628,-3720.210721048406,,YFKJLEYSCJLLAM-UHFFFAOYSA-N__ZDSIKEXQDOSKRQ-UHFFFAOYSA-N
55.991,-2261.8437653843102,-1050.452448135033,-1211.302089575761,,DEEZWOUXUDPQAL-UHFFFAOYSA-N__HIXGOLAHPCHKDT-UHFFFAOYSA-N
55.705,-2261.841046370878,-1210.07897255178,-1051.673302399968,,HIXGOLAHPCHKDT-UHFFFAOYSA-N__DEEZWOUXUDPQAL-UHFFFAOYSA-N
33.153,-2558.91480254518,-1527.063215461916,-1031.798754578559,,FTWSKWVNIQAUCJ-UHFFFAOYSA-N__KWJFZYKAZPUEGE-UHFFFAOYSA-N
36.248,-2558.925895626557,-1030.591461853727,-1528.276668397008,,KWJFZYKAZPUEGE-UHFFFAOYSA-N__FTWSKWVNIQAUCJ-UHFFFAOYSA-N
48.919,-2850.339854340102,-950.000043181442,-1900.261853018421,,RXZNKRXJRFFQFQ-UHFFFAOYSA-N__FAOULZXISMKAQC-UHFFFAOYSA-N
58.165,-2850.3460570897246,-1899.03540770713,-951.217957284247,,FAOULZXISMKAQC-UHFFFAOYSA-N__RXZNKRXJRFFQFQ-UHFFFAOYSA-N
31.567,-2317.5338365070493,-1547.539468009243,-769.944062831047,,WBPBOWQFKCMJAJ-UHFFFAOYSA-N__PGVFOWNHUBPABF-UHFFFAOYSA-N
47.14,-1680.874078380704,-805.617010032844,-875.181945672774,,MLEFFMYSJLAGCK-UHFFFAOYSA-N__LIEDSKNTNAYAJR-UHFFFAOYSA-N
50.265,-1680.877535100613,-873.960413573572,-806.837019274628,,LIEDSKNTNAYAJR-UHFFFAOYSA-N__MLEFFMYSJLAGCK-UHFFFAOYSA-N
29.36,-1381.944069505869,-667.535386071694,-714.361896052353,,LEIGLNBQEYWXAR-VIFPVBQESA-N__MDOVBSREQZZULX-UHFFFAOYSA-N
31.174,-2317.5372462848677,-768.736619535467,-1548.750947840417,,PGVFOWNHUBPABF-UHFFFAOYSA-N__WBPBOWQFKCMJAJ-UHFFFAOYSA-N
46.217,-1381.9371936146379,-713.145888397638,-668.717654084625,,MDOVBSREQZZULX-UHFFFAOYSA-N__LEIGLNBQEYWXAR-VIFPVBQESA-N
36.295,-2254.4464506733502,-1516.052019958951,-738.336591545207,,RAMLJGMAFUPFLA-UHFFFAOYSA-N__HFRQSYYNLPNUKI-UHFFFAOYSA-N
51.065,-1669.1101828570331,-690.669832510566,-978.358973485068,,GRDGKQILTBTXSJ-UHFFFAOYSA-N__OJXYNKDMSNXKTR-UHFFFAOYSA-N
41.483,-2254.443613369051,-737.110804643912,-1517.26670161778,,HFRQSYYNLPNUKI-UHFFFAOYSA-N__RAMLJGMAFUPFLA-UHFFFAOYSA-N
50.064,-1669.119615788339,-977.15059693391,-691.889237288566,,OJXYNKDMSNXKTR-UHFFFAOYSA-N__GRDGKQILTBTXSJ-UHFFFAOYSA-N
