bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
54.325,-1818.277831533037,-691.273122512515,-1126.918137159136,,XDKJJEOFFGUROU-UHFFFAOYSA-N__DKJFWCNEGDZLJJ-UHFFFAOYSA-N
54.34,-5003.08210883766,-881.461815104638,-4121.533697406713,,KXSOHDDPRLAHLW-UHFFFAOYSA-N__XKWJXTZPOXUHDR-UHFFFAOYSA-N
58.707,-2843.867787725766,-1212.248719775779,-1631.525512856487,,ZTSLYLSBJNQERC-UHFFFAOYSA-N__UYLCROKYHWWXIU-UHFFFAOYSA-N
53.169,-2843.873454813783,-1630.316818848786,-1213.471905893669,,UYLCROKYHWWXIU-UHFFFAOYSA-N__ZTSLYLSBJNQERC-UHFFFAOYSA-N
61.299,-5060.321236898275,-3505.761886878218,-1554.461664147932,,ZVSSBKAYNJEQOS-UHFFFAOYSA-N__NYJUTRYAFPLNGC-LBPRGKRZSA-N
38.365,-5060.327761646933,-1553.267706864626,-3506.998915821485,,NYJUTRYAFPLNGC-LBPRGKRZSA-N__ZVSSBKAYNJEQOS-UHFFFAOYSA-N
71.043,-1934.059625065338,-706.55686314023,-1227.38954803136,,BBTGUOBUBJNAGS-UHFFFAOYSA-N__IJVJADSMRKLYET-UHFFFAOYSA-N
74.024,-1665.9537296370859,-930.000466390557,-735.835297845509,,DLXDDZCOOXLWAD-UHFFFAOYSA-N__KRRBSFKQZPKNNQ-DPYQTVNSSA-N
53.069,-1665.949422611795,-734.633564143003,-931.231287754584,,KRRBSFKQZPKNNQ-DPYQTVNSSA-N__DLXDDZCOOXLWAD-UHFFFAOYSA-N
57.429,-1934.064158097626,-1226.195670001119,-707.776968607356,,IJVJADSMRKLYET-UHFFFAOYSA-N__BBTGUOBUBJNAGS-UHFFFAOYSA-N
66.983,-2169.404659900727,-1374.735822925273,-794.562093156725,,FFXZKPSPNJNTPC-UHFFFAOYSA-N__ZXBSJYXFCMEKNB-UHFFFAOYSA-N
51.903,-2169.4034281837667,-793.364614950353,-1375.95610096362,,ZXBSJYXFCMEKNB-UHFFFAOYSA-N__FFXZKPSPNJNTPC-UHFFFAOYSA-N
,-4649.718770300087,,,determine_bonds_failed,CYDVQZSGUUIRNX-UHFFFAOYSA-N__ORSLNRJOHOKAIU-UHFFFAOYSA-N
,-4649.719809866966,,,determine_bonds_failed,ORSLNRJOHOKAIU-UHFFFAOYSA-N__CYDVQZSGUUIRNX-UHFFFAOYSA-N
45.307,-2622.8166676962037,-1561.223088030122,-1061.521377613955,,GNLWBDBYHWCYRX-UHFFFAOYSA-N__MDYCXBNRAPWUSJ-UHFFFAOYSA-N
46.013,-2622.820138213201,-1060.321076821442,-1562.425734753718,,MDYCXBNRAPWUSJ-UHFFFAOYSA-N__GNLWBDBYHWCYRX-UHFFFAOYSA-N
52.661,-1901.705823020319,-1095.769884836154,-805.85201746232,,VJLBPVIZMUWHCN-IBYPIGCZSA-N__XZIPUAUAXVVTOV-UHFFFAOYSA-N
55.017,-1901.689535457072,-804.639031756976,-1096.962828351045,,XZIPUAUAXVVTOV-UHFFFAOYSA-N__VJLBPVIZMUWHCN-IBYPIGCZSA-N
60.639,-1751.5372787797698,-750.701871674208,-1000.738772164646,,ANBVRAIOMHSDDL-UHFFFAOYSA-N__JNXPOQMTTAUBOY-UHFFFAOYSA-N
77.469,-1751.536053143401,-999.515252054609,-751.897345640783,,JNXPOQMTTAUBOY-UHFFFAOYSA-N__ANBVRAIOMHSDDL-UHFFFAOYSA-N
28.595,-3407.700246707834,-1767.747698446339,-1639.906979165954,,RWZWUOOMZHKZGV-UHFFFAOYSA-N__RPHYZNNNBCJBMJ-UHFFFAOYSA-N
38.674,-1595.728668378194,-832.047144409303,-763.619893162754,,TYCRLXKXIRCQBQ-UHFFFAOYSA-N__WOAXPFPTVKBPAC-UHFFFAOYSA-N
59.92,-1595.729480003987,-762.391133815103,-833.242856826858,,WOAXPFPTVKBPAC-UHFFFAOYSA-N__TYCRLXKXIRCQBQ-UHFFFAOYSA-N
43.444,-3407.68789952157,-1638.698112764829,-1768.920554560449,,RPHYZNNNBCJBMJ-UHFFFAOYSA-N__RWZWUOOMZHKZGV-UHFFFAOYSA-N
45.826,-2019.937723268757,-619.352262062226,-1400.512433073856,,DWUYEJUIYJEZQU-UHFFFAOYSA-N__RQHLEJAZEORVOL-UHFFFAOYSA-N
46.684,-2019.9330379513021,-1399.302294139948,-620.556347761227,,RQHLEJAZEORVOL-UHFFFAOYSA-N__DWUYEJUIYJEZQU-UHFFFAOYSA-N
44.604,-5309.951461827897,-1856.68000739176,-3453.200372851562,,PWGXDUVYIOIDER-UHFFFAOYSA-N__XIXDKLGPUFCOPJ-UHFFFAOYSA-N
51.313,-5309.9464372515595,-1742.134493790693,-3567.730170251351,,XIXDKLGPUFCOPJ-UHFFFAOYSA-N__PWGXDUVYIOIDER-UHFFFAOYSA-N
62.343,-4562.592469112757,-4078.870253833041,-483.622866165887,,VAXUPEPBRNLDDF-UHFFFAOYSA-N__ZDCYNRWZGWGPPD-UHFFFAOYSA-N
47.951,-4562.600151565079,-482.42588739064,-4080.097848710029,,ZDCYNRWZGWGPPD-UHFFFAOYSA-N__VAXUPEPBRNLDDF-UHFFFAOYSA-N
39.605,-2364.717513009172,-999.975469459314,-1364.67892844182,,YASNKHUCJPGAJG-KRWDZBQOSA-N__BNWZTNGDJVQZRT-UHFFFAOYSA-N
67.742,-2364.7209970868157,-1363.458212630148,-1001.154830785736,,BNWZTNGDJVQZRT-UHFFFAOYSA-N__YASNKHUCJPGAJG-KRWDZBQOSA-N
60.674,-1896.572030441075,-938.361512903627,-958.113828024905,,GWTDLYXXRMCMPQ-UHFFFAOYSA-N__RAEXDMCULJOFDK-YVECIDJPSA-N
34.529,-1896.5672904167518,-956.917336854579,-939.594928427855,,RAEXDMCULJOFDK-YVECIDJPSA-N__GWTDLYXXRMCMPQ-UHFFFAOYSA-N
61.93,-2373.759125834742,-975.720483084142,-1397.939950957504,,NCMZNTGPZVFVNQ-UHFFFAOYSA-N__UFKHYZXLPOVNPG-UHFFFAOYSA-N
