bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
48.71,-2896.6472153085915,-1472.149537912127,-1424.420053347001,,RNWORIGFUVXEMI-KSZLIROESA-N__ABPOQJYTACSMTH-UHFFFAOYSA-N
67.157,-2896.6560895915773,-1423.19628626989,-1473.352781042365,,ABPOQJYTACSMTH-UHFFFAOYSA-N__RNWORIGFUVXEMI-KSZLIROESA-N
55.03,-1707.555727415418,-982.397397808726,-725.070632972031,,IVTAEEOMFFESNW-UHFFFAOYSA-N__YLDRCSLYZBIAGM-UHFFFAOYSA-N
71.244,-1707.558172614195,-723.84925338378,-983.595384602071,,YLDRCSLYZBIAGM-UHFFFAOYSA-N__IVTAEEOMFFESNW-UHFFFAOYSA-N
77.371,-4006.0024316346116,-793.942776441745,-3211.936356500473,,NMYHOIJMOFNTDF-UHFFFAOYSA-N__OPJWDEWPOCMDQO-UHFFFAOYSA-N
66.132,-6475.200402946213,-5812.530920204963,-662.564094236161,,SKGGLYBEXSUWBT-UHFFFAOYSA-N__RGVVDSFTPAFATJ-UHFFFAOYSA-N
58.012,-6475.211134476728,-661.367893770772,-5813.750793141183,,RGVVDSFTPAFATJ-UHFFFAOYSA-N__SKGGLYBEXSUWBT-UHFFFAOYSA-N
53.256,-2839.842732857205,-1106.764247224355,-1732.993616973159,,XAYKMQRPZRNJNL-UHFFFAOYSA-N__AHIGDEBYVUAIQE-GWCFXTLKSA-N
27.651,-1481.309501153831,-941.997510532784,-539.267925648212,,ARGFXKRULQQXJZ-UHFFFAOYSA-N__VQLYMPILPFOQBS-SNVBAGLBSA-N
41.039,-1481.3076377430639,-538.07204043474,-943.17019763102,,VQLYMPILPFOQBS-SNVBAGLBSA-N__ARGFXKRULQQXJZ-UHFFFAOYSA-N
64.801,-4006.015709630865,-3210.740667410141,-795.17177466711,,OPJWDEWPOCMDQO-UHFFFAOYSA-N__NMYHOIJMOFNTDF-UHFFFAOYSA-N
54.186,-2856.171539369536,-1633.466926017869,-1222.618262887535,,BSJNWUPUIHQNOW-UHFFFAOYSA-N__DIPGGNCITNSJCV-UHFFFAOYSA-N
