bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
47.414,-2128.9752336444812,-853.124375506441,-1275.77529902773,,SLNABNUVRONFDB-UHFFFAOYSA-N__GPRFFMUPZMEWRP-UHFFFAOYSA-N
45.913,-2128.969207952159,-1274.553845277773,-854.342195526389,,GPRFFMUPZMEWRP-UHFFFAOYSA-N__SLNABNUVRONFDB-UHFFFAOYSA-N
38.077,-2837.811555466907,-1410.245661151839,-1427.505214437829,,WOEZTMXSLJWARW-UHFFFAOYSA-N__XQKWOIFPSWLDAX-UHFFFAOYSA-N
35.374,-2837.812012680139,-1426.289960952856,-1411.465680175809,,XQKWOIFPSWLDAX-UHFFFAOYSA-N__WOEZTMXSLJWARW-UHFFFAOYSA-N
42.161,-2795.138947706921,-2043.641811807672,-751.429948328879,,KCSLRDWLJUMEPV-UHFFFAOYSA-N__OMNZQMMXDULCSM-UHFFFAOYSA-N
56.121,-1624.070191711864,-730.591846821566,-893.38890984881,,HKGMPWIQECTMPM-UHFFFAOYSA-N__HYEPMLQKIAVFEU-UHFFFAOYSA-N
34.058,-2795.126196636573,-750.212817392709,-2044.859103722772,,OMNZQMMXDULCSM-UHFFFAOYSA-N__KCSLRDWLJUMEPV-UHFFFAOYSA-N
44.917,-1624.053396863028,-892.170635377804,-731.811182059677,,HYEPMLQKIAVFEU-UHFFFAOYSA-N__HKGMPWIQECTMPM-UHFFFAOYSA-N
28.054,-2339.621064894698,-1761.058473710541,-578.517884829566,,AFUQIXDSOZYCKF-UHFFFAOYSA-N__YTCUWLDWTFIPTL-VOTSOKGWSA-N
40.965,-2104.501480112985,-912.467710536858,-1191.968487176032,,WRBKFJOSIQHDNO-UHFFFAOYSA-N__FNWHBAZUZCXINW-UHFFFAOYSA-N
17.893,-2339.6194509265692,-577.313719353544,-1762.27721722715,,YTCUWLDWTFIPTL-VOTSOKGWSA-N__AFUQIXDSOZYCKF-UHFFFAOYSA-N
40.552,-2104.514430143456,-1190.762362456391,-913.687443371468,,FNWHBAZUZCXINW-UHFFFAOYSA-N__WRBKFJOSIQHDNO-UHFFFAOYSA-N
42.693,-1846.163306170698,-1029.033556772396,-817.061714321514,,MVKIQTGCJSDQGR-UHFFFAOYSA-N__ABONMZLRXQTGAL-UHFFFAOYSA-N
46.975,-1846.1664428321221,-815.840212653124,-1030.251370232137,,ABONMZLRXQTGAL-UHFFFAOYSA-N__MVKIQTGCJSDQGR-UHFFFAOYSA-N
51.48,-2221.234118060168,-1549.073564284181,-672.07851507164,,NZCPLBJNJBDEOY-UHFFFAOYSA-N__VCMGNOWOMGPXAM-UHFFFAOYSA-N
54.709,-2221.234074061431,-670.860577407397,-1550.286312113438,,VCMGNOWOMGPXAM-UHFFFAOYSA-N__NZCPLBJNJBDEOY-UHFFFAOYSA-N
38.442,-2719.7389367425517,-1196.206032921618,-1523.471641849696,,FNJAPQUVFRPREU-UHFFFAOYSA-N__PRLXVFJLORWGOX-UHFFFAOYSA-N
27.126,-2719.745370649584,-1522.276064051933,-1197.426079120976,,PRLXVFJLORWGOX-UHFFFAOYSA-N__FNJAPQUVFRPREU-UHFFFAOYSA-N
34.906,-2178.3810883388273,-826.688512813383,-1351.636948706047,,OLUSPMWMSYLJIR-UHFFFAOYSA-N__WKKCLVJEFRDRJP-UHFFFAOYSA-N
44.49,-3710.938884742863,-1438.275291543802,-2272.592693967834,,DIMRXIZTSKSYHZ-UHFFFAOYSA-N__XXLFGZYVZZTCGO-UHFFFAOYSA-N
39.532,-2178.388241132489,-1350.417974645256,-827.90726848192,,WKKCLVJEFRDRJP-UHFFFAOYSA-N__OLUSPMWMSYLJIR-UHFFFAOYSA-N
46.754,-1534.973061752723,-844.140991000747,-690.757563371993,,QYZMPNYHVXWFTP-UHFFFAOYSA-N__VNNRAAJVRAAXSH-NSHDSACASA-N
53.284,-2336.995353697761,-1233.573630283993,-1103.336809166165,,ORHRWUDRMGOYJL-SEGKWKBSSA-N__OIYGIAAOCVCAGL-UHFFFAOYSA-N
38.229,-1534.965383786674,-689.545802930417,-845.358659516518,,VNNRAAJVRAAXSH-NSHDSACASA-N__QYZMPNYHVXWFTP-UHFFFAOYSA-N
40.497,-2337.001520643861,-1102.118909531284,-1234.818075405522,,OIYGIAAOCVCAGL-UHFFFAOYSA-N__ORHRWUDRMGOYJL-SEGKWKBSSA-N
45.444,-2263.018651037423,-1372.701968383718,-890.244263782871,,LLGQUNODEOROPL-UHFFFAOYSA-N__QOCCNAJTXLSQMW-UHFFFAOYSA-N
44.93,-1808.4559881703678,-1053.316641143336,-755.067745939624,,JUSJMWZCOYHWQQ-UHFFFAOYSA-N__UKQQCARLMWRLNM-UHFFFAOYSA-N
50.285,-2263.02079194137,-889.025288142626,-1373.915370174413,,QOCCNAJTXLSQMW-UHFFFAOYSA-N__LLGQUNODEOROPL-UHFFFAOYSA-N
46.872,-1808.4605776153398,-753.84923244584,-1054.536649951978,,UKQQCARLMWRLNM-UHFFFAOYSA-N__JUSJMWZCOYHWQQ-UHFFFAOYSA-N
57.573,-1788.159187176851,-873.771827393369,-914.295611942767,,DAEBWIJVOSASHK-UHFFFAOYSA-N__VFYSCYXCDAVLFM-UHFFFAOYSA-N
30.102,-2447.229522020716,-969.927018783386,-1477.254533202879,,GYKLAWQIYIGODP-UHFFFAOYSA-N__PQZSFSOQVOYXCK-UHFFFAOYSA-N
34.829,-2447.2331626116875,-1476.035167657079,-971.142492116552,,PQZSFSOQVOYXCK-UHFFFAOYSA-N__GYKLAWQIYIGODP-UHFFFAOYSA-N
58.053,-1788.161790061547,-913.080773679468,-874.988503262893,,VFYSCYXCDAVLFM-UHFFFAOYSA-N__DAEBWIJVOSASHK-UHFFFAOYSA-N
55.283,-1444.022086313658,-789.538839848791,-654.395148074111,,NGUAWNYALONRNU-UHFFFAOYSA-N__NHRONNNZMZFMCC-UHFFFAOYSA-N
52.498,-1444.0251053545871,-653.183119152579,-790.758325639609,,NHRONNNZMZFMCC-UHFFFAOYSA-N__NGUAWNYALONRNU-UHFFFAOYSA-N
50.872,-2599.5292520090716,-1027.834812821491,-1571.613369656968,,QSWMPHQXQANXFP-UHFFFAOYSA-N__ABQHJSHFFLAGHF-UHFFFAOYSA-N
47.661,-2599.523788323727,-1570.394023655129,-1029.053811275457,,ABQHJSHFFLAGHF-UHFFFAOYSA-N__QSWMPHQXQANXFP-UHFFFAOYSA-N
41.163,-3710.934650068846,-2271.376493279707,-1439.492559907339,,XXLFGZYVZZTCGO-UHFFFAOYSA-N__DIMRXIZTSKSYHZ-UHFFFAOYSA-N
52.188,-2028.7667855854588,-678.842265698602,-1349.841353073166,,OPONNNYUMSQXFN-UHFFFAOYSA-N__GEKIWLJFHYTNFB-UHFFFAOYSA-N
55.568,-2028.771331125038,-1348.622571785841,-680.060206024054,,GEKIWLJFHYTNFB-UHFFFAOYSA-N__OPONNNYUMSQXFN-UHFFFAOYSA-N
48.949,-1683.693445951034,-950.407070575875,-733.208370948631,,GYDMVZVYIKSVOT-UHFFFAOYSA-N__JNNXZFAVJYYAKU-GHMZBOCLSA-N
51.394,-1683.7027199623988,-731.993626526992,-951.627192244759,,JNNXZFAVJYYAKU-GHMZBOCLSA-N__GYDMVZVYIKSVOT-UHFFFAOYSA-N
50.39,-2232.133166072251,-789.964177533251,-1442.08868656694,,AIIWXBBCGGOVAI-UHFFFAOYSA-N__WHXMMGHSJYXCEC-UHFFFAOYSA-N
50.421,-2259.7957505719796,-894.602319955209,-1365.113079249855,,OEJSEFLNJSEHKS-UHFFFAOYSA-N__MZGPHFIWNLLIHG-UHFFFAOYSA-N
47.58,-2456.130483109742,-893.424050600869,-1562.63060830998,,YSVIFKDVTZOMTD-UHFFFAOYSA-N__RHMRTVZUDURKIK-UHFFFAOYSA-N
54.785,-2456.13475190385,-1561.412727405216,-894.634718448757,,RHMRTVZUDURKIK-UHFFFAOYSA-N__YSVIFKDVTZOMTD-UHFFFAOYSA-N
45.135,-2259.793460894536,-1363.900755645754,-895.820778653001,,MZGPHFIWNLLIHG-UHFFFAOYSA-N__OEJSEFLNJSEHKS-UHFFFAOYSA-N
52.263,-2232.1394677094313,-1440.872314909774,-791.183866975407,,WHXMMGHSJYXCEC-UHFFFAOYSA-N__AIIWXBBCGGOVAI-UHFFFAOYSA-N
42.042,-1599.51337107185,-1061.348862125293,-538.097511194817,,FCCXFRIYDOYQKW-UHFFFAOYSA-N__HLUKTLHFOSMAAI-SSDOTTSWSA-N
47.424,-1599.5139860184688,-536.87462012908,-1062.563790396781,,HLUKTLHFOSMAAI-SSDOTTSWSA-N__FCCXFRIYDOYQKW-UHFFFAOYSA-N
48.299,-1950.747890655277,-656.746912131795,-1293.924009281149,,AKMWOXBQOLSLNU-UHFFFAOYSA-N__FPJOBSARCGWNII-UHFFFAOYSA-N
41.421,-1950.741444199015,-1292.711158440724,-657.964277827834,,FPJOBSARCGWNII-UHFFFAOYSA-N__AKMWOXBQOLSLNU-UHFFFAOYSA-N
34.813,-4507.883220808304,-1053.428319530237,-3454.399422567602,,AUYQFNPUGJFKBD-UHFFFAOYSA-N__WELUOUBLTSZCEY-UHFFFAOYSA-N
30.711,-4507.879132613462,-3453.186259494393,-1054.643931830384,,WELUOUBLTSZCEY-UHFFFAOYSA-N__AUYQFNPUGJFKBD-UHFFFAOYSA-N
37.219,-2444.0078144302806,-1376.518238204495,-1067.430263937089,,QYFZRBAUVBCFBO-UHFFFAOYSA-N__TWNGAQRTAGYEKU-UHFFFAOYSA-N
33.503,-2444.0005646435206,-1066.209701251119,-1377.737472612845,,TWNGAQRTAGYEKU-UHFFFAOYSA-N__QYFZRBAUVBCFBO-UHFFFAOYSA-N
13.431,-2426.058770574793,-1287.863284120008,-1138.174082539233,,ZEFCOVFRFWRQBI-UHFFFAOYSA-N__CRAZWKMHGDYDPG-UHFFFAOYSA-N
39.519,-2426.048246592924,-1136.954087245947,-1289.031182418197,,CRAZWKMHGDYDPG-UHFFFAOYSA-N__ZEFCOVFRFWRQBI-UHFFFAOYSA-N
43.21,-1788.2634018635322,-945.756936175419,-842.437606706538,,PADLORDRLLDDMS-UHFFFAOYSA-N__XOKLCRQQIQNDHA-ZCFIWIBFSA-N
33.103,-1898.7551042416892,-1132.003828281087,-766.698523324851,,FLPRARHIJRRGKE-UHFFFAOYSA-N__YZTCOPIITZAZFG-UHFFFAOYSA-N
30.624,-1898.7575737707589,-765.485863032714,-1133.22290784753,,YZTCOPIITZAZFG-UHFFFAOYSA-N__FLPRARHIJRRGKE-UHFFFAOYSA-N
37.991,-1788.266043570997,-841.226575224682,-946.97892586622,,XOKLCRQQIQNDHA-ZCFIWIBFSA-N__PADLORDRLLDDMS-UHFFFAOYSA-N
53.058,-1547.166640103174,-672.110689556239,-874.971397984187,,PUMZPAIEXQQPGS-UHFFFAOYSA-N__RZRMQDWTJYTEBI-UHFFFAOYSA-N
41.8,-1547.157980181263,-873.761717031373,-673.329650842318,,RZRMQDWTJYTEBI-UHFFFAOYSA-N__PUMZPAIEXQQPGS-UHFFFAOYSA-N
52.59,-1927.673556895586,-968.463778121445,-959.125971640958,,KSGLIBUJHHGYRT-UHFFFAOYSA-N__TWXXSVNZOCRUGA-UHFFFAOYSA-N
54.623,-1927.674921193004,-957.909308298489,-969.678565425042,,TWXXSVNZOCRUGA-UHFFFAOYSA-N__KSGLIBUJHHGYRT-UHFFFAOYSA-N
31.436,-2704.2018165972895,-1512.811928266816,-1191.339791502408,,CWCVMSWHYMIUAK-OAHLLOKOSA-N__DVWYYXOTPAEWSU-UHFFFAOYSA-N
26.555,-2704.198542796984,-1190.127459195391,-1514.028764807837,,DVWYYXOTPAEWSU-UHFFFAOYSA-N__CWCVMSWHYMIUAK-OAHLLOKOSA-N
42.853,-3619.5632751705666,-1948.616094191676,-1670.878890138005,,VHNWSTHFQRKUCS-NVMNQCDNSA-N__WTQVARYJTUDVRO-UHFFFAOYSA-N
37.954,-2330.6360829611,-1073.392584026223,-1257.18301473739,,AWKJAYLDORZSAE-UHFFFAOYSA-N__CWTAJTDQSGKEIZ-UHFFFAOYSA-N
38.122,-3619.5571242454153,-1669.65973803884,-1949.836635061267,,WTQVARYJTUDVRO-UHFFFAOYSA-N__VHNWSTHFQRKUCS-NVMNQCDNSA-N
41.599,-2330.635699044312,-1255.963036896145,-1074.606369811525,,CWTAJTDQSGKEIZ-UHFFFAOYSA-N__AWKJAYLDORZSAE-UHFFFAOYSA-N
22.085,-2901.1875680469757,-1557.758048041948,-1343.394325674619,,OJCYXUOKLQTRCR-UHFFFAOYSA-N__ZZDSIJAFMPRCKR-UHFFFAOYSA-N
41.269,-3494.070055961815,-1500.159185936991,-1993.845104337559,,FMQOCZRMXLCVAE-UHFFFAOYSA-N__QPQPFZMYBPHUKU-UHFFFAOYSA-N
50.12,-1914.439230362585,-889.037509434404,-1025.321849379257,,LXCJMNICBHXLIR-UHFFFAOYSA-N__WVWAMYLXAWTJQY-UHFFFAOYSA-N
25.705,-2901.1900017072294,-1342.174253213061,-1558.974784792597,,ZZDSIJAFMPRCKR-UHFFFAOYSA-N__OJCYXUOKLQTRCR-UHFFFAOYSA-N
45.452,-1251.2436674402968,-613.851886799324,-637.319348823503,,BUVQISAQLBBZIP-UHFFFAOYSA-N__OHOOUKJKTSTUIE-UHFFFAOYSA-N
51.308,-3494.087093513559,-1992.627858501905,-1501.377469959256,,QPQPFZMYBPHUKU-UHFFFAOYSA-N__FMQOCZRMXLCVAE-UHFFFAOYSA-N
43.299,-1914.4266833647662,-1024.102661099228,-890.255021378138,,WVWAMYLXAWTJQY-UHFFFAOYSA-N__LXCJMNICBHXLIR-UHFFFAOYSA-N
53.434,-1251.246842393905,-636.101050641681,-615.060639462544,,OHOOUKJKTSTUIE-UHFFFAOYSA-N__BUVQISAQLBBZIP-UHFFFAOYSA-N
45.977,-2662.175590688872,-1683.608210920943,-978.494110899674,,WHTWCYRJMFOEEU-UHFFFAOYSA-N__BDSFUVHPVUUEEZ-UHFFFAOYSA-N
38.133,-5144.926450577719,-1360.172012120724,-3784.693669407906,,CXAGZUDQKIDMEB-UHFFFAOYSA-N__LMVBVPVUOHYLDI-UHFFFAOYSA-N
39.873,-2662.165263453593,-977.272734050582,-1684.828987488425,,BDSFUVHPVUUEEZ-UHFFFAOYSA-N__WHTWCYRJMFOEEU-UHFFFAOYSA-N
38.378,-5144.921211357371,-3783.476436900475,-1361.383614578401,,LMVBVPVUOHYLDI-UHFFFAOYSA-N__CXAGZUDQKIDMEB-UHFFFAOYSA-N
47.296,-2033.550118628672,-950.249467384243,-1083.225280329116,,JLAYPYJBPXYNHA-UHFFFAOYSA-N__KNXOKSZECYLNQL-GORDUTHDSA-N
46.592,-2033.5508176075687,-1082.007504742302,-951.469063596412,,KNXOKSZECYLNQL-GORDUTHDSA-N__JLAYPYJBPXYNHA-UHFFFAOYSA-N
38.215,-2558.058407187652,-1401.513920616968,-1156.483586722367,,OVWCOCPEFZMVBY-LMXLVEHLSA-N__YQQAFGWNJHQTOX-UHFFFAOYSA-N
35.567,-2558.05496959067,-1155.266971643717,-1402.731318831041,,YQQAFGWNJHQTOX-UHFFFAOYSA-N__OVWCOCPEFZMVBY-LMXLVEHLSA-N
50.452,-4427.735635167618,-1117.597310674166,-3310.057924624067,,RVMVQWSGDDUMCN-UHFFFAOYSA-N__PSIYHWKVLFJLDR-UHFFFAOYSA-N
38.702,-4427.711245097269,-3308.842323752992,-1118.807245829522,,PSIYHWKVLFJLDR-UHFFFAOYSA-N__RVMVQWSGDDUMCN-UHFFFAOYSA-N
47.766,-2075.864994932621,-1308.828653932767,-766.960220854897,,CHGFHRBVEYRZQZ-UHFFFAOYSA-N__CWMRCRFALIQFHU-UHFFFAOYSA-N
44.219,-2075.8525068928616,-765.741448903659,-1310.040590563605,,CWMRCRFALIQFHU-UHFFFAOYSA-N__CHGFHRBVEYRZQZ-UHFFFAOYSA-N
48.888,-4434.504701954021,-3091.929733596608,-1342.497059822777,,ZSDWIMOCYGUGKW-UHFFFAOYSA-N__SJHMKOLBZHTHIV-UHFFFAOYSA-N
54.801,-2012.456335576627,-1111.625247646421,-900.743757202386,,CHTIYJRLQSZOAC-UHFFFAOYSA-N__UBTAPPWQYRWQOH-UHFFFAOYSA-N
50.204,-2012.447378476996,-899.523422170681,-1112.843951399827,,UBTAPPWQYRWQOH-UHFFFAOYSA-N__CHTIYJRLQSZOAC-UHFFFAOYSA-N
42.291,-4434.492610276819,-1341.278141588881,-3093.147073812162,,SJHMKOLBZHTHIV-UHFFFAOYSA-N__ZSDWIMOCYGUGKW-UHFFFAOYSA-N
52.103,-2187.864060166871,-1066.678945031771,-1121.102084076487,,FVQCBKIXISTDKC-UHFFFAOYSA-N__MHPGKLCFADHNIJ-UHFFFAOYSA-N
47.497,-2187.8552546810893,-1119.887403277679,-1067.892160008691,,MHPGKLCFADHNIJ-UHFFFAOYSA-N__FVQCBKIXISTDKC-UHFFFAOYSA-N
39.978,-2361.425951256093,-1526.600459010493,-834.761783806144,,BOAYEPDITYAEPA-UHFFFAOYSA-N__WXINXKSRTCKPIW-UHFFFAOYSA-N
37.489,-2361.428423784397,-833.549304829526,-1527.819376531936,,WXINXKSRTCKPIW-UHFFFAOYSA-N__BOAYEPDITYAEPA-UHFFFAOYSA-N
