bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
55.519,-4285.862823554034,-3497.419575574922,-788.354773532872,,GXFUYLRVVUBPKY-UHFFFAOYSA-N__TYKWNTFFFWOAFM-UHFFFAOYSA-N
65.296,-4285.865150210959,-787.141307790401,-3498.619787241871,,TYKWNTFFFWOAFM-UHFFFAOYSA-N__GXFUYLRVVUBPKY-UHFFFAOYSA-N
55.499,-2291.807771844684,-1010.277202298921,-1281.44212695409,,DOCAGOXYPHJRTK-UHFFFAOYSA-N__HMHNSOCZQSVPAO-UHFFFAOYSA-N
48.404,-2291.8085474777,-1280.238604253847,-1011.492807218564,,HMHNSOCZQSVPAO-UHFFFAOYSA-N__DOCAGOXYPHJRTK-UHFFFAOYSA-N
48.872,-2149.8397673474337,-1041.54496431714,-1108.216920647189,,PTPMBYVILHYQDS-UHFFFAOYSA-N__DNLLEAQAVCNGPA-UHFFFAOYSA-N
21.57,-2149.8414794968357,-1107.0706684872,-1042.73643702552,,DNLLEAQAVCNGPA-UHFFFAOYSA-N__PTPMBYVILHYQDS-UHFFFAOYSA-N
67.105,-1539.1055084111542,-867.353988960574,-671.644581269343,,YVKYPDQZSUNUHH-UHFFFAOYSA-N__LGPOBEWIVXNZJG-UHFFFAOYSA-N
60.534,-1539.107926116694,-670.440002516983,-868.571456064457,,LGPOBEWIVXNZJG-UHFFFAOYSA-N__YVKYPDQZSUNUHH-UHFFFAOYSA-N
45.135,-2673.1417835345046,-1011.92259907883,-1661.147257091365,,MVSPEXKTOWFRQU-UHFFFAOYSA-N__LUFXCBKFVMQVTP-UHFFFAOYSA-N
28.511,-2673.1302835594147,-1659.944944679677,-1013.139904491544,,LUFXCBKFVMQVTP-UHFFFAOYSA-N__MVSPEXKTOWFRQU-UHFFFAOYSA-N
65.32,-6586.1712480214965,-1014.502831705599,-5571.564322619396,,AKAUQRYQUXGXMA-UHFFFAOYSA-N__DMGFHWSTGIYOGZ-UHFFFAOYSA-N
58.485,-6586.178571355919,-5570.36791705528,-1015.717452464902,,DMGFHWSTGIYOGZ-UHFFFAOYSA-N__AKAUQRYQUXGXMA-UHFFFAOYSA-N
51.981,-1673.718129390232,-985.050647015811,-688.584645822343,,XTUPGBSGTZFHCY-JOCHJYFZSA-N__XNBLDYHVHAIKFB-UHFFFAOYSA-N
60.983,-1673.7222936005671,-687.368146479345,-986.256964808866,,XNBLDYHVHAIKFB-UHFFFAOYSA-N__XTUPGBSGTZFHCY-JOCHJYFZSA-N
45.65,-2500.639373962431,-1652.246212405995,-848.320413953185,,YGCJZXPCEGASLR-NRFANRHFSA-N__RRCGPHICXTWNCX-UHFFFAOYSA-N
51.417,-2500.62724666376,-847.102069822209,-1653.443238939223,,RRCGPHICXTWNCX-UHFFFAOYSA-N__YGCJZXPCEGASLR-NRFANRHFSA-N
,-1504.637941775242,,,gfn2_fragment_opt_failed,XLNRZGWJDOATKY-UHFFFAOYSA-N__MBQVTRITUGYGDZ-SSDOTTSWSA-N
48.265,-1504.644515617544,-716.194610909747,-788.372989911473,,MBQVTRITUGYGDZ-SSDOTTSWSA-N__XLNRZGWJDOATKY-UHFFFAOYSA-N
55.32,-2959.8057087806883,-1277.054419845286,-1682.663131695444,,UIBPRWZODXWZMT-UHFFFAOYSA-N__XLGUBPHCAUCJRK-HNNXBMFYSA-N
58.806,-2427.299721012273,-1770.482232161859,-656.72377615184,,FOVZTBKQYXOJFB-UHFFFAOYSA-N__RPCQKNOTOHDLEJ-UHFFFAOYSA-N
34.772,-2959.799294505176,-1681.469893788201,-1278.273987648095,,XLGUBPHCAUCJRK-HNNXBMFYSA-N__UIBPRWZODXWZMT-UHFFFAOYSA-N
46.963,-2427.299215705057,-655.522870427542,-1771.701505186784,,RPCQKNOTOHDLEJ-UHFFFAOYSA-N__FOVZTBKQYXOJFB-UHFFFAOYSA-N
50.916,-2941.826428196353,-1567.407135299378,-1374.33815336308,,CMMIGDUMUBUWDL-UHFFFAOYSA-N__QZDHCLGWIMBBFC-UHFFFAOYSA-N
54.63,-1911.3296555018092,-921.56022698299,-989.682370761297,,RRSVQPHGAJLUGQ-UHFFFAOYSA-N__RXFYWEZVKRJXQL-UHFFFAOYSA-N
