bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
67.648,-1558.019379578263,-772.529459455033,-785.382116182288,,ZIOBKYXYQVFUJT-UHFFFAOYSA-N__WIKABGZNLUBCLW-UHFFFAOYSA-N
55.7,-1558.001181231916,-784.168468130631,-773.743950247383,,WIKABGZNLUBCLW-UHFFFAOYSA-N__ZIOBKYXYQVFUJT-UHFFFAOYSA-N
68.594,-1610.7678615162108,-952.085994514213,-658.572555861365,,OOHMLZLHKAZFLA-UHFFFAOYSA-N__JCABDBLLHKEXQE-UHFFFAOYSA-N
48.772,-1820.73718729545,-654.501037657888,-1166.158426231446,,URUDSXRIHLBWOI-UHFFFAOYSA-N__QHIRBYLIGHMBAB-UHFFFAOYSA-N
64.311,-1820.741831436041,-1164.939738652209,-655.699606563241,,QHIRBYLIGHMBAB-UHFFFAOYSA-N__URUDSXRIHLBWOI-UHFFFAOYSA-N
54.123,-1610.763950740728,-657.374473823322,-953.303226254003,,JCABDBLLHKEXQE-UHFFFAOYSA-N__OOHMLZLHKAZFLA-UHFFFAOYSA-N
60.081,-2178.11537723399,-1256.690278349876,-921.329353048958,,GETNHZFGDDASFS-UHFFFAOYSA-N__MHASSCPGKAMILD-GKFRLHRPSA-N
55.491,-2178.128326588391,-920.130923261224,-1257.908972306494,,MHASSCPGKAMILD-GKFRLHRPSA-N__GETNHZFGDDASFS-UHFFFAOYSA-N
57.444,-2123.101517157147,-600.192830855346,-1522.81714395116,,BCHJVDMYISZYEN-UHFFFAOYSA-N__AQRMHCSSTWRSLU-LGTXBLIGSA-N
50.492,-2123.113469170955,-1521.622615098449,-601.410389918801,,AQRMHCSSTWRSLU-LGTXBLIGSA-N__BCHJVDMYISZYEN-UHFFFAOYSA-N
50.991,-4303.550206979574,-1017.489637729979,-3285.979309720115,,PLFVPEVLFBICFF-UHFFFAOYSA-N__LLIULHBGBVJNAZ-UHFFFAOYSA-N
59.323,-4303.577919918992,-3284.782212734467,-1018.701170551523,,LLIULHBGBVJNAZ-UHFFFAOYSA-N__PLFVPEVLFBICFF-UHFFFAOYSA-N
70.156,-1679.0518252343982,-694.836101360055,-984.10392337954,,BUTOKKYDSCHMEU-UHFFFAOYSA-N__UFUASGACSKDRCI-UHFFFAOYSA-N
58.889,-1679.0560518737602,-982.906281386412,-696.055925489122,,UFUASGACSKDRCI-UHFFFAOYSA-N__BUTOKKYDSCHMEU-UHFFFAOYSA-N
50.209,-2854.253425812715,-924.319894265871,-1929.853517878362,,SHKJELKRTLIDCM-UHFFFAOYSA-N__ZGYYTMBALAHKPA-UHFFFAOYSA-N
30.098,-2854.237128004812,-1928.652660071421,-925.536503693936,,ZGYYTMBALAHKPA-UHFFFAOYSA-N__SHKJELKRTLIDCM-UHFFFAOYSA-N
64.153,-5113.632915864529,-3455.449421264782,-1658.081260968709,,QLJXPNIYCCGCOV-UHFFFAOYSA-N__KAUWDJIQFYZMJJ-UHFFFAOYSA-N
53.147,-5113.638770146581,-1656.885704270826,-3456.668371225247,,KAUWDJIQFYZMJJ-UHFFFAOYSA-N__QLJXPNIYCCGCOV-UHFFFAOYSA-N
53.686,-1195.355639736895,-504.517829203335,-690.75225586126,,DUEPSZLMWQVKMP-UHFFFAOYSA-N__XZGCHCGWXNDTTO-VOTSOKGWSA-N
65.845,-1195.353554012869,-689.533447264357,-505.715175706785,,XZGCHCGWXNDTTO-VOTSOKGWSA-N__DUEPSZLMWQVKMP-UHFFFAOYSA-N
41.001,-3296.3912558798843,-1770.573595872224,-1525.752321124244,,DCIDCJRTWGURAS-UHFFFAOYSA-N__QPNQFMRKUJFNSN-UHFFFAOYSA-N
50.473,-3296.375161918491,-1524.529691540285,-1771.765036165793,,QPNQFMRKUJFNSN-UHFFFAOYSA-N__DCIDCJRTWGURAS-UHFFFAOYSA-N
55.997,-2034.1402142220059,-806.657932108657,-1227.393045532908,,PSJDNPNHYDIICU-UHFFFAOYSA-N__SZBXYLNZCOJOTP-UHFFFAOYSA-N
51.369,-2764.212848074322,-786.564633353546,-1977.566352647142,,BGHLBXLHZRCXRY-UHFFFAOYSA-N__DBKMQEQHLJOIPS-UHFFFAOYSA-N
65.417,-2034.145316834016,-1226.175015188979,-807.866053773897,,SZBXYLNZCOJOTP-UHFFFAOYSA-N__PSJDNPNHYDIICU-UHFFFAOYSA-N
31.759,-2363.3073982089413,-244.442087308181,-2118.814700037868,,IIDWXIGIWYGMNQ-VYIWWYPRSA-N__NFTMPMFQXWGQKU-UHFFFAOYSA-N
36.015,-2363.3086298939393,-244.442277951594,-2118.808958851345,,NFTMPMFQXWGQKU-UHFFFAOYSA-N__IIDWXIGIWYGMNQ-VYIWWYPRSA-N
54.529,-2583.869337339504,-1294.301714410423,-1289.480725194278,,IAVYFVZTSRROGL-MRVPVSSYSA-N__LNFVCCVHRRIRED-UHFFFAOYSA-N
