bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
39.431,-2771.174573654139,-941.984994883755,-1829.126742125339,,JVOAINVRYRYRCK-UHFFFAOYSA-N__OKLJFMHHTWTAJD-UHFFFAOYSA-N
,-3049.9170786524173,,,determine_bonds_failed,FAMMTQWWNQOSLU-UHFFFAOYSA-N__PSSDZUKQXOHXBC-UHFFFAOYSA-N
,-3049.928926219567,,,determine_bonds_failed,PSSDZUKQXOHXBC-UHFFFAOYSA-N__FAMMTQWWNQOSLU-UHFFFAOYSA-N
45.337,-2406.6713107929636,-1109.734063733164,-1296.864997586773,,CNHMEUQNWDETGW-UHFFFAOYSA-N__DWKYURPEUIPMLG-UHFFFAOYSA-N
43.953,-2406.674898870454,-1295.64163305524,-1110.9632224614,,DWKYURPEUIPMLG-UHFFFAOYSA-N__CNHMEUQNWDETGW-UHFFFAOYSA-N
50.932,-2950.432589192592,-990.490654855279,-1959.860769463841,,LKQCLJLSCQDMHZ-BQYQJAHWSA-N__PICKYDSZEQSRMO-PJVAKWIOSA-N
26.526,-2378.485102550706,-1474.288843848428,-904.153986351404,,IYFWWUJYEIJEAM-HXPMCKFVSA-N__JXMICRGULUOYKA-UHFFFAOYSA-N
46.177,-3936.878816464472,-2950.408006341302,-986.39722243812,,JLEFLIXJVRQFHX-UHFFFAOYSA-N__WXDOEQCTTPVEKY-UHFFFAOYSA-N
45.443,-2950.420851914644,-1958.63881772656,-991.709615423753,,PICKYDSZEQSRMO-PJVAKWIOSA-N__LKQCLJLSCQDMHZ-BQYQJAHWSA-N
42.079,-3936.8808172032586,-985.184021284357,-2951.629739271623,,WXDOEQCTTPVEKY-UHFFFAOYSA-N__JLEFLIXJVRQFHX-UHFFFAOYSA-N
31.327,-2378.4944183817684,-902.944577679259,-1475.499917356459,,JXMICRGULUOYKA-UHFFFAOYSA-N__IYFWWUJYEIJEAM-HXPMCKFVSA-N
43.597,-1814.590570079559,-992.628599996959,-821.892493871591,,QBLPDWZTXVTLAJ-UHFFFAOYSA-N__QHOINHUQLIZOQG-UHFFFAOYSA-N
53.499,-1814.5954812824991,-820.661843797556,-993.848381935025,,QHOINHUQLIZOQG-UHFFFAOYSA-N__QBLPDWZTXVTLAJ-UHFFFAOYSA-N
56.155,-2028.5194694413478,-718.112976213557,-1310.317004608517,,KOWFGKGOQKMKAU-UHFFFAOYSA-N__LZXYWQXSQZTNHI-UHFFFAOYSA-N
54.65,-2028.5079291362042,-1309.096554780715,-719.324284218774,,LZXYWQXSQZTNHI-UHFFFAOYSA-N__KOWFGKGOQKMKAU-UHFFFAOYSA-N
34.372,-2903.239037819744,-1416.97830882753,-1486.205953288187,,FOPOQOFPQFXRDY-UHFFFAOYSA-N__LWWKXICYPPSPDI-UHFFFAOYSA-N
38.124,-2903.236373209197,-1484.985342486671,-1418.190276697772,,LWWKXICYPPSPDI-UHFFFAOYSA-N__FOPOQOFPQFXRDY-UHFFFAOYSA-N
31.786,-2444.78135925646,-801.213845227408,-1643.516859347775,,LFOLLWXRHONRNM-UHFFFAOYSA-N__SZBCERBARCIXRD-UHFFFAOYSA-N
35.15,-2938.651886043574,-1703.925739213563,-1234.670131389306,,HAPDJJCKNRSRDR-UHFFFAOYSA-N__YWSWJOWUQGAJQT-UHFFFAOYSA-N
51.68,-2617.4243485596717,-1266.423359637506,-1350.918631836925,,SVYSZCUTNKIQNT-UHFFFAOYSA-N__BMQRVSOMWLVABR-UHFFFAOYSA-N
24.663,-2938.6462858349037,-1233.449180753528,-1705.157802047286,,YWSWJOWUQGAJQT-UHFFFAOYSA-N__HAPDJJCKNRSRDR-UHFFFAOYSA-N
48.834,-1902.8136700427217,-1033.13463561664,-869.601212082072,,GDJZDBITJMDFPF-UHFFFAOYSA-N__JECAGIRNUCQQEO-UHFFFAOYSA-N
30.166,-2444.784222731634,-1642.29730363586,-802.43884720497,,SZBCERBARCIXRD-UHFFFAOYSA-N__LFOLLWXRHONRNM-UHFFFAOYSA-N
42.91,-2617.41749761323,-1349.707178382437,-1267.6419385426,,BMQRVSOMWLVABR-UHFFFAOYSA-N__SVYSZCUTNKIQNT-UHFFFAOYSA-N
46.26,-2451.8436358581334,-1455.600570128511,-996.16934648165,,BAUWWTAPPZFGMN-UHFFFAOYSA-N__MOKPSKMFFWMIEG-UHFFFAOYSA-N
54.44,-1902.823123053227,-868.382943321794,-1034.353424076997,,JECAGIRNUCQQEO-UHFFFAOYSA-N__GDJZDBITJMDFPF-UHFFFAOYSA-N
43.612,-2451.840799077674,-994.951269879569,-1456.820029323814,,MOKPSKMFFWMIEG-UHFFFAOYSA-N__BAUWWTAPPZFGMN-UHFFFAOYSA-N
54.851,-1622.051184271606,-624.121509379296,-997.842264486583,,BGBLDQHLXNRTCU-UHFFFAOYSA-N__VIOAGXPXVVRCRH-UHFFFAOYSA-N
50.706,-1622.050341720544,-996.625261142444,-625.344274958092,,VIOAGXPXVVRCRH-UHFFFAOYSA-N__BGBLDQHLXNRTCU-UHFFFAOYSA-N
50.105,-2940.326870602332,-1633.749694620382,-1306.49732806865,,FLELSBNTBGPIDA-UHFFFAOYSA-N__OENDROQYFPEVCC-UHFFFAOYSA-N
49.237,-2576.1435717189083,-1126.587890302991,-1449.477216868558,,CKKUEZOEHDDKMP-UHFFFAOYSA-N__HQNHVWVEYNXZBJ-FQEVSTJZSA-N
56.567,-2940.328955360892,-1305.273921227048,-1634.96488842657,,OENDROQYFPEVCC-UHFFFAOYSA-N__FLELSBNTBGPIDA-UHFFFAOYSA-N
51.582,-2553.7073776680045,-1755.831750827387,-797.793426363406,,KVJIRFGNHAAUNQ-UHFFFAOYSA-N__WRYJAPPNZTVCIB-UHFFFAOYSA-N
48.016,-2576.1480321315275,-1448.257024887435,-1127.814488129526,,HQNHVWVEYNXZBJ-FQEVSTJZSA-N__CKKUEZOEHDDKMP-UHFFFAOYSA-N
47.842,-4103.153768785197,-859.231017271767,-3243.846510156534,,RARHPJAFYPCYJV-BQYQJAHWSA-N__YKWNBTMFJFPCEP-UHFFFAOYSA-N
53.433,-2553.704475631963,-796.57400894002,-1757.045316572876,,WRYJAPPNZTVCIB-UHFFFAOYSA-N__KVJIRFGNHAAUNQ-UHFFFAOYSA-N
43.819,-4103.143264867378,-3242.628209431683,-860.44522551922,,YKWNBTMFJFPCEP-UHFFFAOYSA-N__RARHPJAFYPCYJV-BQYQJAHWSA-N
56.588,-1770.545602882168,-708.536691503738,-1061.918732449397,,BFTWJLMKZQBIID-UHFFFAOYSA-N__WNYOYPSDRRNYIO-UHFFFAOYSA-N
59.727,-1770.542716851945,-1060.692538491544,-709.754997437562,,WNYOYPSDRRNYIO-UHFFFAOYSA-N__BFTWJLMKZQBIID-UHFFFAOYSA-N
51.608,-2316.088266227914,-1149.694542625606,-1166.311480508059,,XPOQHUMREOKZES-UHFFFAOYSA-N__RBYKYNSQKDZGCV-UHFFFAOYSA-N
49.285,-2316.0925490965474,-1165.096023013819,-1150.917985445546,,RBYKYNSQKDZGCV-UHFFFAOYSA-N__XPOQHUMREOKZES-UHFFFAOYSA-N
54.673,-2899.113974812354,-1644.630726898633,-1254.396121667104,,YWOWOTBNPFDALN-JKSUJKDBSA-N__KNZYJYHEQKMOFM-UHFFFAOYSA-N
35.148,-2899.098994342797,-1253.178794649458,-1645.864188261468,,KNZYJYHEQKMOFM-UHFFFAOYSA-N__YWOWOTBNPFDALN-JKSUJKDBSA-N
42.742,-3454.152041046882,-1144.925531892094,-2309.158395571396,,RDISOLCPQIOQNE-UHFFFAOYSA-N__YZKRBKHHWJVBEU-UHFFFAOYSA-N
59.501,-2166.336627408943,-1203.414221692885,-962.827585439554,,BONFTLUERHXOCX-UHFFFAOYSA-N__LENQGCDNDTXXHU-UHFFFAOYSA-N
40.626,-3454.152528545971,-2307.946208686317,-1146.141578802158,,YZKRBKHHWJVBEU-UHFFFAOYSA-N__RDISOLCPQIOQNE-UHFFFAOYSA-N
51.924,-2166.3310649626173,-961.610362671448,-1204.637956192064,,LENQGCDNDTXXHU-UHFFFAOYSA-N__BONFTLUERHXOCX-UHFFFAOYSA-N
36.143,-4881.747861624548,-1708.236646823108,-3173.453617453505,,CBXHEDPBKOZZSI-UHFFFAOYSA-N__DNFSLDBPHXGNLS-UHFFFAOYSA-N
34.599,-4881.735567563647,-3172.237357503179,-1709.443072887949,,DNFSLDBPHXGNLS-UHFFFAOYSA-N__CBXHEDPBKOZZSI-UHFFFAOYSA-N
42.886,-2381.551203099739,-787.560874597014,-1593.921986060569,,XCRYEHOIVJWNMS-UHFFFAOYSA-N__QAHQMFQLCOIUGT-UHFFFAOYSA-N
41.067,-2381.563394532313,-1592.702997436292,-788.794952932689,,QAHQMFQLCOIUGT-UHFFFAOYSA-N__XCRYEHOIVJWNMS-UHFFFAOYSA-N
52.795,-1423.36036461835,-766.515498733715,-656.760731196071,,KTJUUSILHDOVPU-UHFFFAOYSA-N__RTOKYFHTGAKLBD-UHFFFAOYSA-N
47.49,-2067.031428295298,-629.355568675188,-1437.600179218004,,OATFDEGYPLXUOB-UHFFFAOYSA-N__RSIIYTLZZRVBGE-UHFFFAOYSA-N
41.342,-2067.0243687327106,-1436.378789848467,-630.579695675895,,RSIIYTLZZRVBGE-UHFFFAOYSA-N__OATFDEGYPLXUOB-UHFFFAOYSA-N
45.927,-4505.016826632636,-962.863427478826,-3542.080210124017,,OGLYCNQKIHFKSD-UHFFFAOYSA-N__VPYQGAXORLYLMV-UHFFFAOYSA-N
50.886,-1423.362666840395,-655.547864908835,-767.733709285782,,RTOKYFHTGAKLBD-UHFFFAOYSA-N__KTJUUSILHDOVPU-UHFFFAOYSA-N
46.561,-4505.005227479754,-3540.862905000315,-964.068122560361,,VPYQGAXORLYLMV-UHFFFAOYSA-N__OGLYCNQKIHFKSD-UHFFFAOYSA-N
56.7,-4006.254935105896,-674.246140794165,-3331.91843641032,,JMQVUJLKKCZWTN-UHFFFAOYSA-N__OXGOZHICCQUYTM-UHFFFAOYSA-N
56.412,-1863.2880543997321,-843.643649008732,-1019.554507303095,,XLRIMZIDHBHMBF-UHFFFAOYSA-N__YZFVRQJGFPTGTP-UHFFFAOYSA-N
46.487,-4006.251880163931,-3330.700827560206,-675.476970909144,,OXGOZHICCQUYTM-UHFFFAOYSA-N__JMQVUJLKKCZWTN-UHFFFAOYSA-N
52.197,-1863.2893131360502,-1018.332456990894,-844.873675147121,,YZFVRQJGFPTGTP-UHFFFAOYSA-N__XLRIMZIDHBHMBF-UHFFFAOYSA-N
42.025,-2450.870666018758,-1094.408283173538,-1356.395411369832,,ANZRISRLAJLMGE-UHFFFAOYSA-N__JEMSAFATQJUGPO-UHFFFAOYSA-N
45.232,-2450.8699961548978,-1355.177727995871,-1095.620187141143,,JEMSAFATQJUGPO-UHFFFAOYSA-N__ANZRISRLAJLMGE-UHFFFAOYSA-N
53.397,-4188.245219030747,-3165.237363343858,-1022.92276212948,,LAROIBHDVLDULW-UHFFFAOYSA-N__AOYVKPZNAZNYLM-UHFFFAOYSA-N
49.155,-4188.241389558845,-1021.70425904678,-3166.458797471007,,AOYVKPZNAZNYLM-UHFFFAOYSA-N__LAROIBHDVLDULW-UHFFFAOYSA-N
57.383,-1945.929278816823,-995.38871571478,-950.449116926791,,OYADEHKDQRGRJY-WDEREUQCSA-N__IOXRQUQTMFLMGJ-UHFFFAOYSA-N
15.316,-1945.928271754436,-949.28016648379,-996.623697957894,,IOXRQUQTMFLMGJ-UHFFFAOYSA-N__OYADEHKDQRGRJY-WDEREUQCSA-N
36.017,-5554.391835043157,-3799.304726048142,-1755.029711842974,,FAKVQZXSPFAMCO-UHFFFAOYSA-N__WKPWOXOHAPLWBD-UHFFFAOYSA-N
30.15,-5554.380251001738,-1753.809825000562,-3800.522378293243,,WKPWOXOHAPLWBD-UHFFFAOYSA-N__FAKVQZXSPFAMCO-UHFFFAOYSA-N
46.059,-1782.9710950030149,-731.205328003887,-1051.692367556438,,XUNCPNFKLWXYCA-UHFFFAOYSA-N__MXZIDKQURYMMRV-UHFFFAOYSA-N
42.326,-1782.972937145259,-1050.481138597802,-732.424347520647,,MXZIDKQURYMMRV-UHFFFAOYSA-N__XUNCPNFKLWXYCA-UHFFFAOYSA-N
