bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
67.246,-2466.6340258777277,-1329.102876478519,-1137.423985350867,,DYSZBNLJTDIPIE-UHFFFAOYSA-N__WBRBOFKAPNYDOB-UHFFFAOYSA-N
56.643,-2466.6366991441523,-1136.227139860179,-1330.319292592714,,WBRBOFKAPNYDOB-UHFFFAOYSA-N__DYSZBNLJTDIPIE-UHFFFAOYSA-N
52.97,-2830.3848139724123,-933.973440434516,-1896.326960825485,,XNAWOQOFZIVBMT-UHFFFAOYSA-N__YLVVRXAFZDBZOE-UHFFFAOYSA-N
52.859,-2168.785875911936,-770.127651420705,-1398.573987662108,,ZNWKOFWUVGWZIT-UHFFFAOYSA-N__BRYZIBFWSXLVLE-JOCHJYFZSA-N
39.464,-2168.7824772185,-1397.374514567766,-771.345073295514,,BRYZIBFWSXLVLE-JOCHJYFZSA-N__ZNWKOFWUVGWZIT-UHFFFAOYSA-N
39.932,-2830.367924862307,-1895.119781764834,-935.184508143912,,YLVVRXAFZDBZOE-UHFFFAOYSA-N__XNAWOQOFZIVBMT-UHFFFAOYSA-N
57.828,-3537.976511534894,-1288.675970332432,-2249.208386098622,,QSKDUNCZHKYFJP-UHFFFAOYSA-N__VLLWLVGLJXYSLD-UHFFFAOYSA-N
53.497,-3537.983900088275,-2248.007300043596,-1289.891347014106,,VLLWLVGLJXYSLD-UHFFFAOYSA-N__QSKDUNCZHKYFJP-UHFFFAOYSA-N
48.199,-2664.8764032133367,-633.680479321108,-2031.119114500023,,JWZMRVYNZHCFSF-FUNVUKJBSA-N__XGQPJPVGJQZBJD-UHFFFAOYSA-N
60.952,-1830.456626028019,-1295.449782918892,-534.909710068571,,HKZPDTKHNADTIM-UHFFFAOYSA-N__OWZVFWUNUFWSQB-UHFFFAOYSA-N
47.842,-1830.4535611074762,-533.707080030141,-1296.670240366593,,OWZVFWUNUFWSQB-UHFFFAOYSA-N__HKZPDTKHNADTIM-UHFFFAOYSA-N
57.713,-2664.869602379983,-2029.900687439845,-634.876944137109,,XGQPJPVGJQZBJD-UHFFFAOYSA-N__JWZMRVYNZHCFSF-FUNVUKJBSA-N
49.348,-1913.7437822221418,-466.400817941691,-1447.264323897235,,RMPKHUJAYKUKPH-ZKXNXJMVSA-N__WJZPGGIMUXPRDV-UHFFFAOYSA-N
52.827,-1913.7336537048595,-1446.051600622588,-467.597868675273,,WJZPGGIMUXPRDV-UHFFFAOYSA-N__RMPKHUJAYKUKPH-ZKXNXJMVSA-N
63.819,-2018.643797033908,-1173.0114691284,-845.530626306114,,FVSQEVOGPWKQIR-UHFFFAOYSA-N__PNNULHYEVCNQRF-UHFFFAOYSA-N
39.253,-1716.7909258081381,-1080.005457625901,-636.722914599668,,TXJRVAITUVYMOJ-UHFFFAOYSA-N__LZVMUJGTTXMMTE-UHFFFAOYSA-N
