bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
31.374,-2335.673284949146,-1200.710011884936,-1134.913274770529,,IBZDVTNEJCAJMR-WTKPLQERSA-N__YRTZXYQJXNQODC-UHFFFAOYSA-N
42.937,-4417.13943194642,-3516.511362526962,-900.559644457877,,DBBKTZMXJVBLES-UHFFFAOYSA-N__LAETXPOVLDHWGY-UHFFFAOYSA-N
35.185,-2335.684427697462,-1133.704195117597,-1201.924161194788,,YRTZXYQJXNQODC-UHFFFAOYSA-N__IBZDVTNEJCAJMR-WTKPLQERSA-N
50.072,-1765.728589527507,-1027.626678871861,-738.022115891904,,HVBZAPUHMGPGRE-UHFFFAOYSA-N__FJMJWXBHQUREJI-UHFFFAOYSA-N
54.745,-1765.7324885406751,-736.806184239425,-1028.839063214223,,FJMJWXBHQUREJI-UHFFFAOYSA-N__HVBZAPUHMGPGRE-UHFFFAOYSA-N
41.632,-3320.502200078738,-1770.884851050855,-1549.551004582434,,DQTMMYDZULWCSR-UHFFFAOYSA-N__BPPBSHJMVQLGCD-UHFFFAOYSA-N
-5.59,-3320.489538490798,-1548.396629007019,-1772.101817498648,,BPPBSHJMVQLGCD-UHFFFAOYSA-N__DQTMMYDZULWCSR-UHFFFAOYSA-N
45.431,-3988.6969593846497,-765.92069535441,-3222.703864559929,,OXTVYOFHMVWDQQ-UHFFFAOYSA-N__YTJWRVXZJSQDIO-UHFFFAOYSA-N
42.764,-3988.695396075408,-3221.487344129277,-767.139903705878,,YTJWRVXZJSQDIO-UHFFFAOYSA-N__OXTVYOFHMVWDQQ-UHFFFAOYSA-N
36.414,-1647.6410656649477,-1006.838286502714,-640.744749257867,,NKMVYEMDNPDGPP-UHFFFAOYSA-N__PXBWJDSRNICCAU-UHFFFAOYSA-N
39.97,-1647.642966763891,-639.524846338163,-1008.054424216245,,PXBWJDSRNICCAU-UHFFFAOYSA-N__NKMVYEMDNPDGPP-UHFFFAOYSA-N
47.837,-1889.53796745359,-916.205896214673,-973.255837419469,,AYHOLHMSJNQTNA-UHFFFAOYSA-N__JRTAMJOSWRCLKR-UHFFFAOYSA-N
42.821,-1889.53584864189,-972.042898205342,-917.424711372984,,JRTAMJOSWRCLKR-UHFFFAOYSA-N__AYHOLHMSJNQTNA-UHFFFAOYSA-N
39.203,-5034.629631797287,-3516.514473087299,-1518.052685459183,,GAQACNGHRLGYNH-UHFFFAOYSA-N__YFBWLEHXMOJTQN-SJORKVTESA-N
49.02,-5034.646826938695,-1516.841337453909,-3517.727371529763,,YFBWLEHXMOJTQN-SJORKVTESA-N__GAQACNGHRLGYNH-UHFFFAOYSA-N
36.25,-2585.936042758373,-1080.583513256456,-1505.294761487589,,WCXWQSXNWZLBRP-UHFFFAOYSA-N__VMQJCINJCLJTIQ-UHFFFAOYSA-N
37.323,-2585.931739085404,-1504.07314587002,-1081.799114456508,,VMQJCINJCLJTIQ-UHFFFAOYSA-N__WCXWQSXNWZLBRP-UHFFFAOYSA-N
41.684,-4684.244376857409,-3783.479214179775,-900.698735506507,,RUHOHFIKZRTXDN-UHFFFAOYSA-N__YHFKXEUOPYFLPZ-QGZVFWFLSA-N
42.038,-4684.243516538193,-899.482867407544,-3784.693657309674,,YHFKXEUOPYFLPZ-QGZVFWFLSA-N__RUHOHFIKZRTXDN-UHFFFAOYSA-N
44.341,-1580.6416456978209,-715.496001799369,-865.074981701236,,MIFDKJMMUJEKEL-UHFFFAOYSA-N__SGWIJMSLNUZJOB-UHFFFAOYSA-N
42.525,-1947.532349614589,-973.22155335516,-974.243027617322,,NRCGTNRSVOKCEH-UHFFFAOYSA-N__VRKDYYIMTSDARE-UHFFFAOYSA-N
42.998,-1580.637713761686,-863.858707575435,-716.71048518289,,SGWIJMSLNUZJOB-UHFFFAOYSA-N__MIFDKJMMUJEKEL-UHFFFAOYSA-N
