bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
39.353,-2265.653569577344,-999.841955999438,-1265.748899921005,,FQMWQGNHAQKIKB-HYXAFXHYSA-N__RPUWQCKIKXWUPC-UHFFFAOYSA-N
50.668,-2018.5392872520738,-1187.954945767926,-830.503596819228,,DYPFDCHQTHYWAL-UHFFFAOYSA-N__HBIHBYMPPKJFHM-UHFFFAOYSA-N
51.415,-2242.2662879955124,-999.547009471164,-1242.637344257969,,ZABQQMLHHVQOND-UHFFFAOYSA-N__TYIDKGIVPJJNGG-UHFFFAOYSA-N
50.69,-2018.536698047605,-829.284655156832,-1189.171262862279,,HBIHBYMPPKJFHM-UHFFFAOYSA-N__DYPFDCHQTHYWAL-UHFFFAOYSA-N
46.988,-2265.6545423932457,-1264.530191726024,-1001.04947091756,,RPUWQCKIKXWUPC-UHFFFAOYSA-N__FQMWQGNHAQKIKB-HYXAFXHYSA-N
49.551,-2214.250267271865,-1070.066384179384,-1144.104919021411,,WMKNKAGHCIUQCE-UHFFFAOYSA-N__CDGMXZMHAOPSND-UHFFFAOYSA-N
49.686,-2214.255216367557,-1142.886316983676,-1071.289719656565,,CDGMXZMHAOPSND-UHFFFAOYSA-N__WMKNKAGHCIUQCE-UHFFFAOYSA-N
52.065,-2612.88648949629,-1132.830515505256,-1479.973003669634,,UWTAHOJTAQIIBG-UHFFFAOYSA-N__BAKLROJDUWQYPU-UHFFFAOYSA-N
51.164,-2612.896429232393,-1478.764850545231,-1134.050043831852,,BAKLROJDUWQYPU-UHFFFAOYSA-N__UWTAHOJTAQIIBG-UHFFFAOYSA-N
50.837,-1694.4579721769032,-713.365940010766,-981.011018782395,,QGSHGRVVEYTLQJ-UHFFFAOYSA-N__QWEVQVPBKVPLER-UHFFFAOYSA-N
44.796,-1694.4488589216612,-979.792122163942,-714.58534971764,,QWEVQVPBKVPLER-UHFFFAOYSA-N__QGSHGRVVEYTLQJ-UHFFFAOYSA-N
,-7261.035660579305,,-3463.66604445042,gxtb_fragment_sp_failed,RTGKDPOVGKZSRU-UHFFFAOYSA-N__MHBSMYWFXBMCHZ-UHFFFAOYSA-N
40.71,-7261.032357852541,-3462.450603525598,-3798.516878776988,,MHBSMYWFXBMCHZ-UHFFFAOYSA-N__RTGKDPOVGKZSRU-UHFFFAOYSA-N
57.39,-1521.205876596876,-495.40302954502,-1025.711389965693,,CLFRCXCBWIQVRN-UHFFFAOYSA-N__OFEYYGJXDPVACS-UHFFFAOYSA-N
49.106,-1521.195266692161,-1024.494083839611,-496.622927358707,,OFEYYGJXDPVACS-UHFFFAOYSA-N__CLFRCXCBWIQVRN-UHFFFAOYSA-N
43.498,-2933.134591144747,-1380.331291197595,-1552.733980906751,,BICNCPOBYVGSST-UHFFFAOYSA-N__NWPJULYAPNFGIK-UHFFFAOYSA-N
32.968,-2652.511584598184,-902.843909036976,-1749.615137742665,,NUSZYUICEKHFNH-UHFFFAOYSA-N__QNDABSSFLSQFFO-GFCCVEGCSA-N
8.852,-2781.065140029684,-1369.587737647841,-1411.463295283585,,PLKVNCLBYGLHEM-UHFFFAOYSA-N__WOEZTMXSLJWARW-UHFFFAOYSA-N
50.822,-2781.078077199435,-1410.24562528512,-1370.751461358374,,WOEZTMXSLJWARW-UHFFFAOYSA-N__PLKVNCLBYGLHEM-UHFFFAOYSA-N
31.991,-2933.114888672659,-1551.51715080635,-1381.546756390574,,NWPJULYAPNFGIK-UHFFFAOYSA-N__BICNCPOBYVGSST-UHFFFAOYSA-N
34.151,-2652.5201589659487,-1748.402077470042,-904.063658137857,,QNDABSSFLSQFFO-GFCCVEGCSA-N__NUSZYUICEKHFNH-UHFFFAOYSA-N
43.59,-1837.688320022335,-1009.744563605297,-827.874291945873,,ZZTOKPSOZBFISA-UHFFFAOYSA-N__PFOLMKNQOITZAK-UHFFFAOYSA-N
37.847,-1837.680599564756,-826.655414710057,-1010.964872598893,,PFOLMKNQOITZAK-UHFFFAOYSA-N__ZZTOKPSOZBFISA-UHFFFAOYSA-N
53.176,-2238.9903462277557,-1249.368514846647,-989.537090366448,,ZKEBDBGDMIPROU-UHFFFAOYSA-N__FEAIQXYYLIXIGJ-UHFFFAOYSA-N
47.988,-2238.98443998657,-988.319690709847,-1250.588276287697,,FEAIQXYYLIXIGJ-UHFFFAOYSA-N__ZKEBDBGDMIPROU-UHFFFAOYSA-N
40.716,-3027.6585545213798,-1993.204648224943,-1034.38902081028,,KXOFKVVSVZPGCQ-UHFFFAOYSA-N__XFRVGBCOERRDTE-UHFFFAOYSA-N
21.798,-3027.641081745257,-1033.181689395512,-1994.424655521714,,XFRVGBCOERRDTE-UHFFFAOYSA-N__KXOFKVVSVZPGCQ-UHFFFAOYSA-N
49.039,-2215.7966478856933,-1102.873897907739,-1112.844601969406,,BJYOPFIJZDEDMA-UHFFFAOYSA-N__SFJUEUXQLZDDBI-UHFFFAOYSA-N
51.13,-2215.791971107356,-1111.626135996664,-1104.084354442994,,SFJUEUXQLZDDBI-UHFFFAOYSA-N__BJYOPFIJZDEDMA-UHFFFAOYSA-N
40.551,-1677.658979881094,-794.136695470997,-883.457661872454,,QYSJSSWBHVHYDX-UHFFFAOYSA-N__FWOFRFRTKCNYPP-UHFFFAOYSA-N
41.714,-1677.64294618762,-882.233041266979,-795.343428687647,,FWOFRFRTKCNYPP-UHFFFAOYSA-N__QYSJSSWBHVHYDX-UHFFFAOYSA-N
42.325,-2048.333815739897,-1226.158811718537,-822.107554213935,,DJVAMCRXFZFYJZ-UHFFFAOYSA-N__DBIDZILRSISLCL-UHFFFAOYSA-N
28.057,-2048.3307751405728,-820.90922944739,-1227.376833942922,,DBIDZILRSISLCL-UHFFFAOYSA-N__DJVAMCRXFZFYJZ-UHFFFAOYSA-N
46.06,-2370.436557238757,-1107.031048118657,-1263.332108464281,,PTQOJHUHQGPAFD-KRWDZBQOSA-N__SKFBONRIHPFCEX-UHFFFAOYSA-N
34.303,-2963.375658543767,-2094.89586503406,-868.425127703284,,XZADDXNYMUVTJL-UHFFFAOYSA-N__VHRMSVIDBRMSHD-UHFFFAOYSA-N
45.869,-2370.434769058304,-1262.108427638156,-1108.253245265645,,SKFBONRIHPFCEX-UHFFFAOYSA-N__PTQOJHUHQGPAFD-KRWDZBQOSA-N
40.371,-2963.385308324198,-867.209389882826,-2096.111583420106,,VHRMSVIDBRMSHD-UHFFFAOYSA-N__XZADDXNYMUVTJL-UHFFFAOYSA-N
46.568,-1362.873056656156,-576.177471431299,-786.62137473318,,ABWSSCROVVKNBF-UHFFFAOYSA-N__CTAOJWMNHTVFDO-UHFFFAOYSA-N
55.618,-1362.883520649131,-785.399935951709,-577.39495179703,,CTAOJWMNHTVFDO-UHFFFAOYSA-N__ABWSSCROVVKNBF-UHFFFAOYSA-N
42.69,-2023.9891983405012,-1448.68691227203,-575.234255368568,,JFPRZCGREXTJCT-UHFFFAOYSA-N__LQIYIUJTJNQJTJ-UHFFFAOYSA-N
41.891,-2023.990656761809,-574.023812428674,-1449.900086651818,,LQIYIUJTJNQJTJ-UHFFFAOYSA-N__JFPRZCGREXTJCT-UHFFFAOYSA-N
58.834,-1867.3651471723658,-613.294568016753,-1253.976820832366,,HVEWNAMTCNCSJL-UHFFFAOYSA-N__KEXCIASYFDUERH-UHFFFAOYSA-N
55.124,-1867.366169195561,-1252.767438904395,-614.510884755843,,KEXCIASYFDUERH-UHFFFAOYSA-N__HVEWNAMTCNCSJL-UHFFFAOYSA-N
,-3211.8157974837018,,,determine_bonds_failed,SAOONDDVICDZLO-UHFFFAOYSA-N__XYEMPKKCSYTEQD-UHFFFAOYSA-N
,-3211.824215384498,,,determine_bonds_failed,XYEMPKKCSYTEQD-UHFFFAOYSA-N__SAOONDDVICDZLO-UHFFFAOYSA-N
36.421,-2489.58564115734,-903.853286584226,-1585.674313769839,,JILVLZZSHVCBLB-UHFFFAOYSA-N__WQQMLFNTMIOOQZ-UHFFFAOYSA-N
32.754,-3803.176900263668,-1372.697670158098,-2430.427033174425,,JCABRPCRJAXQTL-UHFFFAOYSA-N__DCJHYCGZDDJSDE-UHFFFAOYSA-N
3.252,-2489.593115326384,-1584.517069242236,-905.070862915103,,WQQMLFNTMIOOQZ-UHFFFAOYSA-N__JILVLZZSHVCBLB-UHFFFAOYSA-N
33.673,-3803.177804264822,-2429.209808803244,-1373.914333545964,,DCJHYCGZDDJSDE-UHFFFAOYSA-N__JCABRPCRJAXQTL-UHFFFAOYSA-N
,-2128.440406464674,,,determine_bonds_failed,DVFHJCHHPUPRDK-UHFFFAOYSA-N__KBZGJQPXRTZEGE-UHFFFAOYSA-N
,-2128.442773484542,,,determine_bonds_failed,KBZGJQPXRTZEGE-UHFFFAOYSA-N__DVFHJCHHPUPRDK-UHFFFAOYSA-N
13.319,-5399.0328524311835,-2042.362989599488,-3356.648637239699,,CZYVUKMIQBNXDE-UHFFFAOYSA-N__HDDRBKVMJIMHIW-UHFFFAOYSA-N
31.032,-5399.021681484732,-3355.433024946542,-2043.539204358853,,HDDRBKVMJIMHIW-UHFFFAOYSA-N__CZYVUKMIQBNXDE-UHFFFAOYSA-N
57.624,-1583.0044937952648,-752.821840588734,-830.09082358307,,NPDDWRDMYONMRW-UHFFFAOYSA-N__QZTRTSHZLDRKGV-UHFFFAOYSA-N
48.753,-1582.993382151696,-828.878181371483,-754.037508318451,,QZTRTSHZLDRKGV-UHFFFAOYSA-N__NPDDWRDMYONMRW-UHFFFAOYSA-N
45.274,-4034.1163096805067,-3171.436922043056,-862.607239159769,,PJVCARILSIGCBX-UHFFFAOYSA-N__PWULDRSABIATRC-UHFFFAOYSA-N
52.292,-1960.923414898901,-1151.405666487772,-809.43441524576,,ZJHZBXVZOSCAEY-UHFFFAOYSA-N__OFUZHAHRZYRZEI-UHFFFAOYSA-N
44.102,-4034.116112362515,-861.390999409105,-3172.654832197386,,PWULDRSABIATRC-UHFFFAOYSA-N__PJVCARILSIGCBX-UHFFFAOYSA-N
39.674,-1960.9213108775239,-808.234880363744,-1152.623205555706,,OFUZHAHRZYRZEI-UHFFFAOYSA-N__ZJHZBXVZOSCAEY-UHFFFAOYSA-N
49.162,-4282.057579759899,-3330.707076046558,-951.272159021166,,NCOPDQCEVBJGNB-UHFFFAOYSA-N__ZGVZTIPMNKAVFP-UHFFFAOYSA-N
,-2771.457340229855,,,determine_bonds_failed,GZXNZNOEMOOWOG-UHFFFAOYSA-N__PUEQXRQUGHFMGU-UHFFFAOYSA-N
,-2771.452075668571,,,determine_bonds_failed,PUEQXRQUGHFMGU-UHFFFAOYSA-N__GZXNZNOEMOOWOG-UHFFFAOYSA-N
40.588,-4282.050628750236,-950.059397175491,-3331.926550558285,,ZGVZTIPMNKAVFP-UHFFFAOYSA-N__NCOPDQCEVBJGNB-UHFFFAOYSA-N
52.648,-2165.1374750632763,-868.558707310664,-1296.494868527611,,YZAVZKMFHPSXEK-UHFFFAOYSA-N__LNIVFMMQIYBRBI-UHFFFAOYSA-N
38.692,-2165.125424495056,-1295.283886014479,-869.779879182974,,LNIVFMMQIYBRBI-UHFFFAOYSA-N__YZAVZKMFHPSXEK-UHFFFAOYSA-N
43.191,-1775.525375258811,-984.667491564099,-790.789054514748,,CCRSACSNVZQUJU-UHFFFAOYSA-N__LPDQPWBSTAETAW-UHFFFAOYSA-N
32.919,-1775.516962224964,-789.581339133247,-985.883163781027,,LPDQPWBSTAETAW-UHFFFAOYSA-N__CCRSACSNVZQUJU-UHFFFAOYSA-N
43.91,-1898.270186459697,-1053.837971317958,-844.36223984211,,MAUGSZFJCUZQOB-UHFFFAOYSA-N__HSXBOBUMFCHAPO-NSCUHMNNSA-N
50.238,-1898.2754785836241,-843.141358745382,-1055.054061244378,,HSXBOBUMFCHAPO-NSCUHMNNSA-N__MAUGSZFJCUZQOB-UHFFFAOYSA-N
45.115,-2438.401446649228,-786.534863812548,-1651.79468789361,,DXVVPLONEXQGLR-UHFFFAOYSA-N__LDPOEZSUNZXYSD-UHFFFAOYSA-N
56.238,-1283.846970245816,-535.66104999262,-748.09629917537,,FZFSNUPYWXJXOT-UHFFFAOYSA-N__XBHCRCUOTIUKFJ-UHFFFAOYSA-N
30.323,-1283.8384071858648,-746.911886351154,-536.878198028196,,XBHCRCUOTIUKFJ-UHFFFAOYSA-N__FZFSNUPYWXJXOT-UHFFFAOYSA-N
40.493,-2438.392463903272,-1650.575773218764,-787.7521615895,,LDPOEZSUNZXYSD-UHFFFAOYSA-N__DXVVPLONEXQGLR-UHFFFAOYSA-N
,-2914.051392962629,,,determine_bonds_failed,QRXQZKZDPGNGKU-UHFFFAOYSA-N__BCIFTATYTMMEDN-UHFFFAOYSA-N
,-2914.072452245297,,,determine_bonds_failed,BCIFTATYTMMEDN-UHFFFAOYSA-N__QRXQZKZDPGNGKU-UHFFFAOYSA-N
47.319,-1563.393666302512,-969.847188882428,-593.471070340877,,OALPVZXJGNKKOQ-UHFFFAOYSA-N__SSCXELMGSRYNJV-UHFFFAOYSA-N
59.33,-1563.406704641079,-592.249304808929,-971.062851050169,,SSCXELMGSRYNJV-UHFFFAOYSA-N__OALPVZXJGNKKOQ-UHFFFAOYSA-N
32.21,-4798.891457148634,-936.415003367485,-3862.42512316604,,BTUBDBJXHWFZQO-UHFFFAOYSA-N__XGOARMHKUKEIMT-UHFFFAOYSA-N
46.371,-1499.8347272225872,-787.141525563913,-712.619304124659,,YPWUFXQTSGDXQF-UHFFFAOYSA-N__GMTDGBRPZVLXHS-UHFFFAOYSA-N
