bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
69.417,-1654.899425830464,-615.053855945997,-1039.734946870204,,HWEGKBHZXHEQPB-UHFFFAOYSA-N__QEHHTVOEFHEDSN-GFCCVEGCSA-N
58.335,-1654.905511650872,-1038.533189063109,-616.279360178664,,QEHHTVOEFHEDSN-GFCCVEGCSA-N__HWEGKBHZXHEQPB-UHFFFAOYSA-N
70.111,-1603.842841631348,-826.622299017915,-777.108813024697,,KACBBAZRIYXKFN-UHFFFAOYSA-N__JPCVHQLUPKJITC-UHFFFAOYSA-N
53.938,-1603.835727511572,-775.910174297768,-827.83959738353,,JPCVHQLUPKJITC-UHFFFAOYSA-N__KACBBAZRIYXKFN-UHFFFAOYSA-N
61.25,-1505.3568844663353,-825.267212109417,-679.992064663737,,HVLXBOVGEQNPMF-UHFFFAOYSA-N__QZEUZTFZCHDDHE-UHFFFAOYSA-N
68.785,-1354.367430350874,-737.3781329096,-616.879681963407,,MSEWTQYYKCDBKO-UHFFFAOYSA-N__XGTUJFDKDKJTRH-RKDXNWHRSA-N
58.6,-1505.359953562368,-678.795934502356,-826.470634482634,,QZEUZTFZCHDDHE-UHFFFAOYSA-N__HVLXBOVGEQNPMF-UHFFFAOYSA-N
53.476,-1354.364835174352,-615.671851837617,-738.607763212777,,XGTUJFDKDKJTRH-RKDXNWHRSA-N__MSEWTQYYKCDBKO-UHFFFAOYSA-N
46.909,-2325.617037933101,-815.21913471683,-1510.323148662734,,RLTGNIPAQWORIY-UHFFFAOYSA-N__BEGXCSJLIPIFHA-UHFFFAOYSA-N
82.197,-1213.189901224971,-708.542213383642,-504.516698466613,,LLGHMKYTIXIOJL-UHFFFAOYSA-N__UTEGMPTZBNWHPM-UHFFFAOYSA-N
63.737,-2325.6218373370784,-1509.103752192687,-816.416513981639,,BEGXCSJLIPIFHA-UHFFFAOYSA-N__RLTGNIPAQWORIY-UHFFFAOYSA-N
56.755,-1661.8279513284422,-686.3063012364,-975.431205662614,,FRVHLUZCHVBOJT-UHFFFAOYSA-N__RQWZBYLWUUPXJE-UHFFFAOYSA-N
67.544,-1661.8265467920469,-974.211947921871,-687.506959966336,,RQWZBYLWUUPXJE-UHFFFAOYSA-N__FRVHLUZCHVBOJT-UHFFFAOYSA-N
61.471,-1213.187489089109,-503.318379753592,-709.771149275727,,UTEGMPTZBNWHPM-UHFFFAOYSA-N__LLGHMKYTIXIOJL-UHFFFAOYSA-N
50.947,-1935.011448400245,-998.49585117051,-936.434407927013,,MSSVQIHGCOQEBQ-UHFFFAOYSA-N__SQUCOVMKXIQNPY-UHFFFAOYSA-N
43.685,-1879.126246104491,-1074.240804561759,-804.815824939979,,MLWUYQQKKYCKRO-KRWDZBQOSA-N__DTDYOKGSJZFDHE-UHFFFAOYSA-N
65.674,-1935.023612006605,-935.2233893897,-999.695564450583,,SQUCOVMKXIQNPY-UHFFFAOYSA-N__MSSVQIHGCOQEBQ-UHFFFAOYSA-N
41.799,-4385.552083050604,-924.759807106984,-3460.725664633311,,WDSQMJUDDVDTIQ-UHFFFAOYSA-N__PQSVPPDNFGAPKP-UHFFFAOYSA-N
45.084,-1879.111213934404,-803.596100730654,-1075.44326732828,,DTDYOKGSJZFDHE-UHFFFAOYSA-N__MLWUYQQKKYCKRO-KRWDZBQOSA-N
35.361,-4385.546939251568,-3459.5201253041,-925.970462795222,,PQSVPPDNFGAPKP-UHFFFAOYSA-N__WDSQMJUDDVDTIQ-UHFFFAOYSA-N
52.058,-4600.821161793728,-1252.752048079995,-3347.986153624374,,SXDYAIWKCFBOAI-UHFFFAOYSA-N__VYVJFLVCNFCWMJ-UHFFFAOYSA-N
67.994,-4600.816834794906,-3346.756564275417,-1253.951914549402,,VYVJFLVCNFCWMJ-UHFFFAOYSA-N__SXDYAIWKCFBOAI-UHFFFAOYSA-N
70.033,-1639.178825427467,-785.922561605314,-853.144659484141,,BGHXNLYLOJEURO-UHFFFAOYSA-N__QOXSRRDWUYBYGX-UHFFFAOYSA-N
34.063,-1639.185029731425,-851.981500212715,-787.149246718027,,QOXSRRDWUYBYGX-UHFFFAOYSA-N__BGHXNLYLOJEURO-UHFFFAOYSA-N
78.831,-1591.22642081028,-783.714307471801,-807.386488734706,,BMXVRIYEBWKKGC-UHFFFAOYSA-N__DKOFJKUPMAFYGU-WYAMFQBQSA-N
71.344,-1591.2222474984578,-806.165932086034,-784.942620722576,,DKOFJKUPMAFYGU-WYAMFQBQSA-N__BMXVRIYEBWKKGC-UHFFFAOYSA-N
61.939,-3939.267674103658,-3187.300868553476,-751.868100252391,,SQENMOOQWYIFQZ-UHFFFAOYSA-N__VUPFQXMBCCUPTF-UHFFFAOYSA-N
59.476,-3939.284990803764,-750.672653208943,-3188.517556780817,,VUPFQXMBCCUPTF-UHFFFAOYSA-N__SQENMOOQWYIFQZ-UHFFFAOYSA-N
44.02,-2771.034507034844,-1765.336919738314,-1005.62743651968,,XNOQGJBUOACDAI-UHFFFAOYSA-N__QXESFLCWZPTZTF-UHFFFAOYSA-N
43.071,-1946.657863412858,-1233.066910362197,-713.522314744509,,BBWRYPTUKZTWFD-UHFFFAOYSA-N__SOINLQOFKFCEIW-UHFFFAOYSA-N
41.307,-2771.0262141628764,-1004.415823769164,-1766.544564097126,,QXESFLCWZPTZTF-UHFFFAOYSA-N__XNOQGJBUOACDAI-UHFFFAOYSA-N
33.654,-1946.663352973497,-712.325377053037,-1234.284344978496,,SOINLQOFKFCEIW-UHFFFAOYSA-N__BBWRYPTUKZTWFD-UHFFFAOYSA-N
67.181,-4550.852450657013,-3188.488980744878,-1362.256410189725,,AMRXWIPMQUPRPZ-UHFFFAOYSA-N__RXWANVMUOIVISX-UHFFFAOYSA-N
50.558,-4550.848508422244,-1361.058885578267,-3189.70905294699,,RXWANVMUOIVISX-UHFFFAOYSA-N__AMRXWIPMQUPRPZ-UHFFFAOYSA-N
48.547,-2854.074797413195,-936.671956462522,-1917.32547630201,,FXDFZIFBIIQPFA-UHFFFAOYSA-N__GLSITHRMRMQVLB-QRWLVFNGSA-N
39.979,-2854.0848913685268,-1916.130524200976,-937.890657103836,,GLSITHRMRMQVLB-QRWLVFNGSA-N__FXDFZIFBIIQPFA-UHFFFAOYSA-N
65.219,-2111.648911954922,-1251.100691950479,-860.444286763106,,QMGDLBYBEKEWNH-UHFFFAOYSA-N__FRAJXBUFGAGOJS-OAHLLOKOSA-N
29.633,-2111.649841130607,-859.282490110199,-1252.320127803657,,FRAJXBUFGAGOJS-OAHLLOKOSA-N__QMGDLBYBEKEWNH-UHFFFAOYSA-N
66.491,-1933.0072061138019,-735.193617521808,-1197.707627960099,,ZJUBEWPOTIGMGV-UHFFFAOYSA-N__RIBQVJHKCPRFCP-UHFFFAOYSA-N
42.467,-1932.999783757788,-1196.508768251667,-736.423339917429,,RIBQVJHKCPRFCP-UHFFFAOYSA-N__ZJUBEWPOTIGMGV-UHFFFAOYSA-N
64.647,-2924.7337449503693,-2553.074345416997,-371.556378410283,,CJFSHCHPVCNTTH-UHFFFAOYSA-N__CNBMELBLQLSBFG-UHFFFAOYSA-N
53.364,-2924.738033626331,-370.360128477641,-2554.292864266899,,CNBMELBLQLSBFG-UHFFFAOYSA-N__CJFSHCHPVCNTTH-UHFFFAOYSA-N
71.077,-2012.5903261604756,-690.242222392454,-1322.234835321447,,FNZMFSHTHWGLFR-QPJJXVBHSA-N__YUMCVUMQJHNVRU-UHFFFAOYSA-N
47.84,-2012.590246788281,-1321.032038854996,-691.481969464578,,YUMCVUMQJHNVRU-UHFFFAOYSA-N__FNZMFSHTHWGLFR-QPJJXVBHSA-N
58.293,-2368.8811524490225,-1489.222686981087,-879.565569265696,,KQXWYEIBWITHGZ-UHFFFAOYSA-N__JFWVMXPACNWBCB-UHFFFAOYSA-N
59.537,-2397.7209111828442,-826.243919117568,-1571.382113999545,,MXKOVARTVBEVAU-UHFFFAOYSA-N__FDYGNJSZYJYHKX-JQFCIGGWSA-N
51.485,-2368.890501846618,-878.364483827614,-1490.443971392654,,JFWVMXPACNWBCB-UHFFFAOYSA-N__KQXWYEIBWITHGZ-UHFFFAOYSA-N
36.485,-2454.163432701833,-1452.313912127766,-1001.791377346922,,DWYAQVGDDMFHIV-UHFFFAOYSA-N__IRMLQYLDDUQXOS-UHFFFAOYSA-N
,-4927.636455192756,,,determine_bonds_failed,SUUZJVQDNQQARH-UHFFFAOYSA-N__VXSHUJQFXMPSDM-UHFFFAOYSA-N
25.766,-2397.694531407883,-1570.179196012682,-827.474275007104,,FDYGNJSZYJYHKX-JQFCIGGWSA-N__MXKOVARTVBEVAU-UHFFFAOYSA-N
72.14,-2454.1591457859668,-1000.560353579242,-1453.483829535354,,IRMLQYLDDUQXOS-UHFFFAOYSA-N__DWYAQVGDDMFHIV-UHFFFAOYSA-N
,-4927.628271252628,,,determine_bonds_failed,VXSHUJQFXMPSDM-UHFFFAOYSA-N__SUUZJVQDNQQARH-UHFFFAOYSA-N
,-2094.903589337868,,,determine_bonds_failed,KSYGMAJWFCAEDM-UHFFFAOYSA-N__XJFXKHUAFOOOQU-UHFFFAOYSA-N
,-2094.910297304865,,,determine_bonds_failed,XJFXKHUAFOOOQU-UHFFFAOYSA-N__KSYGMAJWFCAEDM-UHFFFAOYSA-N
