bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
63.802,-1474.565893985883,-744.875600476222,-729.588618691692,,TXRGWKARSWTJCL-GZMMTYOYSA-N__DTPNRUCKCSAZOU-UHFFFAOYSA-N
62.257,-1474.5659180044872,-728.388173863518,-746.078531847532,,DTPNRUCKCSAZOU-UHFFFAOYSA-N__TXRGWKARSWTJCL-GZMMTYOYSA-N
62.621,-1875.803571293261,-1009.518299725591,-866.185477893198,,DYRMEYJZJPGWHF-SLPGGIOYSA-N__ZPXKUNRAKLIABM-VOTSOKGWSA-N
47.07,-1875.7888708593798,-864.989576809201,-1010.724283017267,,ZPXKUNRAKLIABM-VOTSOKGWSA-N__DYRMEYJZJPGWHF-SLPGGIOYSA-N
62.557,-1423.475030721438,-652.835131090176,-770.540209436265,,ZXRBKCFZAXYLND-UHFFFAOYSA-N__GFZDBDKVICWVNR-TZMCWYRMSA-N
36.415,-1423.464631219465,-769.38060931192,-654.025990530755,,GFZDBDKVICWVNR-TZMCWYRMSA-N__ZXRBKCFZAXYLND-UHFFFAOYSA-N
53.259,-2369.030019930782,-1297.386800244283,-1071.558345811097,,MYXCRYWEUADHAI-PNAADNFHSA-N__YGYXLAOIKQCZRC-UHFFFAOYSA-N
45.095,-2369.0022399320387,-1070.342227163802,-1298.588149115517,,YGYXLAOIKQCZRC-UHFFFAOYSA-N__MYXCRYWEUADHAI-PNAADNFHSA-N
46.486,-3442.564239860861,-1389.708700350411,-2052.781459455971,,UQAPLSMWGZUFBQ-UHFFFAOYSA-N__BXGZJPKVZCZOOK-UHFFFAOYSA-N
43.503,-3442.5542797478333,-2051.581487617873,-1390.903465961623,,BXGZJPKVZCZOOK-UHFFFAOYSA-N__UQAPLSMWGZUFBQ-UHFFFAOYSA-N
53.86,-5012.471270020123,-3527.218056685397,-1485.167382229011,,CNAUESFNSUODJQ-UHFFFAOYSA-N__ZHNFGYLZJPJJRO-RZAIGCCYSA-N
37.45,-2220.583023410863,-1597.240431213128,-623.282912406576,,XACFVAIQOJRRIJ-UHFFFAOYSA-N__WBFVRKITCFZXHX-UHFFFAOYSA-N
32.041,-5012.440138859568,-1483.977002924377,-3528.412075629156,,ZHNFGYLZJPJJRO-RZAIGCCYSA-N__CNAUESFNSUODJQ-UHFFFAOYSA-N
45.3,-2553.6462089650267,-1179.155558032431,-1374.418460566719,,MBPFNOMGYSRGQZ-PBXRRBTRSA-N__CBRBEHFNNVQGPG-NRFANRHFSA-N
52.077,-2220.579067400584,-1482.701481499967,-737.794596389337,,WBFVRKITCFZXHX-UHFFFAOYSA-N__XACFVAIQOJRRIJ-UHFFFAOYSA-N
44.186,-2553.640658421686,-1373.221824398609,-1180.348418595546,,CBRBEHFNNVQGPG-NRFANRHFSA-N__MBPFNOMGYSRGQZ-PBXRRBTRSA-N
67.598,-1437.5821611668412,-697.523583201128,-739.950854088705,,IFTRKKHLLXNDPW-UHFFFAOYSA-N__IQRXHFJRLYNZQG-UHFFFAOYSA-N
