bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
,-4687.365150140604,,,determine_bonds_failed,YEYPSUQQZNDKDE-UHFFFAOYSA-N__VMQKELNORXQUMQ-UHFFFAOYSA-N
42.41,-2633.7749354520206,-1518.013258405671,-1115.694091957548,,HQSGNIMDFWOOGS-UHFFFAOYSA-N__PDWCUFBDCWPMER-UHFFFAOYSA-N
44.72,-2633.7779573474872,-1114.476031859501,-1519.230658902167,,PDWCUFBDCWPMER-UHFFFAOYSA-N__HQSGNIMDFWOOGS-UHFFFAOYSA-N
52.851,-3777.366307753097,-522.803026899737,-3254.479057550652,,FYZGLKXCJJRSNQ-UHFFFAOYSA-N__KJBOXEMSAJIFTO-UHFFFAOYSA-N
58.688,-1921.9761733289038,-737.407717614684,-1184.474930951388,,GFNVTJNJZJVZIM-UHFFFAOYSA-N__JBSCPYLBCVJXDU-UHFFFAOYSA-N
65.996,-3777.3710291624766,-3253.251588641366,-524.014268597114,,KJBOXEMSAJIFTO-UHFFFAOYSA-N__FYZGLKXCJJRSNQ-UHFFFAOYSA-N
50.322,-1921.973007601558,-1183.266223857826,-738.626591110848,,JBSCPYLBCVJXDU-UHFFFAOYSA-N__GFNVTJNJZJVZIM-UHFFFAOYSA-N
48.975,-2428.961873424194,-1107.375713828294,-1321.508112779294,,QPJDXCJYHQRQPK-UHFFFAOYSA-N__HLMVDDICKYMIFS-UHFFFAOYSA-N
37.779,-2899.444581408135,-1309.739626827866,-1589.644749851697,,ICZFFUDJFQOBQU-UHFFFAOYSA-N__COEOSZNICTUFDP-UHFFFAOYSA-N
,-1915.547509784385,,,determine_bonds_failed,MWAODSGPOOTXPG-UHFFFAOYSA-N__NYBNMXSKKQWEER-UHFFFAOYSA-N
,-1915.543519325893,,,determine_bonds_failed,NYBNMXSKKQWEER-UHFFFAOYSA-N__MWAODSGPOOTXPG-UHFFFAOYSA-N
45.473,-2899.442596936985,-1588.416159928457,-1310.953971419027,,COEOSZNICTUFDP-UHFFFAOYSA-N__ICZFFUDJFQOBQU-UHFFFAOYSA-N
52.338,-2428.964552439203,-1320.284888182611,-1108.596258741409,,HLMVDDICKYMIFS-UHFFFAOYSA-N__QPJDXCJYHQRQPK-UHFFFAOYSA-N
56.356,-1740.344476152013,-1051.707306603216,-688.547360416999,,WLRJZHODAUGEMC-UHFFFAOYSA-N__KAMBUYABGSQMFF-UHFFFAOYSA-N
39.989,-1386.486072746916,-756.044422236889,-630.37792354399,,YIOVKRSFHPVRGE-UHFFFAOYSA-N__HMZDGMVJEGFPHU-UHFFFAOYSA-N
53.144,-1740.335859952702,-687.328598741854,-1052.922570101018,,KAMBUYABGSQMFF-UHFFFAOYSA-N__WLRJZHODAUGEMC-UHFFFAOYSA-N
50.489,-1386.4815157052162,-629.16204764013,-757.239009133337,,HMZDGMVJEGFPHU-UHFFFAOYSA-N__YIOVKRSFHPVRGE-UHFFFAOYSA-N
56.388,-4027.420797812094,-671.387855565778,-3355.943082459296,,OQTWHZUCSSAUMP-UHFFFAOYSA-N__QOJSBNXPUWBXDT-UHFFFAOYSA-N
46.29,-4027.41713563838,-3354.727806669925,-672.615561743491,,QOJSBNXPUWBXDT-UHFFFAOYSA-N__OQTWHZUCSSAUMP-UHFFFAOYSA-N
35.077,-2637.6904291881306,-924.749742968701,-1712.884787221177,,VCJXYNIQUALALO-UHFFFAOYSA-N__QALAESMGRXMCHB-UHFFFAOYSA-N
41.799,-2637.682146089577,-1711.660648878121,-925.954886796426,,QALAESMGRXMCHB-UHFFFAOYSA-N__VCJXYNIQUALALO-UHFFFAOYSA-N
,-2854.200696268138,,,determine_bonds_failed,DEPBTAPPVXNNEX-UHFFFAOYSA-N__XYEMPKKCSYTEQD-UHFFFAOYSA-N
38.579,-2267.5475716002043,-1300.80579194724,-966.680300410932,,BZVPZJLASDFCGT-IHWYPQMZSA-N__IWEZAACJQAMADS-UHFFFAOYSA-N
,-2854.191334784902,,,determine_bonds_failed,XYEMPKKCSYTEQD-UHFFFAOYSA-N__DEPBTAPPVXNNEX-UHFFFAOYSA-N
45.611,-2267.5464416605128,-965.450090946544,-1302.023665067138,,IWEZAACJQAMADS-UHFFFAOYSA-N__BZVPZJLASDFCGT-IHWYPQMZSA-N
48.521,-4548.647313604976,-3664.883071260715,-883.686919981388,,KYMRQMCMAXKZAE-LFIBNONCSA-N__SIIGCPITCIDEDP-UHFFFAOYSA-N
30.328,-2426.281037147457,-1717.669707047601,-708.562999345581,,AEEHOAJPKIBCLJ-UHFFFAOYSA-N__UPCCKZGEKVVLHM-UHFFFAOYSA-N
29.209,-2426.275652303794,-707.347932448993,-1718.881171887557,,UPCCKZGEKVVLHM-UHFFFAOYSA-N__AEEHOAJPKIBCLJ-UHFFFAOYSA-N
53.28,-1641.847718787076,-903.138860485065,-738.623950726211,,MVXKIZYXYZLHSW-UHFFFAOYSA-N__VTSWKFCCUARNAW-UHFFFAOYSA-N
49.069,-1641.843734253302,-737.405134050176,-904.360403905577,,VTSWKFCCUARNAW-UHFFFAOYSA-N__MVXKIZYXYZLHSW-UHFFFAOYSA-N
44.82,-4548.643595531466,-882.467630220964,-3666.104540868997,,SIIGCPITCIDEDP-UHFFFAOYSA-N__KYMRQMCMAXKZAE-LFIBNONCSA-N
37.946,-5668.565645482087,-3585.489808732812,-2083.015366488912,,CJXWYSSHOGSNJA-UHFFFAOYSA-N__WTJCPMHKNWUDLN-UHFFFAOYSA-N
