bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
,-1781.5094381503368,,,determine_bonds_failed,LDUMRYQOOCZJEI-UHFFFAOYSA-N__SVRYTZPPWPZSFQ-UHFFFAOYSA-N
,-1781.506016944697,,,determine_bonds_failed,SVRYTZPPWPZSFQ-UHFFFAOYSA-N__LDUMRYQOOCZJEI-UHFFFAOYSA-N
71.843,-1463.883345055826,-848.496915206377,-615.271940207909,,UKEMENFCMQDQLK-UHFFFAOYSA-N__XFSZZUCUXALJCW-UHFFFAOYSA-N
60.139,-1463.884744575069,-614.071620293532,-849.717286918444,,XFSZZUCUXALJCW-UHFFFAOYSA-N__UKEMENFCMQDQLK-UHFFFAOYSA-N
53.818,-2583.163109959084,-1366.662543623663,-1216.414801330954,,VNXRHCFYGIHNHX-UHFFFAOYSA-N__CUYYSBFHDRXCRR-ILMHXZGMSA-N
61.218,-2583.168037686034,-1215.191808900241,-1367.878671856807,,CUYYSBFHDRXCRR-ILMHXZGMSA-N__VNXRHCFYGIHNHX-UHFFFAOYSA-N
59.912,-4269.389707601122,-941.22494640545,-3328.069285477978,,DAZHLLJAOHGYIX-UHFFFAOYSA-N__QGIILPGFIKGMJZ-UHFFFAOYSA-N
46.871,-4269.371969062994,-3326.855763736238,-942.441511709832,,QGIILPGFIKGMJZ-UHFFFAOYSA-N__DAZHLLJAOHGYIX-UHFFFAOYSA-N
53.005,-1816.906411416954,-909.915440465423,-906.906501395314,,TUZSQNKRLTUOCW-UHFFFAOYSA-N__VPKXBUOOOZPJHH-UHFFFAOYSA-N
64.643,-1816.9079631791428,-905.684195649662,-911.120752481567,,VPKXBUOOOZPJHH-UHFFFAOYSA-N__TUZSQNKRLTUOCW-UHFFFAOYSA-N
18.995,-2348.4878886136285,-1369.572036842226,-978.885581203866,,AJOFDOPDGVAVCQ-UHFFFAOYSA-N__ICCMMMVNWPAYMO-UHFFFAOYSA-N
63.623,-4454.608392208966,-3323.87653369802,-1130.63046936178,,BFGMNJVBGLRRFI-UHFFFAOYSA-N__XZXKYWDRCIJASD-UHFFFAOYSA-N
36.254,-2348.495288462204,-977.688374282015,-1370.749139135353,,ICCMMMVNWPAYMO-UHFFFAOYSA-N__AJOFDOPDGVAVCQ-UHFFFAOYSA-N
46.596,-4454.604817779116,-1129.435525775573,-3325.095036733071,,XZXKYWDRCIJASD-UHFFFAOYSA-N__BFGMNJVBGLRRFI-UHFFFAOYSA-N
45.897,-2403.023211149329,-964.280070658734,-1438.669998282341,,LRXLAIZTFQOLHD-UHFFFAOYSA-N__ZCMFBGCPNWGANO-HTQMBMLDSA-N
56.369,-1632.049935277315,-828.887151956769,-803.072954204145,,OKWQYGHAHDLVHB-UHFFFAOYSA-N__SLMFQTKBNZGPQO-UHFFFAOYSA-N
42.603,-2403.0264971728943,-1437.455554501919,-965.503049949177,,ZCMFBGCPNWGANO-HTQMBMLDSA-N__LRXLAIZTFQOLHD-UHFFFAOYSA-N
54.673,-1632.049650452994,-801.868286381822,-830.094237064095,,SLMFQTKBNZGPQO-UHFFFAOYSA-N__OKWQYGHAHDLVHB-UHFFFAOYSA-N
61.901,-1145.3690639268561,-465.215468435052,-680.054950237856,,NMVQWJGYOHLDFK-UHFFFAOYSA-N__ZEYMURXZHIKGNI-UHFFFAOYSA-N
71.451,-1873.967974054973,-1096.740353766824,-777.113755585055,,BCRRDGUHLGSNOU-UHFFFAOYSA-N__HXSUDWBWMSKRBX-UHFFFAOYSA-N
60.944,-1873.96550564693,-775.913782544702,-1097.954602294143,,HXSUDWBWMSKRBX-UHFFFAOYSA-N__BCRRDGUHLGSNOU-UHFFFAOYSA-N
65.199,-1145.348199319765,-678.836204467432,-466.408092983428,,ZEYMURXZHIKGNI-UHFFFAOYSA-N__NMVQWJGYOHLDFK-UHFFFAOYSA-N
66.171,-2679.3319946702477,-1457.779033397061,-1221.447511759784,,URLDTDQJHFOQDH-UHFFFAOYSA-N__YTQHQKDJWYYCAC-UHFFFAOYSA-N
53.03,-2010.522299862194,-942.175045774697,-1068.262744861031,,PMDBNAFWPOQLPW-LAUBAEHRSA-N__TXNWPPUUQFJHLT-UHFFFAOYSA-N
46.198,-2679.323416544491,-1220.25140494825,-1458.998390584482,,YTQHQKDJWYYCAC-UHFFFAOYSA-N__URLDTDQJHFOQDH-UHFFFAOYSA-N
68.655,-2010.526604035453,-1067.045254828062,-943.371941056875,,TXNWPPUUQFJHLT-UHFFFAOYSA-N__PMDBNAFWPOQLPW-LAUBAEHRSA-N
42.188,-1740.384357465855,-845.156757080943,-895.160369087126,,CQLGABJNSNWBGL-UHFFFAOYSA-N__KUMOMEUGCTXLCS-UHFFFAOYSA-N
21.848,-1740.377341051203,-893.9897921306,-846.3527323079,,KUMOMEUGCTXLCS-UHFFFAOYSA-N__CQLGABJNSNWBGL-UHFFFAOYSA-N
59.744,-2053.1914976923617,-1061.528589721891,-991.567699411936,,FDUUEMBAPUEKOD-UHFFFAOYSA-N__ZXTLCHGPGBNSDE-UHFFFAOYSA-N
46.686,-2053.198197268036,-990.373880640385,-1062.749917812281,,ZXTLCHGPGBNSDE-UHFFFAOYSA-N__FDUUEMBAPUEKOD-UHFFFAOYSA-N
,-2966.719704399463,,,determine_bonds_failed,MMHWMWBFZGGJGW-UHFFFAOYSA-N__WSJWUIDLGZAXID-UHFFFAOYSA-N
58.659,-4613.175321804863,-3283.574105880174,-1329.507737167167,,MBJXUUQRMNBKRS-UHFFFAOYSA-N__DEMGUPKFZCLBER-RAXLEYEMSA-N
49.306,-4613.1871659592425,-1328.305735129022,-3284.802856071723,,DEMGUPKFZCLBER-RAXLEYEMSA-N__MBJXUUQRMNBKRS-UHFFFAOYSA-N
,-2966.720534551758,,,determine_bonds_failed,WSJWUIDLGZAXID-UHFFFAOYSA-N__MMHWMWBFZGGJGW-UHFFFAOYSA-N
49.737,-2604.435331700076,-1017.647929769508,-1586.708140704351,,NFGRUALIHVIUCM-UHFFFAOYSA-N__FSRUJVFTXJBZGT-AJTFRIOCSA-N
38.248,-2604.43419707993,-1585.507212022781,-1018.8660330909,,FSRUJVFTXJBZGT-AJTFRIOCSA-N__NFGRUALIHVIUCM-UHFFFAOYSA-N
56.209,-2309.83428911493,-1084.471894360436,-1225.27282046027,,FABLIMWMNKAHHQ-UHFFFAOYSA-N__KAZXAHKIVVPDKB-CYBMUJFWSA-N
42.16,-3157.420734046148,-1021.039678728923,-2136.313869155043,,SPBVHYOGYGOAOH-UHFFFAOYSA-N__SQMAYRUTFLCMLK-UHFFFAOYSA-N
52.933,-3157.4193910434883,-2135.096920971886,-1022.238116566336,,SQMAYRUTFLCMLK-UHFFFAOYSA-N__SPBVHYOGYGOAOH-UHFFFAOYSA-N
48.312,-2309.8318129801773,-1224.064610734788,-1085.690212911302,,KAZXAHKIVVPDKB-CYBMUJFWSA-N__FABLIMWMNKAHHQ-UHFFFAOYSA-N
58.254,-1823.0310067675691,-1051.839890831909,-771.098281661315,,AQCKLOAFGVONBZ-UHFFFAOYSA-N__HQTSLIGAVBVHOC-UHFFFAOYSA-N
55.785,-1322.646730745977,-456.798766745515,-865.759065510456,,QPXZSVUBSZNWBF-UHFFFAOYSA-N__RGIFOKYSAFYBFC-UHFFFAOYSA-N
65.948,-1322.6431708352889,-864.538052067225,-458.000024426756,,RGIFOKYSAFYBFC-UHFFFAOYSA-N__QPXZSVUBSZNWBF-UHFFFAOYSA-N
47.158,-1823.0310192078948,-769.901249007426,-1053.054619609979,,HQTSLIGAVBVHOC-UHFFFAOYSA-N__AQCKLOAFGVONBZ-UHFFFAOYSA-N
50.346,-2413.930080367269,-1779.183673905279,-634.666174665441,,SEJKGKKQWOYVMZ-UHFFFAOYSA-N__MPCOONOONHJUOZ-SECBINFHSA-N
39.752,-2413.929877448537,-633.470591079986,-1780.395937449083,,MPCOONOONHJUOZ-SECBINFHSA-N__SEJKGKKQWOYVMZ-UHFFFAOYSA-N
50.912,-1672.0566469835721,-1058.685154106506,-613.290358876364,,LWEXYFKONYVHMJ-PMACEKPBSA-N__VAKABUBSGYOQIM-SNVBAGLBSA-N
