bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
69.043,-2435.36810449873,-1497.352237037414,-937.905840016194,,STICGKXHVJQSFX-UHFFFAOYSA-N__OWECVTHJXAOJBM-LUQPRHOASA-N
62.396,-2435.3502597452543,-936.701326743571,-1498.549498600778,,OWECVTHJXAOJBM-LUQPRHOASA-N__STICGKXHVJQSFX-UHFFFAOYSA-N
47.049,-2352.302651634909,-708.527557515439,-1643.700116746307,,YEHPHDJIIGJGJV-UHFFFAOYSA-N__DHOJAUODOZGEJZ-UHFFFAOYSA-N
67.742,-1560.371955913581,-1173.662736317037,-386.601266403614,,FELATWCYGKYWNE-HQBDODNFSA-N__UTTDWKLHKBQGQR-UHFFFAOYSA-N
71.452,-2352.31639680646,-1642.475473771549,-709.727056582854,,DHOJAUODOZGEJZ-UHFFFAOYSA-N__YEHPHDJIIGJGJV-UHFFFAOYSA-N
65.959,-1560.3663631973,-385.400401861525,-1174.860848933784,,UTTDWKLHKBQGQR-UHFFFAOYSA-N__FELATWCYGKYWNE-HQBDODNFSA-N
60.664,-4812.3285798488305,-3920.790249152818,-891.441655995991,,IXRNBJATGCCQGW-UHFFFAOYSA-N__KPNUOGHLWGQNEW-UHFFFAOYSA-N
59.938,-4812.329587694548,-890.242848967175,-3921.991220753855,,KPNUOGHLWGQNEW-UHFFFAOYSA-N__IXRNBJATGCCQGW-UHFFFAOYSA-N
61.587,-1572.844593131509,-957.277722340945,-615.468726157163,,JFVUXPHFYWHEIY-UHFFFAOYSA-N__PWCQRBKPEKSXSP-UHFFFAOYSA-N
68.625,-1572.8597264548239,-614.269471575014,-958.480894482636,,PWCQRBKPEKSXSP-UHFFFAOYSA-N__JFVUXPHFYWHEIY-UHFFFAOYSA-N
47.432,-2538.896688092788,-1738.887296261391,-799.933803484432,,VKYMQSQILZKJLI-UCUFBTAOSA-N__UDGJJNWMIJAHTE-UHFFFAOYSA-N
61.0,-1617.741743348125,-575.745294533001,-1041.899239010235,,BOLAQGFMRUSXJJ-QMMMGPOBSA-N__PPLKNCONCYTVRE-UHFFFAOYSA-N
57.163,-5025.8134036387355,-1759.163159718444,-3266.55914894024,,BYPODZQCSDJLJV-UHFFFAOYSA-N__RIJFEOICYLBHNO-UHFFFAOYSA-N
52.285,-2538.8950901325093,-798.727045806815,-1740.084722357436,,UDGJJNWMIJAHTE-UHFFFAOYSA-N__VKYMQSQILZKJLI-UCUFBTAOSA-N
65.497,-2098.1902227390337,-1059.138991649376,-1038.9468549802,,AWBDKVNAYOKLEA-UHFFFAOYSA-N__BTNXGSSVMPPQHI-UHFFFAOYSA-N
64.438,-1617.749141925313,-1040.70039241001,-576.946060622869,,PPLKNCONCYTVRE-UHFFFAOYSA-N__BOLAQGFMRUSXJJ-QMMMGPOBSA-N
46.608,-2468.982663730229,-1186.162265905843,-1282.746122756724,,LSVQGJOITWLIFX-UHFFFAOYSA-N__XZSVJUGJUVNWKT-UHFFFAOYSA-N
60.047,-5025.804124802496,-3265.357122907094,-1760.351310926609,,RIJFEOICYLBHNO-UHFFFAOYSA-N__BYPODZQCSDJLJV-UHFFFAOYSA-N
39.995,-2468.985328306566,-1281.557494244872,-1187.364098151535,,XZSVJUGJUVNWKT-UHFFFAOYSA-N__LSVQGJOITWLIFX-UHFFFAOYSA-N
66.857,-2098.193038528397,-1037.746576601451,-1060.339918969966,,BTNXGSSVMPPQHI-UHFFFAOYSA-N__AWBDKVNAYOKLEA-UHFFFAOYSA-N
49.073,-2772.6668345197336,-1680.643140993625,-1091.945491380493,,YSSSXQBRVOZJBW-UHFFFAOYSA-N__FENDQJXIMGHPLY-CVEARBPZSA-N
50.387,-2772.667030022853,-1090.74573166672,-1681.841001763124,,FENDQJXIMGHPLY-CVEARBPZSA-N__YSSSXQBRVOZJBW-UHFFFAOYSA-N
49.592,-3082.613735695335,-1056.432361489507,-2026.102343754356,,XWPYOKYLQSTHRG-UHFFFAOYSA-N__DKXVOSLMQPJEFR-UHFFFAOYSA-N
12.945,-3082.625784374404,-1171.020343122789,-1911.584811587592,,DKXVOSLMQPJEFR-UHFFFAOYSA-N__XWPYOKYLQSTHRG-UHFFFAOYSA-N
66.482,-2213.56451055913,-1363.555796487916,-849.902767810768,,FZXATYHFXFZPNB-UHFFFAOYSA-N__COERRLYUEREQIM-UHFFFAOYSA-N
58.273,-2213.5457035146555,-848.697133099781,-1364.755706242327,,COERRLYUEREQIM-UHFFFAOYSA-N__FZXATYHFXFZPNB-UHFFFAOYSA-N
38.629,-2294.372447147038,-1262.386473197521,-1031.924414429429,,LVFLMCXNSFBTNL-UHFFFAOYSA-N__RYWARQXSENLXPO-UHFFFAOYSA-N
56.74,-2294.3774791713145,-1030.726843157733,-1263.560214885552,,RYWARQXSENLXPO-UHFFFAOYSA-N__LVFLMCXNSFBTNL-UHFFFAOYSA-N
64.581,-1760.8178736739521,-947.948723644403,-812.766234381417,,UDXNYRZGUXGURD-UHFFFAOYSA-N__FLZLGBLZWMLSCZ-UHFFFAOYSA-N
52.639,-2716.790176325182,-1725.793767658144,-990.912522480969,,AOADOGKWCGVDRH-UHFFFAOYSA-N__KBBXKTRUXQJTCN-UHFFFAOYSA-N
60.924,-1760.818322759806,-811.5666500828,-949.154584792014,,FLZLGBLZWMLSCZ-UHFFFAOYSA-N__UDXNYRZGUXGURD-UHFFFAOYSA-N
53.205,-2716.787701150366,-989.715908971124,-1726.987004544337,,KBBXKTRUXQJTCN-UHFFFAOYSA-N__AOADOGKWCGVDRH-UHFFFAOYSA-N
59.73,-2344.061359464581,-1024.014971488747,-1319.951202881217,,GXWCYNXXUZOCNK-UHFFFAOYSA-N__VXVPADPHCCQMET-UHFFFAOYSA-N
60.538,-2344.065277695346,-1318.757911339195,-1025.210893259753,,VXVPADPHCCQMET-UHFFFAOYSA-N__GXWCYNXXUZOCNK-UHFFFAOYSA-N
33.963,-3261.6309166892447,-1887.572293336866,-1374.004500053399,,NJRGCBDYWLOZQS-JOCHJYFZSA-N__ZBGRCOGIIFRVLR-OAHLLOKOSA-N
52.609,-3261.644155558087,-1372.808211952314,-1888.752106117621,,ZBGRCOGIIFRVLR-OAHLLOKOSA-N__NJRGCBDYWLOZQS-JOCHJYFZSA-N
53.101,-2112.1474514652505,-771.845057963766,-1340.217771682025,,CMCMYYNACAJNTB-UHFFFAOYSA-N__QRNLTEWKSWMTQF-QFIPXVFZSA-N
