bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
50.576,-1464.925820403372,-675.004918280521,-789.840304038911,,OHUNOJGWFRSYKZ-UHFFFAOYSA-N__TWBQSCIIJGAPNB-UHFFFAOYSA-N
41.615,-1391.105351018668,-417.01824940463,-974.020784011555,,QWBAFPFNGRFSFB-UHFFFAOYSA-N__NKPAAASBWDKXRV-UHFFFAOYSA-N
49.24,-1391.09789759009,-972.803799082539,-418.215630337498,,NKPAAASBWDKXRV-UHFFFAOYSA-N__QWBAFPFNGRFSFB-UHFFFAOYSA-N
71.734,-1061.155295673254,-593.418111514861,-467.622868341202,,KJVVJVMBMZRSBP-UHFFFAOYSA-N__YFOMWSDEFGQXRL-ZJUUUORDSA-N
59.197,-1061.154737753529,-466.424798124815,-594.635603606784,,YFOMWSDEFGQXRL-ZJUUUORDSA-N__KJVVJVMBMZRSBP-UHFFFAOYSA-N
55.482,-1837.369723129107,-1125.712014485984,-711.569292008726,,PEGGGPNRNDBEDA-UHFFFAOYSA-N__OPVVVGHQJJKOOO-UHFFFAOYSA-N
43.264,-1837.369217710805,-710.373708700764,-1126.926563483689,,OPVVVGHQJJKOOO-UHFFFAOYSA-N__PEGGGPNRNDBEDA-UHFFFAOYSA-N
68.689,-4254.522058320695,-3583.576178556876,-670.836417098437,,UFRRVAFTVRFQBI-UHFFFAOYSA-N__HGYQXFLTMVDJRX-UHFFFAOYSA-N
43.646,-4254.514256155846,-669.638702943955,-3584.805999513031,,HGYQXFLTMVDJRX-UHFFFAOYSA-N__UFRRVAFTVRFQBI-UHFFFAOYSA-N
50.48,-2592.130753998332,-681.006945604705,-1911.043363268572,,OUVSEVRVNDVJND-UHFFFAOYSA-N__VSPGQXKGLPPOHQ-UHFFFAOYSA-N
54.322,-2592.127334322703,-1909.832424369646,-682.208342247768,,VSPGQXKGLPPOHQ-UHFFFAOYSA-N__OUVSEVRVNDVJND-UHFFFAOYSA-N
53.045,-1923.024386314595,-1312.202144843364,-610.737708822191,,RCUPUZVBTHUMSM-SCPLRKQGSA-N__DXOSDRXEFLUPDJ-UHFFFAOYSA-N
42.095,-1939.739961649935,-705.542440824255,-1234.130438801224,,FNPUMVINNQFVCE-UHFFFAOYSA-N__NSKBZLKRUVEZJY-SXGWCWSVSA-N
59.88,-1923.0136007398437,-609.513516072958,-1313.404659976876,,DXOSDRXEFLUPDJ-UHFFFAOYSA-N__RCUPUZVBTHUMSM-SCPLRKQGSA-N
29.649,-1939.728990908053,-1232.935530160372,-706.746211844719,,NSKBZLKRUVEZJY-SXGWCWSVSA-N__FNPUMVINNQFVCE-UHFFFAOYSA-N
24.803,-3323.866855905095,-2023.254326279638,-1300.573002803791,,JMJVKKQCJMXLLP-UHFFFAOYSA-N__ACRJOMGWKHIMRA-IBEHDNSVSA-N
69.429,-1721.783659542954,-900.686573058601,-820.986444776139,,MOQFAKITSOFEFT-UHFFFAOYSA-N__JHIZUWKVALMQKN-UHFFFAOYSA-N
55.324,-1721.7774042942199,-819.779346790996,-901.909893119372,,JHIZUWKVALMQKN-UHFFFAOYSA-N__MOQFAKITSOFEFT-UHFFFAOYSA-N
64.473,-1430.671452179822,-590.103980256889,-840.464728009186,,HIHMHNSVINECDT-UHFFFAOYSA-N__WVWXCTWHYHCFOY-UHFFFAOYSA-N
51.542,-1430.67298894883,-839.268001810312,-591.322850001029,,WVWXCTWHYHCFOY-UHFFFAOYSA-N__HIHMHNSVINECDT-UHFFFAOYSA-N
76.948,-4161.632070204934,-3698.699548510993,-462.809897277762,,PYESNBLXILKHCY-UHFFFAOYSA-N__ZHOXGILWMHZMGW-YWEYNIOJSA-N
49.964,-2803.153134167065,-1362.262828406892,-1440.810683778007,,OKXLAYWNEFDBMD-UHFFFAOYSA-N__SQSLODQVVHEOPC-UHFFFAOYSA-N
21.425,-3323.895470215052,-1299.38222456906,-2024.479102895664,,ACRJOMGWKHIMRA-IBEHDNSVSA-N__JMJVKKQCJMXLLP-UHFFFAOYSA-N
56.833,-2803.1428632529933,-1439.58888813503,-1363.463406738149,,SQSLODQVVHEOPC-UHFFFAOYSA-N__OKXLAYWNEFDBMD-UHFFFAOYSA-N
62.787,-4161.63626655016,-461.616034400023,-3699.920174788331,,ZHOXGILWMHZMGW-YWEYNIOJSA-N__PYESNBLXILKHCY-UHFFFAOYSA-N
71.119,-1714.889050335948,-1102.441151442099,-612.334562910707,,LFFXNEWVVKGWHH-UHFFFAOYSA-N__OHIXNPHZJGDZHQ-UHFFFAOYSA-N
57.673,-1714.879380762125,-611.134968744858,-1103.652503629299,,OHIXNPHZJGDZHQ-UHFFFAOYSA-N__LFFXNEWVVKGWHH-UHFFFAOYSA-N
81.221,-1717.0999009790498,-1005.564702898485,-711.405763660209,,FLJCHKHIUOCHJO-UHFFFAOYSA-N__SVQCHTMMQMAIHO-UHFFFAOYSA-N
55.06,-1717.0966925725509,-710.209781950142,-1006.799166545457,,SVQCHTMMQMAIHO-UHFFFAOYSA-N__FLJCHKHIUOCHJO-UHFFFAOYSA-N
49.935,-2206.003486008507,-1091.943166930209,-1113.980742497324,,IPXHNFGKDBDZMO-CABCVRRESA-N__UMSWAXAFQKBAOX-UHFFFAOYSA-N
25.851,-2123.381973638459,-1227.576379899924,-895.764398299286,,BIRMSHAGWPGKLG-UHFFFAOYSA-N__GYMRFFNBNAMYNM-UHFFFAOYSA-N
