bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
44.42,-6241.085384972315,-750.23947004678,-5490.77512711105,,VFTWWENKPHNHLJ-UHFFFAOYSA-N__CRHHCCZDQZBLPL-UHFFFAOYSA-N
58.948,-1633.863406632172,-704.404072423952,-929.36539515399,,ZUOLPKRXZRWAFV-UHFFFAOYSA-N__FVHNOJYXIXYQOG-UHFFFAOYSA-N
38.971,-1633.848043854203,-928.152123567407,-705.63381615004,,FVHNOJYXIXYQOG-UHFFFAOYSA-N__ZUOLPKRXZRWAFV-UHFFFAOYSA-N
52.261,-2933.605897449248,-1122.093243516178,-1811.429370619634,,TVUSJNKRILLDRK-UHFFFAOYSA-N__KWJHUITXPQIXPK-UHFFFAOYSA-N
62.437,-2933.6168659072073,-1810.205079127928,-1123.312287495014,,KWJHUITXPQIXPK-UHFFFAOYSA-N__TVUSJNKRILLDRK-UHFFFAOYSA-N
,-4339.733354479689,,,determine_bonds_failed,UIQUZHUKGKMGTA-UHFFFAOYSA-N__MQTNJMZMOORZOJ-UHFFFAOYSA-N
,-4339.733487145985,,,determine_bonds_failed,MQTNJMZMOORZOJ-UHFFFAOYSA-N__UIQUZHUKGKMGTA-UHFFFAOYSA-N
57.64,-2431.393286077847,-1335.839222667618,-1095.462208910333,,GLAHPNFOXGDFGP-UHFFFAOYSA-N__RPPARLHJIQTCAF-UHFFFAOYSA-N
57.837,-2431.3954671773163,-1094.241364490248,-1337.061933600105,,RPPARLHJIQTCAF-UHFFFAOYSA-N__GLAHPNFOXGDFGP-UHFFFAOYSA-N
44.997,-2564.457394412775,-650.97098461397,-1913.414703043284,,JZIBRWDBKSCHLD-UHFFFAOYSA-N__CJAIGQCNFAGZJR-UHFFFAOYSA-N
44.613,-2564.4604418756803,-1912.197967249142,-652.191378667116,,CJAIGQCNFAGZJR-UHFFFAOYSA-N__JZIBRWDBKSCHLD-UHFFFAOYSA-N
56.693,-2021.337710008034,-891.228615971977,-1130.018748127451,,AAKAVHNTEXRUDR-UHFFFAOYSA-N__RGKPITYZNLISFL-UHFFFAOYSA-N
66.091,-2021.340728421579,-1128.793121229499,-892.442285257922,,RGKPITYZNLISFL-UHFFFAOYSA-N__AAKAVHNTEXRUDR-UHFFFAOYSA-N
46.414,-2305.092459959787,-1278.791758710764,-1026.226735227948,,LKERAVZFJRYNIH-UHFFFAOYSA-N__NBSJRCXRVRCEME-UHFFFAOYSA-N
40.536,-2305.094894335957,-1025.018458879125,-1280.011837837658,,NBSJRCXRVRCEME-UHFFFAOYSA-N__LKERAVZFJRYNIH-UHFFFAOYSA-N
46.655,-2369.844524093888,-1455.167333069362,-914.602841528533,,AQYPCOLPCTYLBV-UHFFFAOYSA-N__PURLFUQSSWWBTA-UHFFFAOYSA-N
47.39,-2369.845008682364,-913.384639465561,-1456.384848607019,,PURLFUQSSWWBTA-UHFFFAOYSA-N__AQYPCOLPCTYLBV-UHFFFAOYSA-N
42.797,-2716.2222410082704,-1414.000372037492,-1302.153667789365,,QIMVBCBKVYFDNL-NFJWQWPMSA-N__BMFYBGUKAYRHMS-UHFFFAOYSA-N
56.994,-1206.263605381336,-475.529280079637,-730.643499192787,,FAKHXBZDTOXGOS-UHFFFAOYSA-N__HBDYQUXRRXJKOK-UHFFFAOYSA-N
38.564,-2716.214269012541,-1300.940506781249,-1415.212306222089,,BMFYBGUKAYRHMS-UHFFFAOYSA-N__QIMVBCBKVYFDNL-NFJWQWPMSA-N
47.727,-1206.253239572726,-729.427356659808,-476.749824366192,,HBDYQUXRRXJKOK-UHFFFAOYSA-N__FAKHXBZDTOXGOS-UHFFFAOYSA-N
52.818,-4576.741383724332,-1264.630618246817,-3312.026595138161,,PKGAYSJHJKNIJF-UHFFFAOYSA-N__YWBKRAZUAPBHLJ-UHFFFAOYSA-N
,-1541.3681574876562,,,determine_bonds_failed,NMHQMPOORDLZLS-UHFFFAOYSA-N__PAGCYCBRSMTHRJ-UHFFFAOYSA-N
