bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
53.118,-2334.697067063312,-1634.725448675662,-699.886969871141,,HUTNFWTUCXSFKF-UHFFFAOYSA-N__HIXQGANHJTXUKN-UHFFFAOYSA-N
66.684,-2334.7130028216225,-698.678922051489,-1635.927812457331,,HIXQGANHJTXUKN-UHFFFAOYSA-N__HUTNFWTUCXSFKF-UHFFFAOYSA-N
59.811,-4653.396157351635,-3630.405409811101,-1022.895432332143,,DVWLECKFAAAGFW-UHFFFAOYSA-N__QBNOEJRYYMQPSV-UHFFFAOYSA-N
48.068,-4653.399256353071,-1021.70031243498,-3631.622342009122,,QBNOEJRYYMQPSV-UHFFFAOYSA-N__DVWLECKFAAAGFW-UHFFFAOYSA-N
45.951,-1961.404802833696,-1108.992502035991,-852.339073996927,,MXLAMSUWMZJAFH-UHFFFAOYSA-N__IRXKLINPRVKVHP-UHFFFAOYSA-N
42.655,-1961.400351864746,-851.121007858112,-1110.211369556031,,IRXKLINPRVKVHP-UHFFFAOYSA-N__MXLAMSUWMZJAFH-UHFFFAOYSA-N
60.239,-2240.938216824214,-1140.778375218206,-1100.063843910456,,BVCCOBUJFKURIJ-UHFFFAOYSA-N__RQFJGMVJFSXSAG-UHFFFAOYSA-N
55.107,-1890.102928366987,-856.709388604566,-1033.305721843967,,CTQQLSUESPSMNF-UHFFFAOYSA-N__KFQKBGYGDHAPCX-UHFFFAOYSA-N
62.089,-1890.087939044749,-1032.086917805461,-857.902076048084,,KFQKBGYGDHAPCX-UHFFFAOYSA-N__CTQQLSUESPSMNF-UHFFFAOYSA-N
50.061,-2240.947258799678,-1098.867977533595,-1141.999504373411,,RQFJGMVJFSXSAG-UHFFFAOYSA-N__BVCCOBUJFKURIJ-UHFFFAOYSA-N
68.124,-2250.293062907992,-956.063255298265,-1294.121245761033,,TUPZANBHCYESBT-UHFFFAOYSA-N__BJOARBUSLLIRRU-UHFFFAOYSA-N
38.174,-2250.2628716019135,-1292.920224614636,-957.281812516201,,BJOARBUSLLIRRU-UHFFFAOYSA-N__TUPZANBHCYESBT-UHFFFAOYSA-N
44.222,-2745.9384544864083,-1186.955289557033,-1558.912693097019,,YURSHAAGPMOZQL-UHFFFAOYSA-N__JYJYUKOCMYAHKV-UHFFFAOYSA-N
42.136,-2745.934608619184,-1557.695256221131,-1188.172203818292,,JYJYUKOCMYAHKV-UHFFFAOYSA-N__YURSHAAGPMOZQL-UHFFFAOYSA-N
62.582,-1805.6134961077157,-857.334121102401,-948.179644657259,,NKKAQOFAPZEGCC-UHFFFAOYSA-N__XJIZDKRUNJJYIY-UHFFFAOYSA-N
65.807,-1705.46259418205,-639.501927933957,-1065.855796386918,,KKARCIPTNUAFSG-UHFFFAOYSA-N__LGAVLRNNQPBTOJ-HNNXBMFYSA-N
54.004,-1805.627692405766,-946.985568168666,-858.556063733972,,XJIZDKRUNJJYIY-UHFFFAOYSA-N__NKKAQOFAPZEGCC-UHFFFAOYSA-N
62.237,-1496.479719642323,-750.707999579623,-745.672538817075,,OQERHNAYOSZRGL-UHFFFAOYSA-N__VVSVTCBOCJHUJE-UHFFFAOYSA-N
58.628,-1689.058940611998,-868.376485405885,-820.589025833562,,AMFBULBIXMHXEG-UHFFFAOYSA-N__MBLBDJOUHNCFQT-DKXJUACHSA-N
18.395,-1496.462222521895,-744.506077281252,-751.926831028041,,VVSVTCBOCJHUJE-UHFFFAOYSA-N__OQERHNAYOSZRGL-UHFFFAOYSA-N
57.879,-1705.455745950596,-1064.6464659429,-640.717044486648,,LGAVLRNNQPBTOJ-HNNXBMFYSA-N__KKARCIPTNUAFSG-UHFFFAOYSA-N
11.347,-2207.767595864183,-1475.937737447254,-731.811776113793,,BVRJSVCMAOAIIV-UHFFFAOYSA-N__OUXBQRODSWEXKD-UHFFFAOYSA-N
65.226,-2207.792927281571,-730.592079401092,-1477.096903133204,,OUXBQRODSWEXKD-UHFFFAOYSA-N__BVRJSVCMAOAIIV-UHFFFAOYSA-N
44.416,-1689.04782149909,-819.383533199395,-869.593506837802,,MBLBDJOUHNCFQT-DKXJUACHSA-N__AMFBULBIXMHXEG-UHFFFAOYSA-N
59.025,-4441.809558440388,-943.092131834598,-3498.623363559803,,CSYKEPRGLYWJCW-UHFFFAOYSA-N__NDPLMEFYANLIKB-LBPRGKRZSA-N
59.0,-4441.8270002118115,-3497.42429902942,-944.30867847583,,NDPLMEFYANLIKB-LBPRGKRZSA-N__CSYKEPRGLYWJCW-UHFFFAOYSA-N
39.295,-3530.9680903982235,-1712.440053139409,-1818.465416710698,,VZNAESHLIMBSGR-ZXVVBBHZSA-N__UCIHPLNHKBEUAX-UHFFFAOYSA-N
27.667,-3530.958376180195,-1817.259907534402,-1713.654379130745,,UCIHPLNHKBEUAX-UHFFFAOYSA-N__VZNAESHLIMBSGR-ZXVVBBHZSA-N
64.512,-1810.872422709665,-960.857977626312,-849.9116394562,,DNSQVDBTPDKRCI-UHFFFAOYSA-N__FDUIYXFLJUXAAC-UHFFFAOYSA-N
48.589,-1810.869015695369,-848.715484104556,-962.076099458874,,FDUIYXFLJUXAAC-UHFFFAOYSA-N__DNSQVDBTPDKRCI-UHFFFAOYSA-N
57.677,-1472.946267806414,-690.330325242635,-782.524028957307,,UGAZSLUWAJNUIM-UHFFFAOYSA-N__XDMZVNQKVMTCSP-UHFFFAOYSA-N
70.09,-1472.951594266137,-781.304706222104,-691.535192712161,,XDMZVNQKVMTCSP-UHFFFAOYSA-N__UGAZSLUWAJNUIM-UHFFFAOYSA-N
62.746,-4103.632251786208,-3599.024786405082,-504.507473007422,,IKVOGCRKEUAEQV-UHFFFAOYSA-N__RNUHVHTXFAUOMG-LMLFDSFASA-N
57.324,-4103.643991998221,-503.307281893957,-3600.245358458959,,RNUHVHTXFAUOMG-LMLFDSFASA-N__IKVOGCRKEUAEQV-UHFFFAOYSA-N
44.141,-2237.120117818595,-1399.948218373737,-837.101556851139,,STTYRPFHCCYWPO-YNEHKIRRSA-N__MSXXYROLUZZCQV-UHFFFAOYSA-N
59.204,-2237.125263439652,-835.883483324097,-1401.147431823697,,MSXXYROLUZZCQV-UHFFFAOYSA-N__STTYRPFHCCYWPO-YNEHKIRRSA-N
,-6425.4471536299025,,,determine_bonds_failed,BGEMGPGBIKLMLB-UHFFFAOYSA-N__ZUDOLBHPXQNNTC-UHFFFAOYSA-N
49.566,-1997.8345444808078,-785.97102682393,-1211.784529831033,,KQJWKZGIFHENNE-UHFFFAOYSA-N__RHDLWBYOWPKJLC-LZYBPNLTSA-N
54.828,-1893.875843310372,-904.106886805385,-989.681583063688,,BKLWKDXUHNIMCH-UHFFFAOYSA-N__RXFYWEZVKRJXQL-UHFFFAOYSA-N
72.738,-1997.846301490704,-1210.563586010938,-787.166800521006,,RHDLWBYOWPKJLC-LZYBPNLTSA-N__KQJWKZGIFHENNE-UHFFFAOYSA-N
44.881,-1893.87646110106,-988.48253218769,-905.322405863789,,RXFYWEZVKRJXQL-UHFFFAOYSA-N__BKLWKDXUHNIMCH-UHFFFAOYSA-N
,-6425.42816184029,,,determine_bonds_failed,ZUDOLBHPXQNNTC-UHFFFAOYSA-N__BGEMGPGBIKLMLB-UHFFFAOYSA-N
58.27,-2171.09054966401,-1211.813389221217,-959.184300854328,,NKAZVFYTVDWSKG-UHFFFAOYSA-N__QQURESDUVKQREJ-RUDMXATFSA-N
56.063,-2927.702107817422,-1562.494018934336,-1365.11874711135,,AIKBXCUTXKBZRE-UHFFFAOYSA-N__MKOFRCRLDRWEFW-UHFFFAOYSA-N
62.028,-2171.078084077285,-957.969254910577,-1213.009981127075,,QQURESDUVKQREJ-RUDMXATFSA-N__NKAZVFYTVDWSKG-UHFFFAOYSA-N
53.373,-2927.6979616499957,-1363.897174691237,-1563.715731353813,,MKOFRCRLDRWEFW-UHFFFAOYSA-N__AIKBXCUTXKBZRE-UHFFFAOYSA-N
66.434,-1590.0773350797228,-973.036361473087,-616.935103789796,,PYQUDVYDAFBYDQ-UHFFFAOYSA-N__KPJXYUNQLYFXBJ-VHSXEESVSA-N
53.227,-1590.072664095787,-615.734912500101,-974.252928755621,,KPJXYUNQLYFXBJ-VHSXEESVSA-N__PYQUDVYDAFBYDQ-UHFFFAOYSA-N
60.325,-4026.063653994203,-3111.488307541771,-914.47921282591,,QKKWLPJYKNZGRV-UHFFFAOYSA-N__GNRNNFYUWLDMME-UHFFFAOYSA-N
50.897,-4026.062432319047,-913.273788449472,-3112.707533903768,,GNRNNFYUWLDMME-UHFFFAOYSA-N__QKKWLPJYKNZGRV-UHFFFAOYSA-N
62.134,-7034.972431171539,-3363.188381943488,-3671.68503214005,,HUXHQCJSQDFQFS-UHFFFAOYSA-N__KTDOIWIVZYOPCE-UHFFFAOYSA-N
49.107,-7034.966812986754,-3670.48403487964,-3364.404520668798,,KTDOIWIVZYOPCE-UHFFFAOYSA-N__HUXHQCJSQDFQFS-UHFFFAOYSA-N
51.37,-1707.020127047037,-572.029769172357,-1134.908495279214,,AVGPOAXYRRIZMM-SCSAIBSYSA-N__FCIVEYCCTBTSGR-UHFFFAOYSA-N
66.534,-1411.948515185002,-598.813659046093,-813.028826832171,,JVVIRMCAOKEHPX-UHFFFAOYSA-N__RZEGRTAJEJZXGA-UHFFFAOYSA-N
54.531,-1707.0194434781938,-1133.699404944507,-573.233137894538,,FCIVEYCCTBTSGR-UHFFFAOYSA-N__AVGPOAXYRRIZMM-SCSAIBSYSA-N
40.813,-2093.898475418137,-948.254515948072,-1145.578919731644,,ULAIIAXQAOIFFB-NSHDSACASA-N__ZOPFGLGZBKNNQX-UHFFFAOYSA-N
61.422,-2811.707958905575,-1682.361316865427,-1129.248760230312,,DWUGCSCEEFKCEB-HXUWFJFHSA-N__NMJZWVJVQRULFA-UHFFFAOYSA-N
55.098,-2811.71413446614,-1128.053514184187,-1683.572816564059,,NMJZWVJVQRULFA-UHFFFAOYSA-N__DWUGCSCEEFKCEB-HXUWFJFHSA-N
51.293,-1411.945895235957,-811.828894529415,-600.035259413161,,RZEGRTAJEJZXGA-UHFFFAOYSA-N__JVVIRMCAOKEHPX-UHFFFAOYSA-N
41.844,-2791.114623516537,-1905.170882137887,-885.877059103751,,FGWALGBBALPVFN-UHFFFAOYSA-N__NKGKJVWGLCTBOC-UHFFFAOYSA-N
49.478,-2093.898646677906,-1144.366609983055,-949.453188512223,,ZOPFGLGZBKNNQX-UHFFFAOYSA-N__ULAIIAXQAOIFFB-NSHDSACASA-N
56.302,-2791.119353019958,-884.659678216542,-1906.369951975506,,NKGKJVWGLCTBOC-UHFFFAOYSA-N__FGWALGBBALPVFN-UHFFFAOYSA-N
55.229,-2020.3279187513758,-784.917141150466,-1235.322764273659,,APFGKCSPUKZPAJ-UHFFFAOYSA-N__LZKALPTZTJDGDB-UHFFFAOYSA-N
66.721,-2020.329041466963,-1234.103469129897,-786.119246091502,,LZKALPTZTJDGDB-UHFFFAOYSA-N__APFGKCSPUKZPAJ-UHFFFAOYSA-N
59.295,-2088.310696040283,-841.493084562683,-1246.723119002747,,GOWNCMMAVXYMQY-UHFFFAOYSA-N__OHKGVCHKICUOBE-DAONDSCXSA-N
38.299,-4433.804190473136,-933.888993677311,-3499.854163555251,,RGEYLNIDKCSDGZ-WRWWRJANSA-N__RLOZMXQBGGLBSP-UHFFFAOYSA-N
8.523,-2088.308758089364,-1245.582590203273,-842.712585825542,,OHKGVCHKICUOBE-DAONDSCXSA-N__GOWNCMMAVXYMQY-UHFFFAOYSA-N
54.064,-4433.815251581245,-3498.632172701204,-935.096921944692,,RLOZMXQBGGLBSP-UHFFFAOYSA-N__RGEYLNIDKCSDGZ-WRWWRJANSA-N
,-1879.31124171692,,,determine_bonds_failed,NYIRGZAUEYMZIN-OWOJBTEDSA-N__NWXJVWVCRYYKCJ-UHFFFAOYSA-N
,-1879.28881919076,,,determine_bonds_failed,NWXJVWVCRYYKCJ-UHFFFAOYSA-N__NYIRGZAUEYMZIN-OWOJBTEDSA-N
55.118,-4687.963349721769,-935.148896451453,-3752.726617874181,,JMNOYWMNSLMMGP-UHFFFAOYSA-N__VQGHZFVSEKUYLS-UHFFFAOYSA-N
57.94,-4687.94774836938,-3751.509900619403,-936.345514112651,,VQGHZFVSEKUYLS-UHFFFAOYSA-N__JMNOYWMNSLMMGP-UHFFFAOYSA-N
54.773,-2263.244585266985,-1312.698688499774,-950.458610831751,,MDWHFDLIWCPARE-UHFFFAOYSA-N__SUUNYALSDSNYEP-SNVBAGLBSA-N
40.967,-2263.2397925048917,-949.259080085329,-1313.915426678384,,SUUNYALSDSNYEP-SNVBAGLBSA-N__MDWHFDLIWCPARE-UHFFFAOYSA-N
