bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
59.78,-1113.8060239449421,-427.11921694693,-686.591540852199,,NGWXCTRIHCYCNW-UHFFFAOYSA-N__YOWZFXGYLFJKGZ-UHFFFAOYSA-N
67.462,-1113.808404288785,-685.388374482546,-428.312522241753,,YOWZFXGYLFJKGZ-UHFFFAOYSA-N__NGWXCTRIHCYCNW-UHFFFAOYSA-N
39.904,-2149.711512837819,-1294.331430874762,-855.316491445583,,QPCCNALQTWNYHE-UHFFFAOYSA-N__AALITPWURCTKLW-UHFFFAOYSA-N
60.613,-2149.7168577979,-854.11533931101,-1295.504925983916,,AALITPWURCTKLW-UHFFFAOYSA-N__QPCCNALQTWNYHE-UHFFFAOYSA-N
71.097,-1468.741779880349,-423.748187638594,-1044.880291371064,,PVYBKZHBCCMBPS-UHFFFAOYSA-N__AYKLMGGCVHDUCG-UHFFFAOYSA-N
71.844,-1468.73998309414,-1043.678038991502,-424.947452834015,,AYKLMGGCVHDUCG-UHFFFAOYSA-N__PVYBKZHBCCMBPS-UHFFFAOYSA-N
66.998,-1427.37854048204,-770.51316558739,-656.758606244599,,QQVGHSLTWLVCGB-UHFFFAOYSA-N__QYLQHPKPZSZCOY-UHFFFAOYSA-N
65.436,-1427.375825214158,-655.562578000202,-771.708967691815,,QYLQHPKPZSZCOY-UHFFFAOYSA-N__QQVGHSLTWLVCGB-UHFFFAOYSA-N
75.955,-1078.9719745872708,-329.826945470004,-749.023986605508,,KQRXEQPHXJGWGQ-IUYQGCFVSA-N__HYOYXTNUYHZWFE-UHFFFAOYSA-N
71.032,-1078.966608875581,-747.828767573414,-331.024644032286,,HYOYXTNUYHZWFE-UHFFFAOYSA-N__KQRXEQPHXJGWGQ-IUYQGCFVSA-N
54.333,-2228.656817114721,-1338.320232227834,-890.249999321264,,ANUXGITXPDULBR-UHFFFAOYSA-N__JHHDURRPWFCIEA-UHFFFAOYSA-N
64.734,-2228.651637096756,-889.033006555248,-1339.515470080703,,JHHDURRPWFCIEA-UHFFFAOYSA-N__ANUXGITXPDULBR-UHFFFAOYSA-N
50.931,-3239.8915664703745,-1287.027721289327,-1952.782681856128,,BWCIULMUDVDHOU-UHFFFAOYSA-N__OFTJBFIRRVOIDR-UHFFFAOYSA-N
57.182,-2162.315183406563,-579.781930989455,-1582.442126371328,,IENGFDVIOGPWOJ-UHFFFAOYSA-N__ZBGCLMCYTYMUCE-UHFFFAOYSA-N
51.665,-2162.309757410237,-1581.246779442586,-580.980643880839,,ZBGCLMCYTYMUCE-UHFFFAOYSA-N__IENGFDVIOGPWOJ-UHFFFAOYSA-N
50.436,-3239.884690494268,-1951.577441304109,-1288.226874681489,,OFTJBFIRRVOIDR-UHFFFAOYSA-N__BWCIULMUDVDHOU-UHFFFAOYSA-N
67.077,-1924.079461475476,-704.283386611223,-1219.689180356075,,NHCLDVQDQDKZRF-UHFFFAOYSA-N__HTKGQFWRPXGGGP-RDJZCZTQSA-N
66.892,-1924.069010332987,-1218.484361705495,-705.478049196574,,HTKGQFWRPXGGGP-RDJZCZTQSA-N__NHCLDVQDQDKZRF-UHFFFAOYSA-N
50.937,-2648.975750244637,-863.142147303957,-1785.752429915972,,QBGCRPAWEMNJPM-UHFFFAOYSA-N__PMKWPZOFZAPFQG-UHFFFAOYSA-N
54.06,-2648.9771050002587,-1784.549504823658,-864.341450615475,,PMKWPZOFZAPFQG-UHFFFAOYSA-N__QBGCRPAWEMNJPM-UHFFFAOYSA-N
52.798,-2065.544344717578,-721.56059977334,-1343.89960556227,,GAQIZBWOIRRLDH-UHFFFAOYSA-N__WBLLLYVMWMQSEF-UHFFFAOYSA-N
65.763,-2065.5492952658324,-1342.688858421496,-722.755637158952,,WBLLLYVMWMQSEF-UHFFFAOYSA-N__GAQIZBWOIRRLDH-UHFFFAOYSA-N
62.603,-2494.816667953182,-560.874783458687,-1933.842120001015,,VPDGYSQVSNKRQF-UHFFFAOYSA-N__SBNACRDYLQAFAN-KJDZKPBBSA-N
59.566,-2494.804147846468,-1932.636899183649,-562.072324587684,,SBNACRDYLQAFAN-KJDZKPBBSA-N__VPDGYSQVSNKRQF-UHFFFAOYSA-N
73.745,-1199.5622849762492,-636.148293132141,-563.296471068096,,PRFTVQYUOMWAJZ-UHFFFAOYSA-N__LISHABXWQJJNSY-UHFFFAOYSA-N
71.224,-1199.561224246942,-562.100847353045,-637.346874209272,,LISHABXWQJJNSY-UHFFFAOYSA-N__PRFTVQYUOMWAJZ-UHFFFAOYSA-N
66.87,-2059.752206482095,-712.54561388133,-1347.100028139437,,HQLDRBVPOMNCRM-UHFFFAOYSA-N__HIMSQQRMSFNULJ-PVHODMMVSA-N
56.706,-2059.740511770772,-1345.901553375611,-713.748590841611,,HIMSQQRMSFNULJ-PVHODMMVSA-N__HQLDRBVPOMNCRM-UHFFFAOYSA-N
,-2260.80717573652,,,determine_bonds_failed,KVEWWTLTVMIBFI-UHFFFAOYSA-N__TWXSTAOBUFKFPD-UHFFFAOYSA-N
,-2260.818104919419,,,determine_bonds_failed,TWXSTAOBUFKFPD-UHFFFAOYSA-N__KVEWWTLTVMIBFI-UHFFFAOYSA-N
45.28,-5543.008212392965,-3377.083899899614,-2165.852153520296,,DAVCDUWWGHADDO-UHFFFAOYSA-N__RPGOGCRVBJHFHM-SRLYZFLGSA-N
57.647,-5543.0051741652005,-2164.628999226966,-3378.284309157516,,RPGOGCRVBJHFHM-SRLYZFLGSA-N__DAVCDUWWGHADDO-UHFFFAOYSA-N
52.405,-2318.2481573001255,-754.078575559203,-1564.086069098899,,DYANUZJIKBBUQA-UHFFFAOYSA-N__GQJRQSDQUYSVFW-SFTDATJTSA-N
53.503,-5222.57662523115,-189.114118978603,-5033.377243681375,,VLIDBCVTPQOGJR-SHPLCBCASA-N__SKLHMRHVVDDIOX-GPHNJDIKSA-N
54.505,-2318.251443259473,-1562.888510210149,-755.276074284062,,GQJRQSDQUYSVFW-SFTDATJTSA-N__DYANUZJIKBBUQA-UHFFFAOYSA-N
